Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2581094,0.5330449,0.2709378,0.2783779,0.29330975,0.27845508,0.2864216,0.24916065,0.255387,0.1969369,0.22270185,0.15456331,0.25026107,0.51683664,0.27174348,0.2798074,0.294374,0.28087586,0.28815073,0.25126684,0.2575729,0.19709623,0.2243346,0.15310067,,,,,,,,,,,,,0.26319367,0.5425624,0.20384985,0.12619615,0.2563748,0.5285056,0.20566708,0.12455785,,,,,0.2695946,0.5429177,0.022186518,0.0077504516,0.2691235,0.54196894,0.021655798,0.00747627,,,,
0.25,0.08191293,0.15977958,5.686283e-05,0.0025718808,0.0027890205,0.0073754787,0.004743159,0.009368479,0.0075357556,0.0096690655,0.00862813,0.008682728,0.04706207,0.09179939,0.00076657534,0.0022665858,0.0021067262,0.0052051544,0.0033758879,0.006670773,0.005300164,0.006714225,0.0060467124,0.0055758357,,,,,,,,,,,,,0.08170577,0.15902622,0.00995177,0.007878959,0.04632237,0.09015852,0.0076782107,0.0051677823,,,,,0.083187215,0.15671399,0.0016300082,0.0007812381,0.049463272,0.09318244,0.0011495948,0.00035262108,,,,
0.5,0.0776877,0.15463622,0.00037240982,0.0021646023,0.0020104647,0.0052632093,0.0033985376,0.0068089366,0.00543952,0.007228911,0.0063129067,0.0065449476,0.03983796,0.079296865,0.00028020144,0.0012122393,0.0012401938,0.0029393435,0.0018996,0.003998041,0.0030562878,0.0043253303,0.003640473,0.0036999583,,,,,,,,,,,,,0.07748083,0.15386721,0.0059871674,0.005550444,0.039200973,0.07784821,0.004924357,0.0038276315,,,,,0.08254906,0.15873636,0.00095659494,0.0007147193,0.041813273,0.080404155,0.00047570467,0.00015819073,,,,
0.75,0.07764221,0.15772828,0.0006748438,0.0022557974,0.0017821193,0.004477799,0.0029469132,0.0057442784,0.0046251416,0.006198108,0.005351484,0.0056136847,0.037068084,0.07530292,0.0002297163,0.0009660721,0.0009532571,0.0020956993,0.0013765693,0.00290066,0.0021901727,0.0033163428,0.0026642084,0.0029249191,,,,,,,,,,,,,0.07736514,0.15680139,0.00594151,0.0048131943,0.03663159,0.074243836,0.0014247894,0.0016222596,,,,,0.08440722,0.16567282,0.00088590384,0.0006827116,0.039435573,0.07740337,0.00018107891,9.030104e-05,,,,
1.0,0.08063047,0.16712417,0.000205338,0.0019219518,0.0017848611,0.0043079257,0.0028939247,0.0054916143,0.0044671893,0.0060085654,0.0051339865,0.0054243803,0.036746148,0.07616438,-5.38826e-05,0.0007571578,0.000839591,0.0017243028,0.0011590719,0.0024036765,0.0018110871,0.0028458238,0.0022203326,0.0025191903,0.071535476,0.14827283,0.00047016144,0.0014972091,0.0013561845,0.0029906034,0.0019828677,0.0042449236,0.0031954646,0.005222261,0.003959179,0.0047740936,0.08039417,0.16625644,0.006227374,0.0050411224,0.036477957,0.075437,0.0016753078,0.0016819835,0.071525596,0.14791608,0.0026921034,0.0035618544,0.086820714,0.17387474,0.0009835362,0.0008445978,0.03991508,0.07993742,0.00028711557,0.00013452768,0.07485618,0.1499135,0.0016596317,0.00092357397
1.25,0.08494271,0.17956911,0.0004956722,0.0021954775,0.0018710494,0.004391849,0.002989173,0.005603671,0.004566312,0.0062466264,0.0052716136,0.0056388974,0.03812397,0.08059417,0.00033062696,0.00094002485,0.0008122325,0.0015920401,0.0010893345,0.0022343993,0.001673758,0.0026913285,0.0020619035,0.0024409294,0.07984868,0.1688003,0.00064092875,0.0017213225,0.0014831424,0.0033233762,0.0021817684,0.0048280954,0.0035758615,0.006067574,0.0044847727,0.0055837035,0.08476765,0.17880006,0.0040673018,0.003991008,0.03791326,0.079970285,0.0011075735,0.0015773773,0.0799457,0.16862915,0.0036691427,0.004183352,0.09025131,0.18439567,0.0016322136,0.0010665655,0.041737407,0.08527519,0.00064849854,0.00025314093,0.08421377,0.17206016,0.0020862818,0.0011926293
1.5,0.090063885,0.19411346,5.173683e-05,0.0020192266,0.0020512938,0.0047256947,0.003231883,0.0060781837,0.0049284697,0.006913781,0.005735159,0.0061902404,0.041653197,0.089774564,0.0005078912,0.0011472702,0.0008535385,0.0016615987,0.001140058,0.0023439527,0.0017563105,0.0028395653,0.002161026,0.002521515,0.083868295,0.18076019,0.00014477968,0.0014917254,0.0016294718,0.0037294626,0.0024312735,0.0054746866,0.004034281,0.0068930387,0.005090177,0.006290555,0.0898588,0.19327141,0.005176842,0.00493443,0.041540753,0.08934729,0.0019577146,0.0018610954,0.08404072,0.18075767,0.0056527853,0.005348444,0.094268605,0.19652022,0.0019114017,0.0012965202,0.045732412,0.095337614,0.0005430579,0.00028699636,0.08883248,0.18518762,0.0028152466,0.0015155673
1.75,0.09621913,0.21134669,0.0002977848,0.0024514198,0.0023362637,0.0053400397,0.0036568046,0.0069767833,0.0056155324,0.0080503225,0.0066066384,0.007253051,0.04736723,0.10404279,0.00025558472,0.0010191202,0.0009922385,0.0019990802,0.0013526678,0.0028372407,0.0021176934,0.0033922791,0.0026074648,0.0030063987,0.0833268,0.18302849,0.0004799366,0.0017735958,0.0017677546,0.0040647388,0.0026518106,0.0059607625,0.0044233203,0.007537961,0.00558275,0.0069295764,0.09600229,0.21047115,0.0070410967,0.0061627626,0.047299024,0.10369628,0.0015738606,0.0018202662,0.083541386,0.18315242,0.0054711103,0.005521357,0.09929601,0.21112421,0.0022960901,0.00158602,0.052315988,0.1112348,0.0012422204,0.0005746484,0.08791444,0.18692459,0.0031379461,0.0016268492
2.0,0.09713611,0.21735974,0.00019168854,0.0025265813,0.002744019,0.007058978,0.0045537353,0.009856045,0.007594466,0.012106061,0.009375691,0.011213183,0.0891874,0.19957304,0.0014150143,0.004501939,0.004551232,0.010307074,0.0069274306,0.013549924,0.010509491,0.013954103,0.011821091,0.011106491,0.07888444,0.17651829,0.00041639805,0.0016056895,0.001496017,0.003265977,0.002156794,0.0047186017,0.0034911633,0.005876839,0.0043462515,0.005344987,0.0973726,0.21751882,0.010643363,0.01007688,0.0886926,0.19812873,0.009599626,0.007766485,0.07900119,0.17647928,0.005265951,0.0047752857,0.10186253,0.22086193,0.0038222075,0.0020383,0.09989834,0.2166031,0.0033480525,0.0018131137,0.08308873,0.18015592,0.0024491549,0.0012691617
2.25,0.09253129,0.21085766,0.000271976,0.0024966002,0.0026688576,0.0066874623,0.0043759346,0.009192407,0.0071532726,0.011097074,0.0087150335,0.010164201,0.08123588,0.18511799,0.0007569194,0.002715826,0.0027495027,0.006700933,0.0042924285,0.009583592,0.007134199,0.010684013,0.008577228,0.0087509155,0.08783468,0.20015515,0.00041365623,0.001755476,0.001803577,0.004037857,0.0026584268,0.00587672,0.004357338,0.0073406696,0.0054566264,0.0067690015,0.09263884,0.21079804,0.010752976,0.009197414,0.08092509,0.1841436,0.008049607,0.006788254,0.08795554,0.20014127,0.005276859,0.005735874,0.09670401,0.2138178,0.0035997033,0.002033472,0.0903904,0.19985805,0.0033107996,0.0016927123,0.093693174,0.20716068,0.0030212402,0.0017572045
