Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25735268,0.5308949,0.26948518,0.27664638,0.29177946,0.27680218,0.28485626,0.24751407,0.2539056,0.195553,0.22139663,0.15335047,0.24969783,0.51510364,0.27028042,0.27807873,0.29276556,0.27911067,0.2865134,0.2495864,0.25610507,0.19563371,0.22307491,0.1517449,,,,,,,,,,,,,0.26041,0.5396479,0.20451897,0.1269499,0.2550825,0.52860767,0.20843613,0.12669474,,,,,0.2611843,0.53734714,0.023771167,0.0082271695,0.25495744,0.5245363,0.02330333,0.007684171,,,,
0.25,0.08223419,0.16038847,0.00079858303,0.003072977,0.002721846,0.007178426,0.004629314,0.009073615,0.0073307753,0.009300411,0.008347869,0.008324146,0.04682225,0.0913215,0.0005070567,0.0019875765,0.0020466447,0.0050063133,0.0032651424,0.006346047,0.005071163,0.006236911,0.0057044625,0.0051119924,,,,,,,,,,,,,0.082040876,0.15966691,0.010029495,0.0077679157,0.046123616,0.0897652,0.0052654743,0.0036566854,,,,,0.085568435,0.16132325,0.0017084479,0.0008234978,0.051727585,0.097522676,0.0007878542,0.00027287006,,,,
0.5,0.07840638,0.15606053,0.00015252829,0.001995623,0.0019654036,0.0050706863,0.0032974482,0.0065193176,0.0052435994,0.006919265,0.0060804486,0.0063180327,0.039984394,0.07958519,0.00033789873,0.0012325644,0.0011938214,0.0027429461,0.0017954707,0.0036849976,0.0028428435,0.0039657354,0.0033724904,0.0033851266,,,,,,,,,,,,,0.07819575,0.155299,0.009446621,0.0068124533,0.03943884,0.078326665,0.00302428,0.0024918914,,,,,0.084309295,0.16219975,0.0019333959,0.0009903312,0.044246346,0.08512402,0.00024873018,0.00011700392,,,,
0.75,0.079010114,0.16050096,0.00019073486,0.0018929243,0.0017675161,0.0043958426,0.0029081106,0.0056005716,0.0045379996,0.0060116053,0.0052465796,0.0054932237,0.03803604,0.07726632,0.00024545193,0.0009659529,0.00092726946,0.001989603,0.001321137,0.0027232766,0.0020754933,0.0030949712,0.002524197,0.0027110577,,,,,,,,,,,,,0.078789175,0.15970781,0.0041905046,0.0035981536,0.037712608,0.076444484,0.0038284063,0.0029333234,,,,,0.08647373,0.16980474,0.0015724301,0.0008673668,0.041346412,0.08119017,0.0005401373,0.00023597479,,,,
1.0,0.082164764,0.17029727,0.00021106005,0.0019081235,0.001784265,0.0042720437,0.002880752,0.0054326057,0.0044277906,0.00596869,0.0051078796,0.0054157972,0.03834646,0.07947807,-8.46386e-06,0.0007970333,0.0008344054,0.0016792417,0.0011425018,0.0023198128,0.0017660856,0.002711594,0.0021592379,0.0024670362,0.070415586,0.14594555,0.00013655424,0.0013320446,0.0013504028,0.0029367208,0.0019572973,0.0041404366,0.0031136274,0.0049833655,0.0038183331,0.004528463,0.081971854,0.16954672,0.0056465864,0.0047283173,0.038165163,0.07893903,0.0021724105,0.0019491315,0.0703318,0.14547098,0.0046102405,0.0040794015,0.0892323,0.17885073,0.0011495948,0.00082713366,0.04194811,0.08407773,0.0004557371,0.00025570393,0.07341561,0.14714889,0.001588285,0.0008402467
1.25,0.08630737,0.18244767,0.0002272129,0.0020148754,0.0018823147,0.0043937564,0.0029941797,0.005595982,0.004570842,0.0063092113,0.005313337,0.005722046,0.039906573,0.084359676,0.00014930964,0.0008497238,0.0008112788,0.0015743971,0.0010832548,0.00220716,0.0016601682,0.002671361,0.002061963,0.0024168491,0.079536475,0.16813448,0.0005636811,0.0016642213,0.0014831424,0.0033004284,0.00217551,0.0047709346,0.003552854,0.005947292,0.0044460297,0.0054798126,0.08597863,0.18139586,0.0060825944,0.0050418377,0.03983678,0.08404677,0.0032399297,0.0024228692,0.07941731,0.16755293,0.0053444505,0.0048858523,0.09268089,0.18958247,0.001934588,0.0011862516,0.04378229,0.08955843,0.0007761717,0.00033837557,0.08435734,0.17255633,0.0025392175,0.0012888908
1.5,0.09119728,0.19654945,0.00034099817,0.0022903085,0.0020597577,0.0047332644,0.0032386184,0.006105542,0.004961252,0.0070299506,0.005822718,0.0063905716,0.043008015,0.09269138,-0.0002772808,0.00063198805,0.00084733963,0.0016312599,0.0011300445,0.002308488,0.0017513037,0.0028649569,0.0021876097,0.0026419759,0.083774656,0.18055212,0.00014394522,0.0015921593,0.0016197562,0.0036796331,0.0024079084,0.005381465,0.003982246,0.0067538023,0.005019963,0.0061993003,0.09087735,0.19550022,0.0070772767,0.00574106,0.043010056,0.09252554,0.0028023124,0.0024648905,0.08384098,0.18036322,0.003914118,0.004796922,0.09656266,0.20151724,0.001911819,0.0013394952,0.047025554,0.09813793,0.00062406063,0.0003029108,0.089406185,0.18658234,0.0024479032,0.001365006
1.75,0.09691914,0.21287596,0.0001463294,0.0024186373,0.0023146272,0.0052904487,0.0036264062,0.0069235563,0.0055885315,0.0080887675,0.0066260695,0.0073413253,0.048131518,0.10571744,-0.00041353703,0.0005851388,0.0009498,0.001866281,0.0012830496,0.0026757717,0.0020141602,0.0033001304,0.0025177598,0.0030269027,0.08279692,0.18185751,0.0007305145,0.0019331574,0.0016751885,0.00379771,0.002490759,0.0055661798,0.004136145,0.00701648,0.0052318573,0.00646019,0.0967564,0.21215259,0.008020818,0.00668478,0.048216894,0.105722606,0.002272606,0.0024397373,0.08303233,0.18206055,0.0067871213,0.0060091615,0.100914046,0.21474019,0.0023229122,0.001612246,0.052556474,0.11183762,0.0011039972,0.0005623102,0.08740478,0.18599312,0.0024569035,0.0013866425
2.0,0.10087892,0.2257283,0.0011012554,0.003209889,0.0028173923,0.0071977377,0.0046551228,0.010023415,0.0077524185,0.012344599,0.009587824,0.011532307,0.089017056,0.19918601,0.001698494,0.0047909617,0.004561007,0.0103802085,0.006986797,0.013717651,0.010711193,0.014187992,0.012131989,0.011241078,0.07795064,0.17442362,0.0008829236,0.00186342,0.0014780164,0.0031820536,0.0021181703,0.0045878887,0.0034114718,0.0056934953,0.0042464137,0.0052571297,0.10109549,0.22586356,0.011685669,0.010488629,0.08849407,0.19770998,0.012028158,0.008682013,0.07798442,0.17422973,0.004010141,0.0043829083,0.105803676,0.22956619,0.0036398768,0.0019952059,0.09991394,0.21678701,0.0034774542,0.0019059777,0.082197264,0.17834647,0.002312243,0.0012909174
2.25,0.0960422,0.21885179,0.00036668777,0.002687335,0.002696991,0.0067302585,0.00441128,0.009266138,0.0072194934,0.01126951,0.0088377,0.010505557,0.080656625,0.1837926,0.0013762116,0.0030997992,0.0027707815,0.0067611337,0.0043349266,0.009663522,0.0072270036,0.010683715,0.008680761,0.008645177,0.0892184,0.20330237,0.00069636106,0.0020229816,0.0018700957,0.0041646957,0.002747953,0.006052077,0.0044882894,0.0075167418,0.005613327,0.006937146,0.09616168,0.21882519,0.009904742,0.009209514,0.08018674,0.18247268,0.008208036,0.0065619946,0.089352615,0.2033305,0.004661083,0.0053157806,0.10001466,0.22121155,0.0040439367,0.0021287203,0.089443445,0.19783023,0.003132522,0.0016840696,0.0948345,0.20975412,0.0029007196,0.0017042756
