Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25932607,0.53568333,0.2750538,0.28192103,0.29699767,0.28145552,0.28979778,0.25170135,0.25826836,0.1985032,0.22502524,0.15557277,0.25215057,0.5208611,0.27567393,0.28318375,0.29802835,0.28390616,0.2915367,0.25398606,0.26060688,0.19887257,0.22686422,0.15435785,,,,,,,,,,,,,0.26070917,0.54026693,0.20157987,0.124658704,0.25257966,0.52342016,0.20208418,0.12208545,,,,,0.26054317,0.53114605,0.023954272,0.008366525,0.2560048,0.5218941,0.02293843,0.0076715946,,,,
0.25,0.08164742,0.15928543,1.5676022e-05,0.0024272203,0.0027161837,0.0071638227,0.004611671,0.009020865,0.007290423,0.009166241,0.008272111,0.008179903,0.045923807,0.08959246,0.0007226467,0.002103746,0.0020102859,0.004931152,0.0032086968,0.0062608123,0.0049985647,0.006204784,0.0056354403,0.005079448,,,,,,,,,,,,,0.081406005,0.15845768,0.007940233,0.006509185,0.045244783,0.08806946,0.004211664,0.0032787323,,,,,0.08552922,0.16163586,0.002100408,0.000977695,0.048010062,0.09073095,-0.00010085106,6.5505505e-05,,,,
0.5,0.07754448,0.15438905,-6.711483e-05,0.0017591715,0.0019464493,0.005042553,0.0032705665,0.0064616203,0.0051876307,0.006744683,0.0059776306,0.0061211586,0.037892334,0.07544266,-0.00018846989,0.0007699132,0.0011507273,0.0026399493,0.0017269254,0.0035290718,0.0027188659,0.0037502646,0.0031978488,0.0031713247,,,,,,,,,,,,,0.07731176,0.15357052,0.0060664415,0.005050659,0.037174974,0.07384361,0.0033698678,0.0025965571,,,,,0.082989685,0.15973914,0.0016268492,0.00081926584,0.04097708,0.07887298,0.0007122159,0.00031101704,,,,
0.75,0.07735002,0.15717323,0.00077193975,0.0022615194,0.0017289519,0.0042755604,0.002832353,0.005417049,0.0043907166,0.0057379603,0.005034983,0.0052756667,0.034276187,0.069648325,0.00079870224,0.0013256073,0.00087326765,0.0018110871,0.0012202263,0.0024229884,0.0018573403,0.002650082,0.0022009015,0.0023371577,,,,,,,,,,,,,0.07708027,0.15626831,0.0042621493,0.0038814545,0.03373083,0.06838404,0.00143677,0.001476109,,,,,0.08402963,0.16500056,0.0006914735,0.00065749884,0.037345614,0.07333183,0.00011354685,5.364418e-05,,,,
1.0,0.083539456,0.17319201,0.0005977154,0.0022169948,0.0019414425,0.004893303,0.0032066703,0.006493926,0.0051353574,0.0075415373,0.006118238,0.0070774555,0.06912428,0.1433068,0.00029695034,0.0013846755,0.0015521646,0.003457129,0.0022924542,0.004933834,0.0037788749,0.006197393,0.004805565,0.005878508,0.03543789,0.07346899,0.00028067827,0.0010236502,0.00078237057,0.0014794469,0.0010356903,0.0019863844,0.0015319586,0.0022104979,0.0018151999,0.0019341707,0.083457425,0.17263752,0.007916272,0.0069689155,0.06846582,0.14162634,0.006865263,0.005964875,0.035549913,0.07353748,0.0020578504,0.0018094778,0.08883677,0.17797863,0.0015969872,0.001026392,0.07046571,0.14117342,0.0018572807,0.00079500675,0.04064795,0.0814355,0.000105679035,0.0001309514
1.25,0.08771235,0.18546319,0.0006184578,0.00228554,0.00204736,0.005034566,0.003338337,0.0066833496,0.0053014755,0.007819414,0.006305158,0.0072754025,0.06495156,0.13733669,-3.4928322e-05,0.0011376739,0.0014323592,0.003111124,0.002083838,0.004423499,0.0033985972,0.0054918528,0.0043002367,0.005259931,0.038014505,0.08037969,0.0004364252,0.0010777116,0.00080925226,0.0015426278,0.0010697246,0.0021128654,0.0016092658,0.002426505,0.0019302964,0.0021339655,0.08759058,0.18481588,0.007603705,0.006753981,0.06428768,0.13564682,0.0053805113,0.005029559,0.038081437,0.080351725,0.0019491315,0.0018235445,0.09284582,0.18980551,0.001747787,0.0011755824,0.066628814,0.13620986,0.0016413331,0.0006470084,0.044113647,0.09018191,0.0008751154,0.00033265352
1.5,0.09502513,0.20484474,0.00055110455,0.0025783181,0.0023432374,0.005661845,0.0037810206,0.007590711,0.006007135,0.009027123,0.0071970224,0.00830543,0.061499253,0.13257334,0.00017106533,0.0012689829,0.0013629794,0.0028831363,0.0019530058,0.0040485263,0.0031326413,0.004991889,0.003929317,0.0047584176,0.04385296,0.09453339,-4.386902e-05,0.0008737445,0.00088971853,0.0017538071,0.0012002587,0.0024659038,0.0018422604,0.0028660893,0.0022257566,0.0024893284,0.0949263,0.20423096,0.008505464,0.0074564815,0.06080321,0.1308162,0.0023601651,0.0033502579,0.043926112,0.09450566,0.0012082458,0.0015158057,0.0991069,0.206703,0.0024017692,0.0016394258,0.06346457,0.13236533,0.0016521215,0.00065499544,0.049943767,0.10416558,0.0009635687,0.00046563148
1.75,0.1058893,0.23262686,0.0003683567,0.0028677583,0.0028463006,0.0068526864,0.004574299,0.009312451,0.007333398,0.011242747,0.008890867,0.010321379,0.05876756,0.1291057,-0.00034701824,0.000867784,0.0012797117,0.0026351213,0.0018007159,0.003681302,0.0028585196,0.004513085,0.0035746694,0.004354894,0.04905757,0.10777395,-0.0003888607,0.00079762936,0.0010323524,0.0021512508,0.0014374852,0.0030712485,0.0022794008,0.00365901,0.0027784705,0.0031379461,0.105729565,0.23187178,0.0085834265,0.008468866,0.058108784,0.12743632,0.003593564,0.003745675,0.049026687,0.107518695,0.0026524663,0.00236547,0.11014942,0.2343584,0.0037563443,0.0025218725,0.060797263,0.12935473,0.0014437437,0.0006338954,0.054541778,0.11604531,0.0011186004,0.00061011314
2.0,0.120936,0.2706607,0.0005592108,0.0032231808,0.0033878684,0.00831008,0.0054893494,0.011522412,0.009005606,0.014233053,0.011129439,0.013336301,0.10064503,0.22524852,0.00039237738,0.002035737,0.002290368,0.0053222775,0.0034518838,0.007824063,0.0058174133,0.009823918,0.0073500276,0.009119391,0.049705014,0.11124226,-0.0001989603,0.0008162856,0.0009370446,0.0017492175,0.0012354255,0.0024200678,0.0018411875,0.0028857589,0.0022243857,0.0025768876,0.12095867,0.270333,0.012246966,0.011452675,0.1005488,0.22471854,0.0065954328,0.0075653195,0.05002846,0.11180961,0.0030958652,0.0024813414,0.12609537,0.27378753,0.005423963,0.0035625696,0.10629794,0.2308019,0.0036432743,0.0020990968,0.05579446,0.121145025,0.0010237098,0.00062179565
2.25,0.1287178,0.2933637,0.00062829256,0.0036483407,0.0040522814,0.009885967,0.0065490007,0.013798833,0.010785341,0.017110169,0.013389945,0.01608169,0.098293714,0.22402348,0.0009559989,0.0024240017,0.0022512674,0.005174756,0.0033752918,0.007574916,0.00564903,0.009376109,0.0070930123,0.008672297,0.059381902,0.13533866,9.685755e-05,0.0011239648,0.001209259,0.002491653,0.0016878247,0.0035663843,0.002662599,0.0043262243,0.0032698512,0.0038442612,0.12846866,0.29252526,0.0143223405,0.013724089,0.09815482,0.22350013,0.0077041388,0.007846177,0.059640773,0.13580301,0.004599452,0.0037739873,0.1335415,0.29602906,0.0072543025,0.0047191978,0.10309064,0.22852689,0.0035668612,0.0020676851,0.064388946,0.14273465,0.0019860864,0.0010294914
