Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.12542701,0.29096222,0.0015904903,0.0046856403,0.0044127107,0.010478914,0.007017374,0.014348745,0.01131326,0.01710093,0.013732016,0.015324473,0.10076506,0.23375207,0.0008249879,0.002440691,0.0025889277,0.005510628,0.00376302,0.0077053905,0.005926192,0.009266615,0.00726521,0.008338988,0.04818232,0.11177205,0.00015300512,0.0010624528,0.0010814667,0.0020702481,0.0014545918,0.0028342009,0.0022003055,0.003194809,0.0026002526,0.0027089715,0.12508756,0.2899986,0.015117466,0.0130672455,0.10120312,0.23462576,0.009244502,0.007891238,0.04845203,0.11232948,0.0032761693,0.0025972724,0.1293873,0.29302368,0.0060109496,0.0038138032,0.10699091,0.2423025,0.0045122504,0.0026846528,0.053549696,0.12127409,0.000654757,0.00047951937
2.75,0.14453791,0.34119827,0.0019421577,0.0060620904,0.005999744,0.014350414,0.009568691,0.01979214,0.015549421,0.023538232,0.018933654,0.021213233,0.10246605,0.24188282,0.0011335015,0.002873361,0.0028764606,0.0061902404,0.004214108,0.008672893,0.0066694617,0.010403156,0.008167386,0.0092974305,0.053159222,0.12548842,8.195639e-05,0.0012537837,0.0014462471,0.0029916763,0.002041161,0.0041140914,0.0031610727,0.0045334697,0.0037282705,0.003721416,0.1443273,0.34054056,0.01990652,0.017898798,0.102825895,0.2426179,0.0076749325,0.0076575875,0.053307895,0.12578009,0.0022878647,0.0021744967,0.14865378,0.34373355,0.008863986,0.005415857,0.10756229,0.24871731,0.004293561,0.0026840568,0.058722418,0.1357844,0.0017139316,0.00091308355
3.0,0.14423387,0.34634972,0.0018058419,0.006128609,0.00618577,0.014980733,0.009909391,0.020386815,0.015928984,0.023536742,0.01905483,0.020818233,0.1260975,0.30279872,0.001957357,0.0046257377,0.004449129,0.010062814,0.006761551,0.014089406,0.01088649,0.016907454,0.013306618,0.015287161,0.06125098,0.14708237,9.87649e-05,0.001236856,0.0014764667,0.0030825138,0.0020944476,0.0042582154,0.0032557845,0.0048629045,0.00388062,0.0042624474,0.144009,0.34556845,0.020110011,0.017397106,0.12642723,0.3033787,0.015527844,0.014003098,0.061524786,0.14763679,0.00342232,0.0030978918,0.14675449,0.34643674,0.007639706,0.0047656894,0.13221358,0.31211066,0.007992208,0.0049485564,0.06585386,0.15545824,0.0016488433,0.000988245
3.25,0.16076247,0.39255187,0.0032259822,0.008616567,0.008222818,0.019814432,0.013116777,0.026690543,0.020887673,0.030137599,0.024715543,0.026253939,0.12438931,0.3037354,0.0020432472,0.0047177076,0.0046310425,0.010420322,0.007032633,0.014493287,0.011271179,0.017296076,0.013730049,0.01566261,0.06968859,0.17016649,0.0008174777,0.002038896,0.0019013882,0.004091263,0.0027562976,0.0055416822,0.0042240024,0.0061546564,0.0049234033,0.0052586794,0.1604447,0.39160463,0.027080297,0.022439241,0.12477838,0.30455223,0.01446265,0.013451695,0.06991241,0.17063837,0.0032977462,0.0033696294,0.16372325,0.39459002,0.009526551,0.0060595274,0.1297606,0.3127365,0.008422375,0.0049955845,0.07369726,0.17761804,0.0020489097,0.0011988282
3.5,0.1871801,0.4645863,0.0044193864,0.012201309,0.011892796,0.02814585,0.018823028,0.037506044,0.029694617,0.04217279,0.035025954,0.03689319,0.12634037,0.3135804,0.002687335,0.005736351,0.0052904487,0.011840999,0.008046627,0.01627791,0.012818456,0.01937139,0.015574813,0.017746031,0.07853582,0.19492811,0.0017588139,0.003377974,0.002782166,0.0061041713,0.004111767,0.00800705,0.0061920285,0.008560717,0.007045865,0.007284403,0.1869846,0.4639968,0.03673345,0.031268477,0.12672676,0.31446874,0.016198993,0.015237689,0.07866344,0.19520101,0.008676708,0.0068921447,0.19001192,0.4675093,0.015007794,0.009298444,0.13049993,0.32108474,0.009076953,0.0053775907,0.08272128,0.20352915,0.003002286,0.0017539859
3.75,0.22580107,0.5694221,0.008028448,0.019337952,0.018398821,0.042230427,0.028851151,0.055939496,0.04520023,0.06388289,0.053732395,0.057600677,0.13471907,0.33973277,0.0028979182,0.007113397,0.007072568,0.01566261,0.010798335,0.021006227,0.016889155,0.024617434,0.020239294,0.022838235,0.07219963,0.18207206,0.0017168522,0.0039603114,0.0037633777,0.007958233,0.005535066,0.009914815,0.00795877,0.01001662,0.00874114,0.008256614,0.22564627,0.56889313,0.0560354,0.049199402,0.13508254,0.34056637,0.020914495,0.019837737,0.072455525,0.18267286,0.009869158,0.0072520375,0.2279019,0.5718752,0.025716245,0.015700161,0.13708378,0.34398493,0.011509955,0.006786585,0.07477489,0.18763296,0.0027396083,0.0015857816
4.0,0.22777914,0.58328944,0.009112775,0.02208209,0.021181583,0.048670113,0.03348291,0.063999176,0.05239731,0.07262647,0.062176228,0.06543988,0.12511657,0.3203945,0.0029377937,0.007531345,0.007493973,0.016545177,0.011436045,0.021351218,0.017295003,0.023073316,0.019794166,0.020290077,0.09639277,0.2468395,0.0021895766,0.005484462,0.005403936,0.011828959,0.008188188,0.0147179365,0.0119841695,0.015156686,0.013316035,0.013064623,0.22781408,0.5832633,0.06430161,0.054896176,0.12541611,0.32109785,0.019606888,0.017032325,0.096514426,0.24710204,0.0130159855,0.010691702,0.2264484,0.5764789,0.028347433,0.017099917,0.12699561,0.3232979,0.009468317,0.0055485964,0.09882839,0.25159144,0.0052523613,0.0028029084
4.25,0.25916642,0.6734253,0.013275325,0.03176737,0.030648172,0.06727421,0.04743862,0.087672174,0.07292843,0.10049778,0.08672148,0.09339225,0.12848169,0.3338504,0.0044073462,0.010994673,0.010787606,0.0229007,0.016328156,0.028419077,0.023826301,0.029585838,0.0266518,0.0257473,0.11806602,0.30678606,0.0041389465,0.009826958,0.009529412,0.020124793,0.014402509,0.024187207,0.020431638,0.024081051,0.022229016,0.020687282,0.25906923,0.6732069,0.09368533,0.081793785,0.12875907,0.33458814,0.02748239,0.02228421,0.11800797,0.3066508,0.023372412,0.017884374,0.25940436,0.66981244,0.04404652,0.026958108,0.12897429,0.3330267,0.0125825405,0.0074531436,0.12339137,0.31861097,0.009610653,0.0051841736
4.5,0.31059912,0.8181198,0.020732522,0.046488702,0.044329345,0.09259474,0.06689966,0.119204044,0.1005373,0.13780653,0.11936122,0.1321336,0.1415708,0.37289828,0.007797897,0.018479526,0.017712772,0.035643697,0.026331425,0.04268831,0.037018657,0.043037415,0.04057777,0.037588596,0.12926403,0.34048215,0.006718993,0.014968514,0.0141990185,0.028614104,0.021054626,0.03365451,0.029008925,0.033191323,0.031205237,0.028499842,0.31039256,0.8174725,0.13005674,0.11901224,0.14175983,0.373349,0.04031402,0.032402515,0.12923028,0.3403503,0.031110048,0.023972034,0.31287578,0.8215287,0.07012749,0.042756677,0.1419579,0.37274373,0.018573284,0.010901928,0.13200712,0.3466156,0.012558997,0.0066275
4.75,0.38596895,1.0292442,0.030380666,0.06609368,0.06311488,0.12747467,0.09357512,0.16291767,0.13872063,0.1903016,0.16489023,0.18732214,0.16814736,0.4483902,0.012944341,0.028954923,0.027724266,0.05254805,0.04012412,0.06188923,0.054805875,0.063221455,0.06000185,0.056853235,0.15717366,0.4191272,0.011140406,0.025403142,0.024565637,0.04663235,0.035440862,0.053619444,0.047310233,0.052082717,0.050254703,0.04502988,0.38603404,1.0293533,0.18050951,0.17332518,0.16853373,0.44939235,0.06201428,0.050409555,0.15676965,0.41802365,0.050251305,0.038461447,0.39010504,1.0411177,0.11419982,0.06804913,0.17195919,0.45892707,0.030716717,0.016917944,0.16367683,0.43682295,0.021359384,0.0114501715
5.0,0.33441314,0.90114343,0.03065592,0.06842834,0.06522733,0.1347698,0.097975075,0.17254078,0.14649749,0.1964404,0.1731394,0.18477917,0.1257599,0.33888534,0.009999514,0.022666633,0.0217911,0.040370226,0.031166136,0.04572791,0.041032076,0.043815136,0.043281734,0.037886143,0.18499608,0.49850914,0.018951833,0.039720893,0.038083196,0.06620622,0.052464306,0.07446438,0.06732988,0.07248205,0.07097995,0.064139724,0.33461255,0.9017605,0.18708014,0.1629737,0.1261176,0.3398793,0.042235672,0.032039344,0.1849146,0.49833363,0.07269591,0.05677092,0.33129773,0.8919869,0.08802718,0.045460522,0.12627947,0.3399952,0.01577121,0.00824219,0.1816009,0.48894277,0.028751373,0.01527977
5.25,0.36811757,0.9990879,0.03731197,0.081801,0.07784945,0.15958387,0.11652535,0.20327127,0.17307436,0.23311603,0.20431381,0.22219825,0.14230813,0.3862308,0.012464225,0.028116524,0.026916802,0.049779236,0.038394153,0.056465626,0.05044931,0.05495709,0.053386867,0.04821372,0.18330424,0.4974961,0.021357834,0.043432534,0.041464746,0.071130276,0.056548893,0.07925022,0.0716809,0.076097906,0.074844,0.06701195,0.36810607,0.99914116,0.22248286,0.198057,0.14300036,0.38814235,0.05291736,0.041022897,0.18327604,0.4974616,0.0741933,0.058277488,0.37084237,0.99657565,0.1048556,0.05057758,0.13967627,0.37535617,0.020032346,0.0097718835,0.1816354,0.48811418,0.030181408,0.015075028
5.5,0.40901822,1.1128868,0.04454553,0.09757769,0.09325647,0.19247943,0.14012891,0.24579924,0.20881927,0.28321773,0.24706888,0.27156454,0.1683046,0.4579355,0.017241716,0.038003564,0.03641969,0.066863775,0.051711977,0.07588357,0.067891955,0.074082494,0.071819544,0.06423128,0.19776644,0.53809744,0.026251853,0.05308664,0.050887525,0.08793205,0.06969786,0.099190116,0.08948934,0.09611821,0.093898654,0.08581483,0.4090572,1.1133218,0.26820838,0.24337524,0.16870603,0.45916343,0.07215053,0.055206478,0.19781604,0.5383915,0.094476104,0.07693118,0.4025651,1.1047915,0.12540519,0.056863904,0.17110616,0.4695803,0.02741903,0.012566388,0.20163757,0.55337006,0.038381457,0.016896963
5.75,0.45124173,1.2254807,0.048387766,0.10429579,0.09979802,0.20548648,0.14944416,0.26489878,0.22367775,0.3089139,0.26568365,0.30143148,0.19245476,0.52266794,0.02278465,0.049302816,0.04707688,0.086337626,0.06692594,0.09759295,0.08747178,0.093046606,0.091549635,0.08064467,0.24968903,0.6781046,0.035671473,0.07213712,0.06967354,0.12285942,0.0965991,0.14105844,0.12699538,0.13992792,0.13578415,0.12695497,0.45142734,1.2261826,0.29051453,0.2753359,0.19303428,0.5243264,0.09109765,0.06901693,0.24929233,0.6771365,0.13790697,0.11327392,0.45615238,1.2353041,0.14034832,0.06330377,0.19462486,0.52706265,0.033027172,0.015145004,0.25885788,0.7010118,0.059412003,0.026992679
6.0,0.42798087,1.156218,0.0505203,0.10975897,0.1051147,0.2124641,0.15607584,0.26617938,0.22680575,0.29852897,0.2636413,0.28044367,0.17904134,0.48369178,0.021924794,0.04777044,0.045785785,0.08083612,0.0638178,0.08711797,0.07933706,0.07942331,0.08061755,0.06699377,0.21291319,0.57519877,0.024742067,0.053164482,0.05025083,0.09329116,0.07147968,0.10395074,0.09219307,0.09629339,0.09513891,0.08007789,0.42839113,1.1575646,0.28358412,0.24869382,0.1792051,0.4842339,0.08063841,0.057567537,0.21342753,0.576707,0.09398222,0.06751555,0.42877075,1.1543164,0.10943848,0.04798585,0.18094078,0.48712024,0.02718395,0.013312817,0.21311316,0.5737332,0.027448773,0.012938917
6.25,0.46690142,1.2514865,0.055775046,0.12085354,0.11551261,0.23301566,0.1708216,0.29179847,0.2478565,0.32622826,0.2876026,0.30540627,0.1877499,0.5032464,0.022663236,0.049242854,0.046841085,0.08430141,0.06557727,0.091900826,0.08279759,0.08373183,0.084748685,0.0697189,0.23818803,0.6384412,0.029754758,0.062235117,0.05910009,0.10700709,0.08258891,0.1203084,0.10661924,0.1129809,0.111405015,0.09595704,0.467191,1.2525115,0.3087269,0.26879114,0.18857545,0.5055596,0.08437151,0.058522165,0.238958,0.6406323,0.1112169,0.08152264,0.46441916,1.2660874,0.122407556,0.054231167,0.19238077,0.5244634,0.029044569,0.012573242,0.24600331,0.6706478,0.04506302,0.022923768
6.5,0.49992657,1.3294375,0.05994606,0.1292792,0.12289268,0.24908274,0.1817205,0.31450903,0.26577038,0.3560207,0.31058806,0.33302265,0.19947138,0.53044736,0.024567068,0.053146183,0.050463557,0.09130633,0.07093227,0.10033417,0.090232015,0.09068358,0.092223406,0.07361567,0.25744155,0.6846054,0.033436,0.069628954,0.06628442,0.120557964,0.09317446,0.1368224,0.12187052,0.13123477,0.12861925,0.11291683,0.5003959,1.3307825,0.3342436,0.29534155,0.20052978,0.5333008,0.091198385,0.062437475,0.25841862,0.68725383,0.13057613,0.098219454,0.50157017,1.3458364,0.14731312,0.06352687,0.2051103,0.55036145,0.029528439,0.012822747,0.25576112,0.68627006,0.04800874,0.022151291
6.75,0.5266034,1.3875641,0.058928072,0.1306163,0.124189734,0.25702846,0.18618631,0.32887858,0.27675486,0.3738094,0.32514226,0.3507619,0.20888507,0.55039793,0.024314463,0.05437088,0.05133307,0.09686482,0.073835135,0.10834718,0.09607327,0.09668511,0.098692775,0.078309715,0.30268598,0.7975569,0.037407517,0.08166921,0.077380836,0.15008855,0.112669945,0.17981935,0.15665,0.18516672,0.17384124,0.16534114,0.52663374,1.3883784,0.3500898,0.31131774,0.21013217,0.55397695,0.098240316,0.0660606,0.30381492,0.80095524,0.18234974,0.14489502,0.5287385,1.4168177,0.147255,0.06391078,0.20285434,0.5435723,0.027184665,0.011821508,0.30468944,0.81645155,0.07225269,0.031310678
7.0,0.47774073,1.24633,0.052874863,0.12074441,0.11403209,0.2373364,0.17139506,0.30016363,0.25289315,0.33462423,0.2934028,0.30613226,0.21434352,0.55917937,0.023741186,0.055235565,0.051892877,0.10126954,0.07575345,0.11316776,0.09993225,0.100316465,0.10246092,0.07923722,0.29168808,0.76095587,0.034845233,0.08043593,0.076536,0.15255219,0.11302054,0.17962325,0.15599477,0.17827255,0.16948622,0.15522647,0.477816,1.2471987,0.31440187,0.26674873,0.21511441,0.56149316,0.1002205,0.064864874,0.2918946,0.7619054,0.17448682,0.13335139,0.47631386,1.2604084,0.11486983,0.049829364,0.21404986,0.56641275,0.025841177,0.010879874,0.28389344,0.7512309,0.06295037,0.026436388
7.25,0.48418832,1.2568107,0.047186792,0.11119127,0.10445231,0.22797608,0.1605528,0.29437357,0.24322528,0.33281934,0.28572637,0.30704927,0.22872138,0.5936935,0.022097051,0.052987576,0.049893916,0.10418248,0.0751878,0.12170887,0.10353154,0.110835075,0.10837704,0.087705374,0.2989418,0.77596503,0.032550454,0.076572716,0.072054684,0.1512466,0.1090284,0.18502659,0.15643466,0.1908136,0.17418832,0.16741824,0.48459965,1.2585312,0.30840993,0.26895553,0.22955962,0.5961786,0.108644485,0.07309389,0.29978904,0.77856815,0.18123287,0.14480531,0.50147545,1.3314719,0.123190165,0.051677704,0.24027853,0.6379657,0.03050536,0.012393951,0.3121695,0.828844,0.06466591,0.026468694
7.5,0.4920158,1.2715619,0.049112976,0.11475116,0.1079644,0.23375332,0.1653595,0.3004797,0.24910873,0.33732355,0.29135317,0.31150275,0.2482863,0.6416692,0.025585413,0.060011983,0.05628878,0.11724198,0.08421677,0.1387384,0.11667317,0.13119727,0.12459886,0.10715145,0.33033308,0.8537103,0.037816763,0.08833015,0.08326334,0.1740123,0.12550914,0.21542746,0.18163067,0.22821403,0.20561612,0.20377403,0.4925413,1.2742811,0.31348485,0.27526957,0.24999617,0.64677906,0.12509096,0.09003669,0.33100858,0.8563708,0.21577239,0.17762733,0.50423783,1.3263305,0.12254119,0.048577487,0.24821013,0.65288377,0.03283435,0.012319207,0.34175238,0.8989342,0.082951546,0.03213477
