Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2587745,0.53461885,0.27276564,0.27983344,0.2952451,0.28007358,0.28823662,0.2505793,0.2570153,0.19804227,0.22412318,0.15547329,0.2508737,0.5182961,0.27341628,0.28104872,0.2961834,0.2822287,0.28978723,0.25251228,0.25906438,0.1980505,0.22563255,0.1538099,,,,,,,,,,,,,0.26276773,0.5411396,0.20408463,0.12666589,0.25505075,0.5252474,0.20581985,0.12547702,,,,,0.27066907,0.5530572,0.026079834,0.008915603,0.26155818,0.53444093,0.02507031,0.008275509,,,,
0.25,0.08249361,0.160982,0.00085020065,0.0032034516,0.0028257966,0.0074411035,0.004788518,0.009385705,0.00753814,0.00957644,0.008561432,0.00855577,0.04607964,0.089922026,0.0006378293,0.0021501184,0.0020736456,0.0050842166,0.003303647,0.0064059496,0.005091369,0.006268382,0.005685568,0.0051249266,,,,,,,,,,,,,0.08228359,0.16022912,0.007884681,0.006518066,0.045318186,0.08824716,0.005598545,0.0038853288,,,,,0.08534847,0.1611583,0.0020945072,0.0009096861,0.049044143,0.09260705,0.00067937374,0.000205338,,,,
0.5,0.07787477,0.15505226,0.0006863475,0.0023900867,0.00200665,0.005222976,0.0033712983,0.006713867,0.0053607225,0.0070959926,0.0062039495,0.0064380765,0.03821024,0.07607835,9.7095966e-05,0.0010482073,0.0011726022,0.0027032495,0.0017614365,0.0035865307,0.002760768,0.0038182735,0.0032293797,0.0032505393,,,,,,,,,,,,,0.077616185,0.15421534,0.007163286,0.0056620836,0.03755202,0.074611984,0.0028381348,0.002563715,,,,,0.08353854,0.16087174,0.0010874271,0.0006734133,0.041298717,0.07952972,0.0003990531,0.00013810396,,,,
0.75,0.07790837,0.15829447,0.00026744604,0.0019512177,0.0017843843,0.0044489503,0.0029401183,0.0056678653,0.0045909286,0.006070614,0.0052949786,0.0055303574,0.03525177,0.07162466,0.0001937151,0.0009441972,0.0008916259,0.0018680692,0.0012542605,0.0025272965,0.0019281507,0.0027922988,0.0023052692,0.0024838448,,,,,,,,,,,,,0.07767366,0.15751201,0.00477165,0.0041630864,0.034864187,0.070700005,0.00224787,0.0020204782,,,,,0.085216135,0.1675567,0.0013277531,0.000769794,0.03807517,0.07486552,0.00077080727,0.0002542138,,,,
1.0,0.09871225,0.20462249,0.00045984983,0.0025231242,0.0024398565,0.0063682795,0.0040926337,0.008796215,0.0068130493,0.010609865,0.0083501935,0.009994745,0.08387068,0.17385712,0.0010471344,0.0026618838,0.0024507642,0.0063205957,0.0039699078,0.009406447,0.007009387,0.011486709,0.00899148,0.010014892,0.041156176,0.08531342,-0.00045835972,0.0006043911,0.00087207556,0.0017608404,0.0012030602,0.0024127364,0.0018410683,0.002780676,0.002217114,0.0024369955,0.09890223,0.20466188,0.007714629,0.00793761,0.083523326,0.17283776,0.010473847,0.008639991,0.041014176,0.08487208,0.0023958683,0.0023548007,0.10295282,0.2067188,0.0028396845,0.0015355349,0.08790696,0.17650823,0.003615439,0.0015642643,0.045105,0.090566255,0.00058317184,0.0002643466
1.25,0.097395554,0.20590667,0.0006430745,0.0025780797,0.002395153,0.006073296,0.003954768,0.008299589,0.0064697266,0.010009229,0.0078808665,0.009472549,0.079348035,0.16775191,0.0005943775,0.002096653,0.0021571517,0.005497217,0.0034644604,0.008187652,0.006115496,0.010083199,0.007853687,0.008877933,0.047389653,0.10018779,0.0005877614,0.0013480186,0.0009300113,0.001891017,0.0012829304,0.0026519299,0.0020047426,0.0031352043,0.0024423003,0.0027769804,0.09743636,0.20567238,0.007816255,0.0077874064,0.078900196,0.16654554,0.009287655,0.007776022,0.047029655,0.09927199,0.003598392,0.0028962493,0.10120959,0.207425,0.0028476715,0.0016432405,0.08169308,0.1674267,0.0027937293,0.0013393164,0.05031522,0.10311903,0.0011550784,0.0005046725
1.5,0.09933956,0.21411426,0.00036919117,0.002540052,0.0025672317,0.0063635707,0.0041881204,0.008655846,0.006777644,0.010433972,0.008222938,0.009778738,0.07619448,0.16422787,0.00026267767,0.0017384887,0.001953125,0.0048873425,0.0030893683,0.007271409,0.005424738,0.009002864,0.00697273,0.007973731,0.058868326,0.12688348,-0.00028336048,0.00097060204,0.001134932,0.0024427772,0.0016261935,0.0035271645,0.0026425123,0.0043278933,0.0032879114,0.0038775206,0.09932208,0.21378022,0.008542478,0.0083550215,0.07580964,0.1631722,0.006805539,0.0059939027,0.058633532,0.12620245,0.0050091147,0.004017055,0.10363074,0.21674572,0.0031278133,0.0018642545,0.07737601,0.16183344,0.0027965903,0.001283884,0.06254045,0.13080457,0.0017134547,0.00077843666
1.75,0.1051178,0.23089789,0.000854969,0.0031363368,0.002955377,0.0072103143,0.004773438,0.0098418,0.0077008605,0.011882484,0.009343982,0.010992289,0.07552489,0.1658952,-2.3126602e-05,0.0014662743,0.001840353,0.0044837594,0.0028595924,0.0066425204,0.0049672723,0.008281708,0.0063949227,0.0074154735,0.059093054,0.12980163,4.87566e-05,0.0011512041,0.0011175275,0.00238055,0.0015898943,0.0034245253,0.002552867,0.004192829,0.003178835,0.003765583,0.105007626,0.2303792,0.008982003,0.008786023,0.07520048,0.16498446,0.0053800344,0.00532943,0.05871367,0.12881358,0.0035623312,0.003074646,0.10908122,0.23275732,0.004079163,0.0022281408,0.077045314,0.16439915,0.0023300052,0.0011047125,0.063102745,0.13464852,0.0020198822,0.00088363886
2.0,0.104367994,0.23354353,0.0011345744,0.003539741,0.0032923222,0.008323312,0.00543797,0.01160115,0.008980334,0.014140308,0.011025429,0.012891293,0.10261767,0.22962685,0.0008639097,0.0026485324,0.0025934577,0.0066378117,0.0041353703,0.009934485,0.0072469115,0.012059152,0.009133279,0.010546029,0.0645259,0.14438917,-4.4822693e-05,0.0010404587,0.0012369752,0.0026589632,0.0017722845,0.003841281,0.0028652549,0.0047580004,0.0035684705,0.0043308735,0.10431092,0.23318842,0.011164248,0.009911418,0.10243373,0.22899194,0.011416256,0.009773254,0.06439497,0.1439558,0.00286901,0.0027695894,0.10894987,0.23721972,0.003880322,0.00233078,0.111036085,0.2417621,0.0038129091,0.0023027062,0.06913771,0.15053554,0.0017412901,0.0009419918
2.25,0.103414916,0.2356546,0.00061416626,0.0032615662,0.0034390092,0.008636475,0.005651355,0.01199311,0.009290397,0.014510393,0.011359572,0.013066769,0.099521786,0.22678323,0.0010647178,0.0025970936,0.0023967028,0.005950153,0.0037437677,0.008901954,0.006493926,0.010960758,0.008206308,0.009733319,0.072508894,0.16522814,-0.00041782856,0.0009341836,0.0014981627,0.003322184,0.0021906495,0.004820943,0.0035909414,0.0059424043,0.0044591427,0.0053361654,0.103243865,0.23511668,0.010943115,0.010059893,0.09936738,0.22628878,0.007053077,0.0073421597,0.072335854,0.16473003,0.0066053867,0.005501151,0.10811115,0.24032605,0.004100561,0.0023397803,0.106170624,0.23601234,0.003925085,0.002285421,0.07755697,0.17240551,0.0023141503,0.0012040734
