Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.11922215,0.2765651,0.0015473962,0.0044178367,0.0040610433,0.009776354,0.006536782,0.013502181,0.010621965,0.016440928,0.013035834,0.0150702,0.09665905,0.22422445,0.0011749864,0.002876103,0.0027278662,0.0064013004,0.0041683316,0.009221792,0.006963134,0.011075258,0.008630097,0.0098900795,0.06622128,0.15361656,0.00035262108,0.001507163,0.0015440583,0.0033688545,0.0022407174,0.004837692,0.0036203265,0.0058912635,0.004461527,0.0052342415,0.1189569,0.27574083,0.016046762,0.013882697,0.09629022,0.22319971,0.008340716,0.00853318,0.06626749,0.15360734,0.0056331754,0.005033076,0.12421325,0.28061542,0.0060343742,0.0038431883,0.09982317,0.22551475,0.0031576753,0.0018222928,0.07163542,0.16183461,0.0017256141,0.001132071
2.75,0.13472582,0.31803814,0.0015864372,0.0052443743,0.0051277876,0.0123279095,0.008223772,0.01709497,0.013418019,0.020784676,0.016481996,0.019079983,0.0958901,0.22636127,0.0008598566,0.00269109,0.0028752089,0.006744802,0.0043923855,0.009670794,0.007304251,0.011512399,0.009000242,0.01025939,0.07049705,0.16641763,6.4373016e-05,0.0015428662,0.0018814802,0.004233539,0.0027925968,0.0061082244,0.004584193,0.007459998,0.005684972,0.0066697,0.1344519,0.31727636,0.018478155,0.01635462,0.09543949,0.22521582,0.011653602,0.0097055435,0.07041375,0.16616069,0.0039367676,0.004365444,0.13954106,0.32174036,0.008338571,0.005124688,0.09929007,0.22893351,0.004498899,0.0023103356,0.07718121,0.17795703,0.0029156804,0.0016212463
3.0,0.13453451,0.32307404,0.0018562675,0.0059527755,0.005895436,0.014752865,0.009655237,0.020742595,0.01612389,0.02522701,0.019970179,0.022904336,0.09737122,0.23382932,0.0010223389,0.0027737021,0.002803862,0.006354153,0.0041997433,0.009044051,0.006874621,0.010779083,0.008429587,0.009732783,0.06792789,0.16312347,0.00032943487,0.0014671087,0.0015128851,0.0030940175,0.0021172762,0.004373133,0.0033218265,0.0052798986,0.0040640235,0.004790604,0.1342126,0.3222755,0.02134806,0.01903522,0.09701233,0.23294905,0.008511841,0.008331537,0.06819695,0.16375665,0.00401634,0.0038529634,0.1372783,0.3231411,0.008984029,0.0052248836,0.100483954,0.23653042,0.004079461,0.0023328066,0.071657404,0.16867524,0.0023572445,0.0012770295
3.25,0.1445139,0.3529091,0.0023611188,0.007046163,0.0068614483,0.016973615,0.011169434,0.023681879,0.018510282,0.028419495,0.022758484,0.025806427,0.09549993,0.23321488,0.0011053085,0.0028119087,0.0028229356,0.0063484907,0.004209161,0.008960724,0.006816864,0.010544062,0.008288026,0.009462655,0.079096615,0.19315729,0.00069719553,0.0020400286,0.0019464493,0.004232049,0.0028423667,0.0060008764,0.0045488477,0.007204175,0.005550742,0.006427467,0.14418413,0.35206464,0.025351107,0.022426426,0.09511406,0.23224676,0.008771598,0.008161247,0.07931694,0.1936738,0.0055220127,0.005184233,0.14709824,0.35375118,0.010447979,0.0061594844,0.09749761,0.23446843,0.0037862062,0.0020639896,0.08198037,0.19715159,0.0031294227,0.0017542243
3.5,0.16219732,0.4026496,0.00315243,0.0088220835,0.008654535,0.021155536,0.014000952,0.029210508,0.022989333,0.034541726,0.028025985,0.031490326,0.09832759,0.24409506,0.0013710856,0.003341198,0.0033513308,0.0075544715,0.005037129,0.010428965,0.008033514,0.011893749,0.009578824,0.010575116,0.088478014,0.21964382,0.000769794,0.002482593,0.0025735497,0.005766213,0.003842771,0.008094192,0.006151259,0.009547949,0.007430911,0.008436024,0.16184637,0.4016364,0.030965924,0.02757746,0.09788081,0.24290007,0.009591937,0.008988857,0.08866602,0.22003274,0.0076658726,0.007145107,0.16476649,0.40524763,0.013589859,0.008053839,0.09946477,0.24463628,0.004327655,0.0023718476,0.090589575,0.22280751,0.003937185,0.002265036
3.75,0.18919946,0.47727147,0.005097568,0.012521446,0.011861026,0.02855134,0.019029915,0.038957417,0.030845702,0.045416296,0.037273943,0.04162401,0.1090194,0.27501056,0.0023652315,0.004837036,0.0045027733,0.010149419,0.0068302155,0.013675153,0.010712445,0.015258253,0.012574077,0.013489962,0.09498545,0.23960875,0.0016148686,0.0036232471,0.0034134388,0.007719159,0.0051508546,0.010550618,0.008111596,0.011903584,0.009570658,0.010480046,0.18888006,0.47639158,0.04135537,0.036771536,0.10856611,0.27382448,0.010578573,0.010437846,0.095085695,0.2398243,0.009298444,0.008634388,0.19107096,0.48135394,0.018489301,0.0110369325,0.11043826,0.27822068,0.0058560967,0.0031303763,0.09589246,0.24157628,0.0050726533,0.0028929114
4.0,0.1528884,0.391727,0.0031650662,0.00918901,0.008916795,0.022700906,0.014748633,0.031061113,0.024294436,0.035539627,0.029229641,0.03192401,0.09563699,0.2450388,0.0020166636,0.0043153167,0.0039820075,0.008839607,0.006026387,0.011511862,0.009220481,0.012111723,0.010520041,0.010456145,0.08009442,0.20521599,0.001339674,0.003215015,0.0030177236,0.006692767,0.004533112,0.008865595,0.0070002675,0.009408474,0.008050919,0.008000016,0.15299873,0.39194638,0.031062424,0.026668072,0.095187575,0.24384794,0.009934545,0.008536935,0.080370694,0.20589061,0.0099105835,0.00761801,0.15516844,0.39991215,0.009988546,0.005846143,0.096387744,0.24841799,0.0044030547,0.0022927523,0.07967396,0.20534192,0.0031055808,0.0018380284
4.25,0.16515258,0.4295339,0.0046181083,0.0129650235,0.01247853,0.03123951,0.020595849,0.042154014,0.033629596,0.0468933,0.040078342,0.041110337,0.09429929,0.24525648,0.0016483068,0.0043257475,0.0043985844,0.0096152425,0.0066349506,0.012275338,0.009969056,0.012718499,0.011251152,0.010833263,0.09715583,0.25268587,0.0025076866,0.005439818,0.0049905777,0.011336446,0.007690668,0.014697254,0.011792302,0.0150927305,0.013322175,0.012750149,0.16509357,0.42938685,0.042294502,0.033825576,0.09393371,0.24430934,0.012412906,0.009633005,0.0975475,0.25370833,0.011799753,0.009918928,0.16543896,0.4336012,0.0137171745,0.007768154,0.09314859,0.2441344,0.003996253,0.0022396445,0.09540365,0.2500447,0.0052767396,0.003067255
4.5,0.18800741,0.4959188,0.00781697,0.019931555,0.01888436,0.045514464,0.030703425,0.06064242,0.049310505,0.06759614,0.058754444,0.05941981,0.097524494,0.2572464,0.002107799,0.0055301785,0.0055451393,0.011826932,0.008308291,0.014629602,0.01209861,0.014694214,0.013381481,0.012260556,0.116552934,0.3074389,0.0033866167,0.008416235,0.008344114,0.018289268,0.012774646,0.022768855,0.01883012,0.023053944,0.02087748,0.019610107,0.1880017,0.49602908,0.06313294,0.049113035,0.097280145,0.25666672,0.013828099,0.010343552,0.11665499,0.30778587,0.022394061,0.017176151,0.1918637,0.50424814,0.02069652,0.011319339,0.095748365,0.25164184,0.0049065948,0.0025892854,0.117013775,0.3075307,0.008982122,0.005061865
4.75,0.22936873,0.61279464,0.01279515,0.03119278,0.029720783,0.06825125,0.04715997,0.089402914,0.07373047,0.09972763,0.08731133,0.089161515,0.10628053,0.28394514,0.003086269,0.008056402,0.0080907345,0.01607138,0.011798441,0.018850923,0.016116679,0.018232822,0.017205715,0.01515311,0.13445637,0.35922134,0.005897343,0.013794363,0.013404787,0.026903033,0.01977539,0.031879008,0.027352154,0.03190738,0.029607534,0.027698755,0.22945401,0.6131892,0.09367663,0.07424247,0.10617664,0.28374475,0.01707542,0.012477696,0.13463753,0.3598032,0.030545175,0.024307132,0.22847454,0.6120133,0.03186822,0.016961932,0.109945,0.29450896,0.006841898,0.0035632849,0.13264444,0.3553138,0.0123153925,0.006999731
5.0,0.23380196,0.631477,0.016785026,0.040397644,0.03870988,0.08542943,0.060191333,0.10966188,0.09155595,0.12011099,0.107005596,0.10524434,0.09253336,0.24992386,0.004566729,0.009839594,0.009220839,0.01653552,0.012847185,0.01774031,0.01595658,0.01581806,0.015968263,0.013184428,0.10047484,0.27137306,0.0054973364,0.01181668,0.011163056,0.02043438,0.015826166,0.022408009,0.020155251,0.020659626,0.020594716,0.017614663,0.23374324,0.63122755,0.11587536,0.0861935,0.092229865,0.2490683,0.015459001,0.010945141,0.100936815,0.27258158,0.01985377,0.014593959,0.23783119,0.63826805,0.032703757,0.01556915,0.089402385,0.23992936,0.004929006,0.0025183558,0.10011655,0.268683,0.007051587,0.0036340356
5.25,0.2807608,0.76479363,0.026416421,0.060162425,0.057515442,0.11967397,0.086554885,0.15062213,0.12730956,0.16315126,0.14667094,0.1464343,0.095663786,0.2605886,0.005587399,0.012365878,0.011837542,0.020693123,0.016408145,0.021563888,0.019764006,0.018868506,0.019432008,0.01568091,0.12922461,0.35200843,0.009433687,0.020575643,0.01959753,0.0345608,0.027257264,0.03739947,0.03390771,0.034815073,0.034529507,0.030479848,0.28092644,0.7653048,0.15582228,0.123744845,0.09569168,0.260685,0.016895771,0.0127568245,0.12960859,0.35308203,0.033324122,0.026655078,0.2844793,0.7772204,0.051383078,0.023732781,0.09611995,0.26260749,0.006369412,0.003001511,0.1313587,0.3588826,0.014406323,0.0070096254
5.5,0.35084444,0.9607498,0.04179901,0.09060687,0.086452305,0.17157078,0.1271292,0.21432722,0.18348551,0.23451835,0.2111113,0.21363682,0.10323592,0.28270048,0.0075327754,0.016765594,0.016185284,0.027575254,0.022009969,0.028527081,0.026049733,0.02457136,0.02536112,0.020062685,0.14438494,0.39538264,0.013028085,0.028114855,0.026802242,0.045893908,0.03661698,0.04922688,0.04471749,0.04588294,0.045318007,0.039999485,0.35092935,0.9611177,0.22278422,0.18583328,0.10353128,0.28354922,0.02328986,0.016114354,0.14501998,0.39717758,0.044688284,0.034924805,0.3448777,0.94410974,0.082803726,0.037302136,0.10532227,0.28832188,0.0069797635,0.0033028722,0.14486061,0.39655888,0.017472565,0.008134842
5.75,0.41428345,1.1351613,0.05322504,0.113842785,0.10894865,0.21483666,0.15967119,0.27064365,0.2317521,0.30551964,0.2701872,0.28794312,0.121138565,0.33192685,0.011200488,0.024659753,0.02393496,0.04060757,0.032461286,0.04186666,0.038239837,0.035747945,0.03689003,0.028507829,0.1691381,0.46344844,0.018737555,0.039112568,0.037131846,0.06363034,0.05060911,0.06918836,0.06238675,0.06427145,0.06323373,0.054745197,0.41454226,1.1357816,0.2912349,0.2576455,0.12185837,0.3338731,0.03606659,0.024648368,0.16981323,0.46526197,0.061494768,0.048190296,0.41373137,1.1199751,0.119148016,0.050545156,0.11919876,0.32267228,0.00891155,0.004242599,0.16700505,0.45208436,0.022030652,0.010424435
6.0,0.40085527,1.0937449,0.057242274,0.12611908,0.120578945,0.24031204,0.17790222,0.29803902,0.25494313,0.32369787,0.29153574,0.29664284,0.13768269,0.3756711,0.0165748,0.03504324,0.033748925,0.05578345,0.04516411,0.05832869,0.053173482,0.052276194,0.052381873,0.045282245,0.17103305,0.4666685,0.019479156,0.04216647,0.04030782,0.07040352,0.055551052,0.075861156,0.06819314,0.06886011,0.068425655,0.058864057,0.4012282,1.0947171,0.30893022,0.26064694,0.13811469,0.3768342,0.052931428,0.04054022,0.17181592,0.46878517,0.06847501,0.05202496,0.3883815,1.067292,0.118362784,0.047097683,0.12766767,0.35083717,0.01321435,0.0055932403,0.17111132,0.47022253,0.023361206,0.010197818
6.25,0.4698407,1.2735591,0.065636694,0.14780188,0.14044553,0.2880895,0.20996022,0.36091954,0.30631125,0.3957516,0.3536021,0.3614208,0.15428025,0.41819495,0.01899749,0.04156655,0.039453387,0.07028645,0.05501443,0.07469541,0.06724012,0.06504315,0.06620574,0.05478543,0.19712523,0.5343314,0.023994267,0.053101003,0.050556123,0.090602934,0.07048702,0.0985468,0.08762628,0.089365244,0.08845025,0.076280355,0.470103,1.2746041,0.3761803,0.31596667,0.15521365,0.42083535,0.06490111,0.048181713,0.19813824,0.53721803,0.08933455,0.06745666,0.4637552,1.2444222,0.13061053,0.051029623,0.15927522,0.42739275,0.022329211,0.00838393,0.1948793,0.52293134,0.026792765,0.011068881
6.5,0.49261203,1.3229321,0.06534588,0.1467861,0.13875288,0.28660983,0.20770252,0.36006898,0.3040365,0.3959847,0.3514402,0.3622749,0.17320313,0.4651449,0.020623088,0.04741609,0.044841588,0.082522154,0.06334907,0.08795971,0.07887447,0.07681769,0.078531265,0.0636791,0.22287433,0.5985392,0.028695107,0.06283766,0.05942446,0.1082716,0.083619654,0.11937487,0.10645378,0.11063713,0.109175086,0.0940125,0.49323535,1.3252176,0.37401676,0.3176834,0.17458788,0.46908018,0.076096535,0.0544672,0.22441536,0.60295594,0.107786775,0.08170748,0.49816358,1.3655049,0.14538217,0.058742046,0.17503646,0.47978845,0.022471905,0.0080420375,0.22375388,0.61332667,0.03630966,0.014147818
6.75,0.49299154,1.3068577,0.061416328,0.14020586,0.13185906,0.2756768,0.19830006,0.34611368,0.29099137,0.37691128,0.33481997,0.34227103,0.1866102,0.49467987,0.023319244,0.053821564,0.05049789,0.09443706,0.07216233,0.10083175,0.09018469,0.086030304,0.08880919,0.06878561,0.24521683,0.65003854,0.030724347,0.0691362,0.06528252,0.12328148,0.09373492,0.1375196,0.1217255,0.12557799,0.124985695,0.10447103,0.49354574,1.309445,0.35548282,0.29924488,0.18822753,0.49939364,0.085158885,0.057925224,0.24662936,0.65434176,0.12252277,0.089018226,0.49729875,1.3222021,0.13128638,0.052223563,0.19305906,0.5132993,0.022386312,0.00832659,0.2556263,0.6796511,0.036029935,0.014321744
7.0,0.45610097,1.194482,0.05944264,0.14024878,0.13162148,0.27840143,0.19964266,0.34529024,0.29078943,0.36021793,0.32785922,0.3112793,0.1949467,0.51054555,0.022022665,0.052146137,0.04892963,0.09419888,0.07119954,0.10180843,0.08989209,0.08608788,0.08826691,0.06811643,0.2936041,0.7689192,0.04144609,0.09541291,0.09032905,0.17681593,0.13235527,0.2053287,0.17896366,0.19907194,0.19069761,0.17253846,0.4562568,1.196065,0.34212184,0.26393187,0.19611646,0.514114,0.08476704,0.057337582,0.29451874,0.772073,0.19470072,0.15028703,0.46340686,1.2277708,0.110282004,0.044964492,0.20257422,0.5367092,0.027722836,0.01056242,0.30013064,0.7951795,0.069095254,0.023843527
7.25,0.45840034,1.187973,0.054690838,0.13257957,0.12378955,0.2683317,0.19049865,0.3307351,0.27871466,0.33798426,0.3109988,0.29192162,0.20647013,0.5350802,0.022966206,0.054762423,0.05092305,0.1013059,0.075217485,0.109705985,0.09624815,0.091481745,0.09452689,0.072285116,0.29632372,0.76794136,0.03844458,0.09051031,0.084742785,0.17225915,0.1264773,0.19966489,0.17252147,0.18872106,0.18256205,0.1607315,0.45860454,1.18966,0.32183486,0.24913394,0.20749146,0.5382508,0.09019941,0.06008333,0.29719865,0.770959,0.18401086,0.13878322,0.46850914,1.2185247,0.099800944,0.04029709,0.20351641,0.52931684,0.021290243,0.008257568,0.29802403,0.7751175,0.05440408,0.018662393
7.5,0.45459816,1.1672552,0.047782063,0.11832529,0.110048175,0.24421853,0.17164004,0.3006969,0.2528419,0.30861235,0.28144002,0.27065212,0.21327455,0.5476173,0.020838201,0.052208245,0.048662722,0.10123944,0.07350367,0.11125779,0.09696829,0.09319711,0.09623635,0.07320815,0.29672462,0.76188904,0.032609284,0.08141267,0.0763005,0.16176254,0.116392255,0.18860209,0.16201979,0.17881012,0.17238343,0.15279436,0.45472845,1.1689467,0.29070306,0.23533314,0.2146969,0.55191016,0.093607485,0.061542988,0.29724964,0.76412416,0.17393279,0.1327253,0.46549845,1.2102187,0.10235697,0.040676653,0.20936428,0.54431236,0.023373902,0.008682489,0.29266536,0.76088136,0.04893446,0.017320096
