Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25782144,0.53209835,0.27058756,0.27773935,0.2926926,0.2776841,0.28574234,0.24833524,0.2547375,0.19594783,0.22205746,0.15364403,0.2503913,0.51676387,0.27159196,0.27935672,0.2938348,0.28032887,0.2876432,0.25083518,0.25729728,0.19658554,0.22411913,0.152614,,,,,,,,,,,,,0.26136065,0.54168755,0.20374179,0.12554955,0.25301802,0.5243969,0.20520657,0.12383425,,,,,0.271155,0.5537751,0.02547878,0.009162664,0.26555714,0.54234266,0.025229633,0.008733511,,,,
0.25,0.081318215,0.15858273,0.00077170134,0.0030622482,0.0027542114,0.007258117,0.0046857595,0.009212494,0.007442713,0.009515643,0.00851959,0.008558333,0.04638574,0.09045915,0.0006850362,0.0021768808,0.0020341873,0.0049960017,0.003249228,0.006397128,0.005086243,0.0064634085,0.005801201,0.00541085,,,,,,,,,,,,,0.08109803,0.15781653,0.009256005,0.0075328946,0.04571459,0.08896046,0.005844593,0.004484415,,,,,0.08370117,0.15758708,0.0026116967,0.0010507107,0.04898109,0.092218384,0.0008917451,0.0003080964,,,,
0.5,0.077409506,0.15406501,8.195639e-05,0.0019493103,0.0019791126,0.005120039,0.0033208728,0.0065917373,0.0052962303,0.0070646405,0.006161928,0.006436527,0.03894419,0.077509046,-0.00013422966,0.00086033344,0.0011897683,0.0027549267,0.0017941594,0.003711462,0.002856493,0.004077077,0.003410995,0.0035063624,,,,,,,,,,,,,0.07721485,0.15335871,0.0060399175,0.0053893924,0.038209382,0.07588879,0.0037571788,0.0030340552,,,,,0.08266125,0.15891849,0.001775384,0.00090676546,0.04099761,0.078819014,0.00027489662,0.000120937824,,,,
0.75,0.07793075,0.1583033,0.00023567677,0.0018706918,0.0017514229,0.004353225,0.0028790236,0.0055674314,0.0045030117,0.0060265064,0.005228877,0.0055677295,0.03635799,0.073855184,-3.0398369e-05,0.00076168776,0.000906229,0.0019238591,0.0012837648,0.0026479363,0.002010703,0.003028214,0.002452433,0.0027435422,,,,,,,,,,,,,0.07772653,0.15757711,0.005036235,0.0045166016,0.03583191,0.07264301,0.0012055635,0.0014107227,,,,,0.08564424,0.16830194,0.0014461875,0.00094896555,0.0397218,0.07805844,0.00066274405,0.00020205975,,,,
1.0,0.08182296,0.16958964,-2.336502e-05,0.0017709732,0.0017646551,0.004226625,0.0028469563,0.0053704977,0.004371524,0.005898297,0.005043745,0.005367279,0.08119294,0.16828384,0.00063580275,0.001587987,0.001459837,0.0029468536,0.0020471215,0.004120648,0.0031965375,0.005163729,0.004014015,0.004984081,0.053604696,0.1111033,-0.00046801567,0.00039333105,0.00084221363,0.001585722,0.0011200309,0.0021416545,0.0016602874,0.0024935007,0.0020080805,0.0022814274,0.08158469,0.16879314,0.0052577257,0.004746914,0.08169917,0.16903,0.0050976276,0.005079508,0.0540393,0.11180361,0.0025994182,0.002024591,0.08885512,0.17833169,0.0013735294,0.00092977285,0.08662111,0.17384805,0.0026794672,0.0015413761,0.05980448,0.12002724,0.00071287155,0.0005145073
1.25,0.08692154,0.18375014,-2.0980835e-05,0.0018355846,0.0018936396,0.004429996,0.00301224,0.0056658983,0.0045936704,0.006320417,0.0053106546,0.0057162046,0.0834306,0.17637037,0.0005800128,0.0016227365,0.0015590787,0.0031439662,0.002188623,0.004435003,0.00342983,0.005565524,0.004298389,0.005322039,0.04490389,0.09492579,-0.00033402443,0.0006672144,0.00081545115,0.0015074015,0.0010644794,0.00206846,0.0015779734,0.0024037957,0.001908958,0.0021061301,0.08662182,0.18282428,0.007387221,0.0058948398,0.083943464,0.17717133,0.0048654675,0.004880488,0.04517721,0.09535116,0.0040228963,0.0027663112,0.09292262,0.19038093,0.0016338229,0.0010768771,0.08916058,0.18267322,0.0024332404,0.0015348792,0.050481785,0.103427656,0.00071549416,0.0003709197
1.5,0.09298675,0.20041333,-0.00031888485,0.0017823577,0.002157271,0.004994154,0.0033964515,0.006440103,0.005184233,0.0073109865,0.006027639,0.0065299273,0.092136115,0.19857997,0.0009254217,0.0021093488,0.0019765496,0.004166901,0.002843082,0.0058865547,0.004511118,0.0073177814,0.005633712,0.0068641305,0.045973036,0.09908519,-7.545948e-05,0.00083732605,0.00089883804,0.0016982555,0.0011795163,0.0023266077,0.0017619133,0.002651155,0.0021129847,0.0023124218,0.09269717,0.19951327,0.0048858523,0.004960537,0.09265874,0.19943056,0.0063069463,0.0061218143,0.04621928,0.09947833,0.0033701062,0.002787888,0.09814077,0.20523922,0.001480639,0.0011172295,0.09764547,0.20420341,0.0037170649,0.002148211,0.05139802,0.107487336,0.0006238222,0.00038301945
1.75,0.10049729,0.22074623,-9.608269e-05,0.0022969842,0.002586782,0.0060106516,0.0040774345,0.007875383,0.006308496,0.009047449,0.0074116588,0.007979035,0.10574247,0.23226747,0.0014391541,0.0031436682,0.002816379,0.0062947273,0.004207313,0.008948088,0.006839514,0.011033058,0.008531213,0.010178924,0.05009842,0.11004314,-0.00011968613,0.001024127,0.0011780858,0.002444923,0.0016503334,0.0034263134,0.0025794506,0.0039319396,0.0030928254,0.0032902956,0.10024834,0.21996127,0.0075107217,0.006535709,0.10616743,0.23294872,0.00895679,0.008894324,0.05022522,0.110202365,0.0043171644,0.0031974316,0.10537788,0.22497615,0.0023692846,0.0016735196,0.111066915,0.23712192,0.005046308,0.0031679869,0.056468803,0.12055788,0.0007573366,0.0004912019
2.0,0.10792973,0.24151531,0.0010230541,0.0034592152,0.0031814575,0.0075113773,0.0050581098,0.010021865,0.007971823,0.011633813,0.009488523,0.010192752,0.095048636,0.21269117,0.0011190772,0.0024918318,0.0023176074,0.0050017238,0.00339365,0.0069891214,0.005379975,0.008363247,0.0066013336,0.0075552464,0.047421575,0.10611568,-1.9431114e-05,0.00078082085,0.0009160042,0.0016700625,0.0011892915,0.00227952,0.0017559528,0.0026658773,0.002111137,0.002367437,0.10765515,0.2407359,0.008778274,0.0077396035,0.09541712,0.21336949,0.006637454,0.0065470934,0.04767958,0.10661995,-0.0002913475,0.0006803274,0.112256184,0.24483807,0.0031036139,0.0020823479,0.1014241,0.22121258,0.003945291,0.002214551,0.05212654,0.11369139,0.00055390596,0.00043433905
2.25,0.12060856,0.27483928,0.0011459589,0.004279852,0.0041908026,0.009963095,0.0066912174,0.0134605765,0.010689259,0.015707493,0.012839913,0.013883531,0.09434388,0.21498808,0.0013214946,0.002751112,0.002436161,0.005281031,0.0035895705,0.0073759556,0.005709946,0.008761287,0.006997049,0.007863283,0.048938863,0.11152046,0.0005391836,0.0012761354,0.001014173,0.0018988848,0.0013414621,0.002594173,0.002006054,0.0030131936,0.0024132133,0.0026410818,0.12024108,0.27392045,0.014367223,0.011876762,0.09472329,0.21578853,0.008505702,0.007135272,0.049188152,0.11205521,0.0035318136,0.002706647,0.12569511,0.28023028,0.0049858093,0.0031459928,0.10076134,0.22464181,0.0039619803,0.0023231506,0.05436643,0.12120693,0.0017154813,0.0008177161
2.5,0.13904463,0.322541,0.0019574165,0.006102562,0.005896032,0.014064133,0.009420693,0.019119084,0.01516068,0.022322297,0.01830548,0.019914687,0.09566567,0.22191508,0.0008726716,0.0026046634,0.0027561188,0.0060610175,0.004110813,0.00847137,0.006595075,0.010030091,0.0080651045,0.00893867,0.052647848,0.1221269,0.0002091527,0.001303494,0.0013515949,0.0027739406,0.001901269,0.0038199425,0.0029465556,0.0042867064,0.0035001636,0.0036800504,0.1387694,0.32187364,0.017613709,0.015767395,0.096015975,0.22270767,0.008372247,0.00782001,0.052844822,0.12257281,0.0031397939,0.0029265285,0.14482176,0.33030567,0.008295596,0.004953921,0.10220523,0.233107,0.0048583746,0.0026810765,0.059038877,0.13465431,0.0013204217,0.00072824955
2.75,0.16570579,0.39114013,0.0030087829,0.008950651,0.008864224,0.020991325,0.01412189,0.028435826,0.022690773,0.033083677,0.027393222,0.029878318,0.10067916,0.23764807,0.0011069775,0.0032241344,0.003409803,0.0076792836,0.0051693916,0.010652721,0.008310258,0.012360394,0.010086119,0.010954082,0.061512657,0.14519753,0.00051254034,0.0021483302,0.0021846294,0.004853308,0.0032459497,0.0066099167,0.0051133037,0.007232845,0.006015241,0.0060041547,0.1655802,0.390666,0.031757772,0.0267573,0.10110801,0.23855184,0.011705458,0.00970763,0.061619375,0.1453833,0.0074495673,0.005904913,0.17137578,0.39996532,0.013857007,0.008385837,0.10630619,0.24810266,0.005587399,0.0032206178,0.06774501,0.15810665,0.002186954,0.0013105869
3.0,0.15710154,0.37719354,0.0032034516,0.009062827,0.008609533,0.021175504,0.014053822,0.028395772,0.022740424,0.03139639,0.026983857,0.026965082,0.11403502,0.2737928,0.0013988018,0.004161775,0.0043733716,0.009922445,0.006689191,0.013631225,0.010694921,0.015916348,0.0129188895,0.014239132,0.061466128,0.14757733,-5.4836273e-05,0.001306951,0.0016907454,0.0035315156,0.0024271011,0.0046465397,0.0036654472,0.0050531626,0.004226148,0.0044217706,0.15699369,0.37681565,0.028681695,0.023124099,0.11432108,0.27439302,0.015306532,0.013185263,0.061517127,0.14765316,0.003019154,0.0031095147,0.15896268,0.3793985,0.010786414,0.0062613487,0.1177419,0.28101626,0.0067157745,0.0041496158,0.06514551,0.15548371,0.0019137263,0.0010088682
