Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.11585684,0.26878676,0.00018441677,0.0033010244,0.0038034916,0.00908947,0.0060908794,0.012488723,0.009842455,0.015170634,0.012041271,0.013822794,0.10228341,0.23729654,0.00066399574,0.0024539232,0.0026452541,0.006126344,0.00399071,0.008885205,0.0066512823,0.0108991265,0.008287013,0.009995401,0.0667628,0.15488905,-0.00013458729,0.0010754466,0.0014616251,0.0031613111,0.0021074414,0.0045506954,0.0034018755,0.0055624247,0.004198432,0.005005002,0.11559227,0.26785368,0.012093186,0.011119306,0.102040835,0.23645191,0.0078270435,0.008463681,0.06686748,0.1549472,0.0038830042,0.0039600134,0.11927153,0.26877555,0.005525708,0.003626883,0.10697656,0.24106912,0.00422287,0.0024152398,0.0716733,0.16151406,0.0017225742,0.0010550022
2.75,0.12735625,0.30067608,0.00097608566,0.0044618845,0.004683733,0.011142433,0.0074800253,0.015344262,0.012111008,0.018601239,0.014838219,0.01698345,0.09984016,0.23571318,0.0009061098,0.0025774837,0.0026800632,0.006126225,0.0040283203,0.008813262,0.0066419244,0.010759056,0.008234084,0.009943962,0.074848704,0.17671072,0.00045770407,0.001770854,0.0018814802,0.0042331815,0.0027885437,0.006107688,0.00457114,0.007504642,0.0056714416,0.0067802668,0.12712103,0.29987207,0.016498685,0.014748812,0.09950556,0.23472857,0.009803653,0.00926429,0.074837185,0.17653714,0.00578475,0.005880296,0.13144544,0.3021828,0.0069943666,0.0045627356,0.10410248,0.23932345,0.0043386817,0.002478063,0.08048907,0.18503807,0.0027632117,0.0016174316
3.0,0.13178432,0.31650633,0.0022404194,0.0058226585,0.005436301,0.0132249,0.008781135,0.018339515,0.014417708,0.022028923,0.017695427,0.019927323,0.099931516,0.24000545,0.0010177493,0.0028492808,0.0028771162,0.0067220926,0.0043849945,0.009656012,0.007282853,0.011611164,0.00898242,0.010437012,0.06776512,0.16275144,0.00059711933,0.0016942024,0.0015487075,0.003180623,0.0021749139,0.004442334,0.0033965707,0.005285144,0.0041101575,0.004715562,0.1314345,0.31552866,0.019685686,0.016692162,0.0996123,0.2391346,0.008359373,0.008365691,0.068106,0.1634989,0.0029942393,0.0034655929,0.13528584,0.31744215,0.0075333714,0.0045881867,0.10445667,0.24510288,0.004310608,0.002459824,0.0725106,0.17014287,0.002028048,0.0011767149
3.25,0.14050785,0.34317032,0.0016654134,0.006249726,0.0065550804,0.015863597,0.010567248,0.021893442,0.017312825,0.026091874,0.021201432,0.02369994,0.09755794,0.2382713,0.0009897351,0.0027946234,0.0028674603,0.006619811,0.0043474436,0.009393692,0.0071243644,0.011137903,0.008697808,0.009921312,0.08511696,0.20788598,0.00048065186,0.0020688772,0.0023063421,0.005174756,0.0034368634,0.0073268414,0.0055345893,0.00868392,0.0067247152,0.007673621,0.14004041,0.34197792,0.023589611,0.020478964,0.09722711,0.23742808,0.00995481,0.008806169,0.085348524,0.20842063,0.007181704,0.0065476894,0.14346474,0.3438471,0.010078847,0.005986929,0.100725606,0.24141267,0.0035837889,0.0020971894,0.08855974,0.2122543,0.0032877922,0.0019039512
3.5,0.15871994,0.39407963,0.0032569766,0.008863449,0.008652031,0.020703852,0.013882339,0.028261006,0.022542536,0.03324485,0.02737099,0.030301034,0.09608316,0.23856117,0.001142621,0.0029454827,0.0029605627,0.0068208575,0.004491031,0.009568334,0.00729686,0.01120621,0.008833408,0.009839535,0.09661528,0.23988235,0.0011749864,0.0032003522,0.0031980872,0.0073046684,0.004855633,0.010156691,0.0077714324,0.011933506,0.00935173,0.010681689,0.15842053,0.3932478,0.026792526,0.02458483,0.095767155,0.23772314,0.009749293,0.008804798,0.09679627,0.24027771,0.010570109,0.009468198,0.16220422,0.3973861,0.013416648,0.008037031,0.09745831,0.23876432,0.0037134886,0.0020939112,0.09961298,0.24404307,0.0049883723,0.0027533174
3.75,0.18553767,0.46813384,0.004953742,0.012730539,0.012328029,0.02900523,0.019665956,0.039116442,0.03158444,0.045445263,0.038074136,0.04172367,0.09511987,0.23999886,0.0014600754,0.0034689903,0.0033049583,0.007640362,0.005049169,0.0105525255,0.008130372,0.01206249,0.009716451,0.010498881,0.11261747,0.2841474,0.0029449463,0.006205857,0.0056515336,0.012759268,0.008650243,0.017274797,0.01358217,0.020060062,0.01614809,0.018101096,0.18531692,0.46739292,0.043899775,0.037956536,0.094731405,0.2389247,0.010093808,0.008845985,0.11284676,0.28461394,0.017923892,0.016099572,0.18826158,0.4716853,0.01954627,0.011581659,0.095597826,0.23951825,0.0038977265,0.0021851659,0.11578613,0.29009962,0.008393884,0.0046473145
4.0,0.16815747,0.43099248,0.0046327114,0.012555599,0.012136936,0.029570878,0.019752443,0.039441884,0.03173393,0.043370306,0.037393987,0.038002312,0.08687896,0.2226733,0.0009909272,0.0031551123,0.0033227801,0.0073044896,0.0049770474,0.009487212,0.0075722933,0.010075688,0.008647144,0.008658171,0.0848301,0.21742201,0.0010641217,0.0033897758,0.003460765,0.0076286793,0.005223453,0.009768963,0.00786972,0.010101974,0.00886184,0.008645356,0.16810338,0.4308322,0.03738594,0.030911803,0.0865078,0.22171086,0.009065509,0.007647097,0.08515892,0.21825382,0.008192301,0.0071080327,0.16711012,0.42764267,0.013985217,0.00811094,0.08726857,0.22332439,0.0038280487,0.00209862,0.08638155,0.22105445,0.004314184,0.0022751093
4.25,0.19956881,0.519346,0.007954657,0.019908667,0.018974423,0.044389844,0.030333698,0.057941377,0.047566354,0.06242484,0.055427194,0.054271042,0.08781999,0.22853753,0.0019772649,0.004415095,0.004169166,0.009128153,0.006299436,0.011450052,0.009337544,0.011674464,0.010415018,0.009794176,0.09801265,0.25506228,0.0017502904,0.0052954555,0.005519569,0.012220502,0.00846678,0.015300989,0.0125742555,0.015373111,0.013950944,0.012924194,0.19954535,0.51925075,0.056320906,0.044996142,0.087428,0.22750244,0.011150181,0.008333743,0.09825436,0.25567445,0.013271749,0.0101745725,0.1998412,0.5210618,0.021578848,0.012721777,0.08884484,0.2316522,0.003914237,0.0023579001,0.0988582,0.25776082,0.0054701567,0.0031442046
4.5,0.24218242,0.6395167,0.013070583,0.031244338,0.029834867,0.065809846,0.046336293,0.0840171,0.07026857,0.091130495,0.081457436,0.0810352,0.08982852,0.23720483,0.0026710033,0.0059871078,0.005645454,0.012025118,0.008500397,0.014558971,0.012157083,0.014415681,0.013246357,0.011918306,0.12390874,0.32719845,0.0043259263,0.010668874,0.010385454,0.022135913,0.015745163,0.02692467,0.022597551,0.026830614,0.024747849,0.022607148,0.24212164,0.6393324,0.08582187,0.06962174,0.0895372,0.23642677,0.010945976,0.008485556,0.124080256,0.32763916,0.024611712,0.01847732,0.24125159,0.63721055,0.03497076,0.0207026,0.08772974,0.23171791,0.004719317,0.0027003288,0.12187771,0.32191193,0.009363294,0.005538583
4.75,0.29484224,0.78938806,0.019833446,0.04526502,0.043188095,0.0923149,0.06610298,0.117902875,0.0994845,0.13068503,0.116261244,0.118575454,0.09285178,0.24859425,0.0030706525,0.0078629255,0.007963002,0.01601845,0.01171875,0.018722415,0.016027927,0.018145382,0.017080307,0.014957726,0.13740036,0.3678652,0.007841647,0.017271817,0.01609695,0.032047033,0.023652017,0.0376848,0.032458723,0.036973298,0.03491336,0.031292677,0.29477844,0.7893136,0.12312448,0.10216063,0.092654824,0.24809723,0.019551337,0.013457537,0.13754365,0.36829382,0.037148595,0.02704221,0.2926179,0.7841828,0.05433339,0.032007337,0.094151646,0.25231576,0.0063420534,0.0037700534,0.13940106,0.37357908,0.0145225525,0.008203626
5.0,0.2517147,0.68254805,0.019491494,0.046090364,0.0437752,0.09594941,0.06791288,0.12229627,0.10282171,0.13039362,0.118968904,0.11234474,0.092187084,0.24997394,0.0047263503,0.01088661,0.010579169,0.019968092,0.015193641,0.022117496,0.019640326,0.0198977,0.020075798,0.01581788,0.09790372,0.26547512,0.0054650307,0.0129314065,0.012680292,0.023418486,0.017986417,0.025626302,0.022845805,0.022455573,0.022973835,0.017641902,0.25158888,0.68231726,0.12504154,0.09244132,0.09200486,0.2495202,0.01989603,0.012908101,0.09833831,0.26669672,0.021616518,0.014144301,0.25556904,0.6927979,0.039007306,0.019667923,0.09677759,0.2623452,0.006027341,0.0035527349,0.10332203,0.2800859,0.0068895817,0.0037671328
5.25,0.29167083,0.7996236,0.026099563,0.060167313,0.05730772,0.12080431,0.08708054,0.15187299,0.12921977,0.16162813,0.14867413,0.14142865,0.098847,0.27099177,0.007217586,0.016115606,0.015600741,0.028358638,0.022005498,0.030764699,0.027739882,0.026512563,0.027828395,0.020491898,0.117515065,0.3221708,0.009926438,0.021390975,0.02040726,0.036647618,0.028496921,0.04031706,0.03615439,0.035704374,0.036666334,0.028218448,0.2914791,0.79912215,0.1572249,0.11910844,0.09890189,0.27115044,0.027501404,0.017255187,0.117991306,0.32348618,0.036099732,0.023542047,0.29538107,0.81452966,0.054091394,0.027402401,0.09519184,0.26249674,0.0070228577,0.004163623,0.11719269,0.32316533,0.010763943,0.0057818294
5.5,0.34126613,0.94280916,0.034753323,0.07724959,0.07392472,0.14951783,0.11021024,0.18498683,0.15983182,0.19710535,0.18243384,0.17814618,0.11428993,0.31574655,0.010844648,0.023600042,0.022710204,0.04092878,0.031906664,0.04445678,0.040263534,0.0380404,0.040320337,0.029577076,0.1539912,0.42542845,0.016708195,0.035307586,0.033860624,0.05981171,0.046996176,0.066607416,0.060192645,0.061913908,0.06250042,0.051670372,0.34138942,0.94313765,0.19142526,0.1550036,0.114431374,0.3161332,0.03876251,0.024355829,0.15475193,0.42752457,0.06361246,0.04516989,0.34406397,0.95629084,0.08300644,0.04165089,0.11941372,0.3318983,0.013550222,0.007498324,0.15864666,0.4409423,0.026710272,0.014084756
5.75,0.38147634,1.0573753,0.040739477,0.089331925,0.08567089,0.17100227,0.12706769,0.21079946,0.18351674,0.22706991,0.20969248,0.21186173,0.13797674,0.3824436,0.014820337,0.03298098,0.03192675,0.057748437,0.04501307,0.06299418,0.057049155,0.05504167,0.057469547,0.044230163,0.20260933,0.5615921,0.023597121,0.05169952,0.049378693,0.091186464,0.07035875,0.103567064,0.09272915,0.09858155,0.09790003,0.08497286,0.38137367,1.0571556,0.22129482,0.1913715,0.13809478,0.3827943,0.05546063,0.03668493,0.20302038,0.56276596,0.09615326,0.07359403,0.38064256,1.0526376,0.10493392,0.04926926,0.13779984,0.3810748,0.017662048,0.00879252,0.20345074,0.56262726,0.039297998,0.018268585
6.0,0.29850233,0.8273461,0.036448,0.082773745,0.07908678,0.15801084,0.11753613,0.18988472,0.16573691,0.19057178,0.18276274,0.16346294,0.14560354,0.40356305,0.018698215,0.03931403,0.03802252,0.06658572,0.05272144,0.071934044,0.06588262,0.06372714,0.06647545,0.052167177,0.16272761,0.45102513,0.017511308,0.040846586,0.03915614,0.07503462,0.05699396,0.0830245,0.07415557,0.072226524,0.0751977,0.055797994,0.29880786,0.8282098,0.18747729,0.138843,0.14551952,0.40333843,0.06339663,0.04357803,0.16314341,0.4521868,0.07221472,0.045015097,0.29303026,0.8085562,0.056698084,0.02542293,0.1466404,0.40462378,0.023417532,0.013186276,0.1573089,0.4340613,0.016115189,0.007378876
6.25,0.3361538,0.93003386,0.03995627,0.090409756,0.0858134,0.17414045,0.12824422,0.21374965,0.18450564,0.22450179,0.20816141,0.19940174,0.17186311,0.4754922,0.019754767,0.043765068,0.04221946,0.07564634,0.05926591,0.08234751,0.07479346,0.07379967,0.07598537,0.060082555,0.18439803,0.5101724,0.020981431,0.04868287,0.046402633,0.088528275,0.06737143,0.09873688,0.0882352,0.08812904,0.09045339,0.069420874,0.33635965,0.93060404,0.21810663,0.1722418,0.17165832,0.47492594,0.073440194,0.050386786,0.18490636,0.5115792,0.08763409,0.05664617,0.33609927,0.9228514,0.06984365,0.030899167,0.16719112,0.4590684,0.021764994,0.012914896,0.18297273,0.50240105,0.02123797,0.00990206
6.5,0.38204107,1.0533043,0.043538332,0.09678388,0.09188968,0.18547463,0.13671082,0.22889775,0.19687158,0.24614596,0.22413832,0.22483253,0.22194137,0.6119023,0.02666235,0.05693662,0.05425203,0.09695995,0.07598323,0.10669583,0.09669167,0.09935862,0.09985989,0.084863365,0.2204757,0.6078614,0.02598089,0.058733165,0.05556363,0.10569996,0.080359876,0.11943424,0.10593891,0.11231923,0.11073536,0.09394491,0.381858,1.053044,0.23782718,0.19763768,0.22162877,0.6111823,0.09770554,0.07377541,0.22115287,0.6098699,0.11076254,0.08026636,0.37932405,1.0535593,0.08766484,0.039383173,0.22013962,0.6114301,0.04054886,0.02310437,0.21923609,0.6089206,0.030753613,0.014318228
6.75,0.43650144,1.1963519,0.047914088,0.10522878,0.1000635,0.20198369,0.14831352,0.2517267,0.21500188,0.2767607,0.2473442,0.25720137,0.27332738,0.7491286,0.037739098,0.07667881,0.0735935,0.12649977,0.10071099,0.14087021,0.12778127,0.13665426,0.13420248,0.12465149,0.28324792,0.77631855,0.03109169,0.07049441,0.06707835,0.13223594,0.09832966,0.15581965,0.13519973,0.15610868,0.14717346,0.13624156,0.4365203,1.1967888,0.2625913,0.22972691,0.27303496,0.74856806,0.1340822,0.11447477,0.28360385,0.7775444,0.15141678,0.11883134,0.42593247,1.1742212,0.11815035,0.053920746,0.27644667,0.762115,0.0756582,0.040288568,0.2783046,0.767237,0.051953614,0.02414906
7.0,0.3719039,1.0129052,0.04523182,0.10063732,0.09547871,0.19291711,0.14186734,0.23489279,0.20201159,0.2442137,0.22611779,0.21688741,0.28719825,0.78220373,0.04658717,0.07977122,0.07694012,0.1213904,0.09937912,0.13255036,0.121415734,0.12731528,0.12592477,0.11862296,0.30086505,0.81942624,0.03958273,0.08306849,0.07932818,0.14764059,0.11282301,0.17010641,0.15040147,0.16784632,0.16118729,0.14816123,0.3722567,1.0138154,0.23516285,0.18956912,0.28529105,0.77697045,0.12595236,0.111751854,0.3009636,0.8196536,0.16281915,0.1301803,0.36785212,0.9963446,0.089692414,0.03665048,0.29396316,0.7962129,0.08002663,0.045754373,0.30321386,0.82126886,0.06380147,0.02793938
7.25,0.41329062,1.1183906,0.04888475,0.1080749,0.10252923,0.20767874,0.15254027,0.2550317,0.21900755,0.2702875,0.24718297,0.24432164,0.28709516,0.77689767,0.04435861,0.08449048,0.08139032,0.13478458,0.1090492,0.14778501,0.13570923,0.13973695,0.14039564,0.12311852,0.2927525,0.7922068,0.03652805,0.076898575,0.073850274,0.13704878,0.104899466,0.15794212,0.13958013,0.15510267,0.1490885,0.13574606,0.41334885,1.1188034,0.25805318,0.21630323,0.28510752,0.771695,0.13849312,0.108953476,0.29274786,0.79237497,0.15110582,0.11868793,0.41034946,1.1057793,0.10755718,0.04467839,0.28429958,0.7661094,0.060718298,0.030290067,0.28771144,0.7753034,0.053582788,0.024049997
7.5,0.45733085,1.2291892,0.05311376,0.11799204,0.112124145,0.22930288,0.16766399,0.28508604,0.24419212,0.31201833,0.27998316,0.2919848,0.330486,0.88826245,0.052426517,0.1032303,0.09880853,0.16962421,0.13495827,0.18944609,0.17199308,0.18036342,0.17946845,0.15639764,0.313145,0.84165424,0.036598265,0.07949841,0.07572979,0.14592206,0.109695554,0.17300934,0.15074551,0.17971033,0.16584778,0.16356695,0.4572473,1.2295139,0.2967825,0.26313764,0.32897037,0.88458407,0.1778574,0.13742304,0.31328595,0.84240943,0.17354757,0.14599282,0.4497097,1.2056437,0.13474941,0.058561742,0.33080843,0.8868767,0.081499636,0.042918026,0.310065,0.8312649,0.062568605,0.025564313
