Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25755927,0.531639,0.2704844,0.27775592,0.29246712,0.27735293,0.28534287,0.248012,0.25430328,0.19574195,0.22169298,0.15351659,0.24994929,0.5159309,0.2708782,0.27888316,0.29357553,0.2798875,0.2871694,0.2503382,0.25672716,0.19605953,0.22355711,0.15211111,,,,,,,,,,,,,0.26063207,0.5393401,0.205948,0.12749588,0.25302,0.523588,0.20652759,0.1253823,,,,,0.2609561,0.5232685,0.022813022,0.007802427,0.25181606,0.5049409,0.021826327,0.0072184205,,,,
0.25,0.08165771,0.15933,0.0006687641,0.0030337572,0.0028310418,0.007472694,0.004816532,0.009465635,0.0076242685,0.009651661,0.008674502,0.008606672,0.046538625,0.090805866,0.0006981492,0.002200663,0.0021227598,0.0052297115,0.0033980608,0.006634295,0.005285442,0.0064843893,0.0059406757,0.0053604245,,,,,,,,,,,,,0.081528895,0.15874133,0.0075944066,0.006352246,0.04576512,0.08910725,0.003565371,0.002790451,,,,,0.085333966,0.16112264,0.0016767979,0.0008546114,0.050238505,0.094857424,0.0007442832,0.00031524897,,,,
0.5,0.077214435,0.15373637,0.0004208088,0.0021848083,0.0019969344,0.005199313,0.0033564568,0.006669402,0.00533849,0.007051766,0.0061815977,0.0063952804,0.038791016,0.077234134,0.00021713972,0.0010949373,0.0012159348,0.0028451085,0.0018417835,0.003781736,0.0029156208,0.00400573,0.0034292936,0.0034210682,,,,,,,,,,,,,0.07698007,0.15292983,0.0069584846,0.005661726,0.038055472,0.07560161,0.0035210252,0.002948463,,,,,0.08233725,0.15840529,0.0010249019,0.0006271601,0.041903727,0.08061688,0.00032806396,0.00011867285,,,,
0.75,0.07730617,0.15708125,0.00022614002,0.00191921,0.0017802715,0.0044374466,0.0029295087,0.0056360364,0.004556358,0.006018102,0.0052480698,0.0054847,0.035670813,0.07248084,0.00029182434,0.0010458231,0.00093477964,0.0020173788,0.001339078,0.0027356148,0.0020874143,0.0030226111,0.002501905,0.002690971,,,,,,,,,,,,,0.07707206,0.15625754,0.0048964024,0.00411731,0.035216644,0.07139897,0.0019181371,0.0018761158,,,,,0.08383524,0.16461627,0.0014218688,0.0008997917,0.038415633,0.07543174,0.00057959557,0.00029820204,,,,
1.0,0.08034131,0.16656119,-0.00014817715,0.0016311407,0.0017760992,0.0042643547,0.0028696656,0.0054003596,0.0044074655,0.0058573484,0.005059302,0.005282283,0.035082802,0.07273261,0.00058811903,0.0011952519,0.00082439184,0.0016654134,0.00112921,0.0022886395,0.0017473102,0.002651155,0.0021241307,0.0023283958,0.06883076,0.14269786,0.00034588575,0.0013789535,0.0013151765,0.0028666258,0.0019093156,0.0040480494,0.0030487776,0.00489372,0.003745854,0.0044482946,0.08006333,0.16563708,0.004406512,0.0043215156,0.034743506,0.07187826,0.0032038689,0.0025390387,0.06874082,0.14221278,0.004350424,0.0039314628,0.08667835,0.17378768,0.0015191436,0.0009135008,0.03860666,0.07740528,0.000428617,0.00015211105,0.0714192,0.14319351,0.0016160607,0.0008453727
1.25,0.08464581,0.17898053,-3.6358833e-05,0.001765728,0.0018698573,0.004365921,0.0029729009,0.0055319667,0.0045206547,0.0061249137,0.005207956,0.0055040717,0.036681026,0.07756072,-0.00080513954,0.00012683868,0.0008045435,0.0015594363,0.0010740161,0.0021559596,0.0016385317,0.0025163293,0.0019973516,0.0022255182,0.078315474,0.16559528,-0.00043272972,0.0010122657,0.0014911294,0.0033358932,0.0021933317,0.004815042,0.0035817623,0.0059717298,0.0044665337,0.0054647326,0.084410325,0.17813964,0.005347371,0.004393816,0.03653878,0.07711148,-0.0003399849,0.00041282177,0.07826224,0.16516472,0.004945278,0.0045830607,0.090302534,0.18481055,0.0016121268,0.0011392236,0.040718846,0.083334014,0.00077819824,0.0003657341,0.08250013,0.16884238,0.0019528866,0.0010795593
1.5,0.0897278,0.19342941,0.00048148632,0.0023269057,0.0020706058,0.004767716,0.0032563806,0.0060908794,0.004965365,0.0068489313,0.0057628155,0.006146908,0.04022758,0.086720034,0.0003620386,0.0010875463,0.00086152554,0.0016842484,0.0011588335,0.002347052,0.0017828345,0.0026988983,0.0021685362,0.002356112,0.082015015,0.1768027,0.00037407875,0.0017027855,0.0016359091,0.0037421584,0.002438128,0.005453229,0.0040336847,0.006740451,0.0050537586,0.0061321855,0.08948726,0.19257253,0.00681597,0.005408168,0.040131975,0.08636219,0.004242182,0.0028104186,0.082124196,0.17672755,0.00496006,0.0048694015,0.094689906,0.19771239,0.0016057491,0.0012626648,0.044235602,0.09236388,0.000528872,0.00032424927,0.08709389,0.18185192,0.0025134087,0.001347959
1.75,0.096198626,0.21134551,0.00038069487,0.0024334788,0.0023738146,0.005443752,0.0037199855,0.007086158,0.005724311,0.008143961,0.0067227483,0.007293582,0.04582325,0.10067231,-9.536743e-07,0.00090682507,0.001017034,0.0020841956,0.0014117956,0.0029117465,0.0022121072,0.0033519864,0.0026810765,0.0028121471,0.08114014,0.17826247,0.00030648708,0.0016549826,0.0017112494,0.0039088726,0.0025548935,0.00569427,0.0042304397,0.0070683956,0.005297661,0.0064314604,0.096015684,0.21060649,0.0062856674,0.0057318807,0.045801237,0.10046315,0.0029949546,0.00246346,0.08132497,0.17838302,0.0068274736,0.0061442256,0.10064059,0.21433344,0.002339065,0.0016776919,0.05070622,0.10798862,0.0012460351,0.00055629015,0.08580793,0.18274444,0.0025656223,0.0014929175
2.0,0.10239781,0.22917825,0.0003284812,0.0026937127,0.0028021336,0.007133603,0.0046170354,0.009903252,0.007635653,0.012179196,0.009410858,0.011398733,0.090217814,0.201918,0.0020762682,0.0051513314,0.0047759414,0.010690272,0.0072745085,0.013952613,0.010994673,0.014201105,0.0123052,0.011243522,0.07788386,0.17431317,-0.00042676926,0.0009673834,0.0015043616,0.0032604337,0.0021634698,0.0046750307,0.0034726858,0.00573653,0.004300773,0.0052693486,0.10258903,0.22927773,0.010916352,0.009971023,0.089916214,0.20095505,0.011962175,0.008748949,0.077936165,0.17418067,0.0042105913,0.004443705,0.10694216,0.23223227,0.003498733,0.0020760894,0.10124219,0.21985438,0.0038619041,0.002056241,0.082223736,0.1785545,0.0021153688,0.0012715459
2.25,0.098087326,0.22355667,0.0004966259,0.0027260184,0.0027386546,0.00681746,0.004472673,0.009337127,0.0072743297,0.011283398,0.008843839,0.010425687,0.08229074,0.18755372,0.0011603832,0.0030387044,0.0028603673,0.0068839192,0.004440546,0.009674847,0.0072648525,0.010518551,0.008601904,0.008403778,0.088342085,0.20134571,0.0010563731,0.0022206903,0.001892209,0.0042477846,0.0027958155,0.0061298013,0.004550934,0.007520139,0.0056510568,0.006904006,0.09824489,0.22364627,0.008491635,0.008193493,0.08194495,0.18654083,0.009644628,0.0070692897,0.08841518,0.20126976,0.006591201,0.006435454,0.10136132,0.22445321,0.0033276677,0.0020475984,0.09245186,0.20472422,0.002902627,0.0015437007,0.094232425,0.20866707,0.003050387,0.0017508268
