Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25862363,0.5341903,0.27284384,0.27939284,0.29428488,0.27907407,0.2870025,0.24974304,0.25596076,0.1972819,0.22330147,0.15473163,0.251285,0.51903224,0.27319944,0.28062677,0.29542607,0.281838,0.28893417,0.2524507,0.25866073,0.19807309,0.22557646,0.15381902,,,,,,,,,,,,,0.264221,0.5462552,0.21015912,0.13016784,0.2570964,0.5315257,0.20939004,0.12760252,,,,,0.26890025,0.5441527,0.02498591,0.008711994,0.26552442,0.53732127,0.024588764,0.008329749,,,,
0.25,0.081973374,0.15996476,0.0008241534,0.003109336,0.002801776,0.0074344873,0.00477916,0.009504199,0.0076316595,0.009822667,0.008760452,0.008730292,0.048033662,0.09373401,0.0007554889,0.0022964478,0.002157271,0.0053990483,0.0034774542,0.006989956,0.0055072904,0.007083118,0.0063126683,0.0058785677,,,,,,,,,,,,,0.08176177,0.159206,0.010062337,0.007924259,0.047262408,0.092029065,0.0061204433,0.0043959618,,,,,0.08550724,0.16140088,0.0016731024,0.0008533597,0.050289758,0.09492543,0.00046628714,0.00019061565,,,,
0.5,0.07784781,0.15502426,0.00040394068,0.0022303462,0.002032578,0.005311489,0.003424883,0.006866336,0.0054917336,0.0072951913,0.0063796043,0.0066394806,0.040308416,0.08026921,0.00027877092,0.0012404323,0.0012761354,0.003049016,0.0019606352,0.0041841865,0.0031879544,0.00460726,0.0038424134,0.0039917827,,,,,,,,,,,,,0.07759788,0.15418322,0.0066660047,0.0055637956,0.039577737,0.078639045,0.004821062,0.003703177,,,,,0.0836562,0.16103995,0.0015520453,0.0008673072,0.04337702,0.083501674,0.00074350834,0.00030368567,,,,
0.75,0.07768172,0.15787242,-0.00010025501,0.001712203,0.0018061996,0.004524946,0.002982378,0.005816877,0.004689634,0.00627023,0.005434394,0.0057139993,0.036611255,0.07440499,7.8976154e-05,0.00086694956,0.000983119,0.0021992326,0.001435101,0.003085494,0.0023257732,0.0035961866,0.0028748512,0.0031741858,,,,,,,,,,,,,0.07743687,0.15702754,0.0038710237,0.0037347674,0.03609224,0.07318834,0.0033168197,0.002770424,,,,,0.08441408,0.16578843,0.0013104677,0.0008237362,0.03934162,0.07726656,0.00033950806,0.00016021729,,,,
1.0,0.079967916,0.16581202,0.00022935867,0.001966536,0.0017927289,0.0043387413,0.0029093623,0.005565226,0.0045188665,0.006124437,0.0052313805,0.0055502653,0.035403237,0.07340797,0.00015538931,0.0009199381,0.00085783005,0.0017958283,0.0011997819,0.0025327802,0.0019107461,0.0030063987,0.0023712516,0.0027034283,0.07317834,0.15173396,-0.00019037724,0.0011219382,0.0014237761,0.0031805634,0.0020993948,0.004544556,0.0034132004,0.005596876,0.0042442083,0.005094111,0.07971751,0.16493987,0.0050809383,0.0046945214,0.035084084,0.07259087,0.0010501742,0.0014668107,0.07315369,0.15135896,0.0046511292,0.004241705,0.08675223,0.17393339,0.0015303493,0.0009070039,0.03820022,0.07658931,0.00049859285,0.0002194643,0.07644365,0.15326527,0.0015762448,0.0008805394
1.25,0.08329778,0.17615175,-6.759167e-05,0.0018005967,0.0018627048,0.0043720007,0.002973795,0.0055852532,0.004545629,0.006207645,0.0052658916,0.0056008697,0.03541246,0.07488755,0.0002515316,0.000898242,0.0007945299,0.0015596747,0.0010661483,0.002193749,0.0016539097,0.0026245117,0.002052486,0.002391696,0.082250826,0.17393774,0.0004478097,0.0017073154,0.0015747547,0.0035793185,0.0023419857,0.005216062,0.0038814545,0.0065698624,0.0048846006,0.006086409,0.083015434,0.17520627,0.005515218,0.0045874715,0.035131495,0.07414595,0.0031562448,0.0025404692,0.08227377,0.17364097,0.0059943795,0.005755365,0.08911011,0.18235189,0.0019000769,0.0011686683,0.039129596,0.08007347,0.00076931715,0.00030696392,0.08696972,0.17797185,0.0027348995,0.0013980865
1.5,0.087341644,0.18830568,2.8908253e-05,0.0019791126,0.0020047426,0.0045959353,0.003148973,0.0058786273,0.0047886968,0.0066813827,0.0055582523,0.005983472,0.03696082,0.07968631,-0.0005028248,0.00042581558,0.0007812977,0.001478374,0.0010226965,0.0020717978,0.0015640855,0.002537191,0.0019465685,0.0023322701,0.0854921,0.18431813,0.00017631054,0.0015658736,0.0016957521,0.003923714,0.0025490522,0.0057700276,0.004261136,0.0072867274,0.005400896,0.006698191,0.0870241,0.187293,0.0057865977,0.004747331,0.036867496,0.07934611,0.0024409294,0.0020691156,0.0856624,0.18436235,0.005744815,0.005580485,0.09239752,0.19296004,0.0017771125,0.0012461543,0.04145516,0.08657364,0.00071269274,0.00031864643,0.09093355,0.18990272,0.0028053522,0.0015659332
1.75,0.09195501,0.20203985,0.00059592724,0.0025458336,0.0022168756,0.005052209,0.0034617186,0.0065338016,0.005289972,0.0074748993,0.006184399,0.006672919,0.040176973,0.08827523,0.00033336878,0.0009860992,0.0008471012,0.0016062856,0.0011159778,0.0022646189,0.0017127991,0.0027394295,0.002125442,0.00252074,0.084127456,0.18484147,0.00090014935,0.0021054149,0.0017791986,0.0040981174,0.0026683211,0.00602448,0.004467547,0.007642448,0.005655408,0.007060468,0.09163486,0.20103985,0.008436918,0.006830275,0.040094323,0.08796387,0.003579259,0.0027886033,0.08431096,0.18497176,0.006395638,0.0060859323,0.09628293,0.20522523,0.0017466545,0.001326859,0.044926107,0.09575914,0.00030201674,0.00020194054,0.08928175,0.19030236,0.0033106804,0.0017906427
2.0,0.103178844,0.23094302,0.0004223585,0.0028042793,0.0028800368,0.0074617267,0.004792154,0.010512888,0.00807327,0.013113499,0.010046601,0.012436032,0.087265216,0.19532388,0.0018067956,0.0045134425,0.0042148232,0.009610832,0.006447673,0.012765408,0.0098900795,0.013425112,0.011261761,0.010791898,0.080367975,0.17988594,0.0008186698,0.0018528104,0.001594305,0.0034936666,0.0023173094,0.0050335526,0.0037438273,0.0061840415,0.0046397448,0.0056504607,0.10332733,0.23102322,0.011139989,0.010478914,0.08676129,0.19398424,0.012750506,0.00925833,0.080392875,0.1797455,0.0040325522,0.0044178963,0.108377516,0.2358196,0.0036225915,0.0020039678,0.094381236,0.20536496,0.0036529899,0.0017644167,0.08460464,0.18409199,0.002409339,0.0013636351
2.25,0.09815942,0.22373426,0.00034362078,0.0026923418,0.0028136969,0.007115066,0.0046349764,0.009876847,0.007669568,0.012136102,0.009429932,0.011320591,0.08114063,0.18494344,0.00066411495,0.0024545193,0.0025996566,0.0063868165,0.0040526986,0.009147167,0.006739974,0.010221064,0.008110583,0.008286476,0.09049934,0.20627469,0.00056666136,0.0018456578,0.0019460917,0.004381299,0.0028813481,0.006345868,0.0047163367,0.007872701,0.0058722496,0.00721997,0.09819901,0.22367504,0.010445476,0.009941816,0.08074773,0.18392499,0.008359134,0.0067819357,0.09057196,0.20630236,0.0060537457,0.0063436627,0.10213799,0.22692207,0.003808856,0.002177298,0.08876624,0.19721377,0.0023417473,0.0013387203,0.09593831,0.2131481,0.0032563806,0.0019333959
