Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25898802,0.53493905,0.27299172,0.2807504,0.2955327,0.28070146,0.28879422,0.25116217,0.25763613,0.19850188,0.22477335,0.15578187,0.25131136,0.5190829,0.27327442,0.28170753,0.29652816,0.28298753,0.29044312,0.25316864,0.25977188,0.19854099,0.22634554,0.15418142,,,,,,,,,,,,,0.26251286,0.54490095,0.20792186,0.1293984,0.25563028,0.53061473,0.20867038,0.12712741,,,,,0.29496852,0.5982549,0.028432965,0.009837627,0.28550807,0.57906723,0.027513146,0.009274304,,,,
0.25,0.08181834,0.15957284,0.0002502203,0.0026968718,0.0027803779,0.0073701143,0.0047340393,0.009362757,0.0075308084,0.009633243,0.008613586,0.008654296,0.046163436,0.09003397,0.00043118,0.0019106269,0.0020217896,0.0049743056,0.0032296777,0.0063323975,0.005040467,0.0062657595,0.0057056546,0.00521183,,,,,,,,,,,,,0.0816111,0.15882634,0.0098977685,0.0075764656,0.04545661,0.08846477,0.0051516294,0.0037696362,,,,,0.08528527,0.16114184,0.0017063022,0.0008701682,0.049571488,0.09366261,0.00054359436,0.00023305416,,,,
0.5,0.07771731,0.1546761,0.0004811287,0.0022023916,0.0019997358,0.0052003264,0.0033661127,0.006676793,0.005348325,0.0070578456,0.0061819553,0.0064421296,0.03833403,0.07629392,0.0007997751,0.0015553832,0.0011799932,0.002726376,0.0017820001,0.0036313534,0.0028016567,0.0038349032,0.0032919645,0.0033201575,,,,,,,,,,,,,0.077499025,0.15391317,0.0074626207,0.005912423,0.037743635,0.07495891,0.004217088,0.0030958652,,,,,0.082694456,0.15916641,0.0013346672,0.0007843375,0.040990844,0.07889725,0.0011053681,0.0003399253,,,,
0.75,0.07788056,0.15818945,0.00032132864,0.0019811392,0.0017747879,0.004413843,0.0029203892,0.0056245327,0.0045464635,0.006026566,0.0052337646,0.005474329,0.03482161,0.070728965,0.00092703104,0.0014760494,0.00089007616,0.0018590093,0.0012525916,0.0025138855,0.0019262433,0.0028083324,0.002315402,0.0024995804,,,,,,,,,,,,,0.07768861,0.15747511,0.005846441,0.005268991,0.034419812,0.06976909,0.0022053719,0.0022199154,,,,,0.08441431,0.16582301,0.0012580752,0.0007882714,0.037068155,0.07281648,0.0003132224,8.189678e-05,,,,
1.0,0.08055525,0.1669459,0.00046044588,0.0020356774,0.001778245,0.00427711,0.0028749704,0.005412996,0.004414618,0.0059057474,0.0050601363,0.0053426623,0.084105045,0.17430264,5.51939e-05,0.0011703968,0.0014151335,0.0028257966,0.001981318,0.0038918257,0.0030486584,0.0047923326,0.0037861466,0.0046566725,0.05480203,0.1135739,6.210804e-05,0.0008727908,0.00087291,0.0016781688,0.0011734366,0.002251029,0.0017442107,0.0025664568,0.0020984411,0.0023667216,0.08025831,0.16599908,0.0043002963,0.0040203333,0.08473554,0.1752594,0.003263414,0.0040236115,0.055233568,0.114240155,0.0012968779,0.0015446544,0.086993925,0.17444594,0.0011722445,0.00089490414,0.08697849,0.17441498,0.0027896762,0.0016656518,0.05894142,0.11819321,0.0008917451,0.00054204464
1.25,0.083665974,0.17685094,0.0007007718,0.0023505092,0.0018618703,0.004356146,0.0029668212,0.0055156946,0.0045068264,0.0060869455,0.0051822066,0.005490124,0.083412975,0.17631616,0.0003322959,0.0012849569,0.0014244914,0.0027754307,0.0019702911,0.0038039088,0.0029995441,0.004694462,0.0037131906,0.004529655,0.045194082,0.09553007,-9.524822e-05,0.0007754564,0.00084269047,0.0015940666,0.0011165738,0.0021535754,0.0016504526,0.0024520159,0.00198704,0.002190113,0.08340167,0.17597927,0.0062651634,0.005102992,0.0839851,0.17721032,0.0043952465,0.0041459203,0.045485117,0.09597454,0.003033936,0.0023164153,0.0895832,0.18341751,0.001418829,0.0010002255,0.08697701,0.17808147,0.0023522973,0.0015523434,0.049445804,0.10123803,0.0006286502,0.00040572882
1.5,0.08764119,0.18887433,0.0004698038,0.002275765,0.0020279288,0.0046568513,0.0031959414,0.0059340596,0.004848242,0.006626904,0.005599737,0.005954683,0.08429732,0.18166803,0.00014859438,0.0011947751,0.0015302896,0.0029791594,0.0021107197,0.004092753,0.0032280087,0.005025029,0.0039876103,0.00476104,0.04492564,0.09681864,-0.00030434132,0.0006836057,0.00089353323,0.0016881824,0.001178205,0.0023126006,0.0017671585,0.0026537776,0.0021294951,0.0023375154,0.087285675,0.1878397,0.0035624504,0.0039452314,0.08484012,0.18257684,0.0042485,0.004165888,0.045133427,0.09712762,0.0032794476,0.002193749,0.0930809,0.19465159,0.001593411,0.0012032986,0.08847261,0.1850147,0.0029669404,0.0017675757,0.04912451,0.1027296,0.0005943179,0.00042164326
1.75,0.09219046,0.20248206,0.00013315678,0.0021782517,0.002257228,0.0051479936,0.0035350323,0.006630063,0.0053865314,0.00750643,0.0062615275,0.0066768527,0.08641695,0.18980145,0.0010553002,0.0020343661,0.0017325282,0.0034439564,0.002413392,0.0047699213,0.0037350655,0.005832374,0.0046299696,0.005393207,0.042669915,0.09371786,5.9604645e-06,0.0009877682,0.0009689331,0.0018792152,0.0013003945,0.00260818,0.0019873977,0.0029847622,0.0023946166,0.0025724173,0.09175893,0.20131,0.0056152344,0.004891515,0.08691705,0.19068739,0.0053185225,0.0050835013,0.04282292,0.093949236,0.0019081831,0.0017294288,0.096767455,0.20660461,0.002139151,0.0015197992,0.09111757,0.19454174,0.0034475923,0.0020346045,0.047027856,0.10040743,0.0014079809,0.0006349087
2.0,0.097622514,0.21843186,0.00033420324,0.0025547147,0.0026058555,0.006007135,0.0040982366,0.007857263,0.006314218,0.008980155,0.0074105263,0.007870555,0.1010048,0.22599979,0.0011407137,0.0024619699,0.0022335052,0.004762709,0.0032434464,0.0067519546,0.005192876,0.008433223,0.0065152645,0.007898748,0.04799635,0.107392564,-0.0005360842,0.00047659874,0.00091326237,0.0016516447,0.0011870265,0.0022404194,0.0017356277,0.002556026,0.0020771027,0.002262473,0.097220555,0.21737121,0.008879185,0.006975949,0.101510994,0.22696401,0.0067732334,0.0066500306,0.048289966,0.10796943,0.0029507875,0.0022283792,0.10035046,0.21885616,0.0025980473,0.0018319488,0.107388385,0.23420529,0.0047401786,0.0029234886,0.052688587,0.1149095,0.0009799004,0.0005688071
2.25,0.10330459,0.2353887,0.00067925453,0.0031069517,0.0030260086,0.007003844,0.0047590733,0.009251058,0.0073918104,0.010563195,0.008706391,0.009203911,0.10091954,0.22995415,0.0012726784,0.0025811195,0.0023586154,0.005038321,0.0034347773,0.0071382523,0.005489409,0.008859038,0.006872773,0.008250296,0.047879837,0.10909847,-0.0006041527,0.0004428029,0.00094109774,0.0016898513,0.0012147427,0.0022816062,0.001775384,0.0026082397,0.0021243095,0.002309978,0.10290446,0.2343557,0.008891761,0.0075049996,0.10135779,0.23083329,0.008015335,0.0074808,0.048176832,0.10971843,0.0017470121,0.0016742349,0.105446346,0.23485978,0.003068447,0.0020956397,0.10643723,0.23706678,0.004918039,0.003042996,0.053050127,0.11815812,0.0010396242,0.00059843063
