Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2580348,0.5328455,0.272052,0.27905768,0.29391623,0.27874768,0.28682107,0.24914414,0.25549746,0.1967076,0.22266197,0.15438986,0.25033262,0.5169404,0.2725135,0.28018963,0.29497993,0.2812261,0.28858703,0.25142795,0.25782257,0.19703233,0.22446942,0.15304774,,,,,,,,,,,,,0.26357085,0.5457587,0.20691174,0.12780267,0.25626498,0.53063095,0.20740777,0.1255508,,,,,0.27129918,0.5537745,0.026349247,0.008870602,0.26585984,0.5426717,0.024616241,0.0080266595,,,,
0.25,0.0812706,0.15848807,0.0009009838,0.003136158,0.0027427673,0.007180214,0.004660666,0.009013474,0.007345736,0.009150624,0.008295476,0.008143425,0.04561095,0.088947184,0.00070112944,0.0021237135,0.002008915,0.004870951,0.0031955838,0.0061157346,0.0049416423,0.005982399,0.005510509,0.00492996,,,,,,,,,,,,,0.08104193,0.15769249,0.008236945,0.0067422986,0.044921298,0.08740847,0.004317999,0.003162682,,,,,0.083314694,0.15709673,0.0016591549,0.0007752776,0.04826583,0.0910092,0.0006581545,0.0002834201,,,,
0.5,0.07714943,0.15354782,0.00042653084,0.0021380186,0.0019301772,0.0049782395,0.0032423139,0.006357193,0.005135894,0.0066705346,0.005897641,0.0060340166,0.037810463,0.07525285,-1.8835068e-05,0.00089657307,0.0011262298,0.0025592446,0.0016837716,0.0033910275,0.0026474595,0.0036061406,0.003094554,0.003031075,,,,,,,,,,,,,0.07687212,0.1526529,0.006144345,0.005041063,0.037047844,0.07356973,0.003806591,0.0027123094,,,,,0.08313273,0.15995397,0.00066512823,0.0005860925,0.040721253,0.078350924,0.00085002184,0.00029194355,,,,
0.75,0.07760025,0.15763214,0.00030338764,0.0018561482,0.0017179251,0.004231751,0.0028125048,0.005313754,0.004338503,0.005636275,0.00495106,0.005128145,0.035041012,0.07118005,0.0003425479,0.001024723,0.0008698106,0.0017936826,0.0012153387,0.0023812056,0.0018482804,0.0025971532,0.002177,0.0022608638,,,,,,,,,,,,,0.0773811,0.15684852,0.006451905,0.0053159,0.034522157,0.06997509,0.0029858947,0.0021893978,,,,,0.085098594,0.16718376,0.0010813475,0.0008061528,0.03815437,0.074957654,1.4901161e-05,0.00011152029,,,,
1.0,0.08597397,0.17819138,0.00027781725,0.0019481182,0.0018770695,0.004657805,0.0030775666,0.006082475,0.0048494935,0.0069280863,0.0057043433,0.006510079,0.07223822,0.1497224,0.00047194958,0.0015913248,0.0016598105,0.003689766,0.0024581552,0.0052456856,0.004030943,0.006567776,0.0051037073,0.006294608,0.035716042,0.07402579,-0.00033080578,0.00054705143,0.0007728934,0.00144732,0.0010187626,0.0019212365,0.0014824271,0.0021215677,0.0017370582,0.0018410683,0.08591631,0.17771445,0.0071257353,0.0060781837,0.07163207,0.14816807,0.0042855144,0.0046525,0.035804763,0.07406072,0.0012744665,0.0012777448,0.09209976,0.18473968,0.0013178587,0.00092697144,0.07349067,0.14741236,0.0022364259,0.00090551376,0.04102549,0.08229159,-4.3988228e-05,0.00010287762
1.25,0.0872539,0.18444853,0.00031340122,0.0019958615,0.0018954277,0.004574895,0.0030639768,0.005943835,0.004776716,0.0068492293,0.0056144595,0.0063874125,0.07148717,0.1511188,0.00061905384,0.0016965866,0.0015909672,0.0034837127,0.002331555,0.004961312,0.0038141608,0.006246984,0.004834056,0.006033182,0.03891163,0.082256414,0.0004466176,0.0011748672,0.00081688166,0.0015464425,0.0010723472,0.0020956397,0.0015963316,0.0024271011,0.0019108653,0.0020741224,0.08711526,0.18384123,0.0075493455,0.0061267614,0.07098057,0.14979185,0.0074623823,0.0061563253,0.038878836,0.08204685,0.0025205016,0.001983881,0.093974136,0.19248615,0.0013722777,0.0010100007,0.074146375,0.15187317,0.001596868,0.0007647276,0.04430036,0.09073992,0.0005349517,0.00029349327
1.5,0.08993926,0.19383898,9.435415e-05,0.0019039512,0.0020159483,0.004749179,0.0032160878,0.006154418,0.0049627423,0.007088542,0.0058131814,0.006608665,0.0736605,0.15875466,6.1154366e-05,0.001378715,0.001698494,0.0037344694,0.0025003552,0.005301535,0.0040944815,0.006621182,0.00517118,0.0062678456,0.045146298,0.09730025,-0.0011383295,0.00018811226,0.0009652376,0.001927197,0.0013125539,0.0026942492,0.0020318627,0.0032006502,0.0024629831,0.0027917027,0.089803554,0.19326842,0.0058948398,0.0053491592,0.07315017,0.15742826,0.0061600804,0.005577326,0.045124438,0.0971134,0.0015795231,0.0017927885,0.095746316,0.20020774,0.0021099448,0.0013967156,0.076529466,0.16002487,0.0018644929,0.0009070039,0.05068886,0.10599157,0.00087583065,0.00047391653
1.75,0.093005955,0.2042836,0.0008583069,0.0026274323,0.0022079945,0.0051440597,0.0034940839,0.0067002773,0.0053986907,0.0077874064,0.0063465834,0.0071005225,0.07915334,0.17385691,0.0009893775,0.00223428,0.0019604564,0.0044074655,0.0029343367,0.00623101,0.0048006177,0.007571757,0.0059815645,0.006955147,0.051279437,0.11263309,0.00030457973,0.0012849569,0.0012122393,0.0025859475,0.0017284751,0.0037001967,0.0027711987,0.0044570565,0.0034145117,0.0038962364,0.0927776,0.20353799,0.0064359307,0.0057452917,0.07870097,0.17265628,0.006079793,0.0060928464,0.051146403,0.11220634,0.0024493933,0.0026031733,0.097675405,0.20840664,0.00276047,0.0016466975,0.08112515,0.17309393,0.0024860501,0.0011891723,0.056829426,0.12125499,0.0014070868,0.00075274706
2.0,0.10816273,0.24202771,0.00079369545,0.003237486,0.0031920671,0.0077788234,0.005173087,0.010642469,0.008382559,0.012842357,0.010201216,0.011660457,0.10383018,0.2323331,0.0010942221,0.0027173162,0.00261724,0.006126344,0.003975272,0.008977711,0.0067064166,0.011132717,0.008432269,0.0102908015,0.051242005,0.114660434,-0.00030434132,0.0007558465,0.0010079741,0.001940608,0.0013580918,0.0027021766,0.0020655394,0.0032935143,0.0025297403,0.0029123425,0.107958674,0.24134313,0.011074603,0.009721637,0.10359728,0.23159316,0.009609044,0.009380519,0.051480863,0.11508619,0.0017144084,0.0018672943,0.1129347,0.24585822,0.004205346,0.002537012,0.108993374,0.23727798,0.0046438575,0.002533853,0.056584205,0.123183504,0.00086796284,0.0006058812
2.25,0.109519586,0.24956177,0.00044113398,0.0031450987,0.0033632517,0.008134782,0.005418241,0.0110659,0.0086916685,0.013140976,0.010480225,0.011676192,0.1009089,0.22994064,0.00078475475,0.0024467707,0.0024994612,0.0057433248,0.0037525296,0.008395493,0.0062832832,0.010450065,0.007894874,0.009697497,0.06325557,0.14414017,0.00050228834,0.0014364123,0.0013270378,0.0028169155,0.0018914938,0.0040243864,0.003022015,0.004918754,0.0037362576,0.004404485,0.109196804,0.2486729,0.011598527,0.009799421,0.10073072,0.22939315,0.008044422,0.008388579,0.063425936,0.14443932,0.0055941343,0.004625976,0.11402227,0.25335956,0.004422486,0.0026269555,0.10490163,0.23309334,0.0041584373,0.0024027824,0.06768942,0.15040712,0.0015579462,0.0008999109
