Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2584005,0.5335612,0.2723933,0.27956247,0.29449034,0.27924925,0.28743297,0.24973089,0.25622034,0.19714034,0.2233364,0.15444952,0.25092703,0.5181296,0.27294266,0.2806868,0.29537392,0.28143662,0.2889673,0.25175965,0.25829822,0.19729865,0.22492015,0.1530661,,,,,,,,,,,,,0.26155224,0.5420682,0.20441681,0.12609243,0.25330558,0.52497697,0.20445019,0.1236577,,,,,0.26912123,0.5473482,0.02519089,0.0088400245,0.263684,0.5362898,0.024873614,0.008423507,,,,
0.25,0.08201598,0.16000564,-9.286404e-05,0.0024151206,0.0027540326,0.0072717667,0.0046896935,0.009232044,0.007451296,0.009478331,0.008502543,0.008487582,0.046904076,0.09150555,0.00037622452,0.001942873,0.002060771,0.005080998,0.003299117,0.0064911842,0.0051668286,0.0064626336,0.005837977,0.0053589344,,,,,,,,,,,,,0.08187562,0.15938415,0.0093509555,0.007527292,0.04620537,0.08994623,0.004268229,0.003328085,,,,,0.08526812,0.16075693,0.001945734,0.00090801716,0.05048213,0.09517452,0.0008677244,0.0002952814,,,,
0.5,0.077937685,0.1551768,0.00023543835,0.0019961596,0.0019791722,0.005142808,0.0033280253,0.0066007376,0.0052942038,0.0069898963,0.0061300993,0.0063309073,0.03916867,0.07798626,0.0003889203,0.0012317896,0.0011926293,0.002759993,0.0018000007,0.0036956072,0.002857387,0.003998339,0.003380239,0.0034365058,,,,,,,,,,,,,0.0777141,0.15438844,0.0068084598,0.0054112077,0.038557086,0.0765983,0.002610445,0.0022808313,,,,,0.08320495,0.16007255,0.0015869141,0.00081026554,0.042378042,0.081528336,0.00051128864,0.00027418137,,,,
0.75,0.078432165,0.15937883,0.00013893843,0.0018970966,0.0017656088,0.004389584,0.0029022098,0.005577326,0.0045160055,0.0059663057,0.00519228,0.005488038,0.036473155,0.07411562,0.00021654367,0.000982523,0.0009034872,0.0019130111,0.0012793541,0.0026189685,0.0020036697,0.0029745102,0.0024110079,0.0026426911,,,,,,,,,,,,,0.07824332,0.15867002,0.006144464,0.0050884485,0.0360933,0.07319378,0.0029660463,0.0022438765,,,,,0.08577059,0.16857801,0.001893878,0.0009976625,0.040402316,0.079408824,8.815527e-05,9.435415e-05,,,,
1.0,0.081529625,0.16903031,0.00036168098,0.0020728707,0.001767993,0.004249513,0.0028555393,0.0053887963,0.004393816,0.005882442,0.005055785,0.005392015,0.08437144,0.17492206,0.000577271,0.0015909672,0.001521945,0.0031564236,0.0021774769,0.0044165254,0.0034284592,0.0054774284,0.0043025613,0.00527972,0.05332927,0.11056426,-0.00025331974,0.000706017,0.0008480549,0.0016137958,0.0011355281,0.0021774173,0.001685679,0.0024715066,0.0020227432,0.0022634268,0.081309825,0.16825077,0.0061208606,0.0051800013,0.08496541,0.1758151,0.006003022,0.005144775,0.05375243,0.11122749,0.0045363307,0.003378272,0.0888643,0.17834553,0.0011039972,0.00086444616,0.089063115,0.17874455,0.0033064485,0.0018649101,0.059191786,0.11879451,0.0006002784,0.00047188997
1.25,0.085633285,0.18107031,1.3649464e-05,0.0018545985,0.0018671155,0.0043653846,0.0029705167,0.005556345,0.004535854,0.006197989,0.005255699,0.0056366324,0.082134,0.17367114,-0.00016582012,0.0010707974,0.0014932752,0.0030123591,0.0021027923,0.004204631,0.0032824874,0.0052003264,0.004101634,0.0049450397,0.044057626,0.0931592,-5.865097e-05,0.0008184314,0.0008081794,0.0014985204,0.0010562539,0.002030313,0.0015644431,0.002335608,0.0018951893,0.002067268,0.08541983,0.18029585,0.003612578,0.003753543,0.08269432,0.17454311,0.005355358,0.004774809,0.04438438,0.09368222,0.0037908554,0.0028059483,0.09236609,0.18915346,0.0017917752,0.0012077093,0.086323515,0.17677906,0.0028223991,0.0017774105,0.049468704,0.10130531,0.0008366704,0.00043320656
1.5,0.09045402,0.1949935,0.0005942583,0.0024311543,0.0020542145,0.004727602,0.0032367706,0.0060622096,0.0049362183,0.006874323,0.0057511926,0.006233096,0.08310525,0.17915161,0.00052815676,0.0015957355,0.0016226172,0.0032830238,0.0022875667,0.004597366,0.0035806298,0.005668044,0.00446105,0.005293727,0.04470739,0.0963766,-0.00012242794,0.00083369017,0.00088626146,0.001655221,0.0011628866,0.0022661686,0.0017362237,0.0026252866,0.00210011,0.0022771358,0.09020583,0.19414227,0.0054454207,0.0051769614,0.08365926,0.18005264,0.005605817,0.0054461956,0.04500626,0.096863106,0.001134336,0.0016650558,0.0961816,0.20096567,0.0021077394,0.001419425,0.08790856,0.18367964,0.0026649237,0.0017166138,0.05031732,0.105135016,0.00053560734,0.00037699938
1.75,0.09625418,0.21146265,0.0002924204,0.0024203658,0.002336681,0.0053666234,0.003668666,0.006984651,0.0056434274,0.008039117,0.0066399574,0.007183671,0.0863832,0.18977691,8.517504e-05,0.0014881492,0.0018845797,0.0039250255,0.002700448,0.0055262446,0.00429219,0.0067685843,0.005361378,0.0062172413,0.044361725,0.09745912,0.00077974796,0.0016133189,0.0010287762,0.002039969,0.0014019012,0.0028409958,0.0021758676,0.003260851,0.0026210546,0.002783835,0.09600304,0.21061665,0.0067743063,0.0059087873,0.08687624,0.19059378,0.0055713058,0.0052013397,0.04456899,0.09777785,0.0017331839,0.0021373034,0.10048336,0.21422666,0.0021594763,0.0015990138,0.091590025,0.19526641,0.0037823915,0.0022708774,0.050980955,0.108689435,0.00057834387,0.00049453974
2.0,0.10286609,0.23021825,0.0002643466,0.002681911,0.0027470589,0.006374061,0.004329562,0.008460581,0.0067602396,0.009893179,0.008039415,0.008829236,0.10291961,0.23033802,0.0005674958,0.002288103,0.0024307966,0.0053837895,0.0036090016,0.0077182055,0.005894661,0.009640276,0.0074338317,0.008958101,0.04951098,0.11080746,-0.00045788288,0.0006047487,0.00093847513,0.0017382503,0.0012341142,0.0023916364,0.0018391609,0.0027536154,0.0022197366,0.0024270415,0.10267777,0.22952676,0.009385586,0.007959425,0.1034706,0.23129906,0.008398533,0.008060992,0.04980626,0.11133734,0.002180457,0.0022246242,0.10609713,0.23073888,0.0033081174,0.0021685362,0.110179305,0.23961674,0.005069077,0.0029546022,0.05581105,0.12137726,0.0006093383,0.00048321486
2.25,0.11165981,0.25448257,0.00091564655,0.0035617948,0.0033265948,0.007780969,0.005257666,0.0104522705,0.008286953,0.012277663,0.009922981,0.010897756,0.10123948,0.23073371,0.0010080934,0.0025564432,0.0024629831,0.005411029,0.003648758,0.0077323318,0.0059291124,0.009614885,0.0074566603,0.008870244,0.0504585,0.11499937,0.00012719631,0.0009702444,0.001001656,0.0018812418,0.0013228059,0.0025969744,0.0019888282,0.0030178428,0.0023909807,0.0026144981,0.11133876,0.25350624,0.011310995,0.0094822645,0.1017475,0.23166798,0.009208322,0.008374155,0.05075062,0.11555365,0.0030149221,0.0022500753,0.115537725,0.25628322,0.004354477,0.0028508306,0.1079599,0.23947424,0.004350662,0.0027600527,0.057136174,0.12673819,0.00084102154,0.00051754713
