Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25785336,0.5321642,0.27125585,0.27822715,0.2926944,0.27768844,0.28574383,0.24832374,0.25473362,0.19595021,0.22204733,0.15364903,0.25010967,0.5161826,0.2714612,0.27920276,0.2937175,0.2801087,0.28748232,0.25045633,0.25700015,0.19605106,0.22371233,0.15210271,,,,,,,,,,,,,0.26121667,0.54138917,0.20414299,0.12575859,0.25295183,0.52425975,0.20602465,0.12425065,,,,,0.27148145,0.5544418,0.025483072,0.009208143,0.26507792,0.54136395,0.024967968,0.008667111,,,,
0.25,0.0815931,0.1591188,0.0005363226,0.0029050708,0.0027642846,0.0072879195,0.0047012568,0.009239852,0.007466197,0.009529412,0.008543372,0.008545458,0.044852916,0.08746992,0.00064092875,0.0020314455,0.0019522905,0.004735172,0.0030964613,0.0059912205,0.0047928095,0.005984783,0.0054136515,0.0049815774,,,,,,,,,,,,,0.0813505,0.15830784,0.010321021,0.007961094,0.04413967,0.085895665,0.0053777695,0.003748238,,,,,0.08429911,0.15871283,0.0019462705,0.0008406043,0.046238545,0.0870549,0.0011755824,0.0002861023,,,,
0.5,0.07775341,0.15474947,0.00048792362,0.0022174716,0.0019873977,0.0051385164,0.00333184,0.0066111684,0.005307436,0.0070397854,0.006166935,0.006447017,0.037575405,0.074784815,-9.250641e-05,0.00088375807,0.0011456013,0.0026108027,0.0017129183,0.0034980178,0.0027030706,0.003779471,0.0032102466,0.0032215118,,,,,,,,,,,,,0.077559456,0.15404314,0.0063716173,0.0052039623,0.036908306,0.07330468,0.002408564,0.002180338,,,,,0.082900845,0.15937912,0.0017098784,0.00086820126,0.040276557,0.077432774,0.0005617738,0.00022137165,,,,
0.75,0.07844849,0.159355,0.00016361475,0.001816988,0.0017558336,0.0043627024,0.0028850436,0.005569935,0.004507363,0.006043136,0.005225718,0.0055733323,0.034995954,0.07108843,-0.00027680397,0.0006045103,0.00088459253,0.0018636584,0.0012463927,0.0025442243,0.0019439459,0.0028665066,0.002356112,0.0025214553,,,,,,,,,,,,,0.07828522,0.15870976,0.004377365,0.004106164,0.0344822,0.069906704,0.0014556646,0.0018610954,,,,,0.08600894,0.16901863,0.0012398958,0.0007775426,0.038474526,0.07560739,0.00059753656,0.00023382902,,,,
1.0,0.087261595,0.18086196,0.00037038326,0.0020515323,0.0019834638,0.00494951,0.0032605529,0.006539345,0.0051910877,0.0075292587,0.006170988,0.007022023,0.073177174,0.15167002,0.00052565336,0.0016750693,0.0017332435,0.0038684607,0.002577424,0.005502641,0.0042438507,0.0068799257,0.005385399,0.0065571666,0.036697924,0.07606163,-0.00029492378,0.000613451,0.0008097291,0.0015527606,0.0010840893,0.00211066,0.0016244054,0.0024020076,0.0019527078,0.002106607,0.08716941,0.18034755,0.006692946,0.0060973167,0.07266776,0.15034463,0.004470825,0.0050316453,0.036797468,0.07613144,-7.1525574e-07,0.0006929636,0.09237338,0.18539281,0.0018029809,0.0010945797,0.074543096,0.14960755,0.0026183128,0.0011015534,0.0433963,0.08709612,0.00042003393,0.00027227402
1.25,0.09251999,0.19558513,0.0007417202,0.002479732,0.002143979,0.005258858,0.0034883022,0.0069898367,0.005541384,0.008169889,0.0066090226,0.0075780153,0.07080907,0.14968874,0.00046092272,0.00161618,0.0016462803,0.0035939813,0.0024184585,0.0050877333,0.0039408803,0.006316602,0.004973829,0.006030321,0.040111303,0.08479437,-0.00021493435,0.0007097125,0.0008432865,0.0016410351,0.0011321902,0.0022947192,0.0017257333,0.0026775002,0.002093017,0.0023251772,0.09237046,0.19495738,0.010126531,0.007911205,0.07030117,0.14837787,0.0059922338,0.005631447,0.040190313,0.0848258,0.0031391978,0.0022203922,0.09760664,0.19997759,0.0018804073,0.0013052821,0.07229396,0.1481167,0.0022604465,0.0009303093,0.046635665,0.09554768,0.0007147193,0.000367105
1.5,0.1020283,0.2199005,0.0003476143,0.0025203228,0.0025900006,0.00632447,0.0041882396,0.008540332,0.0067020655,0.01012063,0.00806731,0.00925082,0.07051163,0.15197295,0.00053703785,0.0016698241,0.0016576052,0.003568232,0.0024197102,0.0049808025,0.0038921237,0.0061067343,0.004853666,0.0057401657,0.046226274,0.09963099,-0.0002630949,0.0007484555,0.0009661913,0.0019642115,0.0013296604,0.002779305,0.002067864,0.0033056736,0.00252676,0.0028352141,0.10196334,0.21945696,0.011616647,0.009477377,0.070149474,0.15098357,0.0050299764,0.0051881075,0.04627571,0.09959978,0.002778411,0.0026758313,0.10668646,0.22311059,0.0028864741,0.0017805696,0.07256023,0.15174331,0.0022408962,0.00091284513,0.05211271,0.108981945,0.0004466772,0.00031471252
1.75,0.1154011,0.25348303,0.00023376942,0.0030785203,0.0034228563,0.008421302,0.00554502,0.011606097,0.009042501,0.013952434,0.01103574,0.01271379,0.07144525,0.1569323,0.0005352497,0.0017489791,0.0016949177,0.0036180615,0.002460897,0.005028188,0.0039272904,0.0060632825,0.0048499107,0.0056657195,0.051756408,0.113684975,-0.000526309,0.0007150173,0.0012203455,0.002647996,0.0017482638,0.0037881732,0.0028015971,0.0045034885,0.003432572,0.0038366318,0.115279764,0.25294268,0.011654794,0.010190964,0.0709885,0.15576039,0.0037820935,0.004255116,0.051593307,0.11320417,0.0027922392,0.0028128028,0.11994529,0.25607678,0.0049039125,0.0028008819,0.07336682,0.15663424,0.0015279055,0.00084865093,0.058432814,0.124750935,0.0012860894,0.0007118583
2.0,0.12007974,0.2687035,0.0011718869,0.003882587,0.0036816,0.009120822,0.005985379,0.012542427,0.009743512,0.015072644,0.011883974,0.013755381,0.09738104,0.21791041,0.0014955401,0.0031007528,0.002647221,0.00624007,0.004042864,0.009092331,0.006804943,0.01099062,0.008474946,0.009906828,0.05337056,0.11942778,0.00033289194,0.0011612177,0.0010955334,0.0022348166,0.0015257597,0.003155291,0.0023774505,0.0037813187,0.0029114485,0.0033459663,0.11993976,0.26820645,0.0136598945,0.012058914,0.09710687,0.21714807,0.007931888,0.0081297755,0.05356322,0.1197768,0.0034522414,0.0029566884,0.123685755,0.26976672,0.005106747,0.0030207634,0.10257758,0.2237284,0.0040308833,0.0022693872,0.05859339,0.12779601,0.0008456111,0.00057017803
2.25,0.12372516,0.2819413,0.000875175,0.004037261,0.004229605,0.010463536,0.0068923235,0.014441788,0.011288881,0.017288268,0.013793588,0.015733242,0.09451658,0.21538164,0.0008673072,0.0024876595,0.002540052,0.005861938,0.0038288832,0.008441687,0.006349683,0.0101284385,0.007839382,0.009165883,0.06290202,0.14333929,0.00014513731,0.0013094544,0.0013839602,0.002970159,0.0019876957,0.0042628646,0.0031891465,0.005155921,0.0039306283,0.004616201,0.123569846,0.28150368,0.015042126,0.01311928,0.09423187,0.214669,0.008600891,0.008024216,0.063036144,0.14360224,0.0035475492,0.0036295056,0.12708884,0.28333753,0.006220877,0.0036708713,0.09803647,0.21856686,0.0043173432,0.002301395,0.067773074,0.1510963,0.001945734,0.0010464787
