Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25898737,0.5349221,0.27380198,0.28092778,0.29581368,0.2802505,0.2885983,0.2504009,0.2569052,0.19763839,0.22377676,0.15505838,0.25162497,0.51971555,0.27426058,0.28215712,0.29697114,0.28291494,0.2905097,0.25280607,0.2594245,0.19797361,0.22572559,0.15369791,,,,,,,,,,,,,0.2642502,0.54740983,0.20665342,0.12758893,0.25539806,0.52907217,0.20739514,0.12491703,,,,,0.26619807,0.53537726,0.024214566,0.00798291,0.25938487,0.5216746,0.0231753,0.0075075626,,,,
0.25,0.080683805,0.15736948,0.0005583763,0.002845049,0.002702415,0.0070956945,0.004590273,0.008983374,0.0072621107,0.009229124,0.008266568,0.008247614,0.045605887,0.08895186,0.0006977916,0.0021051764,0.0020288825,0.004928708,0.00322783,0.006233573,0.004988849,0.0061285496,0.0055870414,0.005035937,,,,,,,,,,,,,0.080506705,0.15667157,0.0066272616,0.0058786273,0.044878893,0.0873374,0.004222691,0.003230393,,,,,0.08272404,0.15566474,0.0016235113,0.0007945895,0.048914902,0.09204489,0.0009994507,0.000364542,,,,
0.5,0.07653926,0.15234822,0.0006786585,0.0022994876,0.0019465685,0.00502187,0.0032624602,0.0064231753,0.0051745772,0.0068258047,0.0059779882,0.006233692,0.037695233,0.075030796,0.00027674437,0.001178205,0.0011842847,0.0027173162,0.0017823577,0.0036329627,0.0028167963,0.003944993,0.0033267736,0.0033290982,,,,,,,,,,,,,0.0763003,0.15152949,0.005554676,0.0051159263,0.0370434,0.07356678,0.0019854307,0.0019618273,,,,,0.08170354,0.15711692,0.0012754798,0.0007597804,0.039757527,0.076454215,0.0008852482,0.0002925992,,,,
0.75,0.07692721,0.156276,0.00061917305,0.0021503568,0.0017155409,0.0042461753,0.002816558,0.0054070354,0.0043779016,0.0057833195,0.005040109,0.0052993298,0.034415025,0.069913395,-0.00032913685,0.0005431175,0.0008752942,0.0018600821,0.001240313,0.0025669336,0.0019509792,0.0029713511,0.0023862123,0.0026691556,,,,,,,,,,,,,0.07666951,0.15542124,0.005720377,0.004528463,0.033914052,0.06874916,0.001522243,0.0015403032,,,,,0.083791524,0.16456851,0.0014644861,0.0008941889,0.03724144,0.07314306,0.0006378293,0.00019532442,,,,
1.0,0.08035202,0.16654876,-7.939339e-05,0.0016769767,0.0017179251,0.0041015744,0.0027676225,0.005205512,0.0042492747,0.005666733,0.004880011,0.0051585436,0.033998176,0.07046934,0.00063353777,0.0011873841,0.0007587075,0.0015041232,0.0010216236,0.0021232367,0.0015830994,0.0025221705,0.0019664764,0.0022748113,0.071623355,0.14845651,0.00043046474,0.0013726354,0.0013168454,0.002865076,0.0019062161,0.004097104,0.003066659,0.005082071,0.0038049817,0.004646361,0.0801316,0.16576587,0.004909694,0.004061401,0.033664092,0.069639914,0.0012771487,0.0013150573,0.071597055,0.14811072,0.0047461987,0.0043527484,0.08699537,0.17449121,0.0011588931,0.00085425377,0.037477285,0.07517017,0.00086796284,0.00028675795,0.07400348,0.14843269,0.001898706,0.0009790063
1.25,0.084903136,0.17948946,0.00048720837,0.0021508336,0.0018185377,0.0042367578,0.0028911233,0.005393982,0.004409611,0.0059713125,0.0050829053,0.0054166317,0.03593312,0.075964406,0.0008480549,0.0014176965,0.0007379055,0.001403451,0.00096559525,0.0019691586,0.0014826655,0.002376914,0.0018485188,0.0021461248,0.08032015,0.1698008,-0.00043404102,0.00096797943,0.0014574528,0.0032577515,0.0021401644,0.004763484,0.0035256147,0.0060145855,0.0044447184,0.005595684,0.084648944,0.17864862,0.0041188,0.0038424134,0.035800982,0.07555671,0.001362741,0.0014885664,0.0802572,0.16938,0.004079938,0.0045680404,0.09087517,0.18615365,0.0017706752,0.0011708736,0.03990166,0.081736736,0.0005028844,0.00019490719,0.08423652,0.17255467,0.0025534034,0.0013434291
1.5,0.090201356,0.19441488,8.589029e-05,0.002016902,0.0020235777,0.0046506524,0.0031849146,0.0059792995,0.0048630834,0.0067173243,0.005640805,0.0060308576,0.03973849,0.085650094,2.759695e-05,0.00071775913,0.00078713894,0.0014962554,0.0010336637,0.0021144748,0.001588583,0.0025583506,0.0019670129,0.0022675395,0.084721155,0.18260318,-7.1167946e-05,0.0012714863,0.0016343594,0.0037456155,0.0024403334,0.0055134296,0.0040774345,0.0069921613,0.005171418,0.006450355,0.08994435,0.19358215,0.006109476,0.0050842166,0.0396945,0.08543223,-0.0010730028,-3.9339066e-06,0.084795155,0.18249983,0.0046390295,0.0049389005,0.09516437,0.1989968,0.0014236569,0.0011984706,0.044110812,0.092239454,0.00044721365,0.0002616644,0.089334846,0.18680675,0.0026993155,0.0014950037
1.75,0.09668621,0.21238025,0.00016641617,0.0022872686,0.0023304224,0.0053651333,0.0036655068,0.00700289,0.0056596994,0.008043945,0.0066503286,0.0071635246,0.046109047,0.10128281,0.0004942417,0.0011842847,0.00091958046,0.0018318892,0.0012460351,0.002597928,0.0019564033,0.0031137466,0.0024229884,0.00279361,0.083038695,0.18240222,0.00015884638,0.001567781,0.0017263293,0.0039390326,0.0025772452,0.0057796836,0.0043002367,0.0073284507,0.005450189,0.006813526,0.09640082,0.21152642,0.006554961,0.0057318807,0.04615207,0.10126867,0.0031507015,0.0026040673,0.08321164,0.18258621,0.005962193,0.0058389306,0.100950666,0.21555005,0.00207752,0.001594305,0.05119189,0.10930502,0.0006234646,0.00043553114,0.0871415,0.18606469,0.0029052496,0.001640737
2.0,0.10361973,0.23187545,0.00078105927,0.003090024,0.0029455423,0.0076214075,0.0048939586,0.0106726885,0.008202851,0.013094068,0.010156989,0.012240529,0.089718774,0.20076853,0.0014180541,0.004457116,0.0044768453,0.010231972,0.0068607926,0.013524711,0.010488033,0.013957679,0.011823535,0.011065066,0.07931796,0.17749406,0.0005752444,0.0016844869,0.0015326738,0.003356576,0.0022210479,0.0048494935,0.0035988092,0.005982101,0.0044738054,0.0054739118,0.103704534,0.23192036,0.009758115,0.009862363,0.08907499,0.19920348,0.013384879,0.009360552,0.07935953,0.17747624,0.0052034855,0.004976213,0.108346455,0.23631668,0.004371166,0.0022512078,0.09928397,0.21655032,0.0031664371,0.0017804503,0.082970835,0.1809694,0.0020768642,0.0012698174
2.25,0.09869133,0.22490118,0.00048685074,0.0028043985,0.0028685331,0.007252872,0.0047172904,0.010011435,0.0077615976,0.012063026,0.0094588995,0.011112034,0.08176268,0.1863236,0.0010919571,0.0028290153,0.0027025938,0.006569922,0.0041965246,0.009313107,0.006901145,0.010327756,0.008242369,0.0084273815,0.0908246,0.20697421,0.0002323389,0.0016447306,0.0019528866,0.004400432,0.0028954148,0.0063845515,0.0047473907,0.007922351,0.005923867,0.007281363,0.0986171,0.2246926,0.010634303,0.009610236,0.08143449,0.18554315,0.007912159,0.0066673756,0.09080525,0.20689382,0.007659316,0.007118702,0.10331575,0.23032306,0.0033391118,0.0019780397,0.089693174,0.19995409,0.0025872588,0.0014209747,0.095610745,0.2131462,0.0030869842,0.0018075109
