Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2577244,0.5324439,0.27202672,0.2786048,0.2934422,0.27816445,0.28623962,0.24884003,0.25511515,0.19643933,0.22232991,0.1540255,0.24988125,0.51624036,0.2723753,0.2795388,0.2942912,0.2803027,0.2877276,0.25090563,0.25722355,0.19667912,0.22403699,0.15265197,,,,,,,,,,,,,0.26266897,0.54597753,0.2085973,0.12955147,0.2548544,0.52973443,0.20916653,0.12719667,,,,,0.26599953,0.54619575,0.02435571,0.008623481,0.25771517,0.5291849,0.022839487,0.007868946,,,,
0.25,0.08263202,0.16125762,0.00036144257,0.002768755,0.0027367473,0.00720942,0.0046405196,0.009102464,0.00732708,0.0092692375,0.008309007,0.0083017945,0.046301965,0.09035898,0.0010793805,0.0024138093,0.0020213127,0.004963577,0.0032182932,0.006286323,0.004988432,0.006138861,0.005580604,0.005046487,,,,,,,,,,,,,0.08245307,0.16054921,0.0100028515,0.0077077746,0.04561925,0.088827915,0.0042488575,0.0032832026,,,,,0.08398132,0.15856077,0.0016735196,0.0008648038,0.047334995,0.08937074,0.0007659793,0.00025558472,,,,
0.5,0.07895963,0.15724301,0.00052946806,0.0022528172,0.0019782782,0.0051155686,0.0033169985,0.0065574646,0.0052502155,0.006905198,0.0060374737,0.006309688,0.039259017,0.0781818,9.614229e-05,0.0009896159,0.0011595488,0.0026483536,0.001733005,0.0035166144,0.00270468,0.0037151575,0.0031396747,0.0031588078,,,,,,,,,,,,,0.07873356,0.15645906,0.0056169033,0.0049553514,0.038698245,0.07690101,0.004345119,0.002843678,,,,,0.08383487,0.1614377,0.0011435151,0.00071692467,0.040963184,0.078881286,0.00029033422,0.00015753508,,,,
0.75,0.07922791,0.16101563,-9.787083e-05,0.0017046928,0.0017617941,0.0043829083,0.0028913617,0.005583644,0.004496753,0.005942762,0.0051679015,0.005423188,0.03692428,0.07504157,-0.0009725094,0.00010043383,0.000890553,0.0018746853,0.001252234,0.0025343895,0.0019190907,0.0027967095,0.00227803,0.0024418235,,,,,,,,,,,,,0.07903565,0.16030523,0.0050729513,0.0044471025,0.036576167,0.07418616,0.0022230744,0.002174735,,,,,0.08598984,0.16907553,0.0016297698,0.00089877844,0.039058667,0.0767982,0.00059741735,0.00021517277,,,,
1.0,0.082541555,0.17114636,0.00042450428,0.0021290183,0.0017930865,0.0043025017,0.0028919578,0.0054508448,0.0044448376,0.0059254766,0.0050950646,0.0053990483,0.08710838,0.18061548,0.00047659874,0.0015030503,0.0015752316,0.0032182932,0.0022297502,0.0044595003,0.003471017,0.005507946,0.004319072,0.0052680373,0.054096706,0.112167194,-0.00030744076,0.00058180094,0.0008610487,0.0016560555,0.0011558533,0.002206266,0.001701951,0.002514422,0.0020239353,0.00225842,0.082348265,0.17044042,0.0055224895,0.005041957,0.08771122,0.18154041,0.0068136454,0.006003976,0.054550227,0.1129054,0.0014487505,0.0017858744,0.08963866,0.17997172,0.0014836788,0.00094360113,0.09127957,0.18326625,0.0029076934,0.0017899871,0.058982946,0.11842281,0.0006260276,0.00048089027
1.25,0.08674114,0.18343191,0.00073587894,0.0024023652,0.0019109845,0.00448817,0.0030522346,0.0057250857,0.004668772,0.0063388944,0.0053839087,0.0056955814,0.08625868,0.18241164,0.0010657907,0.002024293,0.0016197562,0.0032871962,0.0022927523,0.004582882,0.0035776496,0.0056940913,0.004463792,0.005464077,0.045387525,0.09598122,0.00012922287,0.00096178055,0.0008339286,0.0015724897,0.0011045933,0.002143085,0.0016331673,0.002450645,0.0019667745,0.0021335483,0.086504735,0.18264608,0.0046256185,0.004434228,0.086834155,0.18334162,0.0052515864,0.005272746,0.045701124,0.09649335,0.00061553717,0.0012370348,0.093037754,0.19072096,0.0016157627,0.0010866523,0.09044595,0.18540794,0.0032206178,0.0019235015,0.05031654,0.10314542,0.0006862879,0.00035995245
1.5,0.09219094,0.19875874,0.0006034374,0.0024461746,0.0021338463,0.00494802,0.003368318,0.0063770413,0.0051555037,0.0071653724,0.005989313,0.0063901544,0.089655265,0.19329196,0.00046992302,0.0016712546,0.0018544793,0.0038425922,0.0026521087,0.0054136515,0.0042057037,0.006722331,0.005272448,0.006369889,0.044712953,0.09639873,0.00016713142,0.0009931922,0.0008844733,0.0016655326,0.001157403,0.0022825599,0.001729548,0.0026032925,0.0020797253,0.002247572,0.091868035,0.1978065,0.0064840317,0.0054971576,0.09020945,0.1942353,0.005135417,0.005491078,0.04496187,0.09681006,0.00461334,0.0033125877,0.097296074,0.20363066,0.0021124482,0.001382947,0.09433568,0.19743486,0.0036203861,0.0022358298,0.050146725,0.104951926,0.0008404851,0.0005515814
1.75,0.09909986,0.2177381,-2.6226044e-05,0.0022657514,0.002486825,0.0057734847,0.0039149523,0.007523358,0.0060352683,0.008520961,0.007046163,0.0075166225,0.09653886,0.21211118,0.00054109097,0.0020539165,0.0022560358,0.0048398376,0.0032931566,0.0068912506,0.0053144097,0.0085706115,0.00668329,0.007984519,0.045786187,0.10059951,-0.00010108948,0.0009075403,0.0010461807,0.002103269,0.0014331937,0.002923131,0.0022163987,0.0032914877,0.0026552677,0.0027472377,0.09876006,0.21676485,0.0070075393,0.0060122013,0.09706389,0.213042,0.006749451,0.0068296194,0.045913815,0.100774564,0.0010358095,0.001758039,0.10322606,0.22053963,0.0026011467,0.0018156767,0.101359025,0.21655077,0.004583776,0.0028147697,0.051914256,0.11091338,0.00050109625,0.00039988756
2.0,0.10613034,0.23755015,0.000692904,0.0031074286,0.002927184,0.0068895817,0.004632771,0.009114027,0.0072355866,0.010367632,0.00851059,0.009010971,0.10099278,0.22605082,0.0008866191,0.0023894906,0.0024377108,0.005315721,0.0035974383,0.007554412,0.005830705,0.009385169,0.0073139668,0.008741915,0.05003939,0.11200251,-0.0010726452,8.279085e-05,0.0009431243,0.0017566681,0.0012380481,0.0024154782,0.0018419027,0.0027500987,0.0022110343,0.0023766756,0.10586188,0.23678923,0.008431792,0.0070420504,0.101476066,0.22697915,0.006639242,0.007260263,0.050345592,0.11261177,0.0027388334,0.0024139285,0.110363364,0.24083006,0.0027689934,0.002039969,0.107113145,0.23373757,0.0048108697,0.00294137,0.055885434,0.12195072,0.0012177825,0.0007006526
2.25,0.11657547,0.26571262,0.00026971102,0.003325045,0.0037158728,0.008887947,0.005936444,0.011965036,0.009446025,0.013684809,0.011236668,0.011867166,0.10038318,0.22880521,0.00042188168,0.0020821095,0.0024968982,0.005428672,0.0036782622,0.0076987743,0.005932629,0.009474456,0.0074110627,0.008721948,0.04960478,0.11306509,0.00044733286,0.0011459589,0.0009636879,0.0017629862,0.0012518764,0.0024055839,0.001850307,0.0027039647,0.002203703,0.002375722,0.11636024,0.2651383,0.012428403,0.010073841,0.10081413,0.22971494,0.009066999,0.007956386,0.049920905,0.11374971,0.0025524497,0.002012074,0.12174999,0.271531,0.0046090484,0.0029224157,0.10601037,0.23642795,0.0047163367,0.0029343963,0.055097982,0.1228814,0.0009406805,0.0005208254
