Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2586355,0.53422225,0.27230412,0.27977782,0.29450458,0.2795949,0.28766924,0.25016445,0.2565655,0.19750142,0.22368145,0.15486676,0.25107348,0.51860255,0.27264863,0.280917,0.29559994,0.28229046,0.28955948,0.25273275,0.2591899,0.19814116,0.22584987,0.153813,,,,,,,,,,,,,0.26226443,0.5446438,0.20471257,0.12619656,0.2537304,0.5269212,0.20778692,0.12572068,,,,,0.27306822,0.56278986,0.024330556,0.008546352,0.25660926,0.52886814,0.021950185,0.007413745,,,,
0.25,0.08211083,0.1601799,0.0004953146,0.0028125644,0.0027789474,0.0073623657,0.004735768,0.009359837,0.007544577,0.009652555,0.008626878,0.008638918,0.046303306,0.09032741,0.0006740093,0.0021252036,0.0020740628,0.0051489472,0.003333807,0.006579101,0.005251527,0.006611347,0.005976796,0.0055173635,,,,,,,,,,,,,0.08192428,0.15946512,0.0097382665,0.0075277686,0.045451928,0.088471904,0.0057070255,0.004041016,,,,,0.08436412,0.15894863,0.0021882653,0.000993073,0.049364515,0.09300662,0.0008971095,0.00027239323,,,,
0.5,0.07770283,0.15467025,0.00020200014,0.0019877553,0.0020028353,0.0052197576,0.0033759475,0.006735921,0.005398512,0.0071521997,0.006266415,0.0065386295,0.0384221,0.07648056,6.771088e-05,0.0010318756,0.001203537,0.002806902,0.0018284321,0.0037773848,0.0029222965,0.0040611625,0.0034652948,0.0035007596,,,,,,,,,,,,,0.07750469,0.15393656,0.006367266,0.005156398,0.037812848,0.07510229,0.005925119,0.0037724376,,,,,0.082833536,0.15925282,0.0018227696,0.00087994337,0.04068328,0.07821623,0.00020253658,3.9577484e-05,,,,
0.75,0.077824675,0.15809909,-3.159046e-05,0.0017156601,0.0017727613,0.0044297576,0.0029255152,0.0056712627,0.0045924783,0.0061098337,0.005318165,0.00561136,0.035127543,0.07136082,0.0003504753,0.0010824203,0.0009046793,0.0019375086,0.0012934804,0.002667129,0.0020400882,0.0030094981,0.002467513,0.002641201,,,,,,,,,,,,,0.077605315,0.15732165,0.0062493086,0.0049259067,0.034720756,0.070385985,0.0040252805,0.002896607,,,,,0.0848583,0.16662769,0.0007272363,0.0006045103,0.038294073,0.07519421,0.000646472,0.00022822618,,,,
1.0,0.0805684,0.16699728,0.00019901991,0.0018458962,0.0017591715,0.0042160153,0.0028386712,0.0053417087,0.004360616,0.00584352,0.005018592,0.0053405166,0.08127125,0.16845411,4.839897e-05,0.0010820627,0.0013358593,0.002668023,0.0018700957,0.0036616325,0.0028867126,0.0044919252,0.0035883784,0.0043720007,0.053619944,0.111140154,-0.00024318695,0.0006374717,0.0008481741,0.0016124845,0.0011362433,0.0021594167,0.0016830564,0.0024527311,0.0020205975,0.00224936,0.0803139,0.1661335,0.0047412515,0.004322946,0.081863575,0.16933908,0.0034089088,0.0038598776,0.054077018,0.11186114,0.003201902,0.0024728775,0.08705842,0.1745265,0.0013694763,0.0009370446,0.085028656,0.17045742,0.0022663474,0.0014801025,0.05836854,0.11701175,0.0009394288,0.00050759315
1.25,0.08417223,0.17794567,0.00017476082,0.0019419193,0.0018348694,0.004275799,0.002921939,0.005419016,0.004431188,0.0059764385,0.0050991178,0.005411446,0.080517724,0.17021981,6.353855e-05,0.0011323094,0.0013338327,0.002605319,0.0018382072,0.00358212,0.002818942,0.004436195,0.0034973621,0.004309714,0.04318643,0.091298975,9.5784664e-05,0.0009586811,0.0007907152,0.0014488697,0.0010272264,0.0019497275,0.0015001893,0.002218008,0.0018027425,0.0019839406,0.083956435,0.1771289,0.0052776337,0.0045517087,0.08111658,0.17113745,0.0036953092,0.0039337277,0.043476894,0.09172631,0.0011631846,0.0016087294,0.08945959,0.18292572,0.0014850497,0.0010440946,0.08425621,0.17228591,0.0026147366,0.0015971065,0.047467712,0.09706131,0.00063729286,0.0003452301
1.5,0.08823796,0.19018556,-0.0001386404,0.0018715262,0.0019902587,0.004543841,0.0031237602,0.005787015,0.004728794,0.0065062046,0.0054591894,0.005868435,0.08454615,0.18222833,0.0005375147,0.0016214252,0.0015431046,0.0031044483,0.0021637082,0.0043663383,0.0034012794,0.005501628,0.00427413,0.0053180456,0.04199456,0.09051386,-0.000228405,0.00072968006,0.00080519915,0.0014337897,0.0010243654,0.0019338727,0.0014891028,0.0022428036,0.0017839074,0.0019676685,0.08785468,0.18898204,0.005534351,0.004816115,0.085129045,0.18311898,0.004803598,0.004954636,0.04221973,0.09081782,0.001591146,0.0016396046,0.09271069,0.19331779,0.0017401576,0.0012359619,0.08972969,0.1871019,0.0028031468,0.0017772913,0.045851026,0.0956073,0.0011886954,0.0005816221
1.75,0.09261545,0.20344189,0.00049990416,0.0023937821,0.0022049546,0.004992485,0.0034375787,0.006406069,0.005205095,0.007299006,0.006041527,0.006517887,0.09316123,0.20464078,0.00072062016,0.0020285249,0.001970768,0.0042015314,0.002860248,0.0060189962,0.004630983,0.0076234937,0.005874932,0.0072380304,0.03915169,0.08600179,0.00029838085,0.0010825396,0.00084900856,0.0015428662,0.0010932684,0.00209409,0.0016060472,0.002438426,0.0019200444,0.0020927787,0.09240835,0.20260605,0.00627923,0.0054861307,0.09368975,0.20541552,0.005892813,0.0062506795,0.039248746,0.08605319,0.002236724,0.0017890334,0.09613158,0.20441307,0.0018758178,0.001365006,0.09854285,0.20954035,0.003975153,0.0024132133,0.04384354,0.09322839,0.00059878826,0.0003388524
2.0,0.09811168,0.21955642,0.00030720234,0.0026183724,0.0025823712,0.0059250593,0.004049897,0.0077772737,0.0062268972,0.009021163,0.00732404,0.007961512,0.09787868,0.219035,0.0005245805,0.0020760894,0.0023068786,0.005109787,0.003430903,0.0073143244,0.005594313,0.009067118,0.007023871,0.008381784,0.047969423,0.107347,-0.000218153,0.0007702708,0.00089752674,0.001622498,0.0011582375,0.0021902323,0.0016903877,0.0025362968,0.0020264983,0.0022004843,0.09786006,0.21863277,0.007484317,0.006596744,0.09841453,0.21987154,0.0076214075,0.0069622397,0.048252236,0.1078021,0.0038189292,0.0024639368,0.1000872,0.21704973,0.0028273463,0.0018207431,0.10472937,0.22711676,0.004408002,0.002554834,0.052564047,0.113990724,0.00073319674,0.00045216084
2.25,0.10308521,0.23492566,0.00069218874,0.0030227304,0.0029367208,0.0067174435,0.0045915246,0.008866608,0.0070734024,0.0103241205,0.00833267,0.009045243,0.09637621,0.2196362,0.0007997751,0.0022881627,0.0023404956,0.00514251,0.0034638643,0.007306218,0.0056096315,0.0089716315,0.006991327,0.008247256,0.04740814,0.1080406,-2.503395e-05,0.0008637905,0.00092738867,0.0016773343,0.0012006164,0.002307415,0.0017733574,0.0026361942,0.0021169782,0.0022913814,0.10276825,0.23389068,0.011247814,0.008814156,0.096857,0.22043724,0.007681489,0.0075153112,0.047651194,0.10844955,0.0022890568,0.001998663,0.104753345,0.23173535,0.0030690432,0.0021427274,0.10356728,0.22911152,0.004299283,0.002503097,0.05287543,0.11697102,0.0005710721,0.0004376769
2.5,0.10950274,0.25404188,0.00076013803,0.0034036636,0.0034165978,0.007823288,0.005333841,0.010417759,0.008277178,0.0121670365,0.009809613,0.0106781125,0.09578418,0.22221538,0.0008763671,0.0024424791,0.0024436712,0.005369425,0.0036254525,0.007626891,0.005870819,0.00926888,0.0072872043,0.008419812,0.048197698,0.11181669,-0.00033080578,0.0007688403,0.001065433,0.0020508766,0.0014348626,0.002837181,0.002188325,0.0032759309,0.0026086569,0.0028441548,0.10909392,0.25284383,0.009188592,0.008287609,0.09618709,0.22293004,0.0075519085,0.007253766,0.04840434,0.11218534,0.0015608668,0.0017549992,0.11135205,0.25132924,0.0038015842,0.0025778413,0.10298223,0.23243798,0.0045921206,0.002635479,0.05426901,0.12248889,0.0011412501,0.0006635189
2.75,0.11770086,0.27787706,0.0009947419,0.004053712,0.0041351914,0.009550035,0.0064843297,0.01286006,0.010203838,0.01509577,0.012211263,0.013299227,0.096388,0.22756004,0.0012384057,0.002776444,0.0026445389,0.005844891,0.003942132,0.008259714,0.0063771605,0.009878397,0.007857323,0.008777618,0.0500841,0.118242316,-0.00025558472,0.00094753504,0.0012994409,0.0026756525,0.0018188953,0.003711462,0.0028377175,0.00416708,0.0033840537,0.0034595132,0.11735372,0.27687073,0.013742745,0.011123776,0.09676892,0.22830534,0.009376168,0.008158743,0.050231714,0.118510865,0.0020518303,0.0020914078,0.119748816,0.27580902,0.0044183135,0.0029947758,0.10285163,0.23689091,0.0046506524,0.0027146935,0.055945728,0.12885585,0.0011184812,0.000646472
