Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.11198339,0.2597477,0.00095266104,0.0036633015,0.0034984946,0.008146763,0.0055077076,0.01104641,0.00874275,0.013131261,0.0105596185,0.011720955,0.11394285,0.26429272,0.0013573766,0.00365448,0.0036321878,0.008396447,0.005550027,0.011928737,0.00910008,0.014271915,0.011234045,0.012663066,0.045547504,0.105648346,0.0005427599,0.0012674332,0.00091445446,0.0016407967,0.0011748672,0.0022536516,0.0017463565,0.0026284456,0.0020845532,0.0023114085,0.11160647,0.2588174,0.010580897,0.009506106,0.114260375,0.26497185,0.013115764,0.011479437,0.04582134,0.1062605,0.0018384457,0.0013722181,0.11373773,0.2582001,0.0041840672,0.0027327538,0.11732749,0.26634935,0.0061261654,0.0038972497,0.049769577,0.1129837,0.0007801056,0.0005194545
2.75,0.12311813,0.29060337,0.0009924769,0.0042340755,0.0043121576,0.010173678,0.006829381,0.013938427,0.010968506,0.016583085,0.013293445,0.014760613,0.1299016,0.30661482,0.00164783,0.004755616,0.0049476027,0.011751294,0.00771755,0.016826749,0.012881517,0.020410836,0.016055703,0.0183236,0.043725405,0.10320779,-0.00042915344,0.00056797266,0.00103724,0.00195992,0.0013687015,0.0026925206,0.002063036,0.0030736327,0.0024581552,0.0025265217,0.12273618,0.28967306,0.015944779,0.013251424,0.13021559,0.30732542,0.017418623,0.015822291,0.04378575,0.10333996,0.003209889,0.0023317933,0.12558992,0.2913189,0.005548358,0.003472805,0.13350907,0.30968818,0.008579671,0.0052793026,0.047936965,0.11119478,0.00068318844,0.00045508146
3.0,0.12767547,0.3065532,0.0014837384,0.004835546,0.004762888,0.01149708,0.0076236725,0.015758216,0.012319207,0.018422484,0.014862835,0.01633662,0.11522097,0.27664953,0.0014122725,0.004072964,0.0042575,0.009588242,0.006467223,0.013303101,0.010377705,0.01548928,0.012547553,0.01380831,0.0648918,0.15580745,-0.0001604557,0.0010531545,0.001507163,0.0031715035,0.002143085,0.004478693,0.003391087,0.005299926,0.004119575,0.004701555,0.12719226,0.30533013,0.01589644,0.013852775,0.11536568,0.27693993,0.01250422,0.011627436,0.065191686,0.15649526,0.006301403,0.0048201084,0.13118593,0.31126615,0.0062049627,0.0038897395,0.11911766,0.28263164,0.007527292,0.0047332644,0.06935375,0.16455632,0.0018352866,0.0010339022
3.25,0.13725197,0.3350938,0.0016989708,0.005839646,0.0058885813,0.014366388,0.009462416,0.019602,0.015281975,0.022323608,0.018273294,0.019491255,0.11886172,0.2901949,0.0023009777,0.005158484,0.004857123,0.011055529,0.007438302,0.015227735,0.0119303465,0.017411113,0.01433301,0.015301943,0.076816015,0.18754244,0.0011864305,0.0023296475,0.0019996762,0.004414141,0.0029462576,0.0061947703,0.0046952963,0.0072489977,0.005674362,0.006420195,0.13690405,0.33415043,0.018440127,0.015600145,0.11906888,0.29061902,0.013727069,0.012739122,0.07713157,0.18825994,0.0060503483,0.005652547,0.14073211,0.3419166,0.006982565,0.004391849,0.12278233,0.29830658,0.008764148,0.0051713586,0.080082566,0.1945651,0.0029734373,0.0015512109
3.5,0.15170239,0.37644222,0.002916813,0.008174598,0.007867098,0.01933527,0.012703061,0.026211798,0.020531058,0.029265285,0.024377763,0.02526474,0.12605526,0.31280008,0.002467513,0.0063470006,0.0063482523,0.014357746,0.009749591,0.019453228,0.015459478,0.022107303,0.01845628,0.0196262,0.08413468,0.20877619,0.0005310774,0.0024064183,0.0026370883,0.005949676,0.003970921,0.008189738,0.006319344,0.009375453,0.007540643,0.008360088,0.15153952,0.37594748,0.026447117,0.021261334,0.12629531,0.31332028,0.02069676,0.017592847,0.08440518,0.20939694,0.0072445273,0.006870687,0.15551534,0.3866633,0.0094047785,0.005508423,0.12861264,0.31977415,0.01070708,0.0062754154,0.086881846,0.2160174,0.0036433935,0.0020309687
3.75,0.17112565,0.43136293,0.0050192475,0.01216954,0.01125288,0.027365506,0.018151224,0.036664248,0.029113412,0.04063356,0.03445524,0.035153985,0.1416467,0.3570542,0.004377961,0.009855926,0.00928092,0.020456731,0.014195859,0.027145267,0.022047162,0.030934691,0.026154697,0.028088868,0.08630351,0.21754853,0.00143224,0.003630042,0.0035027862,0.007727027,0.0052778125,0.010171592,0.008079231,0.011209905,0.009354889,0.0099333525,0.17094912,0.4309065,0.03520429,0.028453171,0.1417683,0.35735127,0.028112054,0.024900734,0.0864089,0.21780841,0.010333359,0.008740723,0.17333658,0.4397234,0.012689233,0.0072503686,0.14376092,0.3646953,0.014976501,0.008853912,0.0891572,0.22617562,0.0042679906,0.0023815036
4.0,0.17998885,0.4605425,0.0056170225,0.014865756,0.014191866,0.034560263,0.023014784,0.04586351,0.036746383,0.05010414,0.04328817,0.042711258,0.11489691,0.29398993,0.0034676194,0.008163452,0.0076937675,0.01614374,0.011504948,0.020322502,0.01685071,0.021912813,0.01907736,0.019989133,0.09416919,0.24095334,0.002657473,0.0062446594,0.0059016347,0.012919545,0.008900642,0.016058803,0.01298058,0.016215622,0.014356136,0.013706446,0.17997009,0.46055827,0.04527259,0.03436941,0.11506579,0.29446283,0.019789457,0.017592251,0.09422422,0.24112754,0.01348722,0.010810137,0.17865284,0.45736957,0.013966143,0.008336484,0.11549069,0.295668,0.009265661,0.0053016543,0.09690255,0.24808045,0.0043038726,0.0023249388
4.25,0.21653989,0.56179225,0.009357035,0.023222923,0.022210717,0.05244106,0.035659134,0.069663346,0.056688905,0.07856262,0.067638814,0.06955308,0.11333437,0.29403532,0.0046562552,0.0108239055,0.010143042,0.020507455,0.01500392,0.025051534,0.021317542,0.026511848,0.023773193,0.024282634,0.10336594,0.26817316,0.0037248135,0.008646071,0.008328199,0.017136335,0.012292981,0.020312846,0.016982377,0.019697428,0.018189192,0.01652491,0.21639162,0.5615511,0.07235187,0.05761671,0.11342587,0.2943479,0.024075568,0.021323383,0.103523485,0.26865053,0.01848048,0.013998866,0.21926858,0.5682912,0.024325669,0.013378799,0.11372506,0.2947479,0.01202023,0.006669879,0.103398226,0.26798323,0.0058045983,0.0030463934
4.5,0.26740626,0.70229733,0.015955627,0.037958324,0.03640467,0.08052915,0.056704164,0.1050483,0.08739829,0.1202265,0.104114175,0.11107099,0.12784483,0.33576283,0.0071852207,0.016415596,0.015756845,0.030302346,0.022882998,0.03576684,0.03130257,0.036810577,0.034223497,0.03383094,0.11260551,0.29573932,0.0060321093,0.012924671,0.012095928,0.023347318,0.017406285,0.026625752,0.022974074,0.02510047,0.023997426,0.020850718,0.26730725,0.7021158,0.11279786,0.09512198,0.1279584,0.33609867,0.03617978,0.03071016,0.11284372,0.29639807,0.02349937,0.017145216,0.26802737,0.7038343,0.04467237,0.024279058,0.12582383,0.33041075,0.017508984,0.009442031,0.11265992,0.2958426,0.0078079104,0.0041932464
4.75,0.32938614,0.8739033,0.026863158,0.060347617,0.05787283,0.11907852,0.08695489,0.15184164,0.12911886,0.17462188,0.15268427,0.16640896,0.16252823,0.431208,0.012600064,0.02755183,0.026530087,0.047877014,0.037449956,0.054751396,0.0491727,0.05580479,0.052978992,0.05193335,0.12744622,0.33813098,0.008159041,0.018012404,0.017233789,0.031347334,0.024261057,0.03431356,0.030654252,0.03179556,0.03129947,0.027066112,0.32923323,0.8734981,0.16527802,0.14722228,0.16268592,0.43162668,0.05125308,0.04627794,0.1278578,0.3392232,0.03041941,0.023312747,0.32968858,0.8765155,0.07893133,0.04138744,0.16179983,0.4301637,0.027766526,0.014450729,0.12558587,0.33388466,0.010994852,0.005585134
5.0,0.38308474,1.0243313,0.040738285,0.08881843,0.0850476,0.16882348,0.12541246,0.21144944,0.18157864,0.23566443,0.21077615,0.21943569,0.12536302,0.33520854,0.010836899,0.022519052,0.021727085,0.035927296,0.029234529,0.038428247,0.035471916,0.03636068,0.03624499,0.032495618,0.21241678,0.56798184,0.023056567,0.047706187,0.045747936,0.07821953,0.06272477,0.08782953,0.079969406,0.088068485,0.08498627,0.08141518,0.3831553,1.0247105,0.22619146,0.19317192,0.12528856,0.33507174,0.035829186,0.028470218,0.21229327,0.5677571,0.08870196,0.07400298,0.38268986,1.0253172,0.10161644,0.050386965,0.12889962,0.34535274,0.017054617,0.0084732175,0.20879517,0.55941194,0.040317893,0.020182014
5.25,0.47187907,1.2675239,0.05783856,0.12392002,0.11840892,0.23352861,0.17402071,0.29390067,0.25264853,0.33254212,0.29492378,0.31734145,0.13937707,0.3743836,0.012968242,0.027485728,0.026451528,0.045828044,0.036508918,0.0497669,0.0453974,0.046798944,0.0465796,0.040789306,0.2558789,0.6873215,0.03429985,0.06861246,0.06618726,0.11029875,0.08933371,0.12449527,0.11345953,0.12760812,0.12150943,0.118997455,0.47182685,1.2676469,0.31687486,0.2880196,0.13967152,0.37525243,0.045039654,0.035335124,0.2554387,0.68628156,0.12303269,0.108326495,0.46890137,1.2532421,0.15999204,0.07208836,0.13367994,0.35728908,0.01673913,0.0075763464,0.25218233,0.67401284,0.06360096,0.030776203
5.5,0.56774557,1.5250288,0.07160741,0.15219444,0.14615315,0.28755075,0.2144227,0.3639198,0.3124436,0.42354673,0.36864805,0.4200999,0.17180036,0.4614752,0.020152807,0.042539835,0.040670156,0.07004231,0.05606699,0.07577789,0.06936413,0.070768,0.07079208,0.061286747,0.30710953,0.82493097,0.04914224,0.095309734,0.092012346,0.15297693,0.12392497,0.17581522,0.15960395,0.18455148,0.17347443,0.17682093,0.56809,1.5256811,0.40178573,0.3912223,0.17250848,0.46329442,0.07150751,0.05379927,0.30664402,0.8235332,0.18102121,0.16502535,0.5561691,1.4939983,0.2238859,0.097138464,0.17319869,0.4652516,0.026459634,0.01125288,0.30717126,0.8251328,0.09616667,0.044290185
5.75,0.65391475,1.7481989,0.07858539,0.1670903,0.16004103,0.3190469,0.23587519,0.40737253,0.34707922,0.4817567,0.4123534,0.48345506,0.20200479,0.54004675,0.026123524,0.057023942,0.054806173,0.096042514,0.07619715,0.10517174,0.095458746,0.09770453,0.09744829,0.08424455,0.34764484,0.92940605,0.057737768,0.115161896,0.11159927,0.19104236,0.15283757,0.22272176,0.2007947,0.23617834,0.22050351,0.22723764,0.6543113,1.7493173,0.4512875,0.4567114,0.20277704,0.5421294,0.09687549,0.07437605,0.34725296,0.9283894,0.23048294,0.2114883,0.65140873,1.7518872,0.26137334,0.11315298,0.20639834,0.55508405,0.035260797,0.014092386,0.34371498,0.924381,0.112148404,0.04922688
6.0,0.616499,1.6343069,0.07613081,0.16569501,0.15822715,0.31614697,0.23399425,0.3960815,0.3398431,0.45456314,0.39732724,0.44813508,0.19087365,0.50599617,0.023485065,0.05294627,0.050427437,0.09168941,0.07127899,0.10047352,0.09040588,0.091305494,0.09247577,0.07684046,0.23805478,0.6310709,0.03269601,0.07159442,0.0680241,0.12475443,0.09630954,0.14019752,0.12476754,0.13400102,0.13085216,0.11572182,0.616955,1.6361253,0.43014526,0.41840506,0.19144152,0.5076907,0.0921666,0.0664525,0.239172,0.6342689,0.13230968,0.09971523,0.6147794,1.6203517,0.22952992,0.09272128,0.1794433,0.47295216,0.02350235,0.009179175,0.22614996,0.5960552,0.03651887,0.01458168
6.25,0.6482811,1.700573,0.075734615,0.16953045,0.16039294,0.33104044,0.24019325,0.4177274,0.35336387,0.47487396,0.41311985,0.459482,0.2021592,0.5303046,0.02461952,0.057024896,0.054061472,0.10188717,0.07792753,0.11242914,0.10083568,0.100364745,0.10299516,0.08229214,0.25121748,0.65899444,0.031936705,0.07416695,0.0702489,0.13593686,0.10215759,0.15576899,0.13675904,0.14855045,0.14488524,0.12523603,0.64871925,1.7027655,0.44623953,0.42398232,0.20340224,0.53389245,0.10186952,0.070366144,0.25253293,0.6628513,0.1476345,0.10652006,0.64724666,1.7098554,0.21702754,0.08822417,0.199421,0.52681786,0.025681436,0.009851813,0.24357747,0.6434676,0.039908588,0.015144587
6.5,0.6398075,1.6582804,0.068520665,0.15721327,0.14817387,0.31359154,0.22444409,0.39758366,0.333053,0.4475909,0.38880116,0.42496622,0.20879959,0.54117566,0.025111496,0.05952543,0.056266665,0.10822815,0.08196485,0.118585885,0.10622269,0.10352588,0.10763103,0.08273929,0.27730352,0.7187271,0.034708798,0.08241385,0.07738781,0.15523714,0.11467111,0.17983842,0.15613717,0.17159337,0.16628307,0.14389569,0.6401022,1.660825,0.41872936,0.38547117,0.21022275,0.54544914,0.104649365,0.06853682,0.27859786,0.7228569,0.16767627,0.12079805,0.63371384,1.6561213,0.18523854,0.075054586,0.20340422,0.5315681,0.024370313,0.009223461,0.27560368,0.72025114,0.04542315,0.01764971
6.75,0.6209885,1.592685,0.06250763,0.145971,0.13670331,0.29400742,0.20864034,0.37304622,0.31139404,0.4207347,0.3639642,0.3969621,0.21460137,0.5504005,0.024692357,0.059967756,0.056532323,0.112430334,0.08391273,0.12240648,0.108890235,0.1034466,0.10858017,0.08076048,0.30075407,0.7713613,0.036317706,0.088334024,0.08272308,0.17156237,0.12497729,0.20001161,0.17227405,0.18965119,0.18309146,0.15943968,0.6208844,1.5940611,0.3934549,0.35664654,0.21635233,0.55546385,0.10626078,0.06630731,0.30214646,0.77573204,0.18498087,0.13456339,0.6312489,1.6297425,0.16569662,0.06816006,0.19771093,0.5104451,0.020177722,0.007947445,0.29996264,0.774436,0.051451385,0.020012796
7.0,0.5132226,1.3035462,0.05008316,0.12156212,0.11264312,0.25050288,0.17471093,0.31726956,0.2624719,0.34725976,0.30370426,0.31611854,0.19643481,0.4989294,0.02039218,0.050913453,0.047385573,0.0959906,0.07078862,0.10325545,0.09063244,0.084839344,0.088841796,0.06601429,0.29476404,0.74867815,0.033761084,0.08350825,0.07822859,0.1644938,0.11913985,0.1914658,0.16445082,0.18344325,0.17585468,0.15844339,0.5136143,1.3056895,0.32479554,0.2758507,0.19832186,0.5041658,0.08643222,0.054174244,0.2958244,0.7520328,0.18012929,0.13565654,0.5250659,1.3619491,0.122889996,0.046702206,0.19571766,0.50766486,0.019087076,0.0068763494,0.29732943,0.7712319,0.058602035,0.020324826
7.25,0.49630082,1.2528183,0.04295796,0.10735214,0.09909272,0.22922784,0.1566,0.2935863,0.24001592,0.3189717,0.2784279,0.29053366,0.19502291,0.49229875,0.016188562,0.042257488,0.039132416,0.085225046,0.060347795,0.09560174,0.08120364,0.08160257,0.08193439,0.06344688,0.29816404,0.7526592,0.027846992,0.071442604,0.06684893,0.14884019,0.1045993,0.17990333,0.1510514,0.17737961,0.16580123,0.15383077,0.4967815,1.2550906,0.2965414,0.2575186,0.19668801,0.49692124,0.08092892,0.051778853,0.2991397,0.7557597,0.1717332,0.132914,0.5088673,1.3075235,0.11696428,0.043536007,0.19959608,0.5128578,0.01808548,0.006459415,0.300629,0.7724596,0.055707157,0.019795358
7.5,0.50004756,1.2600635,0.041012585,0.10389829,0.096259,0.22630686,0.15348375,0.29241538,0.23828381,0.3242814,0.27880967,0.30296123,0.19686955,0.49608907,0.014933467,0.03958118,0.03679681,0.08138168,0.057130694,0.09377235,0.07931751,0.08345467,0.08194542,0.06655425,0.3193321,0.8046809,0.026977777,0.0688076,0.063985705,0.1439234,0.10066056,0.17625803,0.14786273,0.17891371,0.1638822,0.15944421,0.5004794,1.2618694,0.29791838,0.27231407,0.19825421,0.49986255,0.08132076,0.05542451,0.31972814,0.8061373,0.17033345,0.14046371,0.50647384,1.2980299,0.12813783,0.045811713,0.19517939,0.50022066,0.019149661,0.0065770745,0.31615046,0.8102546,0.061288595,0.02273333
