Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25926688,0.53584564,0.2747503,0.28187865,0.2965153,0.28150648,0.28953832,0.25179148,0.2582323,0.19886303,0.2251795,0.15592659,0.25170156,0.52020985,0.27500796,0.28275788,0.2974158,0.2835936,0.291044,0.25361162,0.26015872,0.19880652,0.2265712,0.15429914,,,,,,,,,,,,,0.26586598,0.54779625,0.20992684,0.12950152,0.25940254,0.53447884,0.20894349,0.12628764,,,,,0.26871228,0.54445195,0.02521348,0.008516312,0.26005408,0.5269091,0.023595572,0.007755518,,,,
0.25,0.080894366,0.1577544,0.00054728985,0.0028198957,0.0027463436,0.007215798,0.0046631694,0.009105504,0.0073742867,0.009327471,0.008389175,0.0083274245,0.04625935,0.09021168,0.00045973063,0.001994431,0.0020949244,0.005129099,0.0033408403,0.006486535,0.0051761866,0.0064101815,0.005827248,0.005301118,,,,,,,,,,,,,0.08062145,0.15687338,0.009501994,0.0075396895,0.045499083,0.0885322,0.0037949681,0.0028739572,,,,,0.083209276,0.15715608,0.0016463995,0.00082206726,0.04822556,0.09108287,0.00066399574,0.0002180934,,,,
0.5,0.07644259,0.1521274,-6.6399574e-05,0.0018481612,0.001945138,0.0050228834,0.0032605529,0.006444752,0.0051773787,0.0067873597,0.005987048,0.006203532,0.037926152,0.07547634,7.921457e-05,0.0009791851,0.0011948943,0.0027797818,0.0018075109,0.0037371516,0.0028820038,0.0040617585,0.003424406,0.0034663677,,,,,,,,,,,,,0.07621284,0.15133274,0.0033771396,0.0035796165,0.037212286,0.073890924,0.0010791421,0.0012709498,,,,,0.08217915,0.15815252,0.0012800694,0.00079119205,0.040867727,0.07864932,3.1888485e-05,3.951788e-05,,,,
0.75,0.07650384,0.15538846,-0.00027000904,0.0015368462,0.0017372966,0.0042987466,0.0028517842,0.0054512024,0.004430473,0.0058022738,0.005087316,0.005306959,0.03434846,0.069765836,-0.00060522556,0.00037002563,0.00091040134,0.001943469,0.0012984872,0.0026752353,0.0020484328,0.0030736923,0.0024949312,0.0027495623,,,,,,,,,,,,,0.076182164,0.15439558,0.004536569,0.0041461587,0.033933617,0.06877201,0.003213048,0.002318263,,,,,0.08377625,0.16453737,0.001537323,0.00090545416,0.03780355,0.07424653,0.001134336,0.00038921833,,,,
1.0,0.07905892,0.16384302,0.00042116642,0.002000451,0.0017237067,0.004111767,0.0027763247,0.005182922,0.00424248,0.0055990815,0.004867196,0.0051065087,0.03258334,0.06752626,-0.00022125244,0.0005354881,0.00078094006,0.0015469193,0.0010555387,0.0021258593,0.0016261935,0.002523005,0.0019885898,0.0022758245,0.071225785,0.1476095,1.9133091e-05,0.0011947751,0.0013444424,0.0029244423,0.001950264,0.0041573048,0.0031329393,0.005135417,0.0038911104,0.004744053,0.07874792,0.1628577,0.005284846,0.004414022,0.032282285,0.06676263,0.001383841,0.0015439391,0.07123557,0.14732148,0.004201114,0.004212022,0.08563312,0.17165127,0.0012199283,0.00079613924,0.036395855,0.072955355,0.00040489435,0.00015032291,0.07472404,0.14978407,0.0017812252,0.00090128183
1.25,0.08224774,0.1738506,-0.00039553642,0.0015267134,0.0017943978,0.0041594505,0.00284791,0.00523448,0.0043159723,0.005775571,0.0049616694,0.005219996,0.03197213,0.067580864,-0.00044238567,0.00043213367,0.00071680546,0.0013180375,0.0009263754,0.0018240213,0.0013853312,0.0021936297,0.0016986132,0.00197196,0.080957666,0.1711237,9.536743e-07,0.0012786388,0.001504004,0.003373444,0.002218902,0.004922092,0.0036526918,0.0062155128,0.0046103597,0.0057607293,0.081935555,0.1728493,0.004110694,0.003898859,0.03177018,0.067021616,-0.00044739246,0.00047630072,0.080964744,0.1708013,0.006293297,0.005804181,0.08789742,0.17976163,0.0013407469,0.0009819269,0.036458913,0.07456321,0.00025695562,0.00016921759,0.08601369,0.17590916,0.002338767,0.0013120174
1.5,0.08573397,0.18475875,-0.00015461445,0.0018703341,0.001938343,0.004411161,0.0030374527,0.005579889,0.0045850277,0.0062500834,0.005294919,0.0056063533,0.032140587,0.06926373,-0.0002270937,0.0006341338,0.00068825483,0.0011966825,0.000857234,0.0016534328,0.0012597442,0.001988113,0.0015428662,0.0017877221,0.08500975,0.18319805,-3.9219856e-05,0.0013855696,0.0016707778,0.0038209558,0.0024951696,0.005610347,0.0041549206,0.0070831776,0.005260229,0.0065307617,0.08542955,0.18376252,0.005707383,0.004946053,0.031954803,0.06873611,0.001896441,0.0016770363,0.08510552,0.18306553,0.004985273,0.0052725077,0.09020737,0.18817449,0.00092583895,0.0010046363,0.036858473,0.076887555,0.00031906366,0.00016760826,0.09022036,0.18820159,0.0028249025,0.0016106963
1.75,0.08970085,0.19700743,-0.0006098747,0.0016816258,0.002136469,0.0048029423,0.0033263564,0.00615108,0.005028665,0.0069655776,0.0058378577,0.0062040687,0.033252478,0.07303148,-0.00036883354,0.00039309263,0.0006942153,0.0011749864,0.00085139275,0.0016058087,0.0012309551,0.0019133687,0.001498282,0.0017502904,0.08388618,0.18423684,0.0007517934,0.0019242167,0.001767993,0.0040453672,0.002647698,0.0059323907,0.0044105053,0.0074674487,0.0055728555,0.006887555,0.08931712,0.19584204,0.007260382,0.0059889555,0.033154093,0.07269564,0.00060379505,0.00091165304,0.084089905,0.18438053,0.006159961,0.0061432123,0.0928188,0.19752869,0.0018283725,0.001350522,0.038280625,0.081465416,0.0006235838,0.00024235249,0.08846943,0.18827276,0.0032724738,0.0017425418
2.0,0.09688478,0.21677558,0.0006015301,0.0028990507,0.00276798,0.0071358085,0.004595816,0.009964287,0.007674694,0.012232244,0.009471476,0.011378646,0.08768298,0.19618693,0.0010855198,0.0040791035,0.004174888,0.009998262,0.006537676,0.013570905,0.010369718,0.014387727,0.0119873285,0.011525869,0.07971781,0.1783652,0.00012934208,0.0013663173,0.0015431046,0.0033703446,0.002231896,0.004863739,0.0036124587,0.006015897,0.004490733,0.0055018663,0.097041644,0.21682507,0.009953797,0.00944072,0.087143846,0.19470991,0.012819946,0.009268165,0.0798215,0.17834921,0.0050652027,0.0048060417,0.102265716,0.22201346,0.0036854148,0.0019450188,0.0927059,0.2012596,0.0033972263,0.001665473,0.08348297,0.18123712,0.0023759007,0.0013329983
2.25,0.092625365,0.21105282,0.00045138597,0.0026006103,0.0026735663,0.006706357,0.0043854713,0.009205937,0.0071671605,0.011098146,0.008722067,0.010232866,0.08160699,0.18594675,0.0006006956,0.0024622083,0.0025823712,0.006549597,0.004090667,0.009493887,0.0069487095,0.010610521,0.00841558,0.008622944,0.090643555,0.20653714,0.00025117397,0.0016970634,0.0019223094,0.0043275356,0.0028461814,0.006262958,0.0046485066,0.0077676773,0.0057973266,0.0071258545,0.0927287,0.211089,0.011298418,0.009765863,0.081313916,0.18510422,0.008801281,0.007092178,0.09072937,0.20653771,0.005795777,0.0058220625,0.09715679,0.21534336,0.0036863685,0.0021366477,0.08775822,0.19451188,0.0032560825,0.0016118288,0.09616699,0.2131495,0.0031004548,0.0018723607
