Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
5.25,0.3309277,0.88036716,0.037643075,0.08948952,0.08484173,0.18529838,0.13113636,0.23802358,0.19793618,0.2609524,0.2305507,0.23033619,0.11904123,0.31668544,0.010950148,0.02451843,0.023323536,0.04138112,0.032375097,0.043917716,0.03948927,0.03820145,0.038805842,0.031206787,0.14170231,0.37697074,0.01262784,0.029210985,0.02808994,0.05202025,0.039955318,0.05680132,0.050619364,0.050917625,0.051021397,0.042081535,0.3310498,0.88087016,0.243339,0.18976545,0.11927678,0.3173763,0.037807226,0.026222944,0.14214669,0.37822944,0.050764203,0.03555858,0.33396795,0.8887045,0.062295556,0.023122013,0.12182272,0.324176,0.01045078,0.0050358176,0.14234248,0.37878007,0.013913751,0.006608844
5.5,0.36200872,0.9603191,0.042008877,0.09705579,0.09232336,0.19730812,0.14090353,0.25088114,0.21012652,0.27494097,0.24362493,0.24751562,0.13583355,0.3603326,0.014345348,0.03184575,0.030395865,0.0533188,0.04196638,0.055452287,0.050488293,0.04622245,0.04870498,0.037223577,0.15580328,0.41330734,0.016460478,0.036571622,0.034944892,0.06369984,0.049252152,0.06889248,0.06174594,0.060474753,0.061831117,0.048779845,0.3624264,0.9611545,0.26019895,0.21212405,0.13609228,0.3609166,0.047002256,0.032239914,0.15604295,0.41382578,0.05979401,0.040643632,0.351059,0.9176795,0.07179016,0.02795297,0.13790928,0.36049932,0.012631357,0.006135702,0.15876612,0.41501975,0.017641425,0.008801639
5.75,0.40005788,1.0551385,0.047359288,0.10598856,0.10092503,0.20957941,0.15156823,0.2640217,0.22263378,0.29045242,0.25769007,0.2661612,0.15090506,0.39800674,0.016671062,0.036652446,0.035013378,0.060691178,0.048145235,0.06258851,0.05724144,0.052696228,0.055348456,0.042964816,0.18834764,0.49676022,0.020993352,0.047094703,0.04484248,0.08240086,0.063483596,0.08967066,0.07993096,0.079627454,0.080563545,0.064927876,0.40054113,1.0564712,0.27539116,0.2319203,0.15132913,0.3991472,0.053020954,0.036348104,0.18892059,0.49829882,0.07781738,0.054112732,0.40535492,1.0738708,0.10127634,0.041397095,0.15026508,0.39808393,0.016305923,0.007340908,0.18393059,0.48727098,0.020313025,0.009822369
6.0,0.32728747,0.8570246,0.045585036,0.10347104,0.09840047,0.19807124,0.14554173,0.23802525,0.20475763,0.23667824,0.22571427,0.1960895,0.14734551,0.3858343,0.016934752,0.03500849,0.03322047,0.05559069,0.044263065,0.057782948,0.052158237,0.050017416,0.050830007,0.041238487,0.15281378,0.40015334,0.01789838,0.03961301,0.037483513,0.06545669,0.051306427,0.06695485,0.061017632,0.056091487,0.059038997,0.046521246,0.32714462,0.856833,0.23053724,0.160662,0.14711125,0.3853029,0.048671722,0.035220325,0.1531644,0.40115687,0.057257295,0.040163636,0.33401632,0.8703447,0.06608915,0.02939123,0.13533871,0.35265142,0.009734452,0.004516244,0.14116414,0.3678307,0.011474073,0.005252838
6.25,0.39866126,1.0365939,0.054986715,0.12394607,0.11754948,0.23910457,0.17491758,0.29282892,0.24962288,0.30230695,0.27933615,0.26373583,0.16051227,0.41736197,0.019032478,0.039357305,0.037153006,0.06450778,0.050851822,0.06795138,0.06105697,0.058792174,0.0597589,0.049048007,0.19304031,0.50194097,0.022155404,0.049246788,0.046768367,0.08641827,0.0660826,0.09357172,0.08289069,0.081000686,0.082817316,0.06556225,0.39908412,1.0373299,0.28965944,0.22272593,0.16127017,0.41918573,0.058341622,0.042719364,0.19410275,0.5045267,0.08033413,0.05527246,0.39283293,1.0272139,0.08962613,0.033914924,0.16630399,0.43486622,0.023247182,0.009256363,0.18964839,0.49590918,0.025690079,0.010330617
6.5,0.4202039,1.0827351,0.053320527,0.12256676,0.11577809,0.2405284,0.17429668,0.2972986,0.25174206,0.3123271,0.28395915,0.27548367,0.17505494,0.45106226,0.0194965,0.044077814,0.041717112,0.07773256,0.059428096,0.0840022,0.07486671,0.07250285,0.07453722,0.05917722,0.22494738,0.5796196,0.024643064,0.05608362,0.052819192,0.10372138,0.07721269,0.11760807,0.102464795,0.107583344,0.10662931,0.08809632,0.42081454,1.0846328,0.29686475,0.2354874,0.1760408,0.45373815,0.071784854,0.049868405,0.22573003,0.5818102,0.106728435,0.07366037,0.40942675,1.0582436,0.099508286,0.037291586,0.18193744,0.47025293,0.024418294,0.0090895295,0.2293932,0.59291166,0.032592118,0.012751162
6.75,0.43367943,1.1081967,0.048200846,0.11565411,0.10963398,0.23879772,0.16904145,0.3024431,0.25243968,0.32439166,0.29022938,0.28547752,0.19041075,0.48656347,0.018422842,0.04418081,0.04150617,0.08443779,0.06191027,0.09487265,0.08252013,0.08289325,0.08459604,0.06492674,0.25308472,0.64671654,0.026219308,0.06246239,0.05975592,0.12246829,0.08947182,0.14446664,0.12430376,0.13737285,0.13351566,0.11245954,0.43411967,1.1099023,0.3055473,0.24468428,0.19121097,0.48886403,0.08451414,0.054623544,0.25403655,0.6494885,0.13490796,0.09322029,0.4334468,1.1195134,0.10634458,0.039328396,0.18988322,0.49043342,0.023922741,0.008580267,0.2542947,0.65679646,0.040592313,0.015027881
7.0,0.31382737,0.79744357,0.03866017,0.09401584,0.08874196,0.19138962,0.13642532,0.23344725,0.19875914,0.22835857,0.21957421,0.18244696,0.15872952,0.40333587,0.014749467,0.03562355,0.03350997,0.06553757,0.04870689,0.07006204,0.06178516,0.05792868,0.060869396,0.045134723,0.18151891,0.4612443,0.021402657,0.049449563,0.046791792,0.089473546,0.067730606,0.097180545,0.086719036,0.08084035,0.08620918,0.06063223,0.31420395,0.7988425,0.22247666,0.14594656,0.15901908,0.40429538,0.057175756,0.037255764,0.1820958,0.46296638,0.08162558,0.049158514,0.312647,0.8103232,0.054898858,0.018803775,0.1617437,0.41920972,0.015565753,0.006003082,0.18575959,0.48145446,0.02022767,0.00833267
7.25,0.3360723,0.847881,0.041668415,0.09975666,0.094181776,0.20268255,0.14461738,0.25074917,0.21116626,0.25336057,0.23582715,0.21106994,0.17352782,0.43779552,0.017408669,0.04066795,0.038298965,0.07264644,0.054896116,0.07949209,0.06991202,0.06849426,0.07001549,0.05459261,0.24525496,0.61875683,0.029053926,0.06810629,0.06488192,0.13190931,0.09693682,0.15519994,0.13426638,0.14606106,0.14375383,0.118266046,0.3362382,0.84868,0.24301547,0.17413926,0.17460994,0.44072318,0.06733465,0.045697153,0.24619299,0.62140197,0.14383447,0.09728277,0.34955898,0.8832191,0.067959905,0.022451282,0.17365941,0.4387795,0.017014086,0.0062946677,0.24794468,0.6264736,0.03473425,0.012343466
7.5,0.36447287,0.90990025,0.040322065,0.09996569,0.094581604,0.20858318,0.14712268,0.26121414,0.21848142,0.2728634,0.24815357,0.23871827,0.18012063,0.44966808,0.017524242,0.04288739,0.040461242,0.08157998,0.059958518,0.09205675,0.079651475,0.07994795,0.08121097,0.062104702,0.26337415,0.657509,0.029393196,0.0708648,0.06718457,0.1424281,0.10269815,0.1702041,0.1458869,0.16215378,0.15832078,0.13160962,0.36439005,0.9103583,0.25972795,0.20266783,0.18121327,0.45272642,0.07957673,0.051413655,0.26413643,0.65989393,0.16229552,0.10849404,0.36820135,0.9082657,0.07382935,0.024684787,0.18365851,0.45304215,0.02073121,0.0071478486,0.2632584,0.6493963,0.042548656,0.016016364
