Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25870982,0.53446627,0.27217656,0.2793647,0.29410797,0.27887177,0.28698474,0.24951279,0.2558275,0.19727886,0.22317725,0.15488106,0.25108954,0.5187236,0.2726583,0.28071338,0.29540426,0.28177214,0.28909117,0.25215346,0.25857848,0.19783878,0.2253446,0.15374327,,,,,,,,,,,,,0.26476672,0.54976827,0.20712304,0.12894326,0.2558359,0.5312241,0.20903498,0.12734687,,,,,0.2661073,0.54054767,0.02403301,0.008338392,0.26504493,0.5383897,0.023861587,0.00793761,,,,
0.25,0.08202578,0.16005461,0.0006117821,0.0030044317,0.0027742386,0.007375777,0.004730165,0.009416223,0.0075663924,0.00974834,0.008683264,0.008751392,0.046326786,0.09039616,0.00092446804,0.00240165,0.0020940304,0.005215168,0.0033699274,0.006704867,0.0053245425,0.0067315698,0.0060717463,0.0055826306,,,,,,,,,,,,,0.081768386,0.15920824,0.00986433,0.007870495,0.045590796,0.08876818,0.006922066,0.004630208,,,,,0.08386554,0.15840018,0.0016055107,0.0007995367,0.04695032,0.088676944,0.0006828308,0.00026345253,,,,
0.5,0.07799215,0.15529507,-4.5895576e-05,0.0019082427,0.0020261407,0.0052918196,0.0034169555,0.0068314075,0.005478382,0.0072858334,0.006361544,0.006667435,0.03868582,0.07702977,0.0001335144,0.0010777116,0.0012310743,0.002912879,0.0018814802,0.003932655,0.003023088,0.004279971,0.0035954118,0.0036999583,,,,,,,,,,,,,0.07778768,0.1545615,0.0070183277,0.005896449,0.037926648,0.07535897,0.0047337413,0.0033989549,,,,,0.083483875,0.16086563,0.0015881658,0.00078874826,0.040469266,0.077980496,0.00019747019,8.46982e-05,,,,
0.75,0.078047805,0.15859228,0.00023317337,0.0018711686,0.0017889142,0.0044849515,0.002955377,0.005757153,0.0046529174,0.0062880516,0.005407274,0.0057662725,0.035316933,0.07176362,0.00022119284,0.00094133615,0.0009266138,0.0020161867,0.0013282299,0.0027888417,0.0021092296,0.003250897,0.0025829077,0.002854228,,,,,,,,,,,,,0.07778563,0.15775251,0.0028182864,0.003368318,0.03475204,0.070478596,0.0028625727,0.0021923184,,,,,0.08478711,0.16675512,0.0015437007,0.0009675622,0.037816826,0.07437628,-1.8000603e-05,5.429983e-05,,,,
1.0,0.08096849,0.1678575,0.00042414665,0.0019931793,0.0017795563,0.004298508,0.0028825998,0.005512476,0.0044793487,0.0061118603,0.0051990747,0.0056437254,0.034419797,0.071356416,-0.00061798096,0.00033158064,0.00080382824,0.0016288161,0.0010957718,0.002292931,0.0017180443,0.002742052,0.002131939,0.0024809241,0.07189226,0.14904138,0.00046354532,0.0014929175,0.0013645291,0.003024578,0.0019996762,0.0043447018,0.0032509565,0.005408585,0.0040605664,0.004934907,0.08065141,0.16690712,0.006484151,0.0052585006,0.034055423,0.070477284,0.004018247,0.0027585626,0.07184715,0.1486868,0.0036168098,0.0040013194,0.08752003,0.17575671,0.0014667511,0.0009872317,0.037473835,0.075254515,0.00012230873,8.660555e-05,0.07503915,0.15069273,0.0019783378,0.0009863377
1.25,0.08459009,0.1788546,-4.7802925e-05,0.0018361807,0.0018618703,0.004369676,0.0029675364,0.0055928826,0.0045556426,0.0062948465,0.005291462,0.0057579875,0.034998674,0.07400008,0.00028669834,0.0009294152,0.00076550245,0.0014657974,0.0010115504,0.0020552278,0.001547277,0.0025236607,0.0019211173,0.0023052692,0.08013115,0.16942675,-6.520748e-05,0.0012370944,0.0014944673,0.0033648014,0.0022062063,0.004901588,0.0036374927,0.006201744,0.0045837164,0.005763352,0.084292196,0.1779353,0.0055452585,0.0049464107,0.034814686,0.07349152,-0.000118494034,0.0007429719,0.08012257,0.1691335,0.005458176,0.0051743984,0.09046661,0.18543878,0.0014713407,0.0010828376,0.038141254,0.07818208,0.00023460388,0.000119924545,0.08443181,0.17306863,0.002332449,0.0012186766
1.5,0.088624805,0.19103885,-0.0003592968,0.0018143654,0.0020354986,0.004700303,0.0032101274,0.0060368776,0.004915118,0.006922245,0.005741358,0.006238997,0.03686434,0.07946445,-5.1379204e-05,0.0006543398,0.0007657409,0.0014302135,0.0009964108,0.00200212,0.0015076399,0.002471745,0.0018754005,0.0022456646,0.083283305,0.17952476,-4.9710274e-05,0.0013403893,0.0016109347,0.0036744475,0.0023983717,0.005388975,0.003980458,0.0068229437,0.0050247908,0.0062604547,0.088297196,0.19003364,0.0062043667,0.005510509,0.03685947,0.07932913,0.0036461353,0.0026225448,0.08336806,0.17942514,0.0048919916,0.005246222,0.09390257,0.19631714,0.0022546053,0.0014576316,0.040269528,0.08418936,0.00048851967,0.00026029348,0.08809049,0.1841661,0.0028674006,0.0014833808
1.75,0.09332786,0.20502178,1.6391277e-05,0.002185583,0.0022742152,0.0052327514,0.0035716891,0.006815374,0.005505204,0.007827163,0.006460905,0.0069559216,0.039828233,0.0874943,-0.00066924095,0.0002900362,0.00082081556,0.0015337467,0.0010742545,0.002163589,0.0016337633,0.0026323795,0.0020176172,0.0023719668,0.08034987,0.17651187,8.5532665e-05,0.0014115572,0.0015915632,0.0035984516,0.002352953,0.0052554607,0.0038914084,0.0066220164,0.0049018264,0.0060148835,0.09293793,0.20389341,0.009293318,0.0071419477,0.03981344,0.08734537,0.0016062856,0.0017230511,0.080566846,0.17675291,0.00466156,0.0049957037,0.097213104,0.20738392,0.0021110773,0.0014932156,0.043844685,0.0935335,0.00035136938,0.00024932623,0.08448739,0.18023625,0.0024749637,0.0013095737
2.0,0.10623303,0.23774084,0.00065279007,0.0030779839,0.0030679107,0.007894218,0.0050823092,0.011036515,0.008478999,0.013546467,0.010484278,0.012597978,0.08879294,0.19871135,0.0013515949,0.0043358803,0.0043280125,0.010067761,0.0066968203,0.013433218,0.010384917,0.013930023,0.01179713,0.010941982,0.08204992,0.18362103,0.00022757053,0.0015477538,0.001655817,0.0036744475,0.0024213195,0.0052903295,0.0039244294,0.0064634085,0.0048586726,0.0058459044,0.10631036,0.2376964,0.013323724,0.0117073655,0.08807803,0.19693123,0.012527704,0.008875549,0.08203664,0.18342344,0.0054755807,0.0052384734,0.11041959,0.24053153,0.004375577,0.0023036003,0.09678135,0.2108228,0.0028925538,0.0015640259,0.085904345,0.18712898,0.0022944212,0.0012885928
2.25,0.101477616,0.23126473,0.00093227625,0.0031660795,0.0029897094,0.0075159073,0.0049013495,0.010322809,0.008027673,0.012424946,0.009770095,0.011454403,0.081616975,0.18600287,0.00084996223,0.0026894808,0.0026451945,0.0065402985,0.0041395426,0.009303689,0.006848812,0.010166585,0.008130014,0.008078039,0.09114306,0.20771255,0.00053727627,0.0018835068,0.0019936562,0.004543066,0.002973795,0.006576717,0.0048755407,0.008096755,0.006059468,0.0073364377,0.10154733,0.23132543,0.011074245,0.010106504,0.08116512,0.18489464,0.0074633956,0.005861938,0.091119386,0.20757052,0.006899178,0.006526768,0.10463536,0.23290369,0.0036010742,0.0020985007,0.089075655,0.19826996,0.0031112432,0.0015477538,0.096246846,0.21423204,0.0027624965,0.0016679168
