Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25702682,0.5302279,0.27051264,0.277309,0.29228032,0.27707732,0.2852986,0.24805248,0.25451434,0.1961565,0.22214097,0.15388602,0.24962999,0.51496875,0.27082926,0.27846873,0.2934463,0.27981758,0.28724992,0.2505867,0.2571333,0.1967746,0.22428197,0.15290022,,,,,,,,,,,,,0.26234746,0.5422669,0.20666224,0.12776285,0.25516236,0.52741545,0.20854372,0.12637985,,,,,0.26316833,0.53488183,0.02458191,0.008727789,0.24912411,0.50633734,0.022168636,0.007584274,,,,
0.25,0.08216733,0.16030902,0.00018846989,0.00263834,0.0027819276,0.0073539615,0.004739821,0.009312928,0.007524073,0.009521842,0.0085526705,0.008485615,0.046794195,0.09129579,0.0006901622,0.0021178126,0.0020404458,0.0050213933,0.0032681823,0.006374538,0.0050976872,0.0063117743,0.005733192,0.0052317977,,,,,,,,,,,,,0.08202162,0.15968934,0.009726405,0.007664025,0.046014965,0.08958735,0.0064362884,0.0045621395,,,,,0.08545158,0.16130435,0.0013911128,0.0007019043,0.04798687,0.090583354,0.0011134148,0.00030481815,,,,
0.5,0.07795032,0.1551868,0.000166893,0.0019774437,0.0019833446,0.0051473975,0.0033364892,0.006619811,0.005310595,0.007034838,0.0061496496,0.006406069,0.03911011,0.07786206,8.5651875e-05,0.0010297298,0.0011701584,0.0026925802,0.0017620325,0.0035964847,0.0027852058,0.0038815737,0.0032838583,0.0033545494,,,,,,,,,,,,,0.07769038,0.15433335,0.006124854,0.005417824,0.038463008,0.07640747,0.004156947,0.003088355,,,,,0.08329045,0.16030613,0.0013977289,0.0008302331,0.04118084,0.079259284,0.0005674958,0.00020080805,,,,
0.75,0.07815809,0.15879638,0.00046283007,0.0020402074,0.0017450452,0.004352987,0.002874732,0.0055691004,0.0044903755,0.0060057044,0.0051805973,0.005502224,0.036143277,0.073433496,0.00035512447,0.0009929538,0.0008764863,0.0018438697,0.0012384057,0.002547741,0.0019282699,0.0028635263,0.0023338199,0.002572894,,,,,,,,,,,,,0.07791143,0.15795338,0.004699588,0.0040715337,0.035620548,0.072215155,0.0039471984,0.0028998852,,,,,0.08479296,0.1665399,0.0021036863,0.001036942,0.0390883,0.07677244,0.0009212494,0.00029718876,,,,
1.0,0.08122395,0.16837214,0.00033599138,0.0020492673,0.0017658472,0.004245341,0.0028539896,0.005408466,0.004392147,0.0059013367,0.005052209,0.0053913593,0.08323882,0.17254883,0.0005053878,0.0015026927,0.0014842153,0.003114581,0.002131343,0.0043902993,0.0033825636,0.005490899,0.004249811,0.005226314,0.05182035,0.10742032,-0.00014030933,0.0007196665,0.000829041,0.0015758276,0.0011119246,0.0021378994,0.0016453266,0.002435565,0.0019687414,0.0022004247,0.08099673,0.16757032,0.005619943,0.00480181,0.08381793,0.17340696,0.0055316687,0.005035162,0.052228604,0.1080533,0.0013692975,0.0015993714,0.08772818,0.17596287,0.0010733604,0.00085401535,0.08704412,0.1745908,0.0025054812,0.001558423,0.056621585,0.11357008,0.00065118074,0.00047427416
1.25,0.085264176,0.1802649,-0.0004518032,0.001603663,0.001883626,0.0044177175,0.003005743,0.0056316257,0.0045956373,0.006271243,0.005295396,0.0056812763,0.083027184,0.17553547,0.0002309084,0.0013279915,0.0015466809,0.0032050014,0.0022001863,0.0044840574,0.003451407,0.0055153966,0.004287064,0.0051853657,0.043052383,0.09102103,-0.00012230873,0.00078356266,0.00079905987,0.0014801621,0.0010443926,0.0020065308,0.0015351772,0.00228405,0.0018408298,0.0020048022,0.08506154,0.17950392,0.0057133436,0.0048785806,0.083629526,0.17648196,0.0044237375,0.004270792,0.04337606,0.091535755,0.00060403347,0.0010582805,0.09133326,0.18695094,0.0018057227,0.0011454225,0.08711009,0.17830648,0.002678156,0.0016647577,0.047419585,0.0970636,0.00039941072,0.00030088425
1.5,0.0902379,0.19450517,0.00037783384,0.00231421,0.0020785332,0.0047897696,0.0032733679,0.0061423182,0.004992306,0.006936848,0.0057994127,0.006262362,0.086120024,0.1856292,0.00038427114,0.0015890598,0.001791656,0.0037978292,0.0025874376,0.0053287745,0.004101157,0.00644964,0.005091727,0.0059705973,0.042589203,0.09179978,-0.00013887882,0.0007865429,0.00084638596,0.001562655,0.0010993481,0.0021160245,0.001626432,0.0024125576,0.0019361973,0.0021252036,0.08995691,0.19359231,0.0063551664,0.0055494905,0.08669409,0.18657054,0.005598426,0.005338669,0.04281837,0.09214753,0.0034914613,0.002406299,0.09529942,0.19911316,0.002220273,0.0014671087,0.09070099,0.18950547,0.0035253167,0.0019792914,0.047493063,0.09922929,0.00058978796,0.00034755468
1.75,0.09656144,0.21211717,0.00037264824,0.002488494,0.0023786426,0.0054579973,0.0037328005,0.0071115494,0.005741954,0.008204877,0.0067421794,0.0073506236,0.09151358,0.20102851,0.0008430481,0.002169311,0.0021529794,0.0047032833,0.0031687021,0.0066388845,0.0050988197,0.008035958,0.0063353777,0.007307768,0.043534767,0.09563312,0.0001437068,0.0011205077,0.0009924769,0.0019333959,0.0013387203,0.002685666,0.0020366907,0.0030591488,0.002436459,0.0025769472,0.09618324,0.21100856,0.0053671002,0.0053271055,0.092055075,0.20195211,0.0059964657,0.005858898,0.043722745,0.09591976,0.0012960434,0.0016500354,0.10070579,0.21474046,0.0023620725,0.0017520785,0.09618617,0.20510304,0.0033317804,0.0021287203,0.049668886,0.10591169,0.0009918213,0.00050508976
2.0,0.10364599,0.23194425,0.00054335594,0.0029188395,0.0027911663,0.0064604282,0.0043920875,0.0085988045,0.0068662167,0.010142863,0.00819236,0.009101033,0.103526615,0.2316771,0.0006804466,0.0024889708,0.0026144385,0.0059289336,0.0039408803,0.008428633,0.006434262,0.010186136,0.007984757,0.00923413,0.049033605,0.109729886,0.00023019314,0.0010744929,0.0009352565,0.0017252564,0.001226902,0.0023833513,0.0018206835,0.0027660728,0.0021897554,0.0024036765,0.103353344,0.23106359,0.008742571,0.007871091,0.1040168,0.23254685,0.009121239,0.0085914135,0.049322456,0.110268556,0.001542449,0.00166893,0.106506966,0.23178893,0.0029215813,0.0021090508,0.111119345,0.24182676,0.005114138,0.0029614568,0.054589152,0.11880126,0.0011126399,0.000626266
2.25,0.11320791,0.25799316,0.00034219027,0.0032050014,0.0034132004,0.0079577565,0.0053869486,0.010760903,0.008530915,0.012821257,0.010293007,0.011493266,0.10179078,0.2319743,0.00091195107,0.0024992824,0.002586484,0.0057699084,0.0038636327,0.008182764,0.0062482953,0.009894013,0.0077410936,0.008978009,0.050398596,0.11485499,-0.0004413128,0.000638783,0.0009884238,0.0018286705,0.0012947917,0.0025534034,0.0019421577,0.0030007362,0.002361238,0.002681017,0.11284753,0.2569952,0.009786546,0.009286761,0.10227716,0.23292258,0.009168446,0.008186221,0.050631624,0.11530677,0.0013799667,0.00149405,0.11681494,0.2593926,0.0046542883,0.0030636191,0.10871086,0.24139713,0.0047160983,0.0028060675,0.055890698,0.124107696,0.0012664795,0.0006170869
2.5,0.12680377,0.29417232,0.00076431036,0.0042397976,0.0044154525,0.010366082,0.006983757,0.01421082,0.011224151,0.017085195,0.013680339,0.015420556,0.10130791,0.23502442,0.0011232495,0.0027395487,0.0026622415,0.005908668,0.0039764643,0.008436739,0.0064576864,0.010299265,0.008034289,0.009346366,0.052986573,0.12292366,2.1636486e-05,0.0010511279,0.001118362,0.0021707416,0.0015090704,0.0030375123,0.002319932,0.0035916567,0.00280869,0.0031998754,0.12646836,0.2932722,0.015228987,0.013440073,0.101696625,0.2358281,0.009127796,0.008522987,0.053181805,0.12332527,0.0025661588,0.0026035905,0.13101888,0.29685462,0.0063664913,0.004183054,0.107397154,0.24333394,0.0047932863,0.002922058,0.05816052,0.13177657,0.0006186366,0.0005211234
2.75,0.14752094,0.34826425,0.00182724,0.006158471,0.0061196685,0.014464378,0.009704232,0.019962072,0.015741467,0.02405119,0.019286871,0.021969557,0.102421306,0.241794,0.00061511993,0.0024805665,0.00285542,0.00635314,0.004271269,0.009073317,0.0069746375,0.011127412,0.008692741,0.010087788,0.056972727,0.13449998,0.00019794703,0.0014029741,0.0014361739,0.0029591918,0.0020111203,0.004117191,0.0031340122,0.0047317147,0.003760755,0.004010558,0.14724061,0.3475558,0.019641697,0.018330753,0.10284277,0.2427564,0.010310352,0.009190261,0.057114366,0.13481626,0.002243042,0.0027536154,0.15114813,0.34958783,0.009662628,0.0061323643,0.10740814,0.2484224,0.005466461,0.0032117367,0.062192846,0.14384474,0.0020019412,0.001090765
