Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25794098,0.5327575,0.27140665,0.27889395,0.29354805,0.2786972,0.28669322,0.24934852,0.25568938,0.19693762,0.22296673,0.15439755,0.25045416,0.5172941,0.27195376,0.28017002,0.29469496,0.2813661,0.2885993,0.25179332,0.2582078,0.19738412,0.22495037,0.15314484,,,,,,,,,,,,,0.26292992,0.54582655,0.20754176,0.1280917,0.25559875,0.5306075,0.20951688,0.12663585,,,,,0.2525053,0.5118152,0.021006882,0.007545233,0.2426658,0.491871,0.01914841,0.006556928,,,,
0.25,0.08220705,0.16037172,0.00014275312,0.0025898814,0.0027791858,0.0073655844,0.004737556,0.009370506,0.007540524,0.009645164,0.008631885,0.008571446,0.046305466,0.09033395,0.0004453063,0.0019655824,0.0020639896,0.0050984025,0.0033058524,0.0065124035,0.0051733255,0.006511092,0.0058766007,0.005407572,,,,,,,,,,,,,0.081962846,0.15954944,0.007337153,0.0060769916,0.045615733,0.0887959,0.0067807436,0.004418969,,,,,0.083632275,0.15773554,0.0021324158,0.00097477436,0.048257947,0.09101741,0.00097060204,0.000369668,,,,
0.5,0.07785779,0.15498263,0.00013655424,0.0020053983,0.0019999743,0.0051988363,0.0033607483,0.00668031,0.005354166,0.007035494,0.0061976314,0.006391287,0.038502138,0.07664181,7.778406e-05,0.0010459423,0.0012072325,0.0028089285,0.0018270016,0.0037566423,0.0028981566,0.0040331483,0.0034433007,0.0034573674,,,,,,,,,,,,,0.07764868,0.15423101,0.006461501,0.0053269863,0.037882484,0.07524473,0.0024994016,0.0019073486,,,,,0.083167754,0.16011621,0.0014138818,0.0008060336,0.04198229,0.080825135,0.00057792664,0.00020474195,,,,
0.75,0.077621445,0.157686,0.00018799305,0.0018764734,0.0017722845,0.0044130683,0.0029200315,0.005619228,0.0045485497,0.0060225725,0.0052444935,0.00545305,0.034902774,0.0709041,0.00012469292,0.0008742213,0.0009138584,0.0019540787,0.0013003945,0.002656877,0.0020244122,0.0029959679,0.0024462938,0.002619028,,,,,,,,,,,,,0.077388994,0.15687591,0.00614506,0.0050762296,0.03434234,0.069615655,0.0035386086,0.0026114583,,,,,0.08502501,0.16707504,0.0019121766,0.0009940863,0.03884464,0.076330125,0.00030136108,0.0001295805,,,,
1.0,0.08562093,0.17746447,0.0008597374,0.002363205,0.0019438267,0.00485456,0.0032046437,0.006399691,0.0051066875,0.0073601604,0.006064236,0.0068954825,0.07036397,0.14584172,0.00034445524,0.0015446544,0.0016774535,0.0037557483,0.002490878,0.0053600073,0.004109025,0.006706238,0.0052354336,0.0062876344,0.036483526,0.075618535,-0.00057578087,0.00045853853,0.00081545115,0.0016034245,0.0011035204,0.0021887422,0.0016726851,0.002515912,0.0020276308,0.0021989346,0.08557454,0.17698233,0.0062963367,0.0057833195,0.069814205,0.14438735,0.0026183128,0.0038412213,0.036532234,0.07555471,0.0013702512,0.0014888048,0.090962656,0.1823338,0.0017707944,0.0010714531,0.07266327,0.14565285,0.0020444393,0.0008549094,0.042757597,0.0857072,0.000118255615,0.00014269352
1.25,0.08706222,0.18404634,0.0005348921,0.0022031069,0.0019809604,0.004824877,0.0032166243,0.006340027,0.0050809383,0.0073453784,0.0060186386,0.0067956448,0.06876707,0.14537106,0.0003848672,0.001473546,0.0016089082,0.003523469,0.002359569,0.004994333,0.0038480163,0.0061293244,0.0048585534,0.0057451725,0.0399157,0.08438033,0.0005390644,0.0012847185,0.00084996223,0.0016896129,0.0011502504,0.0023676157,0.0017920136,0.0028110743,0.002205789,0.0024697185,0.086884834,0.18327102,0.006617129,0.005725682,0.06819582,0.14384924,0.0062990785,0.005445063,0.039983,0.08433837,0.002662301,0.0021288395,0.092781834,0.18964456,0.0020105839,0.0012617707,0.07099475,0.14511211,0.0016825199,0.00077438354,0.045734234,0.09348003,0.0005851984,0.00028854609
1.5,0.09137084,0.19692583,-0.00016796589,0.0019168258,0.002149284,0.005127728,0.0034507513,0.006757796,0.0054165125,0.007906377,0.0064294934,0.0072407126,0.06848315,0.14759743,0.00032573938,0.001545608,0.001658082,0.0035886765,0.0024262667,0.005019009,0.0039122105,0.0060637593,0.004885137,0.005624056,0.045552768,0.098177016,-0.00041043758,0.00068956614,0.00094920397,0.0019465685,0.0013149381,0.0027746558,0.0020769835,0.003327787,0.0025690794,0.0028893352,0.09122019,0.19618449,0.007474005,0.006177008,0.06792308,0.14608009,0.00495559,0.004863322,0.04564308,0.09816318,0.0029236078,0.002401352,0.09583949,0.19975984,0.001755178,0.0013889074,0.071386226,0.14879149,0.0017350316,0.00083976984,0.05151483,0.10737321,0.000982523,0.00054347515
1.75,0.09745921,0.21406879,0.0008419752,0.0028515458,0.0024569035,0.0058187842,0.003920257,0.0077492,0.006174922,0.009176552,0.0073924065,0.008374214,0.06982377,0.15336765,0.0009108782,0.0020772219,0.0017791986,0.0038505197,0.0026134849,0.0053106546,0.0041643977,0.006211221,0.005102098,0.005625367,0.04829686,0.10608388,-0.0003194809,0.00078094006,0.0010362864,0.00217098,0.0014556646,0.0031214356,0.0023294091,0.0037699938,0.0028793812,0.0032548308,0.09728857,0.2133037,0.007089019,0.006845355,0.0693344,0.15201461,0.002961278,0.0038084984,0.048222367,0.1057268,0.0015239716,0.0020555854,0.10128479,0.21542075,0.0030035377,0.0019084811,0.07291593,0.15508354,0.0019087195,0.0008993745,0.054580733,0.11608676,0.00079220533,0.0004746914
2.0,0.108595476,0.24299982,0.0016031861,0.0039805174,0.0033208728,0.008230686,0.005428374,0.011408091,0.008924365,0.013957858,0.011002839,0.012743354,0.10348217,0.23155798,0.0011659861,0.0029439926,0.0027441978,0.006556034,0.00421685,0.009585738,0.0071401596,0.011762381,0.008971155,0.010675073,0.04966729,0.111138545,-0.00010538101,0.00093358755,0.0009828806,0.0018908978,0.0013193488,0.0026425123,0.0020010471,0.003168583,0.0024351478,0.002820313,0.108533554,0.2424969,0.010680437,0.010034978,0.103231825,0.23065123,0.009133458,0.009195507,0.0499727,0.11165418,0.0014535785,0.0019497275,0.11340943,0.24608052,0.0049626827,0.002861023,0.109824,0.23830071,0.0044858456,0.0025268793,0.056053214,0.1216266,0.0018034577,0.00088614225
2.25,0.110171616,0.25105706,0.00029814243,0.0031659603,0.003502667,0.008619726,0.005698979,0.011921227,0.009303033,0.014414549,0.011398435,0.013009965,0.1005412,0.22911143,0.00052279234,0.0023543239,0.002617836,0.0061565638,0.0039809346,0.009013891,0.0067108274,0.011097789,0.008436739,0.010136485,0.062376358,0.1421421,0.00020855665,0.0013713241,0.0013013482,0.0027686357,0.0018513799,0.0039740205,0.002962172,0.0048116446,0.0036533475,0.0043114424,0.10996382,0.25028646,0.011434674,0.010281384,0.10027382,0.22823125,0.009085059,0.008554637,0.062628254,0.14254692,0.0034285188,0.0033581257,0.11424722,0.2528826,0.0048552155,0.0029265285,0.10624275,0.23516497,0.004416406,0.002385974,0.06676199,0.14777556,0.001791358,0.0009949803
