Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2583706,0.5337109,0.27232838,0.27943927,0.29462558,0.27963656,0.28770924,0.25027007,0.2567351,0.19775021,0.22395772,0.15504098,0.25083673,0.5181483,0.2731648,0.28104526,0.295833,0.28232288,0.28965425,0.25264722,0.25920212,0.19812799,0.22584361,0.15369844,,,,,,,,,,,,,0.26193827,0.5413091,0.20472348,0.12590438,0.2535766,0.5240293,0.20568591,0.124159455,,,,,0.2828467,0.57287145,0.02741015,0.009407401,0.27000183,0.54685575,0.024693191,0.008255422,,,,
0.25,0.08252724,0.16102988,-6.2823296e-05,0.0025221705,0.0028523207,0.0075491667,0.004857242,0.009559512,0.0077207685,0.009766877,0.008790374,0.008700252,0.047415372,0.092518434,0.00057023764,0.0021914244,0.0022006035,0.005442083,0.0035378933,0.0068883896,0.0055140853,0.00674814,0.0061818957,0.0055003166,,,,,,,,,,,,,0.08234061,0.16032644,0.009009719,0.007379055,0.046642818,0.09081881,0.0052081943,0.003831923,,,,,0.085290104,0.16080725,0.0018052459,0.000823617,0.05051234,0.09523673,0.00045394897,0.00016146898,,,,
0.5,0.07791301,0.15513821,3.8206577e-05,0.0019103885,0.0020408034,0.00531739,0.0034396052,0.0068593025,0.0054939985,0.0072695017,0.0063670278,0.006587267,0.03955085,0.07875255,0.0002462864,0.0012004972,0.0012682676,0.0029873252,0.0019378662,0.0040112734,0.003094077,0.004272461,0.003652215,0.0036594868,,,,,,,,,,,,,0.07763063,0.1542477,0.005765915,0.0049336553,0.03886354,0.07721967,0.0040684342,0.0029346347,,,,,0.08361394,0.16095099,0.0015005469,0.00079357624,0.042336434,0.081494674,0.00017100573,9.870529e-05,,,,
0.75,0.07806391,0.15863311,0.0005251765,0.0021007657,0.0017896295,0.0044834614,0.0029517412,0.005750656,0.004636526,0.0061900616,0.0053762197,0.005633533,0.036644094,0.0744642,0.0003426671,0.0010368824,0.00093740225,0.002046764,0.0013446808,0.0028182864,0.0021295547,0.0032340288,0.0025936961,0.0028092861,,,,,,,,,,,,,0.07783178,0.15784776,0.005221784,0.004755318,0.036212176,0.073440574,0.0024539828,0.0023583174,,,,,0.08540085,0.1678712,0.0009992123,0.00069469213,0.0398185,0.078270644,0.00029414892,6.3955784e-05,,,,
1.0,0.081120476,0.16818424,0.00016158819,0.0018518567,0.00179106,0.004327297,0.0029024482,0.0055128336,0.004485965,0.0060259104,0.0051802993,0.00549531,0.036121022,0.074888445,0.00010848045,0.0007343292,0.00081950426,0.0016728044,0.0011238456,0.002331376,0.0017613173,0.0027694106,0.002167344,0.0024917126,0.071201235,0.14761902,0.0004787445,0.0014877915,0.0013716817,0.0030344725,0.0020090342,0.0043286085,0.0032428503,0.005262971,0.0040123463,0.0048335195,0.08088517,0.16739793,0.0062966943,0.0049952865,0.035889294,0.07427559,0.0027552843,0.0022958517,0.07118572,0.1473242,0.0041015744,0.0039520264,0.08854,0.1777648,0.0013203025,0.00086706877,0.039699778,0.07970661,-7.355213e-05,4.476309e-05,0.0746413,0.1498599,0.0012947321,0.00079995394
1.25,0.085107476,0.17996086,0.0001090765,0.0018925667,0.0018710494,0.004394412,0.002982378,0.0055977106,0.004565716,0.006231189,0.005285561,0.00563699,0.037114453,0.07847899,4.0352345e-05,0.00071054697,0.0007773638,0.0014997125,0.001032114,0.0021050572,0.0015847683,0.0025537014,0.001968205,0.0023015141,0.079769775,0.16867422,0.00066769123,0.0018077493,0.0015170574,0.003432393,0.002245307,0.004975617,0.0036925673,0.006226778,0.0046322346,0.0056909323,0.08488334,0.17921796,0.0063270926,0.005247116,0.036953475,0.07802151,0.0024892688,0.0024068952,0.0797787,0.16844031,0.0053055882,0.0051720142,0.09171815,0.18810497,0.0015653968,0.0011006594,0.041076615,0.084244125,0.000333786,0.00019288063,0.08419025,0.17266598,0.0019019842,0.0011000037
1.5,0.089525,0.19299348,2.759695e-05,0.0019878745,0.0020429492,0.004701972,0.0032138228,0.0060306787,0.004905939,0.0068070292,0.0056937933,0.00611794,0.038943518,0.08395247,-0.0005053282,0.00035059452,0.0007895231,0.001488626,0.0010330677,0.0020914078,0.0015745163,0.0025430322,0.0019404888,0.002305925,0.08367834,0.18038955,0.0003426671,0.0016146302,0.0016776919,0.0038722157,0.002513826,0.0056617856,0.004187107,0.007080674,0.0052699447,0.0064783692,0.08924442,0.19215499,0.0063884854,0.005284488,0.038875937,0.083705015,0.003291905,0.002509594,0.08373618,0.18029504,0.0054781437,0.0055428147,0.094854996,0.19861032,0.0014971495,0.0012125969,0.043681566,0.09146181,0.00033897161,0.0002503991,0.08852456,0.18535544,0.0018413663,0.0012159944
1.75,0.09425115,0.20706418,0.00058442354,0.0025738478,0.0022764802,0.005213082,0.0035684705,0.006768167,0.005472839,0.007763505,0.0064162016,0.0069610476,0.04137421,0.09089668,-0.00011026859,0.0007022023,0.0008523464,0.0016283393,0.0011250377,0.0022781491,0.0017251372,0.0027589202,0.002129078,0.0025014877,0.08105536,0.17807381,0.0002412796,0.0016073585,0.0016878247,0.0038463473,0.0025129318,0.0056350827,0.004178822,0.007067859,0.005268693,0.006490767,0.09387884,0.20602769,0.006536722,0.005579889,0.04128591,0.09060658,0.0019376278,0.0018157959,0.08129755,0.17841661,0.005323231,0.005273223,0.09831802,0.21005142,0.0022396445,0.0015175939,0.046135534,0.09856621,0.0007109046,0.00035709143,0.08566552,0.18302,0.0027656555,0.0014902949
2.0,0.100901574,0.22582562,0.00023555756,0.0026605725,0.0029540062,0.007647693,0.0049212575,0.010742366,0.008263171,0.013182163,0.010240436,0.012126565,0.08763409,0.19613196,0.0015785694,0.004204631,0.0040085316,0.009195507,0.0061608553,0.012342155,0.009580255,0.013156593,0.011019051,0.010625958,0.078811094,0.1763854,0.00037264824,0.00152421,0.0015183687,0.0033093095,0.0021938682,0.004790306,0.0035540462,0.005937636,0.004437089,0.005489826,0.10101415,0.22588706,0.011907399,0.010711908,0.087168194,0.19492483,0.012695193,0.008834362,0.07883584,0.17629209,0.0050053596,0.004739642,0.10541553,0.22982518,0.0036126375,0.0020122528,0.09482498,0.20673583,0.0037817955,0.0019219518,0.082618736,0.180124,0.002190888,0.0012274384
2.25,0.09638139,0.21966392,0.00019168854,0.002588153,0.0028445125,0.0071991086,0.004682958,0.009948611,0.007716477,0.011999965,0.009424031,0.010997474,0.081795946,0.18642206,0.0005942583,0.002320826,0.002543509,0.0062316656,0.0039729476,0.008957028,0.0066426396,0.010074854,0.008025944,0.008250117,0.088330686,0.20131548,0.0005580187,0.0018379688,0.0018845797,0.004242599,0.002786994,0.0061390996,0.00456059,0.007608354,0.0056880713,0.00700444,0.09639219,0.2195793,0.010451913,0.009415388,0.08153061,0.18572493,0.0092458725,0.0070798397,0.08831792,0.20118628,0.0074650645,0.006918907,0.10071303,0.22423139,0.0037462711,0.0021208525,0.08944708,0.19914845,0.00280267,0.0015384555,0.09322713,0.2075645,0.002821982,0.00168854
