Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25815162,0.5330606,0.2713542,0.27880138,0.29372728,0.27882004,0.28687388,0.24960405,0.2559359,0.19715333,0.22324193,0.15457708,0.25072047,0.51771593,0.27222615,0.28028435,0.29483795,0.28133708,0.28869343,0.251849,0.2582751,0.19747287,0.22503519,0.15323943,,,,,,,,,,,,,0.26170105,0.5430351,0.20283192,0.12506062,0.2542522,0.5275786,0.2053079,0.12387878,,,,,0.26204896,0.54117984,0.02236402,0.008199573,0.25039655,0.5171155,0.020375848,0.0072590113,,,,
0.25,0.08174934,0.15947266,0.0005130172,0.0029507875,0.0028457046,0.0075159073,0.0048410892,0.009483755,0.007666409,0.009639382,0.008713961,0.008579016,0.04678182,0.0912597,0.0007174015,0.0022158623,0.0021001697,0.005173266,0.0033638477,0.0065544844,0.005242169,0.006431043,0.005897224,0.0052773356,,,,,,,,,,,,,0.08165138,0.15893264,0.008450568,0.006640494,0.04612542,0.089782126,0.006030023,0.004090667,,,,,0.08531472,0.16131547,0.0020630956,0.00091576576,0.04812889,0.09100346,0.0011814237,0.0003695488,,,,
0.5,0.07769118,0.15464933,0.00058704615,0.002302289,0.0020346045,0.005276382,0.003424883,0.0067635775,0.005444646,0.0070985556,0.006275058,0.0064166784,0.03899143,0.07761496,0.00019073486,0.0011283755,0.0012179613,0.0028066635,0.001840353,0.0037260056,0.0029003024,0.003905952,0.0033954978,0.0032824278,,,,,,,,,,,,,0.077470936,0.15386394,0.004740894,0.004351318,0.038392205,0.07625022,0.0022033453,0.0018578172,,,,,0.082927935,0.15957025,0.0013221502,0.0007432103,0.03991968,0.0768136,0.00064241886,0.00022548437,,,,
0.75,0.0777575,0.15795988,9.2208385e-05,0.0017784834,0.001776576,0.0044264197,0.0029256344,0.0056239367,0.0045597553,0.0060121417,0.005255103,0.005497575,0.035763957,0.072652414,-7.414818e-05,0.00074476004,0.00090944767,0.0019218326,0.00128901,0.002587974,0.0019987822,0.0028448105,0.0023856163,0.0025020838,,,,,,,,,,,,,0.07754214,0.15717727,0.0058146715,0.004930675,0.035349257,0.07165265,0.0014980435,0.0015164614,,,,,0.084792465,0.16654474,0.0012837648,0.00080245733,0.0380712,0.07477737,0.00057828426,0.00021350384,,,,
1.0,0.08059077,0.16703579,-0.00040185452,0.00142771,0.0017616749,0.0042173266,0.0028442144,0.005330026,0.00436759,0.0057866573,0.0050082207,0.0052645802,0.0799379,0.16568261,0.0008018017,0.0015780926,0.0013154149,0.0026046634,0.0018277168,0.0035808682,0.0028136969,0.004330337,0.003479898,0.004159093,0.054047033,0.11202013,6.8068504e-05,0.0008868575,0.0008311868,0.0015571713,0.0011047125,0.0020734072,0.0016238093,0.0023475885,0.0019314885,0.0021367073,0.08032089,0.16612367,0.0040733814,0.003878057,0.080502264,0.16649881,0.0048101544,0.004257202,0.05447697,0.112671986,0.0035865307,0.0025989413,0.086934745,0.17423159,0.0015173554,0.0009570122,0.08402759,0.16840516,0.0021368861,0.0013598204,0.05873097,0.11770657,0.0006569028,0.00044494867
1.25,0.08452803,0.1786865,9.185076e-05,0.0018715262,0.0018389225,0.00427711,0.0029203892,0.005406916,0.0044312477,0.00597769,0.0051023364,0.0054342747,0.07916069,0.16734031,0.000220716,0.0011618137,0.001296699,0.0025053024,0.0017715693,0.0034366846,0.002692461,0.0042077303,0.0033214092,0.0040020943,0.043056235,0.09101795,-0.0004658699,0.00043857098,0.00077205896,0.0013769269,0.0009855032,0.0018467307,0.0014284253,0.0020663738,0.0017075539,0.0018441081,0.08416892,0.17755951,0.00687927,0.0054326057,0.0797332,0.16820209,0.004572451,0.004266143,0.043342296,0.091433235,0.0014175177,0.0013289452,0.0900765,0.18415318,0.001845777,0.0011755824,0.08353553,0.17078078,0.0023572445,0.0014497042,0.047349073,0.096800864,0.00082051754,0.00043463707
1.5,0.08923408,0.19231813,0.00030863285,0.002209127,0.0020121336,0.0045930743,0.0031524897,0.0058586597,0.004775107,0.006582558,0.005535066,0.005944252,0.08089695,0.17434989,0.00062555075,0.0015617013,0.0014211535,0.0027717352,0.0019470453,0.0038039684,0.0029544234,0.004583478,0.00361228,0.004272461,0.04223449,0.09102418,-0.00011622906,0.0007849932,0.00081056356,0.0014343858,0.0010273457,0.0019332767,0.0014906526,0.002204895,0.0017727613,0.0019128919,0.08895444,0.19133513,0.006751895,0.0055246353,0.08147553,0.17524849,0.0031653643,0.0034307837,0.04248815,0.09138921,-0.00017893314,0.0006212592,0.09385293,0.1956873,0.0019382834,0.001339376,0.085954845,0.17921947,0.0022779107,0.0014284849,0.046946898,0.09788626,0.00073421,0.00040143728
1.75,0.09426094,0.20703994,-0.0006648302,0.0016625524,0.0022450686,0.0051023364,0.0035048127,0.0065903664,0.0053427815,0.0075303316,0.006246209,0.006736338,0.084770076,0.18619367,0.00030314922,0.0015060306,0.0016859174,0.0033991337,0.0023496747,0.0047010183,0.003627479,0.0055971146,0.0044347644,0.005081117,0.041806284,0.091825634,-0.000177145,0.0007363558,0.0008919835,0.0016429424,0.001159668,0.00224936,0.0017282367,0.0025886893,0.0020723343,0.002207756,0.09395927,0.20600706,0.008282006,0.006399989,0.085334495,0.1870971,0.002239883,0.003072679,0.0420532,0.092202246,0.0018978119,0.0015360713,0.09778244,0.20798692,0.0020965338,0.0015108585,0.091094494,0.19376141,0.0024220943,0.0016665459,0.047639042,0.10133003,0.0009936094,0.0004963279
2.0,0.0993587,0.22232927,0.00031787157,0.0025951862,0.0025732517,0.0058799386,0.004023254,0.0077151656,0.0062009096,0.008978546,0.007314205,0.007944584,0.09951706,0.22268364,0.000944674,0.0024686456,0.0023531318,0.005245805,0.0035082698,0.0074893236,0.0057043433,0.009134412,0.007093549,0.008268714,0.04707125,0.105328634,-0.0001718998,0.0007249117,0.00087326765,0.0015429854,0.0011157393,0.0020931363,0.0016226172,0.002399385,0.0019341707,0.0020743608,0.09925034,0.22175564,0.009663045,0.007881522,0.1000578,0.22355975,0.007437825,0.007313311,0.047380667,0.105862916,0.00013709068,0.00063967705,0.101379305,0.22000799,0.0025655031,0.001796484,0.10774962,0.23383251,0.004157126,0.0023958683,0.051896937,0.11262398,0.0010649562,0.0005736351
2.25,0.105077595,0.2394437,0.00062578917,0.0030838847,0.002929449,0.0066871047,0.0045725703,0.008857787,0.0070598125,0.010351658,0.008376777,0.009114563,0.09812443,0.22359931,0.0009935498,0.0024724603,0.0023730993,0.005249262,0.0035256743,0.007489562,0.005728662,0.009167612,0.007135749,0.008214414,0.047742374,0.10879209,0.0001617074,0.00090396404,0.00090277195,0.0015847683,0.0011451244,0.002161026,0.0016716123,0.0025134087,0.0020022392,0.0022124648,0.104820274,0.23858981,0.0068297386,0.0067335963,0.098630406,0.22450057,0.0049265027,0.0057254434,0.04805235,0.1093758,0.0007545948,0.0012834072,0.10717496,0.23731378,0.0037628412,0.002393961,0.105835244,0.23434728,0.0045725703,0.0024847984,0.053213745,0.11782934,0.0013030767,0.00064605474
