Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25879213,0.5345384,0.27276945,0.27930713,0.29429424,0.2791053,0.28702188,0.24980241,0.25600463,0.19736141,0.22336125,0.15479767,0.25127065,0.5190027,0.27366936,0.28083158,0.2953397,0.281546,0.28876692,0.25203687,0.25834578,0.19767302,0.22522396,0.15345258,,,,,,,,,,,,,0.26441157,0.54664916,0.21036005,0.13032925,0.2566312,0.53056383,0.20948154,0.12738615,,,,,0.2683393,0.5430175,0.025097668,0.008671701,0.2668949,0.5400946,0.0246194,0.008371711,,,,
0.25,0.08244736,0.1608897,0.00084352493,0.0031704903,0.0028128028,0.007484734,0.0047989488,0.009572446,0.0076875687,0.009919345,0.00883615,0.0088861585,0.0474086,0.092514254,0.00088614225,0.0023468137,0.0020945668,0.005204499,0.0033689141,0.0066908,0.0053163767,0.006673217,0.006047666,0.00555712,,,,,,,,,,,,,0.08230226,0.16025844,0.0067188144,0.0059931874,0.04680543,0.09113924,0.0060955286,0.004264593,,,,,0.08680852,0.16385715,0.0018066168,0.0009149909,0.052088745,0.09832115,0.0008841157,0.0003067255,,,,
0.5,0.078070976,0.15546867,0.00029098988,0.0021356344,0.0020386577,0.005330384,0.00343889,0.0069107413,0.0055190325,0.0073670745,0.0064193606,0.006665647,0.039266843,0.07819505,-0.000202775,0.0008674264,0.0012298822,0.0029001832,0.0018782616,0.0039114356,0.0030143857,0.004209459,0.0035805106,0.00362283,,,,,,,,,,,,,0.07782772,0.15463991,0.004630089,0.0043391585,0.038635336,0.07676654,0.003784895,0.0029588938,,,,,0.08409066,0.16187629,0.0015468597,0.0009045005,0.043549877,0.08383443,7.605553e-05,7.83205e-05,,,,
0.75,0.07792256,0.15836188,0.00023543835,0.0019509792,0.0018069148,0.00453645,0.0029877424,0.005827844,0.0047007203,0.006321013,0.005448997,0.0057306886,0.03547808,0.07210205,-0.0001616478,0.0007368326,0.00093990564,0.00203681,0.0013519526,0.0028053522,0.0021400452,0.0031825304,0.0025944114,0.0028164387,,,,,,,,,,,,,0.07766473,0.15748961,0.005172372,0.0045499206,0.03499254,0.070958346,0.0030485988,0.002377808,,,,,0.08493781,0.16681702,0.0011469722,0.0008291602,0.03894728,0.07649208,0.00048309565,0.00023794174,,,,
1.0,0.096791804,0.20069605,0.0003873706,0.0024579167,0.002459228,0.006484151,0.004150808,0.00899297,0.006981075,0.010903597,0.008628011,0.010225832,0.08510123,0.17645586,0.000605464,0.0023385882,0.002421677,0.006278038,0.0039204955,0.009335637,0.006929934,0.011449754,0.008868873,0.009944141,0.041206308,0.08544053,0.00031375885,0.0011671782,0.0008995533,0.0018574595,0.0012565255,0.002573669,0.001962781,0.0029517412,0.0023716688,0.0026234984,0.09692542,0.20054397,0.010232091,0.009226263,0.084646136,0.17513746,0.010050356,0.008259952,0.041134164,0.085108824,0.0030472875,0.0023946762,0.10217057,0.20484631,0.003314495,0.0016986728,0.0889333,0.17830631,0.002490759,0.0012715459,0.045850277,0.09192725,0.00022059679,0.00015932322
1.25,0.09315318,0.19699319,0.00073838234,0.0026422143,0.0023575425,0.0060383677,0.003925264,0.008292198,0.0064852834,0.009997964,0.007943392,0.009399295,0.08180984,0.17300516,0.0012791157,0.0025865436,0.0021232367,0.005415976,0.0033860803,0.008072436,0.00596714,0.0099826455,0.007657528,0.0088329315,0.04753711,0.10052783,0.0007263422,0.0015263557,0.0009639263,0.0019954443,0.0013438463,0.0028162003,0.0021204948,0.0033464432,0.002601564,0.002988577,0.09317021,0.19663821,0.007867873,0.0076692104,0.081431665,0.17186369,0.009485304,0.007952392,0.047328047,0.0998871,0.0026958585,0.0027623177,0.09847666,0.20151927,0.0034023523,0.0017439723,0.08504202,0.17402709,0.0030947328,0.0013555884,0.051255815,0.10488814,0.0010206699,0.00046908855
1.5,0.09272314,0.199908,-0.00019013882,0.0020127296,0.0023994446,0.005987048,0.003936708,0.0081532,0.006406784,0.00978744,0.0077833533,0.009106636,0.07941433,0.17121466,0.00075644255,0.002104044,0.0019637346,0.00491482,0.0030984879,0.0073384643,0.0054528117,0.0091744065,0.007023275,0.00820446,0.059537906,0.12836175,0.00023567677,0.0013805032,0.0012220144,0.0026744604,0.0017701387,0.003861487,0.0028871298,0.0047700405,0.003607154,0.0043238997,0.0926291,0.19935605,0.008766532,0.0078969,0.079051375,0.17013413,0.00977385,0.0075282454,0.05936817,0.12777199,0.0037489533,0.003375709,0.09823197,0.20514452,0.0030947328,0.0018894076,0.08196287,0.17116864,0.0025259852,0.0012128353,0.06388913,0.13342403,0.0014545321,0.0007788539
1.75,0.09521717,0.20920733,0.0006297231,0.0027318,0.0026119947,0.0064115524,0.0042464137,0.00871855,0.0068646073,0.0104858875,0.008342147,0.009704471,0.07790595,0.17117183,0.0008198619,0.0020363927,0.001902461,0.004704237,0.0029805899,0.007020533,0.0052198768,0.008776009,0.0067344904,0.00783515,0.061212502,0.13449365,0.0004695654,0.0015126467,0.0013432503,0.002984643,0.0019692183,0.004327774,0.0032291412,0.005333364,0.004041791,0.0048666,0.09508064,0.20859961,0.010594189,0.008763969,0.07758374,0.17021276,0.0066969395,0.006438613,0.06080779,0.13340762,0.005574167,0.0045936108,0.10083705,0.21493225,0.0037821531,0.002239883,0.080503136,0.1715909,0.0029332638,0.0013239384,0.06578506,0.1402196,0.0022172332,0.0010851622
2.0,0.10093516,0.22592103,0.00095808506,0.0034760237,0.00333786,0.008436382,0.005513251,0.011717141,0.009114683,0.014179885,0.011184514,0.012772739,0.09797195,0.21928856,0.00037288666,0.0023376346,0.0026888251,0.00679338,0.004284978,0.009973586,0.007405162,0.01195699,0.009253323,0.010512412,0.062076215,0.13894388,0.00054371357,0.0014623404,0.0012001395,0.0025589466,0.0017133951,0.00369519,0.0027605891,0.0045544505,0.0034255981,0.0041463375,0.10080827,0.22539103,0.011241496,0.0099541545,0.097810924,0.21868944,0.010100007,0.008972049,0.06198404,0.13858631,0.0040014386,0.0034698248,0.10659443,0.23193976,0.0041055083,0.0023157597,0.105197996,0.22890125,0.003556192,0.0020967126,0.06627337,0.14420481,0.0010074973,0.00062817335
2.25,0.1010859,0.23040459,0.00042808056,0.0031408072,0.0034663677,0.0087121725,0.005709827,0.012098551,0.009420812,0.0145718455,0.011528373,0.0129929185,0.09456051,0.2155313,0.00086450577,0.0024685264,0.002439797,0.006027639,0.0038278103,0.008916378,0.0066100955,0.010897338,0.008333147,0.009693503,0.069631584,0.15871091,0.00043022633,0.0015721321,0.0014327168,0.003139615,0.002081871,0.0045407414,0.003384769,0.0055773854,0.0041903853,0.005014777,0.10089875,0.22982444,0.012874424,0.0110910535,0.09438217,0.21498114,0.009001493,0.00865078,0.06947067,0.1582384,0.0069903135,0.0056836605,0.106457055,0.23651782,0.003955841,0.0022959113,0.10042909,0.22312535,0.003915012,0.0022405982,0.074325256,0.16512994,0.0017776489,0.0010260344
