Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2583678,0.53349376,0.27224272,0.27948654,0.2944845,0.2792228,0.28741914,0.2496928,0.25617987,0.19702625,0.22325897,0.15430349,0.25065935,0.5175769,0.2732157,0.28104228,0.29555428,0.28176266,0.28923714,0.25196868,0.25859636,0.19728059,0.22509778,0.15294075,,,,,,,,,,,,,0.2615937,0.54215413,0.2024253,0.1251263,0.25383294,0.5260699,0.20297694,0.12251705,,,,,0.2688872,0.5468722,0.025367081,0.008781195,0.2681292,0.5453306,0.025472999,0.008495986,,,,
0.25,0.08185358,0.15968883,0.0008472204,0.0031057596,0.002756238,0.007270813,0.0046874285,0.009221911,0.007436335,0.0094227195,0.008454621,0.008392632,0.045158166,0.08809944,0.00041770935,0.0018877983,0.0019983053,0.0048682094,0.0031813383,0.006148994,0.0049365163,0.0060467124,0.005540848,0.0049723983,,,,,,,,,,,,,0.08161774,0.15888214,0.009359062,0.007460594,0.04443206,0.08649419,0.004268229,0.0032577515,,,,,0.084650695,0.1595929,0.0013359189,0.0007888675,0.046908252,0.08843665,0.00065231323,0.00027889013,,,,
0.5,0.077551976,0.15440884,-0.00022125244,0.0017540455,0.0019822717,0.0051456094,0.003329873,0.006614268,0.005298853,0.0069757104,0.0061178207,0.006300986,0.036876883,0.07342323,0.00039416552,0.001196444,0.0011346936,0.002572,0.0016921759,0.0034156442,0.0026522279,0.0036439896,0.0031195283,0.0031425953,,,,,,,,,,,,,0.07727608,0.15351826,0.0071417093,0.005624652,0.036177706,0.07187138,0.0038779378,0.002821207,,,,,0.08276037,0.15921725,0.001765728,0.00086826086,0.038638193,0.07433349,0.0007393956,0.00024819374,,,,
0.75,0.077096656,0.15666498,0.00023138523,0.0018843412,0.0017539263,0.004355192,0.0028821826,0.0055413246,0.004483819,0.00590539,0.005137861,0.0054193735,0.032946777,0.06694981,6.0081482e-05,0.0007805824,0.0008507967,0.0017495751,0.0011842847,0.0023620129,0.0018146038,0.0026406646,0.0021643043,0.0023352504,,,,,,,,,,,,,0.07677141,0.15568513,0.0051706433,0.00442636,0.032299053,0.06549941,0.004484296,0.0032846332,,,,,0.08396678,0.1650327,0.00089782476,0.0006939173,0.035510503,0.0697942,0.00010198355,7.069111e-05,,,,
1.0,0.08049859,0.16689272,0.0004918575,0.0021198988,0.0018358231,0.004591644,0.003027618,0.005976379,0.004785955,0.006659031,0.005607426,0.006163299,0.07249072,0.15029052,0.00087600946,0.0019060969,0.0016579628,0.0037615895,0.002472818,0.005428791,0.0041140914,0.006785631,0.0052433014,0.0063974857,0.035848048,0.07432153,5.00679e-06,0.0008379221,0.0008224845,0.0015997291,0.001106739,0.0021710992,0.0016723275,0.002448082,0.001990497,0.0021584034,0.08031589,0.16619407,0.0059969425,0.0052558184,0.07174765,0.1484642,0.0056583285,0.0054398775,0.035899717,0.07428567,0.0021744967,0.0016388893,0.08593735,0.17247133,0.0015295744,0.0009037256,0.07302222,0.14655139,0.0021374822,0.0008688569,0.042101443,0.08449517,0.00036799908,0.00018692017
1.25,0.08168411,0.17271985,0.00029075146,0.0019497871,0.0018453002,0.0044665337,0.0029946566,0.0057676435,0.004657209,0.0064703226,0.005441487,0.0059583783,0.069259524,0.14644824,0.00025177002,0.0013853312,0.0015453696,0.0034267306,0.002270639,0.004922569,0.0037527084,0.0061864257,0.004781902,0.005841553,0.03952406,0.08357304,-0.00023031235,0.0007933378,0.0008610487,0.001706481,0.0011639595,0.0023767948,0.0017977357,0.0027881265,0.0021960735,0.002436161,0.08143705,0.1718894,0.0055173635,0.004803002,0.0684746,0.1445295,0.005681455,0.0051440597,0.039469704,0.0833088,0.0011326671,0.001460731,0.087145425,0.17846222,0.0015606284,0.0009599328,0.07119056,0.14578879,0.0018028021,0.00077193975,0.045619026,0.09342169,0.0007747412,0.00034880638
1.5,0.085980535,0.18534991,0.0002707839,0.0020056963,0.0019697547,0.0046718717,0.0031574368,0.0060418844,0.004872322,0.006851971,0.0056994557,0.006223142,0.070033535,0.15097266,0.00046378374,0.0015368462,0.0015839338,0.0034742355,0.0023242831,0.0049553514,0.0038080215,0.006159067,0.004820168,0.005783081,0.045232635,0.09750888,0.00040996075,0.0012742281,0.00097441673,0.0019906163,0.0013477802,0.002819717,0.002116263,0.0033650398,0.0026084185,0.0029660463,0.08574211,0.18453537,0.0065613985,0.0057088733,0.06936687,0.14929236,0.0058535337,0.0056551695,0.045191225,0.09726119,8.85129e-05,0.0012140274,0.090978846,0.19009483,0.0015902519,0.0011196136,0.0723574,0.15118644,0.0017929077,0.0008073449,0.05144692,0.10749524,0.0013984442,0.0006186366
1.75,0.09221518,0.2025893,0.00013417006,0.0021557212,0.0022297502,0.005237341,0.0035447478,0.0068354607,0.0054776073,0.007827818,0.0064399242,0.007035613,0.072603785,0.15950465,0.00052958727,0.0016836524,0.0017135143,0.0037382245,0.0025137067,0.005263865,0.004069209,0.0064201355,0.0050778985,0.0059672,0.046954628,0.10315552,-0.000248909,0.00076526403,0.0010518432,0.002197504,0.0014744997,0.0031527877,0.0023506284,0.0037465692,0.0028944612,0.0033052564,0.09201593,0.2018695,0.005207479,0.0052102804,0.07190528,0.15774967,0.005933881,0.0055161715,0.04676289,0.10259095,0.0020391345,0.0021123886,0.09678206,0.20633563,0.0019088984,0.0014071465,0.07434583,0.15850244,0.0021477938,0.0009998679,0.053780276,0.114657484,0.0013176203,0.0006518364
2.0,0.120131865,0.2688597,0.00053465366,0.0035019517,0.00372684,0.009116888,0.005996883,0.01252079,0.009689689,0.014964104,0.011770308,0.013500929,0.09649518,0.2159599,0.00021725893,0.0019542575,0.0024268627,0.0055812597,0.0036462545,0.008126974,0.0060867667,0.009950578,0.0076131225,0.009052455,0.049922347,0.111728124,0.00024366379,0.0011392236,0.000995338,0.0019176602,0.0013397932,0.002659738,0.002024889,0.0031511188,0.0024476051,0.0027971268,0.1200389,0.26833597,0.013530076,0.011788607,0.09623588,0.2151265,0.0061520934,0.006934881,0.050105885,0.112007126,0.004421413,0.0033749938,0.12538917,0.272695,0.0049529076,0.0032146573,0.10180925,0.22141363,0.0036215186,0.0021813512,0.056226086,0.12227987,0.0011038184,0.0006032586
2.25,0.12099957,0.2757687,0.000706017,0.0038641691,0.0040099025,0.0097203255,0.0064418316,0.013447046,0.010465264,0.016313493,0.012821734,0.014842093,0.09370641,0.21356517,0.0009986758,0.0024360418,0.0023554564,0.0053189993,0.003497064,0.007678747,0.005752027,0.009373069,0.0071474314,0.008503616,0.06096707,0.13894933,8.779764e-05,0.0011597872,0.0012919903,0.0027233958,0.001829505,0.0038644671,0.0028854012,0.004617572,0.0035148263,0.004079461,0.12084267,0.27514562,0.010528445,0.010760248,0.09337138,0.21259648,0.007412255,0.007358134,0.06120929,0.1393669,0.00375247,0.0031320453,0.124772124,0.27676675,0.006016791,0.0038538575,0.098470464,0.21842499,0.0033758879,0.0020200014,0.06610031,0.14662224,0.0014049411,0.00087332726
