Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.12144547,0.28175366,0.0012965798,0.0042994022,0.004210949,0.01003927,0.0067370534,0.013659239,0.010819733,0.016236842,0.013128877,0.01470381,0.0993469,0.23048495,0.0009099245,0.0026419759,0.0027409196,0.006320536,0.004143715,0.009052992,0.006835878,0.01087451,0.008413672,0.009830654,0.07173698,0.16642988,0.0006348491,0.0018788576,0.0017677546,0.0039242506,0.0025989413,0.0055932403,0.0041763186,0.0067302585,0.005106032,0.006003976,0.12112213,0.28087488,0.014231861,0.012475014,0.09898632,0.22954328,0.007704735,0.007978916,0.07181679,0.16653877,0.0062389374,0.0055321455,0.12665674,0.287125,0.006061971,0.004119396,0.10310293,0.2337296,0.0037077665,0.00238204,0.076761805,0.17401548,0.0019840598,0.0011535883
2.75,0.12887892,0.3042619,0.00059986115,0.004478872,0.0051555634,0.0122618675,0.008250594,0.016615987,0.013250172,0.019473374,0.016001403,0.017541468,0.10099412,0.23843049,0.0017713308,0.0035956502,0.0031400323,0.0072470903,0.004765749,0.010128617,0.007727742,0.011766553,0.009322286,0.010522664,0.08629883,0.20373733,0.0008637905,0.002786696,0.0027986765,0.0065544248,0.004284799,0.009320617,0.007013321,0.011143982,0.008565724,0.009945154,0.1285705,0.30343363,0.018007457,0.0152744055,0.10058013,0.23737478,0.00999403,0.00924778,0.08629621,0.20366392,0.0074899793,0.0075838566,0.13299103,0.30805922,0.007733524,0.0052192807,0.10407387,0.24107577,0.004482031,0.002744794,0.09229475,0.21379073,0.0038263798,0.0022231936
3.0,0.13398936,0.32177532,0.0014543533,0.0054532886,0.005634129,0.013787985,0.009141266,0.01877594,0.014883399,0.021766484,0.017972529,0.019413292,0.104701675,0.25144097,0.000864625,0.0030015707,0.0032545924,0.007607639,0.0049842,0.0106909275,0.00816071,0.0125569105,0.009919226,0.011258364,0.06957526,0.16708492,0.00040191412,0.0015593171,0.0016905069,0.0035669208,0.0024260283,0.0049492717,0.0037924051,0.0058339834,0.004570484,0.0052444935,0.1338456,0.3213397,0.018842578,0.016180038,0.104368106,0.25056943,0.009712577,0.009335697,0.06985844,0.1677178,0.0041583776,0.0042051077,0.13915543,0.3296125,0.007720411,0.004814565,0.105705574,0.25038102,0.00456506,0.0026958585,0.073152184,0.17327297,0.0023881197,0.0013304353
3.25,0.1408379,0.34391707,0.0027700663,0.0076074004,0.007169783,0.017449617,0.011614621,0.023470104,0.018736899,0.026331425,0.02233541,0.023046136,0.10225781,0.24970701,0.0008177161,0.003049016,0.0033598542,0.0077202916,0.0051200986,0.010606885,0.008214772,0.012299478,0.009852409,0.011135757,0.08502339,0.20762165,0.0006713867,0.002425909,0.0025869012,0.0057920218,0.0038769841,0.007856846,0.0060610175,0.008856833,0.0071309805,0.0077909827,0.14049664,0.34304857,0.024534881,0.019755065,0.10199378,0.2490367,0.011031151,0.010232568,0.08521172,0.20806019,0.006454706,0.006050706,0.14492756,0.35100007,0.009556055,0.005894482,0.103960596,0.25178218,0.004894793,0.002861023,0.08760717,0.2121758,0.002973199,0.001857996
3.5,0.15898377,0.39459878,0.003648281,0.010453105,0.010236502,0.0247491,0.016584396,0.03315091,0.026736617,0.036794603,0.03180808,0.032044113,0.10100545,0.2506962,0.0014916062,0.0038446784,0.0037643313,0.008495629,0.005718589,0.011401057,0.008973718,0.013036072,0.0106166005,0.011730194,0.105800726,0.26259813,0.0012500882,0.004316926,0.0047129393,0.010512233,0.007168114,0.0136681795,0.010864973,0.014939964,0.0124589205,0.013252258,0.15877844,0.39395347,0.034460306,0.027233899,0.10072951,0.24992523,0.009803414,0.009685576,0.1059377,0.26284754,0.011955142,0.01098001,0.15964758,0.39524367,0.013296485,0.008133709,0.10252564,0.25382537,0.005340576,0.0031542778,0.10810705,0.26764342,0.0054090023,0.0031804442
3.75,0.18775445,0.47342125,0.0062048435,0.016091406,0.015452027,0.03639978,0.024751723,0.048236787,0.039397657,0.053435326,0.046740353,0.046811342,0.10201572,0.25723177,0.0018779039,0.004676521,0.0046728253,0.010410488,0.0071089864,0.013660371,0.010933995,0.015370965,0.012774169,0.013792038,0.120225444,0.30314744,0.0038421154,0.008539319,0.008229017,0.01744175,0.012391865,0.021983624,0.018228948,0.024042547,0.02074629,0.021922946,0.1875115,0.47276065,0.049697757,0.03941208,0.10173612,0.25650072,0.012494504,0.011566877,0.1202749,0.30324134,0.020535886,0.01895696,0.18888097,0.47681102,0.019269466,0.01186347,0.10247987,0.25870013,0.0057433844,0.0035925508,0.12065376,0.3045783,0.009630859,0.0053699613
4.0,0.18486503,0.4732516,0.007857084,0.020225644,0.019037962,0.04606402,0.030879855,0.060824692,0.049135804,0.06520158,0.057564795,0.053988695,0.09037822,0.23136683,0.002397716,0.0053184032,0.004862249,0.010160983,0.0072056055,0.012328804,0.010224283,0.012528598,0.011200488,0.010637045,0.08073186,0.20667231,0.0021858215,0.0053089857,0.0050911903,0.010518551,0.007556021,0.012416124,0.010531843,0.011638701,0.011185944,0.009315908,0.18507215,0.47376847,0.06025517,0.042823732,0.090140864,0.2307527,0.0100541115,0.008343518,0.08107299,0.20753974,0.011537731,0.0076756477,0.18780564,0.4812554,0.016795456,0.009278715,0.088445574,0.2266434,0.0036984682,0.0022678375,0.082139924,0.21048507,0.003753662,0.0020637512
4.25,0.21072128,0.5472101,0.011470735,0.02862662,0.027082562,0.06315154,0.04318267,0.081746936,0.06705254,0.085995555,0.07757902,0.07093686,0.090706356,0.23555017,0.0026711226,0.0064519644,0.0062402487,0.012610197,0.0091587305,0.014688909,0.012490511,0.014180779,0.013260424,0.011753142,0.09653029,0.250674,0.0036082268,0.008360565,0.007965326,0.016076505,0.011732221,0.018534303,0.01591158,0.017202616,0.016717136,0.0138396025,0.21081792,0.54745454,0.08106524,0.05683309,0.09052553,0.23507781,0.013988316,0.009919643,0.096803635,0.25138086,0.017346859,0.011579514,0.21443067,0.55719674,0.023871899,0.01298368,0.09414952,0.24464694,0.0054789186,0.0029565096,0.10053393,0.2612368,0.005861521,0.0032622218
4.5,0.24870305,0.65438503,0.016872883,0.04029435,0.038110077,0.08515662,0.059584677,0.10921639,0.09078795,0.11682677,0.1050868,0.09894633,0.09241227,0.24315427,0.003425002,0.008706212,0.008734703,0.016526818,0.012474775,0.018410146,0.016107917,0.0169968,0.01654309,0.0139914155,0.110886045,0.2917623,0.0062624216,0.014251173,0.013562083,0.025995135,0.019459367,0.029019892,0.025251508,0.026003003,0.02579403,0.020763934,0.24876136,0.6546004,0.11185473,0.08087987,0.09232318,0.24294282,0.015400052,0.011198163,0.11100967,0.2921152,0.025014102,0.017044902,0.24511302,0.64532065,0.03419739,0.01832807,0.09234516,0.24312149,0.0059253573,0.003227353,0.11153707,0.29364893,0.008152366,0.0045782924
4.75,0.29600242,0.7877381,0.02457869,0.056704998,0.053868473,0.11519116,0.082449555,0.14620799,0.12341559,0.15862286,0.14315176,0.13879162,0.096152365,0.25588602,0.0062158704,0.013135135,0.0124467015,0.022261858,0.017373204,0.024183333,0.021724045,0.021749675,0.021908343,0.017782092,0.14056383,0.37407628,0.009829223,0.022701979,0.0218907,0.041699827,0.03144133,0.047065258,0.041107714,0.043734014,0.042574584,0.035817623,0.29581156,0.78722274,0.15038109,0.11552006,0.09607761,0.25568467,0.02195108,0.015034378,0.14038928,0.37360823,0.04273933,0.030360699,0.29210067,0.77662116,0.0500046,0.026008487,0.099477395,0.264485,0.0076565146,0.004123032,0.14358933,0.3817674,0.014445782,0.007766068
5.0,0.29115084,0.7811585,0.029419303,0.06763905,0.06442779,0.13309866,0.09673101,0.16612017,0.14132792,0.1778549,0.16182643,0.1553495,0.102756634,0.27569634,0.0074925423,0.01639849,0.015658975,0.02809757,0.021850586,0.030698597,0.027431786,0.027786255,0.027784646,0.022731066,0.119580045,0.3208336,0.010099411,0.02286756,0.021971583,0.040610492,0.031197965,0.045116544,0.04017353,0.041214824,0.041235685,0.033248544,0.29112467,0.78096867,0.16899031,0.13005352,0.1027742,0.27570125,0.0271554,0.019014,0.11994373,0.3217601,0.041603625,0.027540624,0.29032475,0.7709461,0.059772134,0.029871881,0.09993995,0.26538664,0.007567823,0.0041288733,0.112915814,0.29984355,0.009985387,0.005001068
5.25,0.32579067,0.8770104,0.034787774,0.0800097,0.07589382,0.15914047,0.11509657,0.20010918,0.17001283,0.21587431,0.19555694,0.19236845,0.109611996,0.29506943,0.009725869,0.02090758,0.019803226,0.03533709,0.027696967,0.037739635,0.03428161,0.032732308,0.034008265,0.02621913,0.14398411,0.38759723,0.014550328,0.03231585,0.030923307,0.05669689,0.043732285,0.06348926,0.056490183,0.059590757,0.058701992,0.049339354,0.32577866,0.87707496,0.20530504,0.16469038,0.11010421,0.29642716,0.033770263,0.022348166,0.14426775,0.38840368,0.0601449,0.042479634,0.32432368,0.8783613,0.0726071,0.03324014,0.11018293,0.2984069,0.00995481,0.005069256,0.1397935,0.37860078,0.017710984,0.00801605
5.5,0.3754053,1.0091562,0.03926134,0.088823795,0.08423072,0.17713314,0.1278885,0.2252025,0.1908325,0.25162607,0.22288477,0.23512596,0.11928687,0.32066432,0.011355877,0.025009096,0.023932219,0.043348014,0.033772588,0.046571374,0.04209268,0.04091388,0.042048693,0.033221126,0.1894611,0.5093051,0.020614743,0.046500087,0.04447329,0.08475572,0.06427586,0.09800261,0.086082876,0.09613037,0.09195238,0.083401024,0.37529486,1.0089442,0.2395258,0.20872027,0.119656,0.32168365,0.04121542,0.028327167,0.18945031,0.50931895,0.09334481,0.07270515,0.37603572,1.0194261,0.09454656,0.04019302,0.11463106,0.31076273,0.012422025,0.005438745,0.19270015,0.52240664,0.03345287,0.013799429
5.75,0.42817828,1.146105,0.04363656,0.09727734,0.09239155,0.19416243,0.13993311,0.24842131,0.20964521,0.28085822,0.24599844,0.2670908,0.13316077,0.3564315,0.013144374,0.029507399,0.028264463,0.053001225,0.04063201,0.05819142,0.052111387,0.05151558,0.052729487,0.042154133,0.2606437,0.69766515,0.030179322,0.06501329,0.062016964,0.11719334,0.08906102,0.13725471,0.12066859,0.14124513,0.13178873,0.12882662,0.4283807,1.1465899,0.26417226,0.24162263,0.13352446,0.35738724,0.051383495,0.035256147,0.2605315,0.6973302,0.13528246,0.11487305,0.4226427,1.1232212,0.110780954,0.04753506,0.14096873,0.37464046,0.015595853,0.0063485503,0.26463878,0.70330775,0.063379526,0.02772075
6.0,0.39000493,1.0388807,0.044465184,0.10206765,0.097267926,0.20420957,0.14765966,0.2536043,0.21584618,0.26906842,0.24566293,0.24352586,0.14688893,0.39127728,0.0134027,0.030740142,0.02922523,0.055524826,0.04211086,0.05982697,0.053159416,0.050691187,0.05269462,0.040029407,0.19457684,0.5183066,0.02061969,0.04651475,0.0443691,0.08499563,0.06410104,0.09482509,0.08348268,0.084857106,0.08562946,0.06902188,0.3898937,1.0387324,0.25798804,0.21362984,0.14719424,0.39214644,0.04982066,0.03292823,0.19498374,0.5194645,0.08241838,0.057466805,0.39014718,1.0428188,0.09705299,0.041817367,0.1388775,0.37120366,0.011620939,0.005572796,0.17859799,0.477372,0.018931448,0.009378791
6.25,0.41999426,1.1126493,0.04722202,0.10779512,0.102623224,0.21336615,0.15477264,0.26310825,0.22423363,0.2796538,0.25418538,0.2554829,0.16201842,0.42921937,0.015686393,0.036176205,0.034393847,0.065149724,0.049637258,0.06928885,0.06241423,0.057269394,0.06108898,0.044617474,0.22190404,0.58786845,0.024319232,0.054803073,0.05230987,0.09987503,0.07539016,0.11150581,0.09807181,0.09959161,0.10012108,0.078929245,0.42037186,1.1138114,0.26773924,0.22642928,0.16209705,0.4294901,0.05804336,0.03688562,0.22167252,0.5873404,0.09763664,0.0646314,0.41675895,1.0956694,0.10358888,0.04433924,0.16727199,0.43976212,0.017733991,0.007715583,0.22894336,0.60189766,0.028911948,0.012637973
6.5,0.45415688,1.1953359,0.050789833,0.11374885,0.10831255,0.22406769,0.1625238,0.27932304,0.23726273,0.30223292,0.27175337,0.2780583,0.18958601,0.4989883,0.018826127,0.042853594,0.040874243,0.07650381,0.058559775,0.082298934,0.07381958,0.06996691,0.07281655,0.055809557,0.2602461,0.68496484,0.03128916,0.0673452,0.06427741,0.118668616,0.09066981,0.13297087,0.11705369,0.12190735,0.12047887,0.10021645,0.45447826,1.196416,0.28789604,0.24907678,0.1901842,0.5006608,0.06991696,0.047929883,0.26054513,0.6858862,0.11873567,0.08523607,0.4469431,1.1734325,0.12444472,0.0521788,0.19515052,0.51236045,0.0258438,0.011155307,0.26569262,0.6975661,0.042556226,0.02053082
6.75,0.47187787,1.2355325,0.05242926,0.1160503,0.11069542,0.22880566,0.16598421,0.28854614,0.24461031,0.319072,0.28366858,0.29607946,0.22150971,0.5799858,0.02466321,0.051900744,0.049665987,0.09020162,0.06965631,0.09921765,0.08885586,0.089939654,0.09017736,0.076483965,0.32104027,0.84058976,0.04225415,0.08667159,0.08303398,0.15312308,0.11670953,0.17700052,0.1546259,0.17519271,0.1649,0.15474802,0.47185668,1.2360929,0.30234617,0.26514208,0.22206561,0.58173114,0.08839911,0.067903996,0.32111934,0.84121585,0.16717857,0.1381247,0.47164434,1.2363603,0.1389749,0.05686885,0.20919743,0.5483865,0.029705286,0.013128817,0.32163322,0.8431238,0.06898761,0.031797945
7.0,0.39906853,1.0398446,0.049214482,0.11157155,0.10607153,0.21894056,0.15923512,0.27141714,0.23127776,0.28770566,0.26242936,0.25605273,0.19994286,0.520987,0.022546709,0.046703756,0.044888377,0.07829535,0.06121224,0.08432323,0.07579589,0.07319915,0.075951755,0.06025386,0.27962705,0.7286184,0.03752041,0.08062601,0.076767325,0.14599931,0.11001092,0.17090333,0.14900154,0.1666696,0.16019005,0.14212477,0.39906323,1.0402187,0.27331614,0.22158098,0.20008036,0.52153975,0.07228863,0.05106038,0.28021702,0.73042804,0.16136914,0.12164074,0.38779923,1.0155286,0.10219586,0.03927344,0.19158237,0.5016961,0.023491561,0.012203217,0.288763,0.7561827,0.05795896,0.023190916
7.25,0.4314899,1.1174296,0.051227033,0.11757457,0.11124468,0.22978103,0.1671139,0.28406394,0.24211538,0.3030008,0.27492332,0.27066308,0.21274483,0.5509454,0.02718085,0.05664718,0.05431223,0.096689105,0.07549089,0.10764152,0.096711695,0.098193765,0.100111425,0.080004334,0.29001558,0.7510535,0.03583795,0.08158553,0.077519655,0.15133959,0.11294299,0.17697126,0.15358603,0.17241728,0.16434503,0.14709264,0.4317211,1.1179637,0.28847992,0.23567772,0.21297452,0.5515083,0.10012406,0.06873649,0.2901951,0.7514749,0.16584033,0.1275326,0.4394684,1.1476582,0.10811955,0.041653216,0.21479166,0.5609218,0.034179926,0.0137501955,0.29581875,0.77252156,0.05336672,0.0210405
7.5,0.45716882,1.1776232,0.047661185,0.11146933,0.10523307,0.22736055,0.16116947,0.28958791,0.2412504,0.31818795,0.2801233,0.29252332,0.22440815,0.57805395,0.026529014,0.057508707,0.05565971,0.103684545,0.07952142,0.11860925,0.10547006,0.10993874,0.11013079,0.08909571,0.31220448,0.8042089,0.03388107,0.07880896,0.074442506,0.1543755,0.11182058,0.18734998,0.15884346,0.18886697,0.17508942,0.16588426,0.4575467,1.178854,0.2996319,0.2600736,0.22419217,0.5776237,0.10811418,0.07505202,0.3128244,0.80598176,0.18111986,0.14566493,0.46357659,1.2045654,0.11525047,0.045853674,0.22863366,0.59408563,0.032952726,0.013541162,0.31782374,0.8258387,0.056297183,0.02180332
