Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2578651,0.5323639,0.27138197,0.27870965,0.29342604,0.2784199,0.2865088,0.24899888,0.25540406,0.19662213,0.22261554,0.1542136,0.25076672,0.51770926,0.27192837,0.28006643,0.29460394,0.28126258,0.28847355,0.25176102,0.25811374,0.19756883,0.22496378,0.15348828,,,,,,,,,,,,,0.26220843,0.54048806,0.20399046,0.12596512,0.25643778,0.52859306,0.20501977,0.12438452,,,,,0.27894866,0.5695849,0.027062237,0.009235024,0.26981178,0.55092835,0.025567114,0.008380115,,,,
0.25,0.082186185,0.16036166,0.00039356947,0.002801001,0.0027732253,0.007350385,0.0047231317,0.00933516,0.0074948072,0.009567261,0.008524239,0.008518159,0.047208827,0.09211385,0.00052040815,0.0020629764,0.0021005273,0.0052525997,0.003381312,0.006752193,0.0053349137,0.0068211555,0.0060616136,0.0056859255,,,,,,,,,,,,,0.081940025,0.15953703,0.0069674253,0.0060788393,0.046552293,0.0906372,0.0069238544,0.0046330094,,,,,0.085227214,0.1610722,0.0014862418,0.0007773042,0.049366564,0.09329861,0.00075012445,0.0002207756,,,,
0.5,0.07807236,0.15544783,0.00033289194,0.00214535,0.001987636,0.0051703453,0.0033387542,0.0066720843,0.005328059,0.0070667267,0.006172657,0.0064538717,0.03940788,0.07846399,0.0005476475,0.0013895035,0.0012000203,0.0028217435,0.0018250942,0.0038275719,0.0029258728,0.00419271,0.0034758449,0.0036113262,,,,,,,,,,,,,0.077824086,0.15464513,0.0063158274,0.005193293,0.038829856,0.07715925,0.0034205317,0.0028057098,,,,,0.084063806,0.16217172,0.0010658503,0.0007429719,0.042075783,0.081170514,0.00077080727,0.0002632141,,,,
0.75,0.078211546,0.1589246,0.0005967617,0.0021972656,0.001783669,0.0044564605,0.0029381514,0.0057083964,0.0046081543,0.0061618686,0.00532645,0.0056432486,0.036723472,0.074621506,-0.0001295805,0.0007325411,0.00092726946,0.0019977093,0.0013251305,0.0027633905,0.0020944476,0.0031591654,0.002540052,0.0027985573,,,,,,,,,,,,,0.07792979,0.15806521,0.0051626563,0.0044407845,0.036288947,0.07360498,0.0016459823,0.0017648339,,,,,0.08587001,0.16910972,0.0015236139,0.0009120703,0.039902177,0.0785821,0.00048321486,0.00013619661,,,,
1.0,0.092252545,0.19125336,0.00064331293,0.00251019,0.002244711,0.0059149265,0.0037808418,0.008171916,0.006330371,0.009991229,0.007833123,0.009520888,0.08562794,0.17751956,0.0007201433,0.0023656487,0.002393484,0.0061683655,0.0038636327,0.009200215,0.0068233013,0.011351824,0.008777142,0.00993228,0.042208448,0.08750444,-3.373623e-05,0.0008916259,0.00087970495,0.0017728806,0.0012094975,0.002441287,0.0018597245,0.0028095841,0.0022354126,0.0025051832,0.09231487,0.19107664,0.008679926,0.0082448125,0.08524435,0.17644182,0.008624256,0.007546544,0.041905385,0.08673727,0.0023508072,0.0019416213,0.09691704,0.19489191,0.002996564,0.001576364,0.09094984,0.18289238,0.0034333467,0.0015507936,0.04656811,0.0936445,0.00036013126,0.00022369623
1.25,0.08935629,0.18893337,0.00040477514,0.0023046732,0.0021437407,0.00546968,0.0035546422,0.0074454546,0.005811572,0.008981824,0.007091522,0.008449495,0.08107176,0.1714167,0.00039118528,0.0019184947,0.0021074414,0.0053696036,0.0033717155,0.008041978,0.005963683,0.010071397,0.007709563,0.008919597,0.0477702,0.101004474,0.00012636185,0.001083374,0.00093597174,0.0018997192,0.0012880564,0.0026727915,0.002011776,0.0031897426,0.0024582744,0.0028734207,0.08930425,0.18856859,0.006422758,0.0063744187,0.08058395,0.17015542,0.008828044,0.0074270368,0.047358952,0.09999984,0.0010707974,0.0014436245,0.09337067,0.19170748,0.0027511716,0.0014461279,0.084571645,0.17364143,0.002931714,0.001317203,0.05119637,0.10511574,0.00075161457,0.0004117489
1.5,0.089966714,0.19393279,-4.4941902e-05,0.0019688606,0.0021840334,0.0054156184,0.0035678744,0.007291734,0.0057433248,0.008781731,0.0069514513,0.008213401,0.0791515,0.17061944,0.00034844875,0.0017974973,0.001979053,0.004956126,0.0031289458,0.0073819757,0.0054934025,0.009259999,0.0071027875,0.008288622,0.05769172,0.12436062,-0.0013990402,6.330013e-05,0.0011309981,0.0024201274,0.0016109347,0.0034753084,0.002597034,0.0042412877,0.0032166243,0.003856063,0.08980144,0.19339016,0.008306444,0.007504642,0.078734495,0.16955717,0.008731902,0.007391095,0.057360224,0.12352701,0.0035640001,0.0034539104,0.09378599,0.19669469,0.0023177862,0.0014830232,0.081535235,0.17100154,0.0026007295,0.0011791587,0.061675932,0.12935118,0.0015880466,0.0007644892
1.75,0.09291809,0.20412177,0.00081318617,0.002700448,0.0023635626,0.005743742,0.0038213134,0.007728517,0.0061000586,0.009222031,0.007351458,0.008516133,0.07948651,0.17461538,0.00032442808,0.0017656088,0.0019370317,0.0047632456,0.0030235052,0.007097721,0.0052810907,0.008973837,0.0068325996,0.0080807805,0.05908591,0.12979949,-0.00010359287,0.001113236,0.0012379289,0.002685666,0.0017817616,0.0038466454,0.0028686523,0.004692316,0.0035435557,0.0042129755,0.092705786,0.20353459,0.008490205,0.007582903,0.07917968,0.17383817,0.009279788,0.0077937245,0.05841011,0.1282388,0.00351727,0.0035759807,0.09651764,0.20672467,0.0026155114,0.001835525,0.0814289,0.17440711,0.0026262999,0.0012819767,0.0625312,0.1339314,0.0018709898,0.000959754
2.0,0.10689157,0.23921204,0.0006994605,0.0033837557,0.0035408735,0.009088576,0.0058837533,0.012815833,0.009869516,0.015821517,0.012224019,0.014401078,0.09858359,0.22061965,0.000993669,0.0027358532,0.0026797056,0.006744027,0.004250467,0.009872317,0.007288158,0.011716366,0.00903219,0.0101956725,0.06907712,0.15458728,0.000102579594,0.0012392402,0.0013644099,0.0029768348,0.001973927,0.0042817593,0.0032085776,0.005317211,0.003986776,0.0048391223,0.10673218,0.23879765,0.013993025,0.012471616,0.09834198,0.2200258,0.00985086,0.0088329315,0.06877344,0.15387052,0.0038029552,0.004019141,0.11054996,0.24183641,0.004935324,0.0027757287,0.10549359,0.23077522,0.004050195,0.0023018122,0.07333401,0.16042371,0.0022901893,0.0011329651
2.25,0.1079998,0.24612138,0.0012667179,0.0039328933,0.0037311912,0.009547353,0.006181538,0.013403475,0.010306776,0.016287029,0.012689173,0.01475513,0.095473744,0.21757567,0.00040775537,0.0021332502,0.002458632,0.006029606,0.0038342476,0.008877695,0.0065473914,0.010802448,0.008202612,0.009627223,0.07552486,0.17211404,8.5651875e-05,0.0014230609,0.0016292334,0.0036407113,0.0024072528,0.0052503943,0.00392437,0.0064029098,0.0048556924,0.005860567,0.10775332,0.24557127,0.013341129,0.011822641,0.09526648,0.21711358,0.010542393,0.009310424,0.07516753,0.1713078,0.0065094233,0.005699873,0.110836886,0.24771976,0.0045173764,0.0026488304,0.10086961,0.22544298,0.00405401,0.0023415685,0.08023518,0.17932515,0.0022543669,0.0011920929
