Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25888917,0.53473485,0.27303845,0.28079128,0.29553008,0.2806859,0.28878945,0.25114942,0.25763643,0.19851774,0.22478968,0.15578836,0.2515802,0.5196382,0.2732581,0.28187555,0.2967732,0.2834841,0.29081964,0.25370175,0.26027763,0.19903791,0.22686797,0.15461856,,,,,,,,,,,,,0.26211467,0.5440744,0.2079997,0.12931108,0.25614998,0.53169346,0.21113259,0.12860304,,,,,0.29318768,0.594643,0.028385937,0.009784937,0.2814636,0.57086426,0.026615024,0.008983076,,,,
0.25,0.08198443,0.15989676,0.0001527667,0.0026115775,0.0027726293,0.007347882,0.0047243237,0.009337783,0.0075185895,0.009617031,0.008606434,0.0086398125,0.046475556,0.09064271,0.00037765503,0.0019728541,0.0020477176,0.0050724745,0.0032783747,0.006472707,0.005131364,0.0064949393,0.0058329105,0.005428314,,,,,,,,,,,,,0.08176624,0.15912826,0.0088531375,0.007190168,0.045712516,0.08896279,0.0046798587,0.0035933256,,,,,0.08620413,0.16287798,0.0017356873,0.00087571144,0.04981845,0.09412923,0.0011556149,0.000336349,,,,
0.5,0.07758154,0.15440588,3.0696392e-05,0.0019244552,0.0020033717,0.0052084327,0.0033667088,0.0066811442,0.0053550005,0.007095039,0.006202042,0.0064655542,0.03881311,0.0772474,0.00014060736,0.0010807514,0.0011988282,0.0027768016,0.0018119216,0.0036978126,0.0028550625,0.00400573,0.003377974,0.003508985,,,,,,,,,,,,,0.07738214,0.15368104,0.0057722926,0.004951477,0.03816232,0.07579042,0.0035828948,0.0028003454,,,,,0.08318873,0.16011776,0.0013968349,0.0007562041,0.04131694,0.07952491,0.00017482042,0.000108361244,,,,
0.75,0.07777695,0.157979,0.00027507544,0.0019481182,0.0017752647,0.0044133067,0.0029156208,0.0056245327,0.0045371056,0.006026745,0.0052330494,0.0055166483,0.0353222,0.07174575,0.00011050701,0.0008855462,0.0009047985,0.0019102693,0.001283288,0.002597034,0.0019792914,0.0029269457,0.0023907423,0.0026301146,,,,,,,,,,,,,0.077552676,0.15719956,0.0056601763,0.005086899,0.03478884,0.07051711,0.0036860704,0.0028645396,,,,,0.084471114,0.16593459,0.0012209415,0.0007709265,0.037455924,0.073578216,0.00025981665,0.00013577938,,,,
1.0,0.10203631,0.2114641,0.00047540665,0.0026551485,0.0025582314,0.0067103505,0.004296124,0.009300411,0.007182777,0.011302352,0.008854151,0.01063627,0.085048094,0.17625704,0.0005097985,0.0022194386,0.0023761988,0.0060948133,0.0038269758,0.009067595,0.006736934,0.011112213,0.008645415,0.009670913,0.04220441,0.08746609,-0.00015306473,0.0008431673,0.0009022951,0.0018321276,0.0012457967,0.002502799,0.0019084811,0.0028543472,0.0022960901,0.0025459528,0.10230225,0.2115928,0.010251701,0.009528279,0.08457152,0.17492014,0.010838568,0.008598924,0.04197346,0.086814135,0.0011591911,0.0015317202,0.10831799,0.21720636,0.0035997033,0.0018342137,0.088211924,0.17688835,0.002754867,0.0013340116,0.04636882,0.0929818,0.00041151047,0.00026881695
1.25,0.097318284,0.20570885,0.00039309263,0.0023903847,0.002437055,0.0062078834,0.004032433,0.008479893,0.00660336,0.010165393,0.008030653,0.0094614625,0.08121654,0.17167339,0.0004181862,0.0019639134,0.0021165013,0.0053218603,0.0033570528,0.007860601,0.005846858,0.009607732,0.0074604154,0.008416057,0.048296846,0.10208861,5.042553e-05,0.0009537339,0.0009714365,0.0019938946,0.0013495684,0.0027751923,0.0020996928,0.0032690167,0.002559781,0.0028916597,0.09735586,0.2054229,0.009676039,0.008414865,0.08076371,0.17041312,0.0077958107,0.0064526796,0.04793057,0.1011345,0.002106905,0.0018873811,0.10272819,0.21033128,0.0030286312,0.0016279817,0.083319746,0.17059338,0.0025095344,0.001185,0.05146376,0.1053697,0.0008237362,0.00042837858
1.5,0.09647803,0.20791851,-5.00679e-06,0.002169907,0.0025008917,0.0062150955,0.0040824413,0.008385479,0.0065573454,0.0099160075,0.007867217,0.009094954,0.07844677,0.16905957,0.00047528744,0.0019046664,0.001945734,0.004777193,0.003038764,0.007024765,0.0052428246,0.008624077,0.006690681,0.007561505,0.059097327,0.12735985,0.00040441751,0.0014778972,0.0012196302,0.0026626587,0.0017671585,0.0038195252,0.0028657317,0.0046391487,0.0035566092,0.0041192174,0.09639603,0.20744528,0.008481979,0.0077247024,0.0779358,0.16771868,0.0070930123,0.0062142015,0.058795355,0.12652823,0.004013896,0.0036491752,0.10209199,0.21349566,0.0030728579,0.0016679168,0.07958319,0.16642506,0.002119422,0.0010218024,0.06296037,0.13166328,0.0014172792,0.00073468685
1.75,0.099039964,0.21752594,0.00047183037,0.0027580857,0.0027267337,0.0066640377,0.0043985844,0.008938491,0.006982684,0.010450542,0.008312225,0.009466171,0.0768589,0.16880867,0.00040841103,0.0017772913,0.0018277168,0.0044037104,0.0028150082,0.0064771175,0.0048280954,0.007971227,0.0061588287,0.0070302486,0.059549574,0.13079141,-0.0002809763,0.0010186434,0.0013315678,0.0029547215,0.0019517541,0.0042508245,0.003183961,0.0051172376,0.003950238,0.0045722127,0.09894273,0.21707053,0.008535087,0.0081778765,0.07636319,0.16753326,0.00654006,0.0057352185,0.059063047,0.12957847,0.0043590665,0.0039722323,0.10449438,0.22310208,0.003101766,0.0018154383,0.077811696,0.16613287,0.0022938848,0.0010570288,0.06382514,0.13627069,0.0020276308,0.0009586215
2.0,0.10800267,0.24165761,0.00100559,0.0036919713,0.003549993,0.009062111,0.0058810115,0.012637019,0.00976342,0.01531893,0.01198554,0.013857603,0.10105752,0.22611775,0.0008084178,0.0027434826,0.0027354956,0.007059872,0.004386544,0.010451794,0.007646024,0.01247865,0.009568095,0.010765314,0.06332043,0.14168042,0.00021272898,0.0012497306,0.0012242794,0.002600193,0.0017427802,0.0036922097,0.0027720332,0.004499316,0.003424108,0.004103422,0.10793554,0.24132839,0.014338076,0.012330294,0.10091554,0.22563267,0.010202467,0.009016514,0.06317354,0.14124697,0.003713727,0.0035511851,0.11387678,0.24835595,0.005081713,0.0026570559,0.10892553,0.23755766,0.004382074,0.0023958683,0.06768475,0.1476149,0.002339065,0.0010874271
2.25,0.108795814,0.24790095,0.0009544492,0.0038286448,0.0037626028,0.009562433,0.006221175,0.013330162,0.010324478,0.016000867,0.012630105,0.014345288,0.097755924,0.22274557,0.000666976,0.0023478866,0.002481699,0.0062467456,0.0039075613,0.0093122125,0.006772876,0.011316955,0.008538127,0.009879112,0.07156942,0.1630773,0.00019723177,0.001414299,0.0015193224,0.003331244,0.0022149086,0.0047655106,0.0035755634,0.0057687163,0.0043951273,0.005221188,0.108583406,0.24728899,0.015023351,0.012810349,0.09756649,0.22219896,0.009516776,0.00843215,0.071359165,0.16251412,0.005437553,0.004652381,0.113729104,0.2533079,0.0044046044,0.0025760531,0.10384585,0.23129502,0.00399822,0.0022953153,0.075769335,0.16876042,0.0018362999,0.001013577
