Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.10853534,0.25177622,0.0006881356,0.0037962794,0.004088521,0.010406971,0.0067578554,0.014572859,0.011276484,0.017424881,0.0138322115,0.015497088,0.09722696,0.22554345,0.0003349185,0.002052486,0.0023813248,0.0058173537,0.003686905,0.008630276,0.0063046813,0.010541439,0.007899165,0.009410024,0.08626234,0.20010813,0.00069850683,0.0022759438,0.00226444,0.0052580833,0.0034435391,0.007583678,0.0056827664,0.009218216,0.0070149302,0.008292675,0.10822697,0.25107807,0.01405853,0.012489915,0.09708876,0.22523831,0.007249117,0.0073236227,0.086053364,0.19963706,0.0076575875,0.007128179,0.11108454,0.25327793,0.0056841373,0.0031188726,0.10100034,0.23028547,0.003418088,0.0020269752,0.08895568,0.20282309,0.0031591058,0.0017541051
2.75,0.116432235,0.2748408,0.0011108518,0.0047371984,0.0049435496,0.012645423,0.008190215,0.017706513,0.013733268,0.020921707,0.016813338,0.018481374,0.09491563,0.22405039,0.0009865761,0.002535522,0.0024817586,0.0059583783,0.003820479,0.008738279,0.0064739585,0.010662556,0.008087695,0.009521127,0.101200745,0.23888654,0.0015829802,0.0041038394,0.003918767,0.009243429,0.006095648,0.0130229,0.010022461,0.01558584,0.012266517,0.01426512,0.11615848,0.27415305,0.019259572,0.015860438,0.09480981,0.22376668,0.007494867,0.0075966716,0.10088463,0.23810427,0.013892293,0.012788713,0.11834393,0.27617472,0.006684482,0.0038582087,0.09621857,0.22454163,0.0035033226,0.0020704865,0.10178424,0.23753001,0.006260574,0.0034165978
3.0,0.101160094,0.24288826,0.0007157326,0.0038807988,0.004019499,0.01060009,0.0067639947,0.0146635175,0.011360168,0.016607404,0.013719559,0.014525235,0.088163644,0.2116834,0.0006405711,0.0022200346,0.002367735,0.0056792498,0.0036395788,0.008228779,0.0061264634,0.009719253,0.0075398088,0.008478045,0.067894526,0.16301668,3.951788e-05,0.0011739135,0.0015056729,0.0031723976,0.002142787,0.0044434667,0.0033706427,0.0052767396,0.0040744543,0.0047519207,0.101046786,0.24254136,0.016419291,0.012699306,0.08804791,0.21134031,0.008831561,0.007645011,0.067887835,0.16295034,0.0046417117,0.0041792393,0.10151482,0.24269915,0.004308045,0.0022043586,0.08885656,0.21243611,0.0037704706,0.0019884706,0.068943806,0.16482918,0.001960516,0.0011134148
3.25,0.10826935,0.26429808,0.00087469816,0.0048990846,0.0052396655,0.013809502,0.008831024,0.018942177,0.014762521,0.020715535,0.017601192,0.017495751,0.086148165,0.21029769,0.0009459853,0.0025134087,0.002529204,0.005957186,0.0038847923,0.008385658,0.0063658357,0.009565413,0.0076689124,0.008347154,0.07945952,0.19396992,0.001028657,0.0022524595,0.0020791292,0.004590869,0.0030712485,0.00637275,0.004867077,0.0073376894,0.005808115,0.0065336227,0.10818519,0.26399663,0.018400908,0.0141916275,0.0860787,0.21005175,0.006564319,0.0062158704,0.07942902,0.19382499,0.0054646134,0.0051905513,0.10882295,0.26640052,0.0044808984,0.0023568273,0.08617529,0.21095864,0.0032651424,0.0017848015,0.079483435,0.19457686,0.0025897026,0.0014583468
3.5,0.12095055,0.30001503,0.0021930337,0.007699609,0.0076384544,0.0197649,0.01278466,0.026744604,0.021087945,0.02875036,0.024925888,0.023783565,0.08519677,0.21132861,0.000980854,0.002870202,0.0030035377,0.0069139004,0.0045995116,0.00924474,0.0072295666,0.009982586,0.008393347,0.008612573,0.09749134,0.24182501,0.0012142658,0.0036116838,0.0037527084,0.008426428,0.005699873,0.01127243,0.00885421,0.012509763,0.01031518,0.011030078,0.12078286,0.29959515,0.02640909,0.018693864,0.085124224,0.2111459,0.00737983,0.006758213,0.097418316,0.2416407,0.012645543,0.010447085,0.12129798,0.30291075,0.0060947537,0.0031415224,0.0865026,0.21601817,0.0031148195,0.001880765,0.098531075,0.24605621,0.0050854087,0.0027786493
3.75,0.1400516,0.3527211,0.0042749047,0.01218915,0.011629701,0.029144526,0.019191086,0.03880936,0.031048119,0.041408837,0.03645128,0.033923984,0.08624963,0.2172204,0.0016452074,0.004004419,0.003866613,0.008616388,0.0058740973,0.010966182,0.00879097,0.011232555,0.009845912,0.00953263,0.1245754,0.31374416,0.0039123893,0.009147167,0.008823454,0.018437147,0.013222396,0.023070037,0.019280195,0.024955869,0.02182281,0.022717237,0.14003825,0.35272446,0.03888583,0.02690041,0.08619815,0.2171135,0.008812308,0.007454753,0.124479435,0.31353533,0.021306098,0.019361675,0.14143364,0.35696036,0.009224594,0.0045464635,0.08728021,0.22028404,0.0038036704,0.0022874475,0.12420786,0.3134847,0.010863602,0.005993128
4.0,0.16239606,0.41479456,0.007211089,0.018770754,0.017552793,0.04410875,0.029056132,0.059458435,0.047300577,0.066026926,0.0564664,0.056037426,0.0901756,0.23032793,0.0026128292,0.005575478,0.0050224066,0.010162294,0.0072965026,0.012076974,0.010018408,0.011930704,0.010736942,0.010104716,0.08341624,0.21306306,0.0017787218,0.0045725703,0.004462242,0.0093122125,0.006615162,0.011105537,0.009251356,0.010566473,0.009871364,0.008677363,0.16228972,0.41454104,0.061200142,0.044362605,0.09002921,0.22996405,0.010356128,0.008268952,0.08348578,0.21325,0.011099696,0.007698059,0.15944538,0.40623456,0.011941135,0.005280435,0.09256959,0.23584859,0.0043388605,0.002382815,0.084478356,0.21523376,0.0034604669,0.0019205809
4.25,0.19025983,0.49204978,0.010591209,0.027779102,0.026520133,0.06361133,0.042990446,0.08393735,0.068142414,0.09240198,0.08064526,0.07839966,0.09066306,0.23447272,0.0031762123,0.007209182,0.0068998933,0.013271451,0.009921312,0.0150203705,0.0130211115,0.014141679,0.013499856,0.011932135,0.09860922,0.25502306,0.0034490228,0.008014977,0.007755995,0.015026152,0.01124841,0.016934752,0.014788747,0.015910983,0.015328705,0.013499081,0.19024472,0.49201998,0.08471638,0.060152948,0.0906507,0.23444515,0.012225807,0.009385467,0.098563656,0.25491002,0.015572786,0.011390805,0.18856749,0.48919111,0.017851412,0.007910788,0.091795534,0.23814052,0.0053678155,0.002939105,0.09914826,0.25721532,0.0058656335,0.0032244325
4.5,0.23897335,0.6244566,0.018017769,0.044756472,0.043005824,0.09728086,0.067825794,0.12562639,0.10441774,0.13687128,0.12221557,0.11828506,0.093445204,0.24417984,0.004488349,0.010795057,0.0105832815,0.01889968,0.014800429,0.01996845,0.018075824,0.017732859,0.017901659,0.0150049925,0.12705638,0.33200854,0.0081400275,0.017614067,0.01677084,0.029994667,0.023472011,0.033022225,0.029658437,0.031623125,0.030669749,0.027926147,0.23880008,0.6240128,0.12968582,0.094588816,0.093592696,0.24456877,0.015440822,0.011971593,0.12695156,0.33173943,0.032224298,0.025048137,0.23674116,0.6189924,0.03193754,0.014380038,0.093094744,0.24340904,0.0060029626,0.003432095,0.12169448,0.318187,0.011477768,0.0059630275
4.75,0.3026059,0.79684603,0.030278921,0.06994444,0.0665229,0.14118409,0.10142696,0.17893499,0.15107632,0.1930204,0.17471117,0.1702416,0.09968466,0.26249763,0.0069224834,0.015958011,0.015757978,0.026871562,0.021618068,0.027769446,0.025703311,0.024236917,0.025085688,0.020428717,0.14875624,0.39171684,0.011960864,0.025449932,0.024319828,0.04201466,0.03346044,0.045870125,0.041494608,0.044480383,0.042868555,0.040175855,0.3026013,0.7968541,0.18369365,0.14215297,0.10000247,0.26334116,0.02316767,0.017419994,0.148804,0.3918525,0.042535067,0.035353184,0.29182008,0.7711333,0.054795086,0.024918735,0.09910623,0.2618878,0.008926392,0.0048438907,0.15268311,0.40346447,0.018761337,0.009066641
5.0,0.33689046,0.89080006,0.039926767,0.09258169,0.08832836,0.18391794,0.13356405,0.2289651,0.19508582,0.2377457,0.22114617,0.20247805,0.10501482,0.27767843,0.00854522,0.018253207,0.017459393,0.02875024,0.023333192,0.029461145,0.027085662,0.026025295,0.026404738,0.021716714,0.12191508,0.3223658,0.01056087,0.023513854,0.02267605,0.03811115,0.030835986,0.039611936,0.0366984,0.034904003,0.036049902,0.028870165,0.33711398,0.8913863,0.23129344,0.16737986,0.10514069,0.27800974,0.02724868,0.019295633,0.12269885,0.3244365,0.034725845,0.024256885,0.339876,0.89669204,0.069693625,0.030703008,0.10905376,0.28771564,0.009504437,0.0045791864,0.12624258,0.33306476,0.0120180845,0.005813122
5.25,0.40431586,1.0685697,0.05314803,0.119910896,0.11422628,0.23403496,0.17111582,0.29295915,0.24980372,0.31491393,0.2865621,0.27889985,0.12246519,0.32366425,0.011940539,0.025556326,0.024473906,0.042074025,0.03356874,0.043732464,0.039978743,0.03771341,0.038874507,0.030687273,0.14616285,0.386295,0.014409184,0.03154546,0.029923022,0.05158621,0.041113794,0.054518282,0.049732566,0.048494637,0.049259126,0.040101647,0.4046094,1.0691265,0.30030715,0.23709244,0.12312056,0.3253297,0.03724438,0.026367664,0.14697364,0.3883583,0.05042422,0.035542905,0.40042147,1.0624603,0.105884016,0.04363811,0.11776806,0.31248045,0.010579944,0.004819095,0.14849488,0.39400962,0.0157215,0.0071680546
5.5,0.45418015,1.1951336,0.059101343,0.13283843,0.12600529,0.26080275,0.18900234,0.32976806,0.2776841,0.36207318,0.32148427,0.32972485,0.14709526,0.38706776,0.016079068,0.03513384,0.03363788,0.05970359,0.046853065,0.06332278,0.05724615,0.055257738,0.056549847,0.04567951,0.17613713,0.4634888,0.019789755,0.043198347,0.04063642,0.07244444,0.056545556,0.07807636,0.06970507,0.070031285,0.06993657,0.058811307,0.45448604,1.1959667,0.342403,0.28734004,0.14761332,0.38844013,0.055407465,0.03935349,0.17685075,0.46537757,0.06906259,0.05099851,0.44917774,1.184896,0.12194008,0.04688531,0.14648643,0.3864198,0.016822934,0.0068622828,0.17012447,0.44877514,0.02155596,0.009344518
5.75,0.47338188,1.2367026,0.058789372,0.13336802,0.12572068,0.26298386,0.18890178,0.3327694,0.27889347,0.36908126,0.32475948,0.33957535,0.17298375,0.4519173,0.01949507,0.04460126,0.04294616,0.07813126,0.06033194,0.084483504,0.0755555,0.075305045,0.07610762,0.06269336,0.2009058,0.5248632,0.022478878,0.05129534,0.04824698,0.08982772,0.06812918,0.099223256,0.08648288,0.0910064,0.08845031,0.07540256,0.4738497,1.2385312,0.34739357,0.2972418,0.17380178,0.4542768,0.07510871,0.05412543,0.20170818,0.52721757,0.08716172,0.064136565,0.4674842,1.2196767,0.120714664,0.044736326,0.17500833,0.45660064,0.020841956,0.0078082085,0.20625134,0.53811437,0.023538053,0.009439886
6.0,0.39821458,1.0299758,0.05210167,0.12239003,0.114779055,0.24108034,0.17302287,0.2970689,0.25083476,0.31066763,0.28407973,0.2737965,0.17293634,0.44729716,0.018977523,0.043254256,0.040707886,0.074456334,0.05721414,0.07976133,0.071057856,0.071059406,0.07122642,0.059629917,0.21858287,0.5653612,0.027503371,0.06183654,0.05800134,0.10830945,0.08210933,0.11842543,0.10428089,0.10549033,0.10549146,0.08599317,0.39845923,1.0310738,0.2965054,0.23444849,0.17361544,0.44925633,0.06943852,0.051544785,0.21939936,0.5677292,0.1035527,0.07263994,0.40232798,1.0570686,0.09583646,0.033993185,0.17408083,0.45737654,0.02106136,0.007489145,0.21422693,0.5628556,0.02705574,0.010330737
6.25,0.42252684,1.0812739,0.051817536,0.12467033,0.11590409,0.24941307,0.17645657,0.3081082,0.25753933,0.3191843,0.2902798,0.27641726,0.18997163,0.48614985,0.02123344,0.049881995,0.04688841,0.08851111,0.06707716,0.09437245,0.084018886,0.080364764,0.082852066,0.06554246,0.23640513,0.60497624,0.027016819,0.0641976,0.060182452,0.11775702,0.087474525,0.13046092,0.113539875,0.11503899,0.11484796,0.091846645,0.42298597,1.0834495,0.3023917,0.23384821,0.19118549,0.48970848,0.08146113,0.05694872,0.23744309,0.6081941,0.1130445,0.0774464,0.42704418,1.0959913,0.08904952,0.03204006,0.18875471,0.48443115,0.021692932,0.007356286,0.23402895,0.60062563,0.026565015,0.009898484
6.5,0.43133837,1.0913376,0.049681365,0.12154788,0.112704754,0.24703741,0.17343551,0.30629754,0.25517946,0.31571007,0.2873361,0.2698689,0.20473272,0.5179982,0.023002625,0.054834664,0.051232338,0.09997076,0.07458609,0.10705978,0.094257176,0.089170635,0.092446506,0.07097602,0.24406947,0.6175249,0.027103662,0.06671274,0.062655985,0.12593842,0.09257686,0.13933134,0.12072855,0.12052482,0.1217252,0.09627533,0.4316043,1.0930681,0.30012655,0.226982,0.20586483,0.52136713,0.09008646,0.059821486,0.24509399,0.6207177,0.11878854,0.080063045,0.44581437,1.1535501,0.090871096,0.03282851,0.19899161,0.51489323,0.022313178,0.007852435,0.24228582,0.62691754,0.0301885,0.011157453
6.75,0.43176264,1.0813886,0.04605508,0.115600824,0.107072294,0.23991358,0.16693652,0.29784662,0.24707633,0.30374295,0.27656198,0.2576036,0.21576142,0.540394,0.023219705,0.057393074,0.05364847,0.10832685,0.07939923,0.11692369,0.101861775,0.09775609,0.101006925,0.07711458,0.2478283,0.6207084,0.02552253,0.06428623,0.0602113,0.12516737,0.09054667,0.13945699,0.11990845,0.121851206,0.12180126,0.097946584,0.43225327,1.083717,0.28736436,0.21684033,0.21716592,0.5444641,0.09733075,0.06365734,0.24919711,0.6247706,0.11930412,0.08138013,0.44359356,1.1391844,0.08876401,0.033460736,0.20571427,0.528291,0.022329569,0.0082376,0.24169613,0.62069535,0.031535864,0.011401653
7.0,0.34980226,0.86904186,0.036349475,0.09283048,0.08506268,0.19407326,0.1339817,0.23677295,0.19748062,0.22843832,0.21624851,0.18456769,0.2170044,0.5391215,0.019625366,0.049516737,0.04597956,0.09675616,0.069749296,0.10811049,0.09296459,0.09697771,0.09579176,0.07956803,0.224527,0.5578105,0.021957278,0.055737495,0.051781237,0.11023569,0.078829646,0.12313223,0.10510594,0.10474205,0.10635978,0.08146405,0.3500865,0.87033707,0.22038162,0.15095198,0.21780641,0.5414804,0.095112026,0.06558603,0.22578569,0.5613174,0.10364026,0.06626791,0.35871997,0.9055471,0.055704474,0.021698773,0.20861961,0.52663606,0.022682548,0.008705258,0.20265642,0.5115827,0.020542383,0.007970691
7.25,0.36400276,0.9019649,0.031674087,0.085146904,0.078632236,0.18599641,0.12605709,0.2328952,0.19122136,0.23401302,0.21425503,0.1943878,0.21101809,0.5228831,0.014828205,0.03983748,0.03733629,0.08337921,0.05813855,0.09720987,0.081576645,0.09005648,0.08633876,0.07384336,0.21699592,0.53769565,0.017191589,0.045002043,0.041716814,0.09304589,0.06498706,0.107599676,0.09056419,0.09597278,0.09452748,0.07584995,0.3645023,0.9039787,0.22204274,0.16144997,0.21212323,0.52607316,0.08739495,0.061378717,0.21796234,0.54055434,0.0940541,0.062823415,0.37058723,0.93366194,0.059471488,0.022187054,0.20387445,0.51364374,0.022595584,0.008175015,0.20983212,0.52865356,0.021879196,0.0078064203
7.5,0.38661322,0.96032345,0.03369963,0.088820755,0.081953645,0.19595617,0.13216895,0.25126255,0.20487005,0.2680632,0.23639786,0.23665088,0.21227866,0.5272871,0.014817715,0.039268672,0.03663397,0.08278102,0.057330728,0.09844655,0.08201492,0.09385979,0.088351905,0.07843679,0.22472508,0.5582033,0.016691625,0.044380188,0.041418374,0.093453944,0.06490725,0.1109789,0.09284562,0.104858756,0.09964687,0.087165534,0.38686302,0.96150273,0.2478919,0.20166725,0.21325041,0.5300089,0.090141475,0.06575668,0.22563002,0.56077695,0.10057044,0.07338619,0.39331234,0.9908269,0.076713204,0.025540829,0.20714773,0.5218437,0.021666467,0.0076244473,0.22114196,0.55709773,0.02463746,0.008116543
