Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25933293,0.53598213,0.274499,0.28172326,0.29651535,0.281523,0.2895447,0.251819,0.25824976,0.19891357,0.22520483,0.15603918,0.25182626,0.5204676,0.27481264,0.2827096,0.2974789,0.28380668,0.2911628,0.25383687,0.26036555,0.19897151,0.22678268,0.15440881,,,,,,,,,,,,,0.265989,0.5480497,0.20983171,0.12951034,0.2603799,0.5364926,0.21266139,0.12856323,,,,,0.26890343,0.54483926,0.025058985,0.008428693,0.26031235,0.52743244,0.023718119,0.0076754093,,,,
0.25,0.080944285,0.15785176,0.0005941391,0.002876997,0.0027600527,0.0072669983,0.0046946406,0.009193361,0.0074398518,0.009485543,0.008477449,0.008502424,0.04554594,0.088820435,0.00068312883,0.0021069646,0.0020073056,0.0048831105,0.0031874776,0.0061819553,0.0049316287,0.0061733723,0.005554199,0.0051122904,,,,,,,,,,,,,0.080680825,0.1569889,0.007545829,0.006478548,0.04481106,0.087193444,0.0039988756,0.00299716,,,,,0.08343644,0.15758511,0.0014896393,0.0008248687,0.04705404,0.08887024,0.0004773736,0.00012207031,,,,
0.5,0.076553926,0.15234897,1.5079975e-05,0.0018957853,0.0019612312,0.0050773025,0.0032953024,0.0065321326,0.005248785,0.006939709,0.006081164,0.0063861012,0.03753859,0.07470506,0.00064116716,0.0014306903,0.0011478662,0.002629757,0.0017182827,0.0035149455,0.002717197,0.0038000941,0.0032154918,0.0033002496,,,,,,,,,,,,,0.07629043,0.1514868,0.005211711,0.004917562,0.03677038,0.073013455,0.0019643903,0.001960516,,,,,0.08215198,0.15810023,0.0010757446,0.0007021427,0.039924897,0.07683486,0.000289917,0.00014472008,,,,
0.75,0.076448575,0.1552762,8.08835e-05,0.0018039346,0.0017468333,0.0043389797,0.00287503,0.005513847,0.0044771433,0.0059022307,0.0051600933,0.005372286,0.034116194,0.06929407,-2.3126602e-05,0.00082319975,0.00088995695,0.0018732548,0.0012575984,0.002547145,0.0019569993,0.0028533936,0.002357781,0.0024957657,,,,,,,,,,,,,0.0761806,0.1543924,0.0056288242,0.004697144,0.033640876,0.06817872,0.0022345781,0.0020421147,,,,,0.083644375,0.16427836,0.0013216734,0.00080150366,0.037222426,0.0731052,0.0007328391,0.00030201674,,,,
1.0,0.07908634,0.16389984,6.0081482e-05,0.0019173026,0.0017325282,0.004145384,0.0027924776,0.005244851,0.00428766,0.0056907535,0.0049277544,0.005243659,0.081944786,0.16982374,0.000662446,0.0016656518,0.0015312433,0.003145218,0.0021785498,0.004370868,0.0034140348,0.0053782463,0.004270375,0.005151212,0.05366945,0.111225456,7.981062e-05,0.00084865093,0.00082618,0.0015364885,0.0010926723,0.0020655394,0.0016067624,0.0023454428,0.0019307733,0.002175331,0.0787644,0.16289178,0.0052856207,0.004494071,0.0825783,0.17077926,0.005680859,0.005101621,0.054112382,0.11190921,0.0018291473,0.0019001961,0.08573977,0.17186505,0.000944674,0.00079768896,0.08455358,0.16948734,0.0022935271,0.0014073849,0.058173522,0.11660861,0.0006567836,0.000433743
1.25,0.0825598,0.17451021,0.00010788441,0.0018775463,0.0018142462,0.0042110085,0.0028805137,0.005331576,0.004371822,0.005906999,0.0050364137,0.005362451,0.08161919,0.172522,0.0006931424,0.001689136,0.001537323,0.0030905008,0.002156496,0.0042791367,0.0033459663,0.0052888393,0.004147768,0.004977703,0.043043055,0.09098196,-0.00018310547,0.0006852746,0.0007754564,0.0013979673,0.0009977221,0.001879096,0.001450181,0.0021745563,0.0017601252,0.0019201636,0.08224822,0.17350888,0.0049783587,0.0044268966,0.082243145,0.17349818,0.0041163564,0.004303694,0.04334442,0.09143836,-0.00082588196,8.523464e-05,0.08829787,0.1805806,0.0013329983,0.0010210872,0.085124694,0.17409104,0.0027749538,0.0015239716,0.047413573,0.09696691,0.0011377931,0.0005211234
1.5,0.08638869,0.18616968,-0.00021517277,0.0018261671,0.0019644499,0.004471123,0.003079474,0.005701661,0.004663527,0.0063818097,0.0053957105,0.0057290196,0.08656151,0.18654211,0.0007944107,0.0018419027,0.0017791986,0.003657937,0.0025290847,0.005126536,0.0039738417,0.006319344,0.0049529076,0.005886376,0.041483857,0.0893987,0.0005182624,0.0011997819,0.000805676,0.0014383197,0.001019597,0.0019575357,0.0014944673,0.0022619963,0.0017986894,0.0019484758,0.086079456,0.1851605,0.004262924,0.004542172,0.08718187,0.18753184,0.00658983,0.005682111,0.041726056,0.08975449,0.00095051527,0.0011812449,0.09089518,0.18960927,0.0010001063,0.0010842681,0.09172437,0.19133899,0.002619028,0.0016897917,0.045661375,0.09525059,0.0008659363,0.00042420626
1.75,0.09073191,0.19927192,-0.00029850006,0.0018913746,0.0021677613,0.0048975945,0.003382206,0.006286502,0.0051354766,0.0071516037,0.005966544,0.0064077973,0.096089475,0.21103859,0.0008406639,0.0022589564,0.002265513,0.004864633,0.0032993555,0.0068906546,0.005284965,0.008525193,0.006595254,0.0078051686,0.039226945,0.08615303,-0.0002425909,0.00069206953,0.0008812547,0.0016320944,0.0011490583,0.0022568703,0.0017220378,0.0025570989,0.002059102,0.0022257566,0.09040212,0.19822107,0.007072687,0.005995989,0.096623346,0.2118621,0.007788062,0.007142961,0.039374672,0.08633526,0.0031415224,0.0025020838,0.09410674,0.20026958,0.0018983483,0.0013900995,0.10178436,0.2166084,0.003529489,0.002205789,0.04471044,0.09514877,0.00070112944,0.00037992
2.0,0.09531523,0.21326378,3.0577183e-05,0.0022971034,0.0024724603,0.0056412816,0.0038695335,0.007385969,0.0059573054,0.008556068,0.007011175,0.007581413,0.09916768,0.22188348,0.00077450275,0.00249964,0.0025593042,0.005613148,0.0037763119,0.007910728,0.0060444474,0.00964272,0.0074879527,0.008783281,0.04714789,0.1054914,-0.00069594383,0.00030255318,0.0008662343,0.0015502572,0.0011120439,0.0021024346,0.0016335249,0.0024424791,0.001969397,0.0021526814,0.095000096,0.21226352,0.008167207,0.0066578984,0.09972428,0.22281902,0.011049211,0.009051859,0.047431145,0.10597781,0.0027881265,0.0021374226,0.096486665,0.20946744,0.0022876859,0.0015752316,0.10514982,0.2282747,0.0043199062,0.0025467277,0.051353086,0.11148483,0.0008133054,0.00044226646
2.25,0.09979311,0.22738498,0.0003953576,0.0028117895,0.0027707815,0.0063227415,0.0043419003,0.008326471,0.0066941977,0.009718239,0.007918358,0.008558333,0.09775271,0.2227358,0.0010297298,0.0025805235,0.0025930405,0.005664706,0.0038289428,0.007989764,0.0061194897,0.009658992,0.0075540543,0.008740544,0.047652878,0.10858013,0.000510633,0.0012342334,0.0008997917,0.0016016364,0.0011515617,0.00219661,0.0016969442,0.0025619268,0.0020442605,0.0022730827,0.099397,0.22626884,0.0069233775,0.0063917637,0.09824544,0.22364742,0.0069934726,0.0070101023,0.047951087,0.10915658,0.0019059181,0.0019465685,0.10073088,0.22326516,0.003060937,0.00207752,0.10359526,0.2296139,0.0044802427,0.0026180148,0.053269595,0.11806949,0.0009325743,0.00053977966
