Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25762755,0.5317799,0.27022868,0.27755588,0.2924719,0.27736443,0.28535068,0.24803603,0.25431752,0.19579929,0.22172481,0.15358967,0.24976341,0.5155472,0.2709818,0.27882224,0.293427,0.2796349,0.28695112,0.25011563,0.25644457,0.19603145,0.22333932,0.15223616,,,,,,,,,,,,,0.26053426,0.53913766,0.20596904,0.12768179,0.25354913,0.524683,0.20614362,0.12492281,,,,,0.26016474,0.52168167,0.022728086,0.007799685,0.25121623,0.50373816,0.021276891,0.0070850253,,,,
0.25,0.081844635,0.15969473,0.00055897236,0.0029286146,0.0028296113,0.007481873,0.004817307,0.009475827,0.0076259375,0.009711504,0.0086916685,0.008690774,0.04627239,0.09028639,0.00072848797,0.0021784902,0.0020877123,0.005174458,0.0033521652,0.0066342354,0.0052557588,0.006643772,0.005976975,0.0055273175,,,,,,,,,,,,,0.08165434,0.15898557,0.009157121,0.0072805285,0.04550172,0.0885944,0.0050323606,0.0038391352,,,,,0.08472935,0.15998104,0.0017617345,0.0009034276,0.048657767,0.09187277,0.000939548,0.00030225515,,,,
0.5,0.077469766,0.15424475,0.0005373955,0.0022943616,0.001994431,0.0052015185,0.0033531785,0.006687939,0.005342126,0.007103145,0.0061950088,0.0064819455,0.038696196,0.077045344,0.00062197447,0.0014111996,0.0011966825,0.0028034449,0.0018131733,0.0037819147,0.0028957129,0.0040972233,0.0034450889,0.0035495758,,,,,,,,,,,,,0.07723236,0.15343104,0.005592227,0.0049623847,0.037953034,0.0753981,0.0038865209,0.0031266212,,,,,0.08217016,0.15808383,0.0017735958,0.00091552734,0.04098781,0.07885478,0.0006173253,0.0002760291,,,,
0.75,0.07783443,0.15815464,0.00010347366,0.0018128157,0.001783669,0.004454136,0.0029312372,0.005676985,0.004567921,0.0060960054,0.0052716136,0.005603552,0.03620573,0.07356776,0.00022035837,0.0010048747,0.00091278553,0.0019497871,0.0012959838,0.0026506186,0.0020146966,0.002982378,0.0024311543,0.0026496053,,,,,,,,,,,,,0.077588685,0.15730494,0.004854381,0.004429877,0.035697296,0.07237346,0.0025177002,0.0021278858,,,,,0.08456731,0.16605374,0.0014948249,0.0009287596,0.039194908,0.076961905,0.00070232153,0.00034177303,,,,
1.0,0.09845331,0.20411044,0.0009769201,0.0028671026,0.0024095774,0.0062953234,0.00404197,0.008687019,0.0067512393,0.010515034,0.008308053,0.009894848,0.088629715,0.18374446,0.00077420473,0.0023370385,0.0023351312,0.0059170127,0.0037268996,0.008776605,0.0065186024,0.01075691,0.008334339,0.009473026,0.041513335,0.0860642,3.2007694e-05,0.0009950995,0.00088328123,0.0017799139,0.00121665,0.0024129748,0.0018534064,0.0027603507,0.0022208095,0.0024448037,0.098621555,0.20403081,0.0097696185,0.008424938,0.08819262,0.18245515,0.009597063,0.0078005195,0.041443184,0.085738726,0.0028779507,0.002248466,0.104152724,0.20882332,0.0030634403,0.001643002,0.09368627,0.18783836,0.0028662682,0.0014234185,0.045770135,0.09176785,0.0005553961,0.00024276972
1.25,0.09646053,0.20396234,0.00017356873,0.00224787,0.0023229122,0.005900681,0.0038465858,0.008047998,0.0063034296,0.009678185,0.007689297,0.009132862,0.08559726,0.18099235,0.00026732683,0.001889348,0.002119422,0.0053119063,0.003362,0.007900119,0.005883038,0.009768844,0.007544577,0.00867033,0.047566757,0.10057821,-0.0010250807,0.00031411648,0.00094372034,0.0019238591,0.0013042092,0.0026743412,0.0020284653,0.003143847,0.0024599433,0.00282377,0.09648504,0.20362215,0.007823527,0.0073412657,0.08519867,0.17980337,0.0052126646,0.005558908,0.04734386,0.09991454,0.0014476776,0.001572609,0.1014852,0.20769668,0.0030363798,0.0018094182,0.0889977,0.18214011,0.0024638176,0.0012696385,0.05040434,0.10315606,0.0013629794,0.0005764365
1.5,0.099017896,0.21345642,0.0006327033,0.0026968718,0.0024662614,0.0061187744,0.0040293336,0.008302689,0.006536126,0.010002196,0.007932067,0.009316623,0.08395847,0.18099228,0.00044578314,0.0019205213,0.0020188093,0.0049899817,0.0031692982,0.0073806047,0.0055089593,0.00911659,0.007055819,0.008149624,0.05966572,0.12862353,0.00018811226,0.0014337897,0.0012073517,0.0026337504,0.0017486215,0.0037811995,0.0028321147,0.004567504,0.003514111,0.0041163564,0.098972976,0.21298535,0.008302748,0.007989645,0.083564974,0.17982803,0.0077634454,0.007123649,0.059428107,0.1278866,0.0045728087,0.0036358237,0.10300397,0.21507215,0.0031744838,0.002059698,0.08749137,0.18268186,0.0025066733,0.0013082027,0.06299048,0.13152404,0.0013548732,0.00071918964
1.75,0.10549804,0.23177604,0.0005937815,0.0028916597,0.0028167963,0.00688076,0.0045556426,0.009376943,0.007367313,0.011274099,0.0089508295,0.010419965,0.083929285,0.18439014,0.0005313158,0.0019500256,0.0019640923,0.0047958493,0.0030508041,0.0070998073,0.0052934885,0.00886476,0.0067997575,0.007982373,0.06168979,0.13553064,-0.00018799305,0.0011502504,0.0013168454,0.0029029846,0.0019251704,0.0041635633,0.003127396,0.0050587654,0.0038782358,0.004550338,0.10543707,0.23127192,0.008576989,0.008381903,0.083663546,0.18351258,0.0068925023,0.0063415766,0.061394196,0.13466567,0.0026993752,0.0031647682,0.10950507,0.23321205,0.0037308931,0.0025416017,0.08754502,0.18644392,0.0029529333,0.0014799833,0.066031836,0.14062746,0.002271533,0.0010927916
2.0,0.10412173,0.2330366,0.0008018017,0.0035219789,0.0034778118,0.008851886,0.0057699084,0.012322545,0.009569585,0.014883339,0.011736095,0.013375461,0.09862284,0.22072944,0.00082701445,0.0026196241,0.0025874972,0.0065577626,0.004111588,0.009738445,0.007144809,0.011565924,0.008927405,0.009976566,0.062130086,0.13905439,-0.00019204617,0.0010150075,0.0012270212,0.002622962,0.001750648,0.00374794,0.002798915,0.004547596,0.0034555793,0.004090786,0.10396589,0.2323549,0.010691345,0.010109186,0.09848915,0.22011484,0.008335054,0.007929146,0.062131338,0.13885823,0.002678752,0.00290668,0.11063798,0.240258,0.004502237,0.0024802089,0.10763318,0.23373286,0.0043168664,0.0023893714,0.06681012,0.14508279,0.001945138,0.00089657307
2.25,0.105488345,0.24042477,0.00078618526,0.0036504865,0.003661871,0.009268284,0.006041229,0.012878776,0.00997901,0.015492618,0.012198806,0.013857603,0.09539307,0.21741602,0.0010339022,0.0026053786,0.002398312,0.0059019923,0.0037359595,0.008714914,0.006423652,0.010499358,0.008033037,0.00921011,0.069307834,0.15796362,0.0002747178,0.0015020967,0.0014432073,0.003164649,0.0020943284,0.0045340657,0.003382206,0.005501151,0.0041682124,0.0049421787,0.10520406,0.23948824,0.013189018,0.011427879,0.0951793,0.2166677,0.0076711774,0.0072894692,0.06925621,0.15765597,0.004404843,0.0041880608,0.11146413,0.24682474,0.0050062537,0.0027802587,0.1031013,0.22830619,0.0036978126,0.0021129847,0.07436813,0.16467983,0.0022050142,0.0011186004
