Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25873062,0.5345282,0.27345175,0.2803365,0.2952429,0.28006446,0.28823465,0.2505598,0.25700343,0.19797784,0.22409707,0.15536124,0.25120735,0.5189854,0.27379036,0.28165805,0.296497,0.28300196,0.2903275,0.2533447,0.25981915,0.19881344,0.22641033,0.15445524,,,,,,,,,,,,,0.26249436,0.54057664,0.20306754,0.12611574,0.25556788,0.52631235,0.20630896,0.125696,,,,,0.271913,0.55559886,0.026224136,0.008970261,0.267744,0.5470804,0.02502352,0.008222818,,,,
0.25,0.082474634,0.16094497,0.00086402893,0.0031723976,0.0028194785,0.0074312687,0.0047798753,0.009352982,0.0075113177,0.009499073,0.008503258,0.00840497,0.047351956,0.09240489,0.00064498186,0.0022112727,0.002156794,0.005348623,0.0034531355,0.0067896247,0.0053701997,0.0067145824,0.006049156,0.005508244,,,,,,,,,,,,,0.08224495,0.16015387,0.008269906,0.006744027,0.046723153,0.09098302,0.005922258,0.004244268,,,,,0.08530392,0.16107416,0.0018276572,0.0008043647,0.05149798,0.097240485,0.000402987,0.00018715858,,,,
0.5,0.07784475,0.15499248,0.0004223585,0.002175331,0.0020117164,0.005227864,0.0033746362,0.0066975355,0.0053606033,0.00705868,0.006183207,0.00636065,0.039612964,0.078871235,0.0002066493,0.001126945,0.0012463927,0.002938509,0.0018992424,0.0039533377,0.0030239224,0.0042808056,0.0035793185,0.0036273599,,,,,,,,,,,,,0.077600926,0.15418501,0.008526742,0.0065194964,0.03890509,0.07730039,0.0038277507,0.0028213263,,,,,0.08348249,0.1607638,0.0015184879,0.00079369545,0.042665575,0.0821619,0.0003877282,0.00018829107,,,,
0.75,0.07810654,0.15869711,0.00011718273,0.0018306971,0.0017932057,0.00445807,0.0029505491,0.005684972,0.0045948625,0.0060728192,0.0052960515,0.0055410266,0.036692966,0.074552886,5.7935715e-05,0.0008523464,0.0009533763,0.0020695925,0.0013700128,0.0028398633,0.0021553636,0.0032206178,0.0026058555,0.0028439164,,,,,,,,,,,,,0.07786555,0.15790114,0.006728649,0.005472064,0.036196157,0.07340106,0.0018080473,0.0017978549,,,,,0.08504549,0.16722117,0.0017246008,0.00096184015,0.039604884,0.07787333,0.00091969967,0.00029820204,,,,
1.0,0.08139948,0.16873452,0.00030863285,0.002012372,0.001791656,0.0042975545,0.002895236,0.005478561,0.004452646,0.0059581995,0.005126536,0.0054213405,0.03660835,0.07588614,-0.00016891956,0.0006245971,0.000829041,0.0016793609,0.0011350513,0.0023447275,0.0017613173,0.0027472973,0.0021559596,0.0024459362,0.06939051,0.14384091,0.00045579672,0.0015195608,0.0013046861,0.0028498173,0.0018918514,0.004058659,0.0030342937,0.0049415827,0.003755033,0.0045084953,0.08113155,0.16788837,0.0057198405,0.0047448874,0.036339466,0.07519854,0.0027425885,0.0022935271,0.06932011,0.14344655,0.004918754,0.0044316053,0.088252395,0.17720184,0.0018196106,0.0011286736,0.0401775,0.08067234,0.0005825162,0.000261724,0.07251722,0.14560722,0.0018540621,0.0009135008
1.25,0.08539784,0.18054198,0.00017595291,0.0019545555,0.0018817186,0.0044029355,0.0030004382,0.005609989,0.0045728683,0.0062172413,0.0052852035,0.005651176,0.038217295,0.08079626,0.0004988909,0.0010617375,0.0008029938,0.0015613437,0.0010749698,0.0021776557,0.0016453266,0.0026054382,0.0020211935,0.0023608804,0.07781471,0.16451028,-0.00013935566,0.0011535883,0.0014441609,0.0032262802,0.0021196008,0.004672587,0.003470242,0.005836785,0.004344225,0.005383551,0.08511971,0.17967393,0.0052128434,0.0047320724,0.038071886,0.08036359,0.0022943616,0.0020619035,0.07780663,0.1642372,0.005256295,0.0050175786,0.09161508,0.18776144,0.0015228391,0.0011495948,0.041949067,0.085972935,0.0007467866,0.00032490492,0.08203177,0.16812083,0.0016892552,0.0010428429
1.5,0.09020037,0.19441587,0.00012648106,0.0021032095,0.0020685792,0.0047659874,0.003262937,0.0061287284,0.0049802065,0.0069233775,0.0057885647,0.00622046,0.04136808,0.08916383,-0.0007119179,0.0002811551,0.00083237886,0.0016048551,0.0011085272,0.0022596717,0.0017033815,0.0027480125,0.0021079183,0.0024752617,0.08109769,0.17479615,-0.00025594234,0.0011773705,0.0015769005,0.0035956502,0.0023460984,0.005254507,0.0038901567,0.006585717,0.0048990846,0.006010711,0.089892335,0.19348371,0.0049002767,0.004558027,0.041347105,0.088995256,0.0015559196,0.0018712878,0.08117299,0.17471623,0.0056307316,0.0054787397,0.09530058,0.19932303,0.0018529296,0.0013698936,0.04579041,0.09577154,0.0007329583,0.00038570166,0.08601736,0.179907,0.0019991398,0.0012269616
1.75,0.09607376,0.2110321,5.0663948e-05,0.0023317337,0.0023510456,0.005399704,0.0036903024,0.0070610046,0.0056880713,0.008156002,0.0066952705,0.007288158,0.04626891,0.10163259,8.684397e-05,0.00088852644,0.0009327531,0.0018401146,0.0012597442,0.0026229024,0.0019731522,0.0032323003,0.0024618506,0.0029199123,0.078796744,0.17308204,0.00056129694,0.001665175,0.0015790462,0.0035476685,0.0023326278,0.0051908493,0.003855884,0.0065234303,0.0048615336,0.0060079694,0.09570621,0.20997256,0.0065761805,0.006089449,0.04629102,0.10155918,0.00048053265,0.0010038018,0.07897015,0.17325485,0.0039759874,0.0042961836,0.1004213,0.21427879,0.0026803613,0.0017935634,0.051242825,0.109341845,0.0012363195,0.0006471276,0.08362586,0.1784407,0.002592206,0.0013965964
2.0,0.101383,0.22686404,0.0011657476,0.0033581257,0.002894938,0.007466972,0.0048069954,0.010437012,0.008051395,0.0128058195,0.009963751,0.011936545,0.08744515,0.1956754,0.0016809106,0.0047096014,0.0046277046,0.010362864,0.007038176,0.0136060715,0.010663867,0.014049053,0.012063444,0.011219382,0.078502364,0.1756642,0.00022614002,0.0013970137,0.0015127659,0.0032868385,0.0021771193,0.004745126,0.003519833,0.005861819,0.0043762326,0.005395472,0.10152263,0.22695516,0.010319769,0.009901047,0.08667021,0.19375238,0.011490107,0.008359253,0.07855017,0.17559992,0.0047518015,0.0044773817,0.105929695,0.23064381,0.0042423606,0.0022711754,0.09706879,0.2113507,0.0040512085,0.0022367835,0.082657,0.17997149,0.0024380088,0.0013412833
2.25,0.09608201,0.2189449,0.0003736019,0.0026846528,0.002783835,0.007011652,0.0045717955,0.009634376,0.0074979067,0.011576474,0.009128034,0.0105929375,0.07957227,0.18132368,0.0014451146,0.003160596,0.0028076172,0.006748259,0.0043513775,0.00952822,0.0071284175,0.010452509,0.008488297,0.008410096,0.08774073,0.19993737,0.0006932616,0.0019358397,0.0018405914,0.0041221976,0.0027172565,0.005980015,0.0044559836,0.007458389,0.0055698752,0.0068172216,0.09607368,0.21878806,0.008813262,0.008338094,0.079121664,0.18018332,0.009815395,0.007488072,0.087790705,0.19992529,0.005859494,0.0058011413,0.09943362,0.2210363,0.0031474829,0.0018752813,0.087204,0.19385043,0.0028282404,0.001583755,0.09310996,0.2069791,0.0027202964,0.0016673803
2.5,0.09414053,0.2183744,0.00076931715,0.0029487014,0.0028360486,0.007045746,0.0046327114,0.009616375,0.0075216293,0.011363864,0.009066939,0.010267615,0.075507954,0.17515308,0.00077593327,0.0022406578,0.0022257566,0.0054624677,0.003460765,0.00794667,0.0058552027,0.008970857,0.007118523,0.0072810054,0.09821986,0.22783707,0.0008033514,0.0023158789,0.0023590922,0.0054499507,0.0035697818,0.007890761,0.0059069395,0.009739816,0.007337272,0.008900285,0.09396007,0.21791063,0.0116555095,0.009519517,0.075195655,0.1743925,0.00796628,0.00602746,0.098321274,0.22802506,0.008310378,0.007786095,0.09730902,0.22109087,0.003653109,0.0020607114,0.08117915,0.184443,0.0030239224,0.0015465021,0.10259211,0.23309429,0.0034857392,0.0021118522
2.75,0.09478064,0.22372627,0.0007480979,0.0031476617,0.0030453205,0.0075208545,0.0049585104,0.010184348,0.007979393,0.011759341,0.009518206,0.010427356,0.07284717,0.17195313,0.00048196316,0.0018396378,0.001963973,0.0048217773,0.0030436516,0.0071051717,0.005207956,0.008153498,0.0064047575,0.0066795945,0.10391221,0.24528103,0.0009795427,0.002959311,0.0030548573,0.0071481466,0.00469172,0.010247946,0.0077605247,0.012477577,0.009588718,0.011431873,0.09463698,0.22339772,0.00985837,0.008539259,0.07257042,0.17130795,0.006639898,0.005289376,0.104000635,0.24550134,0.0109705925,0.010427833,0.09700955,0.22541268,0.0039007664,0.002182424,0.07721429,0.17941616,0.002819717,0.0013867617,0.10620024,0.24676831,0.0055169463,0.0030106902
