Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25763825,0.531802,0.27038705,0.27764535,0.2924677,0.27735734,0.28534484,0.2480269,0.25430626,0.19578731,0.22170061,0.15357739,0.2503552,0.51676875,0.27099794,0.27906257,0.29368818,0.28018612,0.28736073,0.25078136,0.2570749,0.19667631,0.22405815,0.15278965,,,,,,,,,,,,,0.2605292,0.5391272,0.20512635,0.12692761,0.25347584,0.5245313,0.206263,0.1251697,,,,,0.25979868,0.52094764,0.02267915,0.0077608824,0.24975649,0.5008111,0.021738052,0.0073060393,,,,
0.25,0.0818585,0.15972178,0.00019395351,0.0026646256,0.00283283,0.007495761,0.0048238635,0.009489894,0.007638097,0.009723723,0.008702695,0.008724272,0.0466985,0.091117814,0.00066018105,0.0021743178,0.0021204948,0.0052438974,0.00340271,0.006690681,0.0053144693,0.00667423,0.0060257316,0.0056227446,,,,,,,,,,,,,0.08168763,0.15905039,0.008544326,0.007095337,0.045927316,0.08942306,0.006936908,0.004928112,,,,,0.0851551,0.16078492,0.0021117926,0.00094020367,0.049413484,0.093299665,0.0009303093,0.0003528595,,,,
0.5,0.07727265,0.15385228,0.00030994415,0.0021301508,0.002000749,0.0052277446,0.0033671856,0.0067279935,0.005370915,0.0071541667,0.006228149,0.00654912,0.03833818,0.076332524,0.00021237135,0.0010777116,0.0011846423,0.0027710795,0.0017936826,0.0037184954,0.0028562546,0.004050195,0.0033987164,0.003572464,,,,,,,,,,,,,0.07704614,0.15306109,0.005760312,0.005280018,0.037569318,0.0746358,0.0031841397,0.0026470423,,,,,0.08238578,0.15849864,0.0010927916,0.0007059574,0.04141783,0.07968208,0.00069379807,0.00023829937,,,,
0.75,0.077340186,0.15715037,-4.36306e-05,0.0017430186,0.0017793179,0.00444746,0.0029298067,0.0056642294,0.0045681,0.006084919,0.005273998,0.0055853724,0.03494421,0.07100443,0.00038415194,0.001075089,0.000908494,0.0019501448,0.0012949109,0.002660215,0.0020192862,0.0030277371,0.0024390817,0.0026917458,,,,,,,,,,,,,0.07709831,0.15631075,0.0047258735,0.004148066,0.034273624,0.06948707,0.0025069118,0.0019692183,,,,,0.08407065,0.16507852,0.00088745356,0.000690341,0.037855368,0.07433163,0.0007432103,0.00023496151,,,,
1.0,0.08022553,0.16632116,8.3863735e-05,0.0018042922,0.0017744303,0.004273534,0.002870798,0.005425751,0.0044184923,0.005939245,0.0050877333,0.005393684,0.08039988,0.16668262,0.00065612793,0.0014397502,0.0013810992,0.0028016567,0.0019426346,0.0038596988,0.003014505,0.0047214627,0.0037537217,0.0045437813,0.053881425,0.111705355,1.2218952e-05,0.0008061528,0.0008547306,0.0016331673,0.0011475086,0.0021879673,0.0016955137,0.0024933815,0.002023518,0.0022261739,0.07997115,0.16544637,0.005803764,0.0049586296,0.081000015,0.16757491,0.003957212,0.0040012,0.054325923,0.11239087,0.0024691224,0.0022479892,0.08684946,0.17413075,0.0010641813,0.0008094907,0.08433431,0.16908795,0.0021985173,0.0014565587,0.058324438,0.116938874,0.00042164326,0.0004348755
1.25,0.08422663,0.17809421,-0.00024306774,0.001727879,0.0018541217,0.0043337345,0.0029525757,0.0055059195,0.0044915676,0.00609684,0.005178869,0.005500078,0.08087757,0.17101274,0.00029492378,0.0012819767,0.001413703,0.002816677,0.0019683242,0.003894508,0.0030308366,0.0047672987,0.0037531257,0.0045360923,0.04468073,0.094475806,-0.00080645084,0.00039929152,0.00080794096,0.0014881492,0.0010510087,0.002006948,0.0015352964,0.002280891,0.0018466115,0.0020096898,0.0839663,0.17720258,0.005451262,0.004851103,0.08149764,0.17199272,0.002782762,0.003216803,0.045051686,0.095077135,0.0005120039,0.00084745884,0.09039137,0.18499236,0.0020954013,0.0012431145,0.086222,0.17645945,0.0027529597,0.0015827417,0.049553428,0.101414606,0.0010101199,0.00053203106
1.5,0.08883849,0.1915123,-0.00051414967,0.001712203,0.0020319223,0.0046671033,0.0031984448,0.00597018,0.004861355,0.0067082047,0.0056278706,0.006041825,0.08405718,0.18120506,0.0005761981,0.0016632676,0.0016177297,0.0032727122,0.0022721887,0.0045388937,0.0035290718,0.0055490136,0.004363358,0.0051652193,0.043877658,0.09458864,-0.00026607513,0.00070017576,0.0008611679,0.0015869141,0.0011158586,0.0021628737,0.0016542673,0.0024555326,0.0019863248,0.0021548271,0.08856509,0.19058806,0.0063391924,0.005191028,0.08465368,0.18217088,0.004048288,0.0043925643,0.044203773,0.09512451,0.0024203062,0.0018971562,0.09417117,0.19662927,0.0015561581,0.0011971593,0.09029728,0.1885406,0.0027818084,0.0016769767,0.048646472,0.101573765,0.00094658136,0.00047057867
1.75,0.09428233,0.20713547,0.0003784299,0.0024920702,0.002283752,0.0052268505,0.0035797954,0.00675869,0.005470574,0.0077322125,0.006396532,0.0068953633,0.08902048,0.19557536,0.00048971176,0.0018171072,0.0019516349,0.004082799,0.0027970076,0.005710542,0.0044155717,0.006948948,0.005464196,0.006385505,0.044184208,0.09707139,0.0004016757,0.0012921095,0.0009797812,0.001902461,0.0013192296,0.0026410222,0.0020145774,0.003047943,0.002431035,0.0025795698,0.09401112,0.20620957,0.0063159466,0.0055612326,0.08958094,0.19649214,0.006044805,0.0058823824,0.044381976,0.09735006,0.0029525757,0.0024383664,0.09862833,0.21004795,0.0025643706,0.001645267,0.095606185,0.20361172,0.0034988523,0.0020722747,0.0501972,0.10690457,0.000518322,0.0004813075
2.0,0.10002724,0.22387265,0.00031137466,0.0026999116,0.0026353598,0.006063342,0.004132271,0.007982135,0.0063758492,0.009259582,0.007522285,0.00817132,0.09782622,0.2189465,0.00056284666,0.002088964,0.0022976995,0.0051108003,0.0034117699,0.0072816014,0.005545974,0.008882403,0.0069023967,0.008055687,0.047992557,0.10741295,-0.0008724928,0.00029802322,0.0008954406,0.0016154647,0.0011541843,0.0021947622,0.0016865134,0.002494812,0.002016306,0.0021708608,0.09980948,0.22306566,0.009515822,0.007747948,0.098341145,0.21978405,0.007466972,0.0071030855,0.04834393,0.10804455,0.0027956367,0.001916647,0.10307697,0.22383875,0.0025717616,0.0018334985,0.10498401,0.22798,0.004232168,0.0024334192,0.052904226,0.11488517,0.0009614229,0.0005982518
2.25,0.10732409,0.24460873,0.0006713867,0.0032230616,0.0030919313,0.0071443915,0.0048546195,0.009514332,0.0075454116,0.011107206,0.008959711,0.009826779,0.0970501,0.22119266,0.0009598732,0.0023889542,0.0023543835,0.0052005053,0.0034950376,0.007416308,0.005665779,0.009032607,0.0070572495,0.008183122,0.04883416,0.11130084,0.00049483776,0.0012290478,0.0009482503,0.0017333627,0.0012266636,0.0023598075,0.0018182993,0.0027114153,0.0021758676,0.0023874044,0.10705693,0.24370614,0.011271298,0.0090684295,0.09755042,0.22206537,0.007897496,0.0071519017,0.049138058,0.11185867,0.0020282269,0.001973331,0.11087395,0.24551786,0.0038627386,0.00241673,0.10332728,0.2288066,0.00415802,0.0024287105,0.055085268,0.12198011,0.0010383725,0.000572443
2.5,0.11732659,0.27221376,0.0005502701,0.0036552548,0.0037915707,0.008811414,0.005947411,0.011836827,0.00933063,0.013892412,0.011133313,0.012216568,0.09722642,0.22557862,0.00029611588,0.0020065904,0.0024976134,0.0055051446,0.003704667,0.007850647,0.0060257316,0.009601295,0.0075027943,0.008678913,0.04781897,0.11094656,0.00014394522,0.0010126233,0.000991404,0.0018470883,0.0012996793,0.0025194287,0.0019325614,0.0028839707,0.0022856593,0.0024946928,0.1170637,0.2713836,0.011466503,0.010132313,0.09770815,0.22651249,0.008770287,0.007820606,0.048082903,0.11146847,0.002436459,0.0024527907,0.12212077,0.27598912,0.0042559505,0.0028776526,0.10183408,0.23014183,0.0041331053,0.0025498867,0.054103695,0.12227266,0.0008558631,0.00051385164
2.75,0.13217063,0.31205353,0.0024555922,0.0057430863,0.0049341917,0.011587918,0.007774949,0.0157367,0.012356162,0.018490434,0.014840066,0.01635772,0.09840086,0.23232342,0.0009472966,0.0026304722,0.0027567148,0.006115377,0.0041109324,0.008741617,0.0067073107,0.010715067,0.0083673,0.009705484,0.050784677,0.119902104,0.00012564659,0.0011656284,0.0012410283,0.0024977326,0.0017074347,0.0034667253,0.0026078224,0.0038395524,0.0030731559,0.0031651258,0.13189742,0.31130716,0.014785051,0.013481617,0.09881224,0.2332188,0.008808553,0.0081810355,0.050970268,0.12030114,0.0021127462,0.0024228692,0.13779262,0.3180698,0.0065859556,0.00407207,0.10075365,0.23257191,0.0047795773,0.0029234886,0.05670888,0.13090238,0.0011506677,0.00070279837
3.0,0.13218287,0.31746548,0.0014041662,0.0050067306,0.0050870776,0.012252867,0.008148849,0.016679108,0.013095081,0.019483268,0.015733361,0.017231047,0.114871524,0.2758886,0.0018193722,0.0040184855,0.003768146,0.008474231,0.005695164,0.011960864,0.009231508,0.01441437,0.011353135,0.013070166,0.061811883,0.14845449,0.00026887655,0.0013599992,0.0014566183,0.0029879808,0.0020383596,0.004111469,0.0031387806,0.0048104525,0.0037624836,0.0042793155,0.13169934,0.3163257,0.016631603,0.014424145,0.11517229,0.27662975,0.010822833,0.010647833,0.062078573,0.14910513,0.0017402172,0.002523899,0.13630019,0.32152706,0.00685817,0.0043889284,0.11804619,0.27846655,0.0069530606,0.004394293,0.0663762,0.15657899,0.0012747645,0.00082439184
3.25,0.14339155,0.3502014,0.003021896,0.0072908998,0.006583452,0.015813231,0.010555863,0.021518528,0.017020464,0.024938166,0.020473719,0.022140622,0.11410503,0.2786757,0.0021478534,0.0043671727,0.0040002465,0.008942068,0.0060412884,0.012485921,0.0097177625,0.014894843,0.011869431,0.0134938955,0.07076203,0.17282024,0.0015490651,0.002496183,0.0018291473,0.0038830638,0.002634108,0.005306542,0.004054427,0.006115496,0.0047948956,0.0053916574,0.14300193,0.34926495,0.021658301,0.018177569,0.114309825,0.27918795,0.013986349,0.012251139,0.07099046,0.17338562,0.005204797,0.0045978427,0.14596207,0.35211205,0.00892663,0.005620599,0.117232755,0.28280678,0.0069026947,0.0044912696,0.07464265,0.18006442,0.002211392,0.0012949705
3.5,0.1656428,0.41122872,0.003999412,0.010079563,0.009399474,0.022392452,0.0150536895,0.030348897,0.024272442,0.03517717,0.029251277,0.031547427,0.11502364,0.2855604,0.0019336343,0.004570782,0.0045383573,0.010115325,0.0068766475,0.013886392,0.01093483,0.016282797,0.0132008195,0.014803708,0.08099782,0.20108709,0.0013200641,0.0029751062,0.0026963353,0.005957544,0.0040249825,0.00803256,0.0062357783,0.009139419,0.007319689,0.008023441,0.16545911,0.410664,0.03300178,0.027772844,0.11525372,0.2860559,0.0144853,0.013078868,0.081174254,0.20147179,0.0075873733,0.006997943,0.16910085,0.41720575,0.013486981,0.008352637,0.11925284,0.2942207,0.008133829,0.0052061677,0.083568096,0.20617928,0.0036324859,0.0020475984
3.75,0.20149635,0.508304,0.006392956,0.015371561,0.014523387,0.033851445,0.02308315,0.045508146,0.03693837,0.052885532,0.044535458,0.048183203,0.11842301,0.29873934,0.002621889,0.0059500337,0.0056886077,0.012605429,0.008658171,0.016884506,0.013533592,0.019333541,0.01609081,0.017627299,0.08039014,0.20279588,0.0014572144,0.0034928918,0.0033749938,0.007276416,0.005037725,0.009494007,0.0076113343,0.010556698,0.008779287,0.009324193,0.20131062,0.5078819,0.048095405,0.042024136,0.11864572,0.29932854,0.016396701,0.0153003335,0.08041424,0.20287523,0.0098846555,0.008416891,0.20325229,0.51208353,0.022265613,0.013370395,0.12242022,0.30843136,0.009833932,0.00626719,0.08262127,0.20815998,0.0039350986,0.0021662712
4.0,0.19333975,0.49535987,0.0063433647,0.01683855,0.016468465,0.038950264,0.026482284,0.051660597,0.042216837,0.057456195,0.049991906,0.050506532,0.119102664,0.30515546,0.0031738281,0.007534504,0.007313192,0.016373575,0.011257768,0.021248996,0.017205834,0.02325964,0.019834042,0.020954967,0.073876806,0.18928133,0.0013660789,0.0032881498,0.00311476,0.0068613887,0.004704833,0.00873363,0.0070812106,0.008942127,0.00795573,0.0075689554,0.193324,0.495142,0.052770555,0.04275304,0.119328946,0.30562565,0.020917475,0.018396676,0.0740734,0.18971701,0.008699596,0.0068008304,0.18798447,0.4819235,0.020416677,0.011952817,0.11853705,0.3038857,0.010762274,0.006228924,0.07610571,0.19510722,0.003172934,0.0016235113
4.25,0.22575642,0.58711743,0.010264158,0.025151074,0.024101138,0.054988742,0.038146973,0.07185745,0.059608877,0.08004862,0.07044786,0.071208656,0.12262547,0.3189081,0.004159808,0.010058284,0.009660661,0.021170437,0.014807045,0.026389658,0.021848738,0.027059913,0.024354756,0.023466408,0.08926506,0.23214877,0.0022388697,0.0059449077,0.005878508,0.013033688,0.009060621,0.01600951,0.013296068,0.015653312,0.014571905,0.012829423,0.22587904,0.5874922,0.07466608,0.060350537,0.12290379,0.31966233,0.025476456,0.02010417,0.08945101,0.23265448,0.013456702,0.009963512,0.22376356,0.5834054,0.03289616,0.018872082,0.124726616,0.32519227,0.011621118,0.00685066,0.092810124,0.2419783,0.0049916506,0.0028108954
4.5,0.27658865,0.7295354,0.016787648,0.038482845,0.03639865,0.079251826,0.05634767,0.10212457,0.086076796,0.11496276,0.10157913,0.10545063,0.1358095,0.3582137,0.0062541366,0.015093625,0.014466703,0.03049916,0.02191627,0.036797464,0.031300902,0.036466062,0.034165144,0.03094399,0.09900963,0.26114967,0.0035690665,0.008897305,0.008672535,0.018465698,0.013180852,0.022000372,0.018680692,0.021262944,0.020191133,0.017563224,0.2765727,0.729508,0.10978383,0.09207189,0.13615236,0.35912523,0.03340429,0.02537179,0.09932401,0.26198414,0.02161324,0.014493048,0.27463365,0.72583216,0.048912942,0.027787924,0.13536772,0.35776475,0.013336599,0.0077153444,0.09730333,0.257164,0.006342292,0.0036053061
4.75,0.34485003,0.92147315,0.025302947,0.05586493,0.05298555,0.11050254,0.08011532,0.14090765,0.119910836,0.16093862,0.14166528,0.15289766,0.15509748,0.41443568,0.010121465,0.022978961,0.021969259,0.043527722,0.03243512,0.051535547,0.04496056,0.05140543,0.04890728,0.04414916,0.11746058,0.3138662,0.006324291,0.01497823,0.01427722,0.029575288,0.02147913,0.03477341,0.029928505,0.033194423,0.03211963,0.026821315,0.34472412,0.92120373,0.15317279,0.13713425,0.1555431,0.41565672,0.050493777,0.03809446,0.11776154,0.3146933,0.034948707,0.022590458,0.34145364,0.91545343,0.07791889,0.042732477,0.1553227,0.41642752,0.02058947,0.011144519,0.11514978,0.30872202,0.009934366,0.0056726933
5.0,0.314969,0.8512945,0.027174652,0.060937107,0.0582034,0.119283855,0.08722603,0.14828849,0.12734276,0.1586439,0.14583588,0.14137262,0.123496294,0.3337843,0.008457482,0.0196324,0.019029796,0.036507964,0.027638197,0.041582048,0.03688866,0.038261175,0.038613856,0.03030914,0.12207426,0.32994086,0.010618806,0.022583544,0.021408617,0.036946893,0.029439032,0.03954768,0.0363369,0.035388827,0.036546767,0.02959764,0.31497392,0.85116297,0.15417343,0.12189937,0.12398848,0.3350576,0.038004816,0.02449131,0.122354016,0.33064073,0.03526169,0.02542156,0.31177452,0.8435492,0.06351769,0.03317046,0.12942283,0.3501714,0.012815475,0.0061221123,0.12303919,0.3328996,0.010812521,0.0052912235
5.25,0.37318256,1.0173838,0.037516117,0.0809198,0.07703644,0.15307623,0.11360121,0.18949461,0.16354507,0.2078988,0.18788683,0.19241947,0.14486994,0.39494964,0.010858595,0.025215209,0.024513304,0.047210634,0.035619557,0.05444008,0.04790938,0.051241577,0.05074209,0.041111648,0.11780482,0.32116374,0.009588242,0.02120775,0.020289302,0.03633398,0.028426647,0.039623737,0.03590709,0.036023676,0.036578357,0.029682755,0.37328693,1.0177248,0.2002607,0.17032468,0.14520133,0.39587504,0.050842524,0.03396827,0.1183655,0.3227102,0.035793185,0.024626195,0.36725754,1.005846,0.08798432,0.04283029,0.14726076,0.40331817,0.016267657,0.0081343055,0.12013762,0.32903326,0.010063291,0.0043777227
5.5,0.44222364,1.2105403,0.04638195,0.09849393,0.093927264,0.18539792,0.13808298,0.23095977,0.199673,0.25801998,0.23140621,0.24507195,0.16638765,0.45546854,0.01569748,0.03516656,0.03380531,0.06474197,0.048959732,0.07439095,0.06552845,0.07066816,0.06937879,0.058040977,0.14317136,0.3919164,0.013071775,0.029539824,0.028620064,0.053630114,0.04101479,0.060616016,0.053755462,0.05716449,0.05608082,0.046861112,0.4422018,1.2105812,0.24896044,0.22250402,0.16672893,0.4564407,0.06951326,0.047802746,0.14379443,0.39365473,0.0555892,0.038930118,0.437031,1.1974475,0.11955327,0.05693078,0.16346636,0.44789132,0.022435784,0.010421395,0.13877647,0.380242,0.016420782,0.006397903
5.75,0.506209,1.3848879,0.052672684,0.1101343,0.10573083,0.20913553,0.15532452,0.265606,0.22815257,0.3064379,0.26877242,0.29738086,0.1797794,0.49184093,0.020026684,0.043770373,0.041895986,0.079252064,0.06031841,0.09122735,0.08057141,0.08730066,0.085599124,0.072832525,0.19831176,0.54254186,0.022018015,0.049272597,0.046757698,0.0907526,0.068247736,0.10696828,0.093262434,0.10690647,0.10110211,0.091623604,0.5062226,1.3851216,0.29048777,0.27348274,0.1804244,0.4936756,0.0857321,0.061523855,0.19866547,0.5435866,0.10438609,0.07888961,0.51295424,1.40273,0.15729117,0.07897681,0.1832215,0.50103945,0.02947414,0.012985468,0.20036107,0.5479095,0.0341236,0.013786674
6.0,0.41138354,1.1219174,0.04735136,0.10180372,0.09760475,0.19725937,0.14536518,0.24706626,0.2121101,0.27269232,0.2445572,0.25523025,0.17808872,0.4856802,0.020557225,0.04483217,0.043440044,0.07990193,0.061677992,0.09121162,0.08108312,0.08765018,0.085494995,0.07608938,0.24958953,0.6806758,0.026920915,0.06021887,0.058200777,0.1141932,0.08565432,0.13482797,0.117494345,0.13414633,0.1277166,0.118380845,0.41134438,1.1218011,0.26025385,0.22974765,0.17865528,0.48722118,0.08721769,0.066300094,0.24957226,0.680623,0.13123477,0.103058755,0.4065383,1.1089678,0.12136024,0.05463004,0.18356644,0.5007382,0.03810948,0.016287506,0.24970388,0.68114996,0.0481959,0.019661069
6.25,0.45481756,1.2352923,0.0521096,0.11384779,0.1089738,0.22207111,0.16276848,0.2788515,0.23811114,0.3085596,0.27443027,0.2889681,0.18867369,0.512441,0.021594942,0.048057735,0.04633391,0.085546434,0.06593412,0.09704214,0.08637899,0.091795266,0.09026122,0.07838988,0.23960483,0.65077084,0.02570498,0.05839163,0.05600041,0.109072864,0.082146525,0.12720042,0.11173999,0.12560934,0.120289266,0.11097777,0.4549936,1.2360408,0.29302615,0.25998712,0.1891145,0.5137506,0.091970146,0.06862283,0.23983583,0.65154076,0.12330359,0.09692198,0.45732382,1.2426891,0.12482858,0.053703547,0.18527322,0.5034442,0.027888715,0.012041628,0.236012,0.641317,0.040646493,0.0151462555
6.5,0.48131123,1.3003217,0.056972444,0.12359047,0.11721259,0.23692262,0.17382586,0.29743576,0.2532615,0.32865095,0.2915269,0.30611974,0.20697793,0.55917645,0.025192559,0.055158496,0.052425027,0.09765506,0.07479948,0.110121965,0.097569644,0.101095855,0.100817025,0.08374399,0.25398797,0.6861798,0.028007984,0.063075125,0.059756517,0.11674452,0.08752668,0.13546866,0.11828941,0.12980723,0.12551945,0.11202204,0.48109397,1.2997075,0.30975682,0.2740537,0.20760575,0.5608608,0.09869659,0.07194942,0.25455964,0.68770987,0.12479997,0.09727281,0.48194325,1.3186905,0.14532483,0.062312543,0.21178505,0.5794851,0.04103291,0.017635345,0.25466943,0.69682515,0.044684708,0.019230545
6.75,0.49425253,1.3279631,0.058525264,0.12779367,0.12156594,0.24536532,0.18032032,0.3072073,0.2619627,0.33811492,0.30106127,0.31319433,0.23349749,0.6273636,0.028070986,0.06206447,0.058928907,0.1103912,0.0844776,0.1247493,0.110806406,0.11635572,0.11567104,0.09728819,0.33952102,0.9122288,0.04169655,0.09070176,0.08633399,0.16456008,0.124723494,0.19421965,0.17014384,0.19775122,0.18555653,0.17719364,0.4942528,1.3285304,0.31797194,0.27937043,0.23405224,0.62912244,0.11520779,0.0843817,0.3398183,0.91341704,0.19304633,0.15875,0.49224427,1.3313357,0.14355797,0.059725583,0.22719651,0.61448115,0.033165395,0.0150389075,0.3544159,0.9585617,0.08228868,0.034590542
7.0,0.4591621,1.2259566,0.058380425,0.12626612,0.120052695,0.23521757,0.17494762,0.28747892,0.24748105,0.31002218,0.28076017,0.28424317,0.23107402,0.6169645,0.026954234,0.058606684,0.05563146,0.10162705,0.078279555,0.11301565,0.10109788,0.10491872,0.10493344,0.08947432,0.37975335,1.0139363,0.050948977,0.105829716,0.10099673,0.19027936,0.14435053,0.22897321,0.19995993,0.24092358,0.22282326,0.21529156,0.45943385,1.2271639,0.29532468,0.25180888,0.23184548,0.6192674,0.103322566,0.077457845,0.38024583,1.0156499,0.22879314,0.18672413,0.45123702,1.192995,0.12589926,0.051176846,0.23401971,0.61870885,0.041389108,0.015775323,0.3880031,1.0258151,0.092389345,0.04009056
