Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.095128104,0.22067653,0.0008684993,0.0030767918,0.00300169,0.007517934,0.0049189925,0.010175467,0.007968485,0.011720896,0.009498417,0.010418057,0.07952458,0.18447974,0.00066769123,0.0022310019,0.0023038387,0.005684018,0.003587842,0.008217752,0.0060329437,0.00924021,0.007284045,0.0075389147,0.09790734,0.22712377,0.001137197,0.0027003884,0.0024706125,0.005705774,0.0037337542,0.00817132,0.0061143637,0.009902537,0.007511735,0.009029388,0.09500854,0.22042201,0.008565843,0.008053839,0.079253115,0.18386908,0.0066356063,0.00562042,0.097982615,0.22732195,0.008534849,0.007988572,0.09578143,0.2187698,0.0032945275,0.0020095706,0.0850207,0.19419172,0.0026811957,0.0014132261,0.10171695,0.23232684,0.0039933324,0.0023359656
2.75,0.09730896,0.22969788,0.0009979606,0.0035417676,0.0034189224,0.008553982,0.0056118965,0.011502385,0.009059668,0.01282084,0.010685623,0.011062205,0.075899094,0.17915988,0.0008812547,0.0022855997,0.0021018982,0.0051925182,0.0032698512,0.0075266957,0.0055158734,0.008459091,0.006667316,0.006900549,0.09962205,0.23515792,0.0007482171,0.0027592182,0.0029663444,0.0068411827,0.0045062304,0.009642482,0.0072975755,0.011455059,0.008861482,0.0103568435,0.09716331,0.22927663,0.009637892,0.00861299,0.07562268,0.17844713,0.0049368143,0.004659772,0.099806346,0.23551342,0.009308338,0.00915432,0.09786843,0.22839709,0.0032550693,0.0020576715,0.07956632,0.18568517,0.00218606,0.0011518002,0.10290329,0.24014702,0.0043165684,0.0024678707
3.0,0.10536397,0.25297993,0.0013879538,0.0045306087,0.004350126,0.011426032,0.007323146,0.015657008,0.012193084,0.017563581,0.01459074,0.015288115,0.10608885,0.25472036,0.001917541,0.0066450834,0.006628573,0.017111301,0.010852814,0.023527503,0.017803311,0.026210368,0.021087706,0.02272451,0.08560262,0.20553273,0.00059711933,0.002063036,0.0022382736,0.004773319,0.0032495856,0.0065314174,0.00504303,0.0075138807,0.0059963465,0.0067434907,0.10548858,0.2532057,0.0149130225,0.012457132,0.10547633,0.25317627,0.022004783,0.018372238,0.085536286,0.2053139,0.0057023168,0.005865693,0.104202196,0.24841858,0.0041950345,0.0021021366,0.105575696,0.251693,0.004559338,0.0023033023,0.08648642,0.20618409,0.0031738281,0.0017597079
3.25,0.10696609,0.2611255,0.0012816191,0.005366683,0.0054368973,0.014238656,0.009172142,0.019269168,0.015170395,0.020755768,0.017896712,0.017330706,0.09834287,0.24007452,0.001167655,0.003946364,0.0039193034,0.010253251,0.0063922405,0.014928877,0.011056423,0.017968893,0.013773143,0.015826702,0.097816765,0.23879017,0.0010630488,0.0029438138,0.0029990673,0.0068488717,0.004550338,0.009334505,0.007184863,0.010511816,0.00845623,0.009278834,0.107018575,0.26117578,0.018433332,0.013723195,0.09790255,0.23892838,0.014624,0.012701511,0.097778484,0.2386256,0.009525597,0.00845921,0.10523976,0.2562737,0.0045537353,0.0024386048,0.098993376,0.24106286,0.0031756163,0.0016405582,0.0988504,0.24071468,0.0039033294,0.0023493767
3.5,0.11405954,0.28296813,0.00285846,0.008274734,0.0077930093,0.0201146,0.013124168,0.026841998,0.021530032,0.027982533,0.025140166,0.022577763,0.094475925,0.23438352,0.0011267066,0.0035278797,0.0035325289,0.0088944435,0.005644202,0.012771189,0.009560883,0.01543808,0.011865556,0.013823688,0.10527804,0.26118228,0.0017259717,0.0042485595,0.004119396,0.009486139,0.006353438,0.012623906,0.009911597,0.013758302,0.01146698,0.012030542,0.1140124,0.28281096,0.024034023,0.016910672,0.094223686,0.2337245,0.012663126,0.011314273,0.105374984,0.26138562,0.011538923,0.009936631,0.11262742,0.28029796,0.006124258,0.0030578375,0.0956236,0.23798023,0.0033772588,0.001681745,0.1054841,0.26252025,0.005146444,0.002908349
3.75,0.1308521,0.32971328,0.0039702654,0.012186706,0.011988461,0.030108452,0.019970834,0.039687395,0.032339633,0.040930927,0.037625253,0.032574832,0.09239861,0.2328205,0.0010842085,0.0036666393,0.0038357973,0.009214222,0.0060051084,0.012608111,0.009643793,0.014432609,0.011514425,0.012742519,0.12054217,0.30373493,0.0028412342,0.006525874,0.0062422156,0.014211357,0.009669244,0.018508017,0.014861286,0.020129025,0.01711464,0.017724454,0.1308888,0.32976487,0.037627995,0.024617314,0.09226217,0.23244785,0.011915326,0.01008749,0.12075975,0.30424544,0.018203974,0.015296817,0.12776114,0.32434285,0.009578049,0.00471431,0.09406739,0.23880568,0.002923727,0.0015839934,0.11921781,0.3026542,0.007836759,0.0042819977
4.0,0.15697855,0.4014306,0.0063377023,0.017681956,0.01680386,0.043166816,0.028251171,0.05828142,0.0465281,0.063170075,0.055303395,0.051561594,0.10102501,0.2583444,0.0033709407,0.008782506,0.008245289,0.0191347,0.01294446,0.024558127,0.019737542,0.026586771,0.022632062,0.023896039,0.08787152,0.2247079,0.0023102164,0.005535066,0.005254388,0.010629535,0.007692933,0.012329578,0.010489583,0.011505961,0.011027634,0.009460688,0.15713291,0.40181553,0.05724919,0.038621187,0.10071545,0.2575465,0.020512879,0.018324375,0.08790929,0.22479899,0.009191334,0.007033229,0.15757288,0.40620112,0.011939228,0.0055195093,0.10381395,0.26761803,0.005747974,0.0025221705,0.0877178,0.22612436,0.0035797358,0.0020590425
4.25,0.17557615,0.45519325,0.010106504,0.02613461,0.024702728,0.05938971,0.040183842,0.07796162,0.06369442,0.084020495,0.07487255,0.068997204,0.095321156,0.24712665,0.0028006434,0.0073994994,0.007154286,0.015536368,0.010869265,0.019186258,0.015736222,0.020290315,0.01760608,0.01770413,0.106608726,0.27639046,0.0036706924,0.008676827,0.008290827,0.0170843,0.012320995,0.020184934,0.017033875,0.019661665,0.018240571,0.016212165,0.17560135,0.4553373,0.0802353,0.052706897,0.09524252,0.2469655,0.017728746,0.01412034,0.106862605,0.27709657,0.017732501,0.012907147,0.17802541,0.46340534,0.01619953,0.007304132,0.09592458,0.24969448,0.00437063,0.0021221042,0.10590143,0.2756645,0.0061144233,0.0034216642
4.5,0.20384623,0.53504163,0.014200449,0.035686195,0.034029424,0.077647805,0.053758264,0.10000318,0.0827921,0.10631472,0.096162975,0.08833116,0.09425603,0.24739677,0.0036677122,0.008982837,0.008648992,0.01759988,0.012754679,0.020748377,0.017479599,0.020615697,0.01883179,0.017213821,0.1336051,0.35067752,0.0070411563,0.016025603,0.015573025,0.02969098,0.022318065,0.03465104,0.030014753,0.03432995,0.03223765,0.029240131,0.20378633,0.5348658,0.10116345,0.06864673,0.0943399,0.2476083,0.018395603,0.013245821,0.13370636,0.3509311,0.03245759,0.024790823,0.20273112,0.53238493,0.021548867,0.009648502,0.09831492,0.2581813,0.005220294,0.002460897,0.13371389,0.35114127,0.011324704,0.0063043237
4.75,0.24209377,0.6420156,0.021253943,0.05046916,0.047980964,0.10534954,0.074326456,0.13482702,0.11266613,0.14365125,0.13071698,0.1202445,0.0970564,0.2573867,0.0048788786,0.012226522,0.011941016,0.023389697,0.017406642,0.026449502,0.02296859,0.024466693,0.023812473,0.019578159,0.15294467,0.40559846,0.012150526,0.026530802,0.025473177,0.047446787,0.036293805,0.054300964,0.04800582,0.051952362,0.050774574,0.043440938,0.24213344,0.64209723,0.13986903,0.09631455,0.097159676,0.25765115,0.023543894,0.015664339,0.1528411,0.40530896,0.050675094,0.036999524,0.24299662,0.64404905,0.03439647,0.0152365565,0.09757614,0.25862014,0.006180227,0.0029109716,0.15357636,0.4070456,0.018495321,0.009561658
5.0,0.2418161,0.6458179,0.025108278,0.06019485,0.05744666,0.124457955,0.088625014,0.15628314,0.13154012,0.1596852,0.1487304,0.1276083,0.10736204,0.28673163,0.008028984,0.018391728,0.01757425,0.032588482,0.024911165,0.03626001,0.03199786,0.03406,0.033035338,0.028515637,0.10825215,0.28910884,0.008438468,0.019234717,0.01854217,0.03328389,0.02594006,0.035403073,0.032046676,0.030319273,0.03166145,0.023553908,0.241711,0.6456565,0.15393502,0.09790385,0.106816515,0.28532743,0.031402886,0.023117125,0.10808351,0.28871182,0.028687537,0.018107474,0.23823561,0.636456,0.031088412,0.0133013725,0.10283125,0.27471784,0.007057607,0.0034134984,0.108208746,0.28908402,0.007612586,0.0041064024
5.25,0.28428847,0.7612582,0.032898664,0.07729983,0.07381326,0.15814245,0.11337489,0.19908834,0.16829574,0.20955992,0.19208884,0.1764965,0.10801791,0.28924677,0.009683073,0.021370232,0.020446658,0.03679073,0.02857554,0.039773226,0.03548801,0.035633504,0.035537064,0.02877897,0.13464439,0.36054626,0.011862338,0.02654767,0.025464892,0.048209727,0.036477268,0.053841412,0.047236025,0.04846853,0.048292994,0.03769988,0.28416508,0.7613373,0.19963634,0.14013004,0.10805182,0.28949326,0.0360471,0.024268985,0.13494073,0.36153424,0.047639728,0.03044647,0.293678,0.795377,0.054047406,0.022188723,0.10875508,0.2945447,0.010155976,0.00465101,0.13546328,0.3668793,0.012874603,0.006223321
5.5,0.3328643,0.89012086,0.03682077,0.08612603,0.08241588,0.17867237,0.12722403,0.22877675,0.19175059,0.24803865,0.22195381,0.21679282,0.11520985,0.30808556,0.010456622,0.02463317,0.023967147,0.044370174,0.034055114,0.047951937,0.042685807,0.040867567,0.04201883,0.03191346,0.16344039,0.4370601,0.016816854,0.038365662,0.037336707,0.0704543,0.053589582,0.079584956,0.07009894,0.07197839,0.07195526,0.05737585,0.33278242,0.89018255,0.23649287,0.17995858,0.11536843,0.30860695,0.03981805,0.025805295,0.163656,0.43777466,0.071662605,0.04691249,0.34243992,0.92977476,0.072037995,0.028721094,0.11052455,0.3000904,0.01163888,0.004389584,0.15796348,0.42889407,0.020687759,0.008529663
5.75,0.3562042,0.94915724,0.039997876,0.09122747,0.08665478,0.18552047,0.13275838,0.23496336,0.19793725,0.2527945,0.22767597,0.2220298,0.1234816,0.32903445,0.012426078,0.02817303,0.02687651,0.04984218,0.038333833,0.05228764,0.04712701,0.04223758,0.045159936,0.032319605,0.20366013,0.54268163,0.023738503,0.05204928,0.049826205,0.09413189,0.071724296,0.10662806,0.094631016,0.097950816,0.09842163,0.07994884,0.35609683,0.9490054,0.24126011,0.18835032,0.12413271,0.33081624,0.042184055,0.026740491,0.20352891,0.54240876,0.09629035,0.065808475,0.35568297,0.9534045,0.07850444,0.032671213,0.1260431,0.3378572,0.012814939,0.0052161217,0.19768922,0.5299039,0.028199673,0.013071477
6.0,0.28088138,0.7447201,0.034926474,0.083438575,0.07906431,0.16447973,0.1197449,0.19513118,0.16825938,0.18554437,0.18135935,0.14724773,0.13228112,0.35072604,0.013513863,0.03110212,0.029976726,0.053248584,0.041786194,0.054684818,0.050041437,0.045216143,0.0478338,0.035029054,0.14560463,0.38605154,0.01707071,0.03813398,0.03629887,0.06527716,0.051017642,0.06623304,0.060768366,0.05184871,0.057020247,0.038529396,0.280795,0.74442583,0.18262202,0.117361486,0.13201568,0.34999153,0.045201838,0.029151618,0.14591533,0.38684142,0.05344981,0.031664193,0.27657428,0.73546565,0.044425726,0.01856792,0.12068266,0.32091904,0.008487225,0.0037792325,0.1186812,0.31559676,0.008588254,0.0036565065
6.25,0.38067377,1.0031554,0.04837507,0.112790406,0.10658425,0.22000152,0.160613,0.26713008,0.22964323,0.2691216,0.25514907,0.22884303,0.14171183,0.37344044,0.012836039,0.028786719,0.027141929,0.049266994,0.038161457,0.0516147,0.046307802,0.04268366,0.044852257,0.033854008,0.19660066,0.51808405,0.018395841,0.04286897,0.040373385,0.08034396,0.059312582,0.091668844,0.07908428,0.082481384,0.08200973,0.06507075,0.3807775,1.0038137,0.26218885,0.1919362,0.14222534,0.37493744,0.04350257,0.028716207,0.19719121,0.51983964,0.079641044,0.05296421,0.38087758,1.0086253,0.085115254,0.03446734,0.13857982,0.3669817,0.0131620765,0.0054368377,0.19529802,0.5171806,0.024681866,0.010132372
6.5,0.42456046,1.1129327,0.05856663,0.12937444,0.12249613,0.24498111,0.18081784,0.3015414,0.25900602,0.31948012,0.2934788,0.28585547,0.16385846,0.42953467,0.017393887,0.0370754,0.03486842,0.06099075,0.047861874,0.06440115,0.05799538,0.054902673,0.057132304,0.04394144,0.26614392,0.69766337,0.029254496,0.06396413,0.06016183,0.11250728,0.085488796,0.12840801,0.11241555,0.1209926,0.118204296,0.10028589,0.42465213,1.1136241,0.30633968,0.24642229,0.16480117,0.4321809,0.056327164,0.037730277,0.26657197,0.6990686,0.11965239,0.086133,0.43646994,1.1618788,0.1209358,0.04862225,0.1648666,0.4388733,0.018371463,0.007943451,0.26359826,0.70169604,0.03937441,0.017593384
6.75,0.4427014,1.1546018,0.059298217,0.1321392,0.1250158,0.25053257,0.18444645,0.30804276,0.26369727,0.32665902,0.29855293,0.29456967,0.18610442,0.48537567,0.022662401,0.04916048,0.046346366,0.07987887,0.06328964,0.08328003,0.075960934,0.0703578,0.074303985,0.05608946,0.334816,0.8732278,0.041994333,0.09100163,0.08550954,0.15890044,0.12115407,0.18239397,0.1599021,0.17509282,0.16979766,0.14763677,0.44272283,1.1551377,0.31293356,0.25754827,0.18744856,0.48908454,0.07236749,0.047599852,0.33497638,0.8740092,0.16955847,0.12694901,0.4468779,1.1866832,0.12417436,0.04728812,0.18500113,0.49127007,0.020718992,0.008697271,0.32246295,0.8562996,0.06011021,0.028152227
7.0,0.31400937,0.8132333,0.04414004,0.10392463,0.09742439,0.1968742,0.14485878,0.23130453,0.20081306,0.2229777,0.21712416,0.18168354,0.2199743,0.56969774,0.026076376,0.060876787,0.057102025,0.110269725,0.08236927,0.123102546,0.10744423,0.11272758,0.1114791,0.091552734,0.20393236,0.52815175,0.03105414,0.071247816,0.06707835,0.121546865,0.09455216,0.12815124,0.11688262,0.10463631,0.113987625,0.07913369,0.314374,0.81463313,0.21995485,0.14661407,0.21985692,0.5697123,0.10994226,0.07346147,0.20443399,0.52974707,0.107204735,0.06391066,0.3304946,0.8551898,0.060338974,0.022030294,0.23060566,0.5967166,0.03319055,0.012062967,0.20556693,0.5319262,0.025624871,0.010150909
7.25,0.3332863,0.8539009,0.038733006,0.094983876,0.08919698,0.19115531,0.13664055,0.2331881,0.19807565,0.2328468,0.2199859,0.19212091,0.21009953,0.53828853,0.020237565,0.04851544,0.04525274,0.09052348,0.066127,0.10206348,0.087566614,0.093234956,0.09108466,0.0758518,0.27100533,0.69433314,0.03106445,0.073473096,0.06885719,0.13601267,0.10084313,0.15621197,0.13611895,0.14454657,0.14375013,0.11748135,0.33364713,0.85537165,0.22399217,0.15629095,0.21032143,0.5392013,0.09027439,0.06199199,0.27184135,0.69692004,0.14256042,0.09816134,0.33358708,0.84603775,0.05888599,0.022340238,0.20901425,0.5300983,0.026077688,0.009850919,0.2682864,0.6804233,0.040876806,0.017248273
7.5,0.34787494,0.88217646,0.03678453,0.09060192,0.085220754,0.1866039,0.13174212,0.23092848,0.1944611,0.2365331,0.21903908,0.20092982,0.205384,0.5208335,0.018103242,0.044137478,0.041153967,0.08481109,0.061382473,0.09673011,0.083260894,0.089147925,0.087435186,0.072843194,0.3026681,0.76753634,0.031727433,0.0763551,0.07197893,0.1479792,0.10807216,0.17411637,0.15117961,0.16872835,0.1643076,0.14270622,0.34807846,0.8830478,0.22697204,0.16828793,0.20581125,0.52212703,0.08605504,0.06010866,0.30289775,0.7684279,0.16874272,0.12290746,0.34649926,0.8743629,0.06946224,0.02635169,0.20702368,0.52240753,0.024187446,0.009714365,0.30164602,0.7611793,0.06049323,0.02676189
