Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25795528,0.53267413,0.2726249,0.27936,0.29450464,0.27898717,0.2872659,0.24951011,0.2559023,0.19706655,0.22310388,0.15460342,0.25007814,0.5164079,0.27309322,0.28043652,0.29544955,0.28120536,0.2888525,0.25153255,0.25801057,0.19730222,0.22473395,0.15335149,,,,,,,,,,,,,0.2607207,0.53906626,0.20303845,0.12530816,0.25369465,0.5245392,0.20686352,0.12503678,,,,,0.26966685,0.5493929,0.024651468,0.00819844,0.25884056,0.5273365,0.0232656,0.0073762536,,,,
0.25,0.08140894,0.15881523,0.0002246499,0.0026025772,0.0027287006,0.007240236,0.0046473145,0.009179056,0.007369578,0.009334147,0.008382499,0.008303642,0.045386508,0.08854149,0.0009174347,0.0022907853,0.0019776225,0.0048990846,0.0031713247,0.0062738657,0.004976034,0.006245792,0.005627811,0.0051773787,,,,,,,,,,,,,0.081262715,0.15817633,0.007861793,0.006753981,0.044666436,0.086942375,0.0063687563,0.004408598,,,,,0.08450043,0.15919006,0.001339078,0.0007609129,0.048956167,0.092228346,0.0011198521,0.00036114454,,,,
0.5,0.07691502,0.15311658,0.00038820505,0.0021643043,0.0019857287,0.005155027,0.0033366084,0.0066205263,0.0052978992,0.0069280267,0.006114185,0.006291628,0.03741015,0.07447329,0.00035834312,0.0012279749,0.0011698008,0.0027034283,0.0017681122,0.0036132336,0.0027897954,0.0038400292,0.0032745004,0.0032972693,,,,,,,,,,,,,0.07661901,0.15217452,0.0053827167,0.0047577024,0.036658246,0.07280766,0.0041909814,0.0030460954,,,,,0.08208786,0.15787719,0.0012841821,0.0007261634,0.041267473,0.07936853,0.0006085634,0.00023955107,,,,
0.75,0.07671796,0.15586504,0.00058561563,0.0021852255,0.0017490983,0.0043646693,0.0028817058,0.005558729,0.004489064,0.005892515,0.0051565766,0.0053626895,0.0331659,0.06738193,-0.0003079176,0.00057572126,0.0008742213,0.0018468499,0.0012376904,0.0025202632,0.0019119382,0.002770245,0.002275765,0.0024539828,,,,,,,,,,,,,0.07639845,0.15486002,0.005402565,0.004601717,0.03244267,0.06576145,0.0019342303,0.0019273162,,,,,0.08285821,0.16260216,0.0012183189,0.0007351041,0.035918217,0.070486434,0.00023597479,0.00011378527,,,,
1.0,0.09364435,0.1941141,0.00020116568,0.0021987557,0.0023102164,0.0060086846,0.003870666,0.008203864,0.0064071417,0.009757876,0.007815361,0.009121358,0.081616096,0.1691809,0.00046902895,0.0020422935,0.0021637082,0.0055276155,0.0034688711,0.008229971,0.0061008334,0.0100623965,0.007821023,0.0088275075,0.039522946,0.08192658,-0.00011277199,0.00080662966,0.0008314252,0.00166291,0.0011361241,0.0022548437,0.0017209649,0.0025306344,0.0020495057,0.0021985173,0.093838826,0.19407895,0.010258615,0.00889492,0.081156336,0.16784883,0.00804323,0.0069259405,0.039377432,0.08144103,0.0027450323,0.0021798015,0.0983012,0.1968577,0.002900958,0.0014938116,0.08403048,0.1682792,0.0029109716,0.0012797117,0.04392399,0.08796205,0.0006491542,0.00022596121
1.25,0.0907423,0.19184603,0.00012946129,0.0020471811,0.002218306,0.005600214,0.0036616325,0.007548392,0.005944431,0.008892536,0.0071689487,0.008210301,0.07809327,0.16510364,0.00036609173,0.0018494725,0.0019167066,0.004813075,0.0030334592,0.007176578,0.005321324,0.008834302,0.0068178177,0.0078012943,0.044945285,0.09502266,-0.0008568764,0.00037705898,0.0008818507,0.0017614365,0.0012024641,0.0024532676,0.0018501878,0.002852261,0.0022289157,0.0024749637,0.09077467,0.19149366,0.009373605,0.008049369,0.07764278,0.1637913,0.008378923,0.006887555,0.044716172,0.09433098,0.0035007,0.002730608,0.0949478,0.19401091,0.0023178458,0.0013685822,0.07918585,0.16180384,0.0020329952,0.0010233521,0.04837069,0.0988379,0.0005695224,0.00026667118
1.5,0.09079431,0.1957057,0.0002989769,0.0022284389,0.0022853017,0.0056393743,0.00372684,0.0075773597,0.0059898496,0.008910239,0.0072003007,0.00821352,0.07584942,0.16349223,0.0001924038,0.0015180111,0.0017406344,0.00427413,0.0027089715,0.006376922,0.004725039,0.007952988,0.006077945,0.007146716,0.055576988,0.11979532,-1.5497208e-06,0.0010274649,0.0010758042,0.0022796988,0.00152421,0.003270924,0.00244987,0.0039407015,0.003016889,0.0034723282,0.090835035,0.19538599,0.006866336,0.0066333413,0.07550423,0.16240945,0.008599997,0.0072113276,0.055359337,0.11907783,0.004326105,0.0035777092,0.0949284,0.19785589,0.0030816197,0.0017823577,0.07725744,0.16102494,0.0018879175,0.0009989142,0.058933742,0.122833505,0.00046491623,0.00041985512
1.75,0.09338299,0.20513742,0.0005503893,0.0026391745,0.0024757981,0.0060194135,0.004008651,0.008108437,0.0064148307,0.009625018,0.0077341795,0.00881958,0.07512787,0.1650358,0.0005673766,0.0017766953,0.0016490221,0.003967881,0.0025294423,0.0059274435,0.0043857098,0.0074985027,0.0056689978,0.0068413615,0.056986887,0.12518492,-6.771088e-05,0.0010253191,0.0011294484,0.0024080873,0.0016103387,0.0034356117,0.0025746226,0.0041256547,0.003171444,0.0036807656,0.093272336,0.20449328,0.0067474246,0.006633699,0.07479527,0.16398357,0.004588425,0.0049161315,0.056704056,0.12431981,0.0036873221,0.0030780435,0.09713112,0.2064532,0.0029598475,0.0019035339,0.07725666,0.16420983,0.0024862885,0.0011878014,0.060517214,0.12862997,0.0012103915,0.0006931424
2.0,0.09965285,0.22301318,0.0008161664,0.0034829378,0.0034097433,0.008654952,0.005651295,0.012051642,0.009381294,0.014666319,0.011535585,0.013254285,0.097887136,0.21906169,0.0010209084,0.0027557015,0.0025146604,0.0063536763,0.0039872527,0.00941664,0.0069200397,0.011304557,0.008659065,0.009863675,0.060978744,0.13646437,0.0007356405,0.0016244054,0.0011834502,0.0025053024,0.0016781688,0.0035889149,0.0026862025,0.004374206,0.00331527,0.0039249063,0.09953974,0.22237608,0.013411045,0.011203349,0.09792373,0.21876584,0.01042527,0.008945644,0.060887344,0.13602495,0.0032784343,0.003332138,0.1044592,0.22641337,0.004371166,0.0024797916,0.105544545,0.22876585,0.003915131,0.0022190213,0.06522918,0.14138304,0.0010865331,0.0005878806
2.25,0.100364216,0.2287295,0.0007337332,0.0034874678,0.0035341382,0.008896887,0.005832374,0.012391746,0.009640038,0.015019417,0.011826098,0.0134317875,0.09448199,0.21532394,0.000729084,0.0023548007,0.002298355,0.0056497455,0.0035748482,0.008401215,0.006165743,0.010272682,0.007781625,0.009083986,0.06711925,0.1529644,-4.9114227e-05,0.0012367368,0.0013641715,0.0029610991,0.001966238,0.004249215,0.0031625628,0.0051561,0.0038966537,0.0046171546,0.10024875,0.22812602,0.010527492,0.009856582,0.09449055,0.21502267,0.008143485,0.0073632,0.067032985,0.15254024,0.0028754473,0.0029574037,0.10503298,0.23211467,0.0043916106,0.0025383234,0.10073662,0.22262006,0.0037484765,0.0021659732,0.07206587,0.15925993,0.0024011135,0.0011437535
