Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25779474,0.53234255,0.2727812,0.2795059,0.29449546,0.27896255,0.2872495,0.2494734,0.25588048,0.19702685,0.22307652,0.15459216,0.2500728,0.5163969,0.2729134,0.28027487,0.29538566,0.28112078,0.2887805,0.25143474,0.25797904,0.19720215,0.22471106,0.15325046,,,,,,,,,,,,,0.26085335,0.5393405,0.20423925,0.1259718,0.25343257,0.5239973,0.20612353,0.124664426,,,,,0.2692297,0.5485023,0.024866223,0.008268893,0.25929222,0.5282566,0.022886395,0.0073922276,,,,
0.25,0.08113005,0.15827116,0.0004543662,0.002764523,0.0027222037,0.0072285533,0.0046343803,0.00915885,0.007359743,0.00931263,0.008368075,0.008282423,0.04506724,0.087918654,0.00044173002,0.0018962622,0.0020033717,0.004954517,0.003209889,0.0062977076,0.0050267577,0.0062126517,0.0056610107,0.005097449,,,,,,,,,,,,,0.080940284,0.15754874,0.007856607,0.006796479,0.044294253,0.086217925,0.0050995946,0.0037186742,,,,,0.08511265,0.16034342,0.0013133883,0.0007160306,0.048796725,0.09192797,0.0010043979,0.00034093857,,,,
0.5,0.07723611,0.15375578,0.00031363964,0.0021193624,0.0019902587,0.005174935,0.003345251,0.006645322,0.005322337,0.006958008,0.006148696,0.0063337088,0.03770179,0.07505386,-3.707409e-05,0.00091278553,0.0011972785,0.0027675629,0.0018103719,0.0036609173,0.0028461814,0.0038472414,0.003322482,0.0032616854,,,,,,,,,,,,,0.07703004,0.15299088,0.0070405006,0.0056746006,0.037156835,0.07379792,0.0029006004,0.0020811558,,,,,0.08349,0.16057388,0.0013594031,0.0008313656,0.040945627,0.07874954,0.000300467,0.00015437603,,,,
0.75,0.07778345,0.15802978,0.00049972534,0.0020819902,0.0017694235,0.004422486,0.0029184222,0.0056496263,0.004560828,0.0060200095,0.0052544475,0.0054721236,0.03480896,0.070720084,-0.00025749207,0.00067925453,0.00090146065,0.0019069314,0.0012773275,0.0025786757,0.0019743443,0.002831161,0.0023426414,0.0024670362,,,,,,,,,,,,,0.07752808,0.15714979,0.006104946,0.005070746,0.03436492,0.069657855,0.0014752746,0.0015282035,,,,,0.085084826,0.1669717,0.0015701652,0.000885427,0.03836858,0.07529505,0.000400424,0.00018680096,,,,
1.0,0.081167504,0.16825102,0.0011065006,0.0025263429,0.0017652512,0.004234016,0.0028494,0.00537467,0.0043774843,0.005841553,0.0050268173,0.005340755,0.08228824,0.17057419,0.00044506788,0.0013772845,0.0013613105,0.0027117133,0.0018928051,0.0037266016,0.002907455,0.004533708,0.0035981536,0.0043234825,0.054129668,0.112204656,0.0003516674,0.0010207891,0.0008314252,0.001576066,0.0011079311,0.0021118522,0.0016326904,0.002400577,0.001954317,0.0021682978,0.08097168,0.16746691,0.0063176155,0.005305469,0.08289116,0.1714368,0.0036357045,0.00378865,0.05457677,0.11287654,0.003983617,0.002935648,0.08784502,0.17591818,0.0013727546,0.00088614225,0.08602223,0.17226787,0.0022764802,0.0013768673,0.058735896,0.117624335,0.00037664175,0.00033032894
1.25,0.08560747,0.18099006,0.00020879507,0.0019925237,0.0018743277,0.0043802857,0.0029857159,0.0055916905,0.004555285,0.0061766505,0.0052538514,0.0055815578,0.082161985,0.17370567,0.00040191412,0.0013382435,0.0013397932,0.0025915504,0.0018308163,0.0035629869,0.0027852058,0.0043256283,0.0034258366,0.00409019,0.04283866,0.09056886,-4.541874e-05,0.00079631805,0.00077724457,0.0014154315,0.0010029674,0.0019199252,0.0014628172,0.0021858811,0.0017539263,0.0018852949,0.08538574,0.18012545,0.0063219666,0.0051267147,0.082751885,0.1745692,0.0022707582,0.0032605529,0.04312291,0.09096991,0.00031125546,0.00066906214,0.091536745,0.18704095,0.0014404655,0.0010448694,0.086104065,0.17594013,0.0021200776,0.0014150143,0.046702057,0.09542831,0.00038796663,0.00029969215
1.5,0.09105346,0.1962643,-9.10759e-05,0.0019491911,0.002075553,0.004778087,0.003273964,0.006163776,0.005011797,0.006952703,0.005835533,0.006200433,0.08551516,0.18432657,0.00024724007,0.0012949109,0.0014795661,0.0028805137,0.0020278096,0.003979802,0.003091514,0.004785478,0.0037952065,0.004483998,0.04203714,0.09061039,0.00013405085,0.0009685755,0.00082594156,0.0015041232,0.0010630488,0.0020447373,0.0015693903,0.0022969842,0.0018746853,0.001963973,0.09081669,0.19534653,0.008677781,0.006771624,0.08609999,0.18520091,0.004411638,0.004077494,0.04226819,0.0909188,0.0023943186,0.002042234,0.09589885,0.19987857,0.0021950006,0.0014586449,0.0908959,0.1894511,0.002022922,0.0015472174,0.046026208,0.09593079,0.00063169,0.0004287958
1.75,0.097618416,0.21444151,0.00067162514,0.002690792,0.0023735166,0.0054448843,0.0037228465,0.0070922375,0.005736232,0.00820303,0.0067552924,0.007314503,0.091247596,0.20044652,0.00046902895,0.0017296672,0.0017623901,0.0035415888,0.002459526,0.0049092174,0.0037875772,0.0059470534,0.004656136,0.0054787993,0.04057565,0.08913383,-5.9485435e-05,0.00093120337,0.00092726946,0.0017658472,0.0012288094,0.0024318695,0.0018579364,0.0027603507,0.002219975,0.0023155212,0.09747671,0.2137111,0.005310297,0.0053858757,0.09185348,0.20138253,0.0030879974,0.0037590861,0.040678386,0.08918461,0.0030689836,0.0020942092,0.101181716,0.2150628,0.0023571253,0.0017199516,0.09738628,0.20699555,0.0024248958,0.0018132329,0.046433374,0.09869462,0.00035881996,0.00033211708
2.0,0.10403314,0.23281585,1.6152859e-05,0.0025289655,0.0027344227,0.0063065886,0.004297197,0.008350432,0.006694138,0.009767234,0.007956505,0.008707106,0.097793564,0.21885228,0.00052565336,0.0020426512,0.0022132397,0.004726112,0.0032141209,0.0066558123,0.0051078796,0.008116484,0.0063280463,0.007431388,0.049170054,0.1100377,0.0003745556,0.0011925101,0.0008984804,0.0016092658,0.0011488199,0.0021944046,0.0016883016,0.0025021434,0.0020211935,0.0022031665,0.103923105,0.2321687,0.008904099,0.007651925,0.0983469,0.2197112,0.008240819,0.007404268,0.049479198,0.11053866,0.0027775764,0.0023989081,0.106607236,0.2310692,0.0034329891,0.00225842,0.1047259,0.22699143,0.004098773,0.0024397373,0.053886138,0.1167972,0.0004310608,0.00041645765
2.25,0.1128299,0.25713873,0.00081914663,0.003432691,0.0033005476,0.0076639056,0.0052019954,0.010322571,0.008197367,0.012211919,0.009852409,0.010845423,0.096376,0.21964039,0.00042772293,0.0019516349,0.0022422671,0.0047615767,0.0032585263,0.0066953897,0.0051684976,0.008124948,0.0063841343,0.0073878765,0.048986524,0.11164002,-0.0002309084,0.0007811785,0.0009352565,0.0016905069,0.0012066364,0.002313733,0.0017877221,0.0026573539,0.0021511912,0.0023471713,0.11262167,0.25628185,0.008658767,0.008222163,0.09691317,0.22053558,0.0067453384,0.0063011646,0.049344353,0.112288,0.0018050075,0.0014691949,0.116397396,0.25722915,0.0044719577,0.0029046535,0.10330337,0.22829238,0.0037186742,0.0023773313,0.054717295,0.12092094,0.0011901855,0.00066035986
