Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2577631,0.53216606,0.27117842,0.27860814,0.29338646,0.27852756,0.28649336,0.249156,0.2554465,0.19677413,0.22271907,0.15441847,0.2501301,0.5164073,0.2714796,0.27966583,0.29444748,0.28096122,0.28825414,0.25135309,0.2577802,0.19706446,0.2245388,0.15314257,,,,,,,,,,,,,0.2604266,0.5395929,0.20252573,0.12505835,0.2532398,0.52470213,0.2022016,0.12202358,,,,,0.27948937,0.5657888,0.026052594,0.008734107,0.2689545,0.5444624,0.024416208,0.008128583,,,,
0.25,0.081764236,0.15952621,0.001067698,0.0032291412,0.00275141,0.007293582,0.0046870112,0.009273529,0.007466197,0.009541631,0.008526981,0.008526206,0.04505815,0.08791076,0.0007109046,0.002132833,0.001999259,0.004914403,0.0031936765,0.006250322,0.004991412,0.0062022805,0.005643904,0.0051289797,,,,,,,,,,,,,0.08161501,0.15889525,0.0070114136,0.0063016415,0.04434235,0.08632958,0.0048537254,0.0035104752,,,,,0.08471917,0.15982619,0.0017805696,0.0008069277,0.048339874,0.09119515,0.00035238266,0.00017368793,,,,
0.5,0.077336535,0.15396194,0.00047779083,0.0022354722,0.001980126,0.005164385,0.003334403,0.0066497326,0.005329609,0.007068455,0.006174445,0.0064646006,0.036556598,0.07277705,0.0005478859,0.0013420582,0.0011459589,0.0026334524,0.0017198324,0.003504753,0.0027091503,0.0037065744,0.0031706095,0.0032060146,,,,,,,,,,,,,0.077034555,0.15301806,0.005093634,0.0046384335,0.035827786,0.07116674,0.0025610328,0.0024664998,,,,,0.08271815,0.15909827,0.0009793639,0.0006914735,0.038913507,0.07484538,7.18236e-05,5.507469e-05,,,,
0.75,0.07677941,0.15599461,0.00029158592,0.0019263625,0.0017439723,0.004360199,0.0028767586,0.005581677,0.004508376,0.006008625,0.005210817,0.0055095553,0.032381795,0.065790884,-8.177757e-05,0.0007573962,0.0008468628,0.0017704964,0.0011832118,0.0023947358,0.0018279552,0.0026509166,0.0021862984,0.002394259,,,,,,,,,,,,,0.07642858,0.1549312,0.0031517744,0.0035390854,0.031710114,0.06428075,0.0035731196,0.0026578307,,,,,0.08403824,0.16493195,0.0012101531,0.0007966161,0.035563394,0.069796085,0.00021058321,0.00013160706,,,,
1.0,0.07929827,0.1643832,-0.00058496,0.0013258457,0.0017313361,0.004150331,0.0027946234,0.0052902102,0.0043022633,0.0057805777,0.004954815,0.005320251,0.08430391,0.17475975,0.00036251545,0.0013252497,0.0014041662,0.0027830005,0.0019525886,0.0038393736,0.0030084252,0.004739821,0.003748715,0.0045909286,0.05409908,0.112145945,-0.0003106594,0.0006017685,0.00082165,0.0015476346,0.0010931492,0.0020877123,0.0016126037,0.0024103522,0.001942873,0.0021864772,0.07892924,0.16326617,0.0050644875,0.004353702,0.08489904,0.17561477,0.004134655,0.004177153,0.054553244,0.1128441,0.0031374693,0.0025272965,0.08631184,0.17294544,0.0013655424,0.0009061098,0.08713956,0.17460397,0.0030366182,0.0017458797,0.05929106,0.11880315,0.00072973967,0.0004441738
1.25,0.08230665,0.17401993,0.00048315525,0.0021674037,0.0017998815,0.0042007565,0.0028665066,0.0053268075,0.0043523908,0.005915165,0.005017698,0.0053780675,0.085007206,0.17972969,0.00015860796,0.0011875033,0.0014173388,0.0027375221,0.0019463301,0.0037967563,0.0029708743,0.0047451854,0.003698945,0.0045828223,0.043226413,0.09139307,-0.0002758503,0.000672102,0.0007687211,0.0013906956,0.000988543,0.0018957853,0.0014483929,0.0021894574,0.001755476,0.0019709468,0.08199272,0.17301582,0.0021820068,0.0029241443,0.085610405,0.18064962,0.0033336878,0.0039027333,0.04351104,0.09181423,0.0013402104,0.001447022,0.08836717,0.18076552,0.00161618,0.0010237694,0.08883272,0.18171786,0.0021808743,0.0015820861,0.047752146,0.09768268,0.00075632334,0.0004299283
1.5,0.08591694,0.18520208,0.0007138252,0.0025110245,0.0019557476,0.0044647455,0.0030699372,0.005693555,0.0046464205,0.006382525,0.0053778887,0.005789995,0.08883542,0.19149314,0.00094777346,0.0019158721,0.0015909672,0.003117621,0.0022019744,0.0043511987,0.0033996105,0.005458653,0.0042496324,0.005219996,0.041269653,0.08896064,0.0002452135,0.0010888577,0.0007972717,0.0014275908,0.0010150075,0.0019466877,0.0014871955,0.0022518635,0.0017951131,0.0019878745,0.08557777,0.18415987,0.0076001883,0.005823016,0.08940604,0.19239816,0.006089449,0.0056174397,0.041519042,0.08934728,0.0034644604,0.002832055,0.09111417,0.19030418,0.0020365715,0.0012525916,0.093860045,0.1960393,0.0033130646,0.0020121336,0.045730352,0.09551398,0.0009404421,0.0004156828
1.75,0.089932054,0.19756436,-0.00015425682,0.0019068122,0.002170682,0.004916787,0.0033863187,0.006316006,0.005132377,0.007150173,0.0059660673,0.006382644,0.095452495,0.20969176,0.00018978119,0.0016309023,0.0019298196,0.003925562,0.0027213097,0.0055423975,0.004282832,0.0069527626,0.0053735375,0.006567657,0.038438488,0.08444236,-0.0005168915,0.00056511164,0.0008662343,0.0016029477,0.0011230111,0.0022087693,0.0016818643,0.0025497675,0.0020191073,0.002179265,0.08958087,0.19651332,0.0074418187,0.0061035156,0.09603298,0.2106673,0.006395757,0.006167352,0.03849212,0.08444007,0.0034374595,0.0026004314,0.09394522,0.20025624,0.0021264553,0.0014252067,0.1012307,0.21578617,0.0034484863,0.0022501945,0.043805096,0.09337616,0.0008317232,0.00032436848
2.0,0.09513863,0.212919,-0.0002951622,0.0020380616,0.0025060177,0.005722046,0.003919184,0.0074549913,0.0060073733,0.00856179,0.007039368,0.0075007677,0.10038695,0.22466466,0.0006098747,0.0020492077,0.0022631884,0.004876852,0.0032992363,0.0069270134,0.0052966475,0.008640707,0.0066426396,0.007988453,0.04755111,0.10641876,-5.173683e-05,0.0007997751,0.0008968115,0.0016284585,0.0011581182,0.0022029877,0.0017051697,0.0025740266,0.002054751,0.002240181,0.09474828,0.21181569,0.006501317,0.005643189,0.10090941,0.22558928,0.008396208,0.007848442,0.04781478,0.10689292,0.0022815466,0.002071917,0.098096654,0.21342704,0.0025863647,0.0016970038,0.107178316,0.23318584,0.0048260093,0.0027914643,0.051749326,0.11259003,0.00040578842,0.00033521652
2.25,0.099930055,0.2277459,-6.4373016e-06,0.0025042295,0.0028718114,0.0065582395,0.0044899583,0.008605897,0.006892681,0.009824932,0.008078694,0.008486569,0.09945444,0.22666197,0.0011113286,0.0024333596,0.0022998452,0.004914224,0.003350854,0.0069741607,0.005344093,0.00858593,0.0066486,0.007910788,0.048075363,0.10956631,-0.00041139126,0.0005941391,0.0009416938,0.0017081499,0.0012208223,0.0023369193,0.0017929673,0.002665937,0.002139926,0.0023375154,0.09942277,0.22641462,0.009293079,0.007698536,0.099961616,0.22764175,0.007118106,0.0071251392,0.048351157,0.11010968,0.0030730963,0.0025320053,0.10245575,0.22749105,0.0029997826,0.0019649863,0.10592112,0.2351855,0.004547775,0.0026633143,0.052774698,0.117180064,0.001011312,0.0005674958
