Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25790697,0.53282106,0.2719121,0.27848732,0.29345214,0.27821106,0.28626233,0.24894941,0.25518322,0.19669384,0.22246766,0.15430194,0.2504968,0.5175121,0.2725948,0.27998978,0.29467273,0.28105128,0.2882865,0.25156635,0.25786084,0.19734961,0.22460878,0.15331364,,,,,,,,,,,,,0.26337275,0.5474404,0.2096976,0.13052523,0.25635457,0.5328526,0.21038455,0.12846935,,,,,0.26588434,0.54595923,0.024198055,0.008529425,0.25527933,0.5241832,0.02277261,0.0076910853,,,,
0.25,0.082790025,0.16156597,0.00037807226,0.0027564168,0.0027524233,0.00726974,0.0046694875,0.009231031,0.0074033737,0.00954771,0.008459508,0.008578658,0.046853315,0.09143495,0.0009636879,0.0023307204,0.0020460486,0.0050531626,0.0032672882,0.0064443946,0.0050846934,0.006471038,0.0057414174,0.0054109693,,,,,,,,,,,,,0.08254493,0.16072807,0.008404553,0.0071385503,0.04606606,0.08969793,0.005353749,0.00430429,,,,,0.084620446,0.15976746,0.0018526912,0.00089532137,0.048377104,0.0913383,0.0007212162,0.00020068884,,,,
0.5,0.07885727,0.15703918,-7.2717667e-06,0.0018881559,0.0019854903,0.0051518083,0.003332436,0.0066412687,0.005297065,0.0071129203,0.0061450005,0.0065109134,0.039150905,0.07796651,-5.90086e-05,0.00092977285,0.0011846423,0.0027350187,0.0017821193,0.0036491156,0.00279814,0.003973007,0.0032861829,0.0034256577,,,,,,,,,,,,,0.07862594,0.15624519,0.0048891306,0.0045499206,0.03853961,0.07658578,0.00347054,0.0026996136,,,,,0.08400112,0.16175784,0.0015460849,0.0008007288,0.04121652,0.07936913,0.00058990717,0.00028824806,,,,
0.75,0.07926101,0.16108291,0.00047957897,0.0020893812,0.0017642975,0.0044102073,0.0029027462,0.0056527257,0.0045324564,0.0060966015,0.0052444935,0.0056105256,0.036543995,0.074268706,0.00029575825,0.0009970069,0.0008966923,0.0019005537,0.0012609363,0.002602756,0.0019487143,0.0029425025,0.0023417473,0.0026084185,,,,,,,,,,,,,0.07900217,0.16023734,0.005577445,0.0048334002,0.036211498,0.07344651,0.0010511875,0.0013791323,,,,,0.08627098,0.16962832,0.0011177063,0.0007557273,0.039141096,0.07696028,3.105402e-05,8.457899e-05,,,,
1.0,0.093814515,0.19452037,0.00031846762,0.0021877885,0.0021100044,0.0053500533,0.0034888983,0.007182777,0.0056422353,0.00849247,0.006779492,0.008021474,0.069727734,0.14457746,0.00015586615,0.0013252497,0.0015358925,0.0034662485,0.0022795796,0.00498122,0.0037594438,0.006196618,0.004758835,0.00579381,0.037535105,0.077827424,-0.00018823147,0.0007516742,0.00084114075,0.0016624331,0.0011407137,0.002236843,0.0017110109,0.0025216937,0.0020231009,0.0021966696,0.093737565,0.19401345,0.007904053,0.007271886,0.069054306,0.14292523,0.004564047,0.0046830177,0.037563417,0.07774693,0.0025556087,0.0020142794,0.09887942,0.19852483,0.0023788214,0.001327157,0.07014016,0.14082368,0.0020314455,0.00081658363,0.04278339,0.08589821,0.00074362755,0.00030326843
1.25,0.09682047,0.20474672,0.0004992485,0.0023911,0.0022323728,0.005525887,0.0036432147,0.007397473,0.005820453,0.008732855,0.0069471,0.008114219,0.06778155,0.14333798,0.0005635619,0.0016028285,0.0014852881,0.003307879,0.0021836758,0.0047415495,0.003590703,0.0059221387,0.004550159,0.0055464506,0.040635467,0.08593202,2.1994114e-05,0.0009166002,0.00087338686,0.0017405152,0.0011864305,0.0024041533,0.001817584,0.0027917624,0.0021935701,0.0024205446,0.096755385,0.2042893,0.006317377,0.0065158606,0.067052335,0.1415743,0.005125642,0.0047678947,0.040583257,0.08568748,0.0020843744,0.0017448068,0.10179347,0.20866957,0.0020033717,0.0013965368,0.06778091,0.13894618,0.0020617247,0.00086164474,0.045968305,0.094231844,0.0006201267,0.0002874732
1.5,0.103473805,0.22308399,0.00092703104,0.0029112697,0.0025550127,0.0062513947,0.0041252375,0.008396804,0.006567538,0.0099054575,0.007848263,0.009066105,0.068387955,0.14744078,0.0004951954,0.0015909672,0.0015674233,0.003503859,0.0023192167,0.0050358176,0.0038297176,0.006289959,0.0048564076,0.005884111,0.046273872,0.09976399,-0.00042676926,0.00065529346,0.0009820461,0.0020227432,0.0013601184,0.0028518438,0.0021138787,0.0033311248,0.0025709867,0.0028594732,0.10331996,0.22246431,0.008672714,0.007789016,0.067824356,0.14603664,0.0044482946,0.0046236515,0.046250384,0.09958444,0.0037860274,0.0028213263,0.108443685,0.22696145,0.003019452,0.001954019,0.06963709,0.14574325,0.0019091368,0.0009839535,0.051826846,0.10846825,0.00039815903,0.00040459633
1.75,0.11462922,0.25185856,0.00065612793,0.0032250881,0.0031778812,0.00775069,0.005107641,0.010533273,0.008172929,0.012469113,0.009813309,0.011305273,0.07265749,0.15964003,-0.00016450882,0.0013135076,0.0017648935,0.0040209293,0.0026457906,0.0057896376,0.004409015,0.007148385,0.0055663586,0.006579399,0.05042804,0.1107984,-0.00021958351,0.00084888935,0.0011380315,0.0024347901,0.0016128421,0.0034578443,0.002562046,0.004009962,0.003113389,0.0034128428,0.11439661,0.25108495,0.009286046,0.009365618,0.07221806,0.15850879,0.005632937,0.005683303,0.050309688,0.1104229,0.002480507,0.0020951629,0.12028783,0.25699162,0.0040258765,0.0027528405,0.07451156,0.15919189,0.002164185,0.001157403,0.056518506,0.12075023,0.0016335845,0.00079864264
2.0,0.122932814,0.2751589,0.0011472702,0.0039987564,0.003897071,0.009683788,0.006342888,0.013399065,0.010373473,0.016134858,0.012647927,0.014719307,0.09483413,0.21226598,0.0009740591,0.0024923086,0.0023502111,0.00553149,0.0035796762,0.008095622,0.0060436726,0.010016203,0.0076090097,0.009152174,0.052900948,0.1184075,-0.0004595518,0.0005785823,0.0010920763,0.0022138953,0.0015070438,0.0031077862,0.0023313165,0.003674984,0.0028313994,0.0031645298,0.12276511,0.27459794,0.013095319,0.012384057,0.09448938,0.2113515,0.008191049,0.008085191,0.05305469,0.11867142,0.0021944642,0.002368629,0.12781942,0.2789219,0.0061236024,0.003630042,0.09944999,0.21701539,0.0038815737,0.0021213293,0.058840565,0.12839928,0.0015209317,0.0007728338
2.25,0.12753253,0.29068723,0.000957191,0.004242003,0.004407108,0.010980129,0.0071862936,0.015210748,0.011788845,0.018075526,0.014346778,0.016287625,0.09221232,0.21018124,0.0010022521,0.002439797,0.002343893,0.0054674745,0.0035611987,0.007937968,0.005979657,0.009716809,0.007480204,0.008861303,0.062413964,0.1422613,0.00024318695,0.001324296,0.0013999939,0.0030418634,0.002020359,0.0043340325,0.0032362342,0.005125046,0.003940642,0.0044636726,0.12728117,0.29002273,0.015684247,0.013824701,0.091885895,0.20937109,0.00776881,0.007736087,0.06254361,0.14251179,0.004697621,0.0040575266,0.13231958,0.29510364,0.006618142,0.0039950013,0.095572494,0.21314904,0.00357908,0.001990378,0.06755024,0.15065286,0.0015758872,0.00090664625
