Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2583877,0.53330535,0.27269006,0.27965945,0.29425395,0.27925664,0.28731304,0.24989456,0.25630772,0.19740683,0.22360325,0.15482384,0.25109679,0.5182571,0.272511,0.28043854,0.29540384,0.28204507,0.28925747,0.25255203,0.25895607,0.19825864,0.22582304,0.15405828,,,,,,,,,,,,,0.2630257,0.54390377,0.20967877,0.12974381,0.2562903,0.5299758,0.21153218,0.12843746,,,,,0.26939327,0.5474899,0.02439028,0.00821346,0.25831714,0.52497977,0.022840142,0.007459998,,,,
0.25,0.081253946,0.15846728,0.0006454587,0.0030308366,0.002840221,0.007527411,0.0048439503,0.009532809,0.0076966286,0.009669483,0.0087557435,0.008574486,0.046429154,0.09054947,0.00072169304,0.0022268295,0.0021259189,0.0053026676,0.0034270287,0.0067943335,0.005403042,0.0067670345,0.0061490536,0.0055620074,,,,,,,,,,,,,0.08098168,0.15759955,0.009337664,0.0073267817,0.045796108,0.08912443,0.0049194098,0.0035434365,,,,,0.08423979,0.15902244,0.0021410584,0.0009905696,0.049839716,0.0940842,0.00076788664,0.00030505657,,,,
0.5,0.076865464,0.15298648,0.0009509921,0.0026288033,0.002023518,0.005267799,0.0034051538,0.0067509413,0.005415559,0.007058561,0.006258309,0.006399274,0.03783146,0.075296514,-9.214878e-05,0.00090396404,0.0012273788,0.0028803945,0.0018669963,0.0038573742,0.0029677153,0.004099369,0.0035066605,0.0035105348,,,,,,,,,,,,,0.07664407,0.15221553,0.0067665577,0.0056019425,0.037059713,0.073600784,0.0031752586,0.0026200414,,,,,0.08248357,0.15878461,0.0008254051,0.00062447786,0.04057143,0.07810184,0.00020736456,0.00013172626,,,,
0.75,0.07669259,0.15578681,0.0007737279,0.0023245215,0.0017884374,0.004464984,0.0029489994,0.005678475,0.004601538,0.006025791,0.005297303,0.0054346323,0.03356936,0.06818994,-0.00017666817,0.0006918311,0.00092566013,0.001979649,0.0013195872,0.0026811361,0.002050817,0.0029277802,0.0024453402,0.0025334954,,,,,,,,,,,,,0.07640948,0.15489237,0.0061877966,0.0047805905,0.032888547,0.06666954,0.0026298165,0.0020093322,,,,,0.083482735,0.16404086,0.0010302067,0.00074094534,0.036453456,0.07162986,0.0007747412,0.00023120642,,,,
1.0,0.09167286,0.18999471,0.00033217669,0.002174735,0.0020344853,0.005081713,0.003350079,0.0067338943,0.0053623915,0.0077570677,0.0063874125,0.007299304,0.06993519,0.14494275,0.00021415949,0.0014260411,0.0016549826,0.0037162304,0.0024617314,0.005323231,0.0040738583,0.0067157745,0.0052043796,0.0064248443,0.036049772,0.07471422,-0.0002552271,0.0006543398,0.00084519386,0.0016619563,0.0011481047,0.0022311807,0.0017341971,0.0025014281,0.002061367,0.0021672845,0.09157049,0.18942027,0.0056848526,0.0054191947,0.06927213,0.14329447,0.0055612326,0.005969465,0.03615575,0.07479081,0.0022716522,0.0018777847,0.09878823,0.1981531,0.0020433068,0.0012640953,0.07132855,0.14307344,0.0017722845,0.0008120537,0.04142573,0.08309326,0.0005719662,0.00025510788
1.25,0.09431992,0.19937354,6.508827e-05,0.0020253658,0.002079904,0.005036235,0.0033616424,0.006621301,0.00529778,0.007630348,0.0062661767,0.0071198344,0.06990068,0.14775611,0.0003374219,0.0014927983,0.0016054511,0.0035892725,0.0023812652,0.005165279,0.003960371,0.0065003037,0.0050554276,0.006213546,0.039497644,0.083490156,-0.00038409233,0.0005970001,0.0008713603,0.0017340779,0.0011858344,0.0024055839,0.0018302202,0.0027980804,0.0022274852,0.0024377108,0.09418171,0.1987329,0.0067309737,0.006124854,0.06929474,0.1462189,0.0050274134,0.005316615,0.039551154,0.08345692,0.001655221,0.0017635822,0.10076502,0.20631963,0.00236094,0.0014590025,0.0722996,0.14803576,0.001834333,0.0008277893,0.04473289,0.09159204,0.0004184842,0.00024312735
1.5,0.10032665,0.21621072,0.0003105402,0.0023174882,0.002307415,0.0054761767,0.0036796927,0.0072401166,0.0057697296,0.008462369,0.0068531036,0.007816315,0.07343629,0.15826018,0.0008839965,0.0019527078,0.0017080307,0.0037887096,0.0025256872,0.005406022,0.004160762,0.006765127,0.0052831173,0.0064725876,0.04596492,0.09905751,-7.9631805e-05,0.00096046925,0.00097584724,0.0020020008,0.0013555884,0.0028472543,0.0021423101,0.0033786893,0.00262928,0.0029510856,0.10012543,0.21543099,0.009482861,0.007685244,0.07279564,0.1566279,0.0056380033,0.005464077,0.046039775,0.09905969,0.0027427077,0.0021416545,0.10553038,0.22046448,0.002865076,0.0017906427,0.07547948,0.15768488,0.0023471713,0.0010427833,0.051479056,0.10754537,0.0007568598,0.00043058395
1.75,0.10990603,0.241385,0.0002952814,0.0026020408,0.0027589202,0.0065400004,0.004388213,0.008789778,0.006955743,0.010469854,0.0083627105,0.009668529,0.079349026,0.1742731,0.00094765425,0.002171576,0.002021432,0.004513383,0.0030151606,0.006465316,0.004969418,0.008126676,0.006300509,0.007786989,0.04925927,0.108187415,-4.6491623e-05,0.0010219812,0.0010859966,0.0023030043,0.0015339851,0.0033240914,0.0024689436,0.0040048957,0.003056705,0.0034731627,0.10972894,0.24067971,0.007206857,0.007197678,0.07870369,0.17262885,0.0063913465,0.0065866113,0.049133766,0.107770115,0.0032714605,0.0028463602,0.11386526,0.24276616,0.0038197637,0.0023787022,0.081796356,0.17439373,0.0036699772,0.0017312169,0.054948576,0.11715298,0.0012459159,0.00061035156
2.0,0.113036364,0.2529145,0.0011440516,0.0034306645,0.003093183,0.0074573755,0.004948497,0.01013124,0.007909954,0.01203984,0.009554803,0.010981798,0.102682166,0.22974737,0.0012712479,0.0029723644,0.0027605891,0.006511688,0.00422132,0.009490252,0.0071237087,0.011550963,0.008907795,0.010465145,0.047708724,0.10674643,5.9723854e-05,0.00093334913,0.00097095966,0.0018563867,0.0013009906,0.0025880933,0.0019644499,0.0031067133,0.0023943186,0.0027766228,0.11281342,0.25217608,0.009484887,0.008975208,0.10241257,0.22892664,0.009123802,0.009086728,0.047897816,0.107067786,0.0025671124,0.0024606586,0.11646184,0.25347725,0.0042529106,0.0027861,0.107425205,0.23380914,0.0045059323,0.0024847388,0.053510506,0.11646471,0.0012737513,0.0006965399
2.25,0.12014815,0.2737613,0.0003581047,0.003318131,0.0036605597,0.00881964,0.005858183,0.01211077,0.009465575,0.014606893,0.0115507245,0.013289034,0.100299545,0.22853564,0.0011866689,0.0028725863,0.0027043223,0.0062814355,0.0041002035,0.009106517,0.006852448,0.01103127,0.008514464,0.010009825,0.058046833,0.13226151,-0.0004131794,0.0007901192,0.0012214184,0.002528727,0.0017076731,0.003607273,0.0027077794,0.004366696,0.00332731,0.0038442612,0.1199325,0.27312428,0.0134192705,0.011820614,0.09990791,0.22752194,0.008271217,0.008353829,0.058212157,0.13256751,0.0035726428,0.0033175945,0.12269442,0.2726865,0.005394399,0.0032998323,0.104359046,0.23193642,0.0042803288,0.0023229122,0.062385235,0.13865025,0.0018289089,0.0009417534
