Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.099341236,0.23050737,0.0010743737,0.0034006238,0.003071487,0.0076168776,0.0050131083,0.0104215145,0.00814563,0.012470782,0.009855568,0.0114863515,0.0791814,0.18372932,0.001054585,0.0026102066,0.0023955703,0.005793929,0.0037025213,0.008289218,0.0061389804,0.009277344,0.007371247,0.007619977,0.10062005,0.23347469,0.000867188,0.0025952458,0.0025984645,0.006038785,0.0039596558,0.008689702,0.006529331,0.01058495,0.00805676,0.009652972,0.09923824,0.23009454,0.010495961,0.009748697,0.07887986,0.18289144,0.0058915615,0.005378604,0.10070196,0.23348832,0.009372652,0.008915722,0.10320681,0.23329294,0.0033804774,0.0019543767,0.087896414,0.19868468,0.0029788017,0.0015707612,0.1053972,0.23824419,0.0040276647,0.002420187
2.75,0.103516474,0.24442616,0.0011578798,0.0037468076,0.0035284758,0.00865525,0.0057245493,0.011755705,0.00923413,0.013797104,0.011083484,0.012546718,0.07592353,0.17927289,0.00065767765,0.0019460917,0.0020513535,0.004927397,0.0031406283,0.0071650147,0.0052714944,0.008225083,0.0064256787,0.006819427,0.108214445,0.25551915,0.0012819767,0.0034085512,0.0034170747,0.008030355,0.0052674413,0.011439025,0.008682549,0.013839066,0.010679007,0.012661755,0.103344195,0.24393338,0.012158215,0.010721743,0.07560375,0.17845492,0.0060874224,0.005280018,0.10835369,0.25575778,0.012429833,0.011678636,0.105307385,0.24300687,0.004415393,0.0024612546,0.08126103,0.18751761,0.0028227568,0.001429975,0.11209537,0.2586708,0.006007254,0.0033721924
3.0,0.10138213,0.24351735,0.0009302497,0.003757894,0.0037002563,0.009408832,0.0061247945,0.0126776695,0.0099515915,0.014230907,0.01174885,0.012440562,0.10078156,0.2420748,0.0023586154,0.0061759353,0.0057510734,0.014716625,0.009418607,0.020285904,0.015515387,0.0218997,0.01823926,0.018473804,0.084864706,0.20384291,0.00057297945,0.0019301772,0.0020786524,0.0043895245,0.0029905438,0.0060890913,0.0046626925,0.0072510242,0.0056153536,0.0065721273,0.101522245,0.24384563,0.012316167,0.010524809,0.1002076,0.240688,0.018290639,0.01452893,0.08477869,0.20362939,0.0051407814,0.0056560636,0.10273107,0.24227566,0.003725171,0.0020130277,0.1045774,0.24662994,0.0036663413,0.0019617677,0.08805552,0.20766559,0.003282547,0.0018772483
3.25,0.10135149,0.2475573,0.00091457367,0.004168153,0.004270375,0.010837615,0.0070737004,0.014402628,0.011373401,0.015417635,0.013182044,0.01298213,0.09220453,0.22521527,0.001200974,0.0033263564,0.003226459,0.008042574,0.005082071,0.011502504,0.008532047,0.0136066675,0.010571539,0.01199621,0.097698644,0.23863497,0.0009816885,0.0027303696,0.0028150082,0.0063840747,0.0042390227,0.008853197,0.0067440867,0.010275245,0.008055568,0.009140611,0.10152018,0.24794352,0.013455331,0.0106701255,0.091830455,0.22427823,0.012166977,0.009992421,0.09771294,0.23864508,0.007710755,0.0075006485,0.10051908,0.24237464,0.0041968226,0.002243042,0.09566977,0.23068182,0.0035296082,0.00170964,0.10058162,0.24252544,0.004008889,0.0024085045
3.5,0.1062595,0.2638348,0.0020062923,0.006004989,0.0056759715,0.014481604,0.009468555,0.019135833,0.015280306,0.019811034,0.017592907,0.016073167,0.0883583,0.21938738,0.0012729168,0.0031020641,0.0029263496,0.0071044564,0.0045645833,0.010078669,0.007564664,0.011778891,0.009218514,0.010320067,0.11098376,0.2755648,0.0017963052,0.004384041,0.004334569,0.009821534,0.006614387,0.013202727,0.010323286,0.015019,0.012102246,0.013364315,0.1063432,0.26392865,0.01732868,0.01243484,0.088098206,0.21864717,0.011856675,0.009593546,0.11106487,0.27564716,0.013326108,0.01178354,0.10290498,0.25379845,0.004961252,0.0026203394,0.090252854,0.22259404,0.0029972196,0.0016317964,0.11264439,0.27781913,0.0060127378,0.0034965277
3.75,0.11985373,0.3023899,0.002871275,0.008780003,0.008427978,0.021443725,0.014078677,0.028224647,0.022785246,0.028531969,0.026180506,0.02247852,0.08594243,0.216832,0.0012216568,0.0032041073,0.0030895472,0.007259488,0.004761517,0.009834409,0.007561207,0.010955572,0.008920789,0.00968951,0.12339908,0.3113348,0.0034176111,0.0075742006,0.00725013,0.015724003,0.0109859705,0.020306766,0.016557872,0.022643328,0.019106388,0.020665288,0.119740866,0.30205473,0.026064694,0.017419815,0.08575947,0.21633427,0.009549677,0.008024335,0.123512134,0.31156802,0.020416856,0.018676996,0.1151388,0.29019353,0.0061109066,0.0032348633,0.08431304,0.2125009,0.003221035,0.0016512871,0.12387194,0.31220436,0.010195136,0.0056468844
4.0,0.14525144,0.37221447,0.004881263,0.01343739,0.012671709,0.032971084,0.021386802,0.043998957,0.03513688,0.04502088,0.04081303,0.035211444,0.10097105,0.25874364,0.0027977228,0.0069255233,0.006385207,0.01609242,0.010399878,0.021248281,0.016587675,0.022309422,0.018999696,0.019018233,0.08832514,0.22633784,0.002490878,0.004712999,0.003954768,0.008386791,0.0058699846,0.010398209,0.008509576,0.0105775,0.009406805,0.008991063,0.14530417,0.37233514,0.04155028,0.026864052,0.10056972,0.25770518,0.020492077,0.015316784,0.08839339,0.22650391,0.008168042,0.0065945983,0.1344271,0.3453661,0.00801605,0.0040635467,0.100664735,0.25862482,0.004104376,0.0021128654,0.08764652,0.22517881,0.0038579106,0.0021460056
4.25,0.1610685,0.41898537,0.007428527,0.020034254,0.019026458,0.0472939,0.031378865,0.061957717,0.050115585,0.062966526,0.057716608,0.04843551,0.09501621,0.24716443,0.0015869141,0.0052065253,0.005347073,0.012153745,0.0082191825,0.015460074,0.01229018,0.016329467,0.013930261,0.013896406,0.113126606,0.29427475,0.0024167895,0.0071388483,0.0072846413,0.015679777,0.010997653,0.019023418,0.015710473,0.01871711,0.017061174,0.015472829,0.16108057,0.4190661,0.060377598,0.036931336,0.09480831,0.24665263,0.01656878,0.012252569,0.113232635,0.29458523,0.017229259,0.013213873,0.16152075,0.42237717,0.013041794,0.0064231753,0.0981969,0.25678515,0.004190445,0.0022475123,0.1139281,0.29792228,0.0065719485,0.003915012
4.5,0.18859604,0.49764627,0.012123406,0.030622244,0.029045224,0.06782335,0.046568573,0.08728081,0.07217115,0.09031665,0.08301592,0.07147288,0.09366198,0.24714482,0.0029613972,0.0071139336,0.006720066,0.014189124,0.010047555,0.016949654,0.014016211,0.016898274,0.015162766,0.014139712,0.13510862,0.3565096,0.0059677362,0.01454407,0.014107227,0.028024197,0.020644128,0.032831907,0.028086126,0.032251537,0.030065417,0.027570963,0.18847775,0.49736586,0.08616078,0.05422151,0.0936526,0.24713583,0.015767515,0.011431158,0.13529626,0.3570275,0.029469848,0.023008168,0.19244653,0.508384,0.019955337,0.009659469,0.09635974,0.2545525,0.0041464567,0.0022166967,0.13754033,0.36333886,0.011871755,0.0067798495
4.75,0.22133012,0.5918573,0.01700598,0.04135841,0.0394634,0.089221,0.062206805,0.11478382,0.09578842,0.12111354,0.11130047,0.09899211,0.09412069,0.25168747,0.0042586923,0.009739101,0.00906539,0.018118918,0.013312221,0.020686984,0.017763734,0.01941371,0.018547654,0.01587832,0.15876953,0.4245645,0.01150471,0.02537191,0.024178445,0.045351505,0.034624577,0.052319586,0.046082377,0.051766336,0.049292028,0.045620024,0.22127752,0.5918619,0.116238415,0.07605356,0.09421393,0.25199866,0.01800847,0.012413859,0.15893528,0.42511204,0.050887465,0.04072523,0.21993187,0.5880394,0.026347637,0.01261723,0.09408003,0.251545,0.0047445893,0.0024656653,0.15851994,0.42384022,0.021446884,0.011947155
5.0,0.19630255,0.5312426,0.01782,0.044527233,0.04239005,0.09476912,0.06656909,0.11856061,0.09977251,0.116259575,0.11189157,0.08884424,0.0960009,0.25980186,0.005774498,0.013315976,0.012482345,0.0246737,0.018254578,0.028090894,0.02427286,0.02540487,0.025056362,0.019909441,0.089875676,0.24322551,0.005474031,0.013032258,0.012597144,0.023210108,0.017920375,0.024451792,0.022198439,0.019600809,0.021500766,0.014537632,0.1965048,0.53175455,0.11444366,0.06611949,0.09574879,0.25910234,0.023271859,0.015522957,0.08990105,0.243278,0.018929243,0.011111438,0.19750741,0.53547657,0.019613624,0.009159744,0.09733303,0.2638866,0.0058274865,0.003069818,0.10022906,0.27173823,0.0066599846,0.0033147335
5.25,0.228071,0.6229026,0.026219606,0.061715186,0.058386564,0.123633385,0.08945781,0.15169293,0.1306805,0.1485359,0.14551997,0.11569291,0.09493252,0.25927764,0.006187141,0.014519274,0.0141144395,0.026620388,0.020319939,0.029034019,0.025966883,0.024754465,0.025899708,0.019004285,0.117198355,0.3200896,0.008669138,0.020442247,0.019971013,0.037588596,0.028726399,0.04168141,0.03726077,0.036520302,0.03798586,0.028438568,0.22816211,0.6231345,0.1497255,0.088843286,0.0953812,0.260496,0.026415527,0.016312718,0.11792107,0.3220547,0.03756219,0.023830354,0.22728416,0.62043613,0.031057775,0.014276743,0.09569121,0.2612161,0.00599885,0.0029031038,0.117633894,0.32111484,0.01057905,0.0051754117
5.5,0.27367708,0.75072664,0.032049537,0.07579905,0.072410524,0.15153325,0.110293746,0.18631142,0.16084355,0.18940634,0.1810087,0.15736878,0.10368678,0.28442436,0.008678615,0.020236313,0.019637287,0.03632933,0.028096497,0.03862202,0.03519261,0.03209722,0.034502327,0.024548829,0.14003511,0.38413185,0.013257325,0.030156612,0.029037714,0.054950237,0.04197395,0.06134188,0.05497396,0.055031657,0.056586802,0.044145823,0.27382758,0.7511571,0.18749273,0.12587678,0.1042747,0.2860438,0.03249854,0.019846499,0.14052783,0.3854925,0.05543548,0.036424994,0.2739298,0.7552144,0.046821356,0.020135105,0.10792721,0.29755136,0.0078095794,0.0034928918,0.1390214,0.38327688,0.015465021,0.0068538785
5.75,0.29630998,0.8124017,0.034785807,0.08204901,0.07789987,0.1638658,0.119083405,0.20144767,0.17430013,0.20577317,0.19667023,0.17583656,0.11538466,0.3163535,0.010896802,0.02590096,0.02499336,0.046568334,0.035965502,0.050050974,0.045482397,0.042124927,0.04519075,0.03241104,0.16440687,0.4507591,0.017268836,0.03975022,0.03797126,0.07294297,0.055384815,0.08302444,0.07396579,0.07649702,0.07777649,0.061882257,0.29637036,0.8125936,0.20538157,0.14639074,0.116063654,0.3182254,0.041898847,0.025960505,0.16487093,0.45204607,0.075663805,0.050129175,0.2892961,0.7964056,0.052357852,0.021251798,0.11633058,0.3202474,0.009335101,0.0037628412,0.16447797,0.45279276,0.019991934,0.008483648
6.0,0.21920668,0.5993827,0.027063549,0.06578815,0.06198442,0.13154179,0.09525162,0.15936214,0.13782293,0.1526773,0.15145469,0.11903638,0.12659536,0.3461531,0.013576031,0.031790257,0.03025639,0.05576068,0.043203294,0.05995077,0.054334402,0.050394833,0.053680122,0.038869977,0.12801424,0.35003278,0.014274955,0.034389555,0.03297454,0.06040567,0.04719317,0.06381649,0.058855116,0.05211103,0.057617664,0.039723754,0.21940167,0.60008013,0.15221035,0.09148514,0.12635036,0.34557778,0.0509575,0.03099531,0.12808217,0.3503144,0.05550605,0.032377183,0.21207976,0.5814741,0.025271714,0.0095896125,0.11745952,0.3220471,0.008823395,0.0035796165,0.10481942,0.28739083,0.0078219175,0.003209591
6.25,0.2436518,0.6647935,0.02665317,0.06712091,0.0633139,0.13868517,0.09895593,0.16992515,0.14610231,0.16689348,0.16226321,0.13457155,0.12571265,0.34300154,0.011431158,0.027718842,0.026431382,0.049991965,0.03848189,0.05423504,0.04948592,0.04671687,0.04962784,0.03615433,0.16678797,0.45507377,0.016241074,0.040028214,0.03809023,0.07631379,0.0568794,0.08720136,0.07747573,0.07928389,0.08144611,0.061791122,0.24372284,0.66511023,0.16601562,0.10712463,0.1257294,0.34311068,0.047495067,0.028959095,0.16697116,0.45565787,0.08048779,0.0495224,0.24917772,0.6783497,0.029601514,0.011861801,0.12790492,0.34820232,0.009747446,0.00417763,0.1693378,0.46099722,0.01620406,0.007240653
6.5,0.2859202,0.7791648,0.029381871,0.073103786,0.06883395,0.15190363,0.1077953,0.18820518,0.16079599,0.1911372,0.1810478,0.1595704,0.13211136,0.3600183,0.011651754,0.028311193,0.027211666,0.05161923,0.03963083,0.056525767,0.051484644,0.049461663,0.052105844,0.03832102,0.18450764,0.5028041,0.017919838,0.042845547,0.040608108,0.08156532,0.06057161,0.094079375,0.083040476,0.08721995,0.087653995,0.0686385,0.28588542,0.7791232,0.18735582,0.1299442,0.13226691,0.36046684,0.051242292,0.03147596,0.18458113,0.5030387,0.08597207,0.05490738,0.28754103,0.7831966,0.04282695,0.01690358,0.13042945,0.35526025,0.009459972,0.0042136908,0.18607758,0.5068332,0.019305527,0.008916199
6.75,0.3241205,0.88165885,0.030867338,0.076386094,0.07215011,0.15930653,0.11295432,0.19886625,0.16899312,0.20463449,0.19066602,0.17267567,0.14066823,0.38263974,0.012397647,0.029451191,0.02806133,0.054001212,0.041133344,0.059517503,0.053804517,0.051936567,0.054308057,0.0396654,0.21224941,0.57735187,0.021652222,0.051995218,0.049522936,0.09940344,0.07412225,0.11465174,0.101493955,0.10453135,0.10615641,0.08253008,0.32399842,0.8814628,0.19635141,0.14351726,0.14053349,0.38233227,0.053117037,0.032331467,0.21240044,0.57785183,0.104493976,0.06765121,0.31964418,0.8621128,0.0554924,0.022384882,0.14044616,0.37879756,0.0108729005,0.004922986,0.2166532,0.5843357,0.027390897,0.011910021
7.0,0.22760767,0.6176926,0.025525987,0.063508034,0.060262203,0.13052344,0.09384102,0.15793961,0.13630068,0.14371878,0.14551103,0.103048384,0.13202931,0.35830748,0.0108428,0.026073694,0.024945855,0.047903538,0.036403835,0.05207795,0.046823025,0.04363054,0.046005905,0.03197801,0.14839585,0.40272376,0.014738023,0.03476554,0.03254795,0.0648579,0.048338532,0.07104224,0.06351751,0.057988644,0.062527716,0.04078871,0.22779475,0.61841536,0.14100909,0.07827312,0.13204776,0.35848218,0.042134225,0.024516165,0.14824298,0.40244886,0.05652988,0.03100568,0.23714714,0.6534614,0.03076464,0.012434244,0.124899775,0.3441626,0.009232104,0.0043933988,0.14501223,0.39958268,0.011523426,0.005325079
7.25,0.27200153,0.7367894,0.030536234,0.07341707,0.07003814,0.14943331,0.107996404,0.18158323,0.15578955,0.174433,0.16857237,0.1374641,0.13881715,0.37602362,0.011836052,0.027903676,0.026402175,0.049955666,0.038241684,0.05268842,0.04780644,0.04281181,0.04554701,0.032609582,0.23235899,0.6294069,0.024935782,0.05789429,0.054489017,0.110197484,0.08143222,0.12666792,0.11102641,0.11496079,0.11519116,0.09080899,0.27201056,0.7369141,0.16947222,0.10922837,0.1390806,0.37678853,0.042299032,0.026292562,0.23174366,0.62782556,0.11280191,0.07428825,0.27092856,0.73340684,0.03891486,0.0159266,0.14090465,0.38143057,0.011515558,0.0053774714,0.2376489,0.6433184,0.03186518,0.014345527
7.5,0.36403027,0.9853709,0.043127477,0.10051513,0.09530246,0.20335293,0.14633983,0.25257128,0.21488267,0.25973368,0.24189919,0.22303021,0.14201553,0.384413,0.01102227,0.02567935,0.024571598,0.0458048,0.034939468,0.050427735,0.04468894,0.04401505,0.044905603,0.035634518,0.26295775,0.71178395,0.025450826,0.058905303,0.055675566,0.112599015,0.08273083,0.13533223,0.11648244,0.13807595,0.1286161,0.12155074,0.36430746,0.9862516,0.24887997,0.18836951,0.14271024,0.38634455,0.04385811,0.029985309,0.26294228,0.7118362,0.13256079,0.10520911,0.36042666,0.98024166,0.08139199,0.03302169,0.1483221,0.40338722,0.014752984,0.0060644746,0.26831272,0.72972214,0.045637906,0.018567026
