Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.12401074,0.28773186,0.001480639,0.0046126842,0.004289925,0.010091305,0.0067678094,0.013632715,0.0107283,0.015860677,0.012839019,0.013901114,0.09111935,0.21141668,0.0007134676,0.0022210479,0.0023681521,0.0051354766,0.0034883022,0.0072771907,0.005615175,0.0088067055,0.0069508553,0.007979989,0.059865274,0.13890043,0.00038343668,0.0014716387,0.0014967322,0.0030739903,0.0020976067,0.0042202473,0.0032231808,0.0048155785,0.0038223863,0.004155278,0.123677716,0.28686512,0.013467848,0.011407733,0.09152696,0.21229284,0.0067611933,0.0067086816,0.060121905,0.13945016,0.0046607256,0.003964126,0.12722936,0.28881097,0.0047986507,0.0031183958,0.09515119,0.21599343,0.003989041,0.0025291443,0.06567312,0.14907815,0.0018975735,0.0010242462
2.75,0.14115551,0.33326814,0.002001226,0.006103635,0.0058635473,0.013895631,0.009267032,0.018847466,0.014771163,0.021799803,0.017677128,0.019126058,0.0947817,0.22377957,0.00168401,0.0031693578,0.0027311444,0.0060210824,0.004067838,0.008506179,0.006581545,0.010266423,0.008128524,0.009279132,0.06913385,0.16322501,0.00092053413,0.0026643872,0.002531588,0.0056251287,0.0037574172,0.0076538324,0.0058664083,0.008406341,0.006865442,0.0069728494,0.14076386,0.3322711,0.01652515,0.014669538,0.09518026,0.22467165,0.008274615,0.007528901,0.069258645,0.16348405,0.006964326,0.005634725,0.14452116,0.33553338,0.00811702,0.0047771335,0.09865028,0.22903539,0.005019605,0.0029818416,0.07520859,0.17461105,0.0032424927,0.0018213987
3.0,0.14658569,0.35203832,0.0019638538,0.00647521,0.0064147115,0.015749931,0.010361075,0.021580756,0.016882598,0.024941504,0.020359218,0.021941245,0.11707978,0.2811773,0.0017142296,0.0042614937,0.004160285,0.009571493,0.0063851476,0.013479888,0.010406911,0.016108632,0.012752473,0.014558613,0.061984506,0.1488612,0.00039547682,0.0014564991,0.0015234947,0.003241539,0.0021890998,0.0045383573,0.0034803152,0.005293846,0.0042215586,0.0046769977,0.14625569,0.35118207,0.021844923,0.018431127,0.11734149,0.2817547,0.012864113,0.012164533,0.06226042,0.1494967,0.0029467344,0.0029163957,0.15089846,0.35873446,0.008686304,0.0052143335,0.12064448,0.28681096,0.0074543357,0.004646659,0.066432804,0.15793227,0.0021166205,0.0011318326
3.25,0.16824429,0.41083455,0.003950119,0.009830952,0.009167969,0.022545993,0.01488173,0.030968726,0.024422526,0.03594601,0.029581964,0.031737745,0.11519372,0.28129074,0.0017408729,0.004406035,0.0044316053,0.010095358,0.0067652464,0.013980627,0.010857224,0.016394079,0.013131976,0.014647782,0.07553938,0.18445909,0.00063329935,0.0021466613,0.0021733642,0.004884422,0.003254354,0.006780684,0.0052013397,0.007685721,0.0062065125,0.006640196,0.16807264,0.4103786,0.03190744,0.026857436,0.11563601,0.28234544,0.014511824,0.013124347,0.075765625,0.18499495,0.006960809,0.0062497854,0.17124882,0.4167669,0.012590051,0.007448554,0.11884218,0.28922528,0.0077314973,0.004746139,0.07819861,0.19031136,0.0030077696,0.0016453862
3.5,0.19966951,0.49552453,0.006222725,0.015009403,0.014091253,0.03392583,0.022698164,0.04624027,0.03694445,0.05406463,0.044819534,0.048855722,0.116562046,0.28927478,0.0023747087,0.005376935,0.0051594377,0.011705279,0.00787878,0.015900075,0.012440264,0.018098295,0.014799833,0.015874505,0.08218624,0.20396352,0.0016365051,0.0034692287,0.0030158162,0.006776333,0.0045588017,0.009024024,0.007057309,0.009767354,0.00814271,0.008283496,0.19959025,0.49518508,0.046631098,0.040840745,0.116911694,0.29005888,0.015329003,0.013275862,0.082365796,0.20435022,0.008861959,0.0075159073,0.19941795,0.4961801,0.020339727,0.012072861,0.118682206,0.29529813,0.0077804327,0.0048422813,0.08414543,0.20936574,0.003859222,0.0020403266
3.75,0.2449062,0.61733764,0.0101643205,0.023938835,0.02267605,0.05220765,0.03577113,0.06980306,0.056759477,0.08159065,0.06849611,0.07587552,0.12615432,0.31799853,0.003083527,0.0073330402,0.0070921183,0.015981853,0.010867178,0.021046937,0.01674056,0.02298063,0.019410968,0.01987958,0.07870727,0.19839823,0.001450777,0.004015565,0.0038728714,0.0084062815,0.005816996,0.010635436,0.008608341,0.010869682,0.009575009,0.009115458,0.24479762,0.617155,0.075228035,0.067543685,0.12666155,0.31932425,0.021464527,0.017197013,0.07903366,0.19925039,0.010332286,0.0077756643,0.24221781,0.613416,0.037041843,0.022035062,0.12829524,0.3249074,0.008761704,0.0058321953,0.08211299,0.20795095,0.0037143826,0.002030313
4.0,0.26066023,0.6668152,0.012272656,0.029814124,0.028875768,0.0655238,0.04534048,0.08579242,0.07062644,0.09707743,0.083735764,0.088445544,0.11765297,0.3009772,0.0031975508,0.007984579,0.0078853965,0.017217994,0.011931598,0.021566689,0.017468274,0.021773696,0.019290745,0.017861962,0.08430285,0.21566167,0.002050519,0.005141318,0.0049720407,0.010652125,0.007514119,0.012937188,0.010816872,0.012554586,0.011709034,0.010453641,0.26079166,0.6671617,0.089835286,0.07698274,0.11806427,0.30203402,0.019142509,0.014620006,0.08445213,0.21604687,0.011667788,0.0087175965,0.2568979,0.65799415,0.039623797,0.0219931,0.117724925,0.3015296,0.006889224,0.0041362643,0.08456565,0.21659851,0.0045700073,0.0025632381
4.25,0.3487791,0.9044069,0.022461772,0.05030763,0.04865706,0.10250431,0.07378042,0.1316219,0.11107737,0.15194744,0.1316545,0.1463772,0.14321494,0.37136564,0.0058432817,0.013930321,0.013677061,0.028939784,0.020659566,0.035466433,0.029689848,0.03593409,0.032711625,0.030405879,0.10587808,0.27454874,0.004122138,0.009876013,0.009578347,0.019407332,0.014249384,0.0226295,0.019578218,0.021636307,0.02073741,0.018397927,0.34889486,0.9047658,0.1423409,0.13322932,0.14352465,0.37219292,0.034447372,0.026017725,0.10599038,0.2748578,0.023726642,0.016921163,0.34510982,0.89366096,0.083975315,0.04917854,0.14330918,0.37109873,0.013178527,0.0075012445,0.10693927,0.27691895,0.00884223,0.004757285
4.5,0.444489,1.1663213,0.037587285,0.07836819,0.07510936,0.14801788,0.11026049,0.18704462,0.16118914,0.21859074,0.19071323,0.21886492,0.18075116,0.47428378,0.011710703,0.02613902,0.025200486,0.050863326,0.03756267,0.061411142,0.053064406,0.06329048,0.05874449,0.055669904,0.13962097,0.36635983,0.009091437,0.019571245,0.018510163,0.035146058,0.026758432,0.040275455,0.03568268,0.039249957,0.03790319,0.03447759,0.44451907,1.1665627,0.20868188,0.2076909,0.18096563,0.47491267,0.060123265,0.047789097,0.13958935,0.36632788,0.039070487,0.030701458,0.44149575,1.1629542,0.14571136,0.08758491,0.17345364,0.45689827,0.02344668,0.012760282,0.13923544,0.3667633,0.016516149,0.008997202
4.75,0.540147,1.430814,0.05233693,0.10661256,0.10209525,0.1958021,0.14761847,0.24665934,0.21382028,0.29062325,0.25354826,0.29728013,0.22473983,0.5953211,0.019773364,0.0430938,0.041437984,0.079701185,0.060470045,0.095336676,0.08386767,0.10074872,0.09356171,0.09237224,0.18582901,0.4922489,0.016682982,0.034394205,0.033203304,0.057272017,0.045700073,0.064134,0.058233142,0.06418091,0.061760664,0.05917567,0.54015976,1.431255,0.2755543,0.28751397,0.22503553,0.596274,0.095809996,0.081334054,0.18558626,0.4917457,0.062702,0.05362016,0.53795934,1.4217973,0.21709812,0.13152999,0.2199184,0.58123237,0.043520987,0.022953928,0.18535109,0.4898728,0.03362161,0.01792562
5.0,0.5958633,1.5880258,0.067007065,0.13523006,0.12947369,0.24326628,0.1851753,0.30324125,0.26423162,0.3526473,0.3102817,0.3577698,0.19140923,0.5101217,0.019616067,0.041790187,0.04054147,0.07324922,0.057224095,0.08303827,0.07462752,0.08233166,0.0794912,0.07385361,0.15915781,0.42416894,0.016018927,0.034321845,0.032995284,0.056509852,0.045345962,0.061919868,0.05672431,0.0594939,0.058776855,0.05274588,0.5958756,1.5881823,0.33658743,0.34391868,0.1914791,0.51034766,0.08227974,0.06446153,0.15936233,0.4247471,0.058776975,0.04584843,0.587701,1.5759469,0.2492035,0.14388847,0.19637641,0.52659225,0.033361077,0.015809894,0.15579566,0.41777313,0.022831619,0.01072669
5.25,0.6658972,1.7780846,0.07984573,0.15963489,0.15287793,0.28567642,0.2175892,0.356171,0.3093704,0.4128968,0.36209327,0.4165308,0.22141303,0.59121907,0.026441336,0.055888653,0.054192185,0.095299184,0.07526517,0.107064486,0.09644425,0.105076015,0.101431966,0.09374225,0.1634675,0.43649235,0.018747807,0.03913462,0.037442505,0.064406574,0.05151224,0.07030511,0.06421143,0.066285014,0.06576729,0.057901382,0.66593015,1.7785951,0.39323205,0.40122443,0.22163458,0.59195125,0.10335362,0.08267951,0.16371416,0.43725485,0.06733632,0.050800383,0.67084855,1.7780998,0.28494728,0.16250491,0.2218906,0.58812624,0.039118946,0.018155277,0.16719277,0.44314837,0.02510351,0.01141113
5.5,0.7269572,1.9373603,0.084765434,0.16988212,0.16266406,0.30601472,0.23257732,0.3829378,0.33229274,0.44862044,0.39026302,0.45629728,0.25059283,0.6678366,0.03381574,0.06979978,0.06715655,0.11717641,0.09265828,0.13119078,0.11786568,0.12797678,0.123558104,0.112604916,0.19447419,0.5182789,0.025517344,0.052297354,0.05036527,0.08638841,0.06895214,0.0955286,0.0865801,0.09142226,0.08941412,0.081445515,0.72714806,1.9379531,0.42512053,0.44051218,0.25064346,0.66800046,0.12455958,0.09884244,0.19498566,0.5196645,0.09106183,0.0732404,0.73025596,1.9391475,0.29963434,0.16273558,0.2507021,0.66572326,0.04845798,0.021809042,0.19947371,0.52968955,0.037540674,0.015803814
5.75,0.78435665,2.080103,0.086288214,0.1752932,0.16790211,0.32177913,0.24195856,0.40695888,0.34988296,0.48271823,0.41353887,0.4932887,0.2729676,0.72390634,0.037739217,0.07964176,0.07699436,0.13710362,0.10730648,0.15639347,0.1393171,0.15329039,0.14722472,0.13420045,0.21335077,0.5658033,0.025526404,0.055391014,0.053431213,0.095887244,0.07493687,0.108085096,0.096463084,0.10425991,0.10086197,0.09174234,0.7846169,2.0806913,0.45092398,0.4778682,0.27336857,0.72493416,0.14693838,0.11710298,0.21412192,0.5678206,0.10089111,0.080343604,0.77789444,2.0668943,0.31291378,0.16018695,0.27307934,0.7255819,0.053727567,0.022949457,0.21283257,0.565504,0.03690785,0.015611291
6.0,0.7176748,1.8897624,0.08424544,0.17963636,0.1712851,0.34079355,0.2521243,0.43024004,0.3668766,0.49494457,0.42951393,0.48636454,0.22979063,0.60507864,0.028986692,0.0640102,0.061190784,0.11223221,0.08628929,0.12531126,0.111245155,0.11910552,0.116357625,0.103495,0.19947517,0.52525276,0.023008585,0.05211222,0.049558997,0.0923357,0.070549846,0.10281891,0.09111452,0.09545404,0.09439379,0.08045578,0.71782273,1.8907986,0.46522957,0.45615774,0.23046188,0.60705376,0.11767405,0.08958876,0.20044948,0.52799886,0.092556834,0.06769729,0.71918297,1.8835444,0.26661754,0.12353468,0.22730927,0.59532434,0.039143622,0.014792621,0.20524281,0.53753215,0.02886492,0.01124233
6.25,0.7621021,1.9892435,0.08375198,0.18124515,0.17137039,0.3505445,0.25462162,0.4482751,0.3767799,0.52335095,0.44624013,0.5141107,0.23445268,0.61196977,0.028021276,0.06416923,0.060739398,0.1168583,0.088152826,0.13238269,0.11696738,0.12591738,0.12342405,0.107210994,0.20919596,0.5460445,0.023910224,0.05570513,0.052984774,0.1015712,0.07663417,0.113847554,0.1005097,0.10498083,0.10428971,0.08623487,0.76265043,1.991503,0.48558593,0.481021,0.23520717,0.61419463,0.12494284,0.09159672,0.21047167,0.54960304,0.104934335,0.07267851,0.76755875,1.9936053,0.2771868,0.12851399,0.23750313,0.6168746,0.040841043,0.01569885,0.20665176,0.53674334,0.027027369,0.01021868
6.5,0.77012455,1.988424,0.07737458,0.16681671,0.15624875,0.3248647,0.2327531,0.41917306,0.34877902,0.49347186,0.41653126,0.4867624,0.24650292,0.6364585,0.029280663,0.068737745,0.06465936,0.12769401,0.094819844,0.14472598,0.12680751,0.1349166,0.13315493,0.111863494,0.22637182,0.584481,0.025089264,0.059517264,0.05616957,0.11119628,0.082333386,0.12642437,0.109485626,0.115763605,0.113499105,0.09331131,0.7702441,1.9911093,0.45575553,0.45553023,0.24751036,0.6398233,0.13446528,0.09503794,0.22803073,0.58946776,0.11221278,0.07785487,0.7733261,2.0021617,0.2694767,0.12758744,0.2477463,0.64142174,0.039663732,0.014597297,0.23112951,0.5984004,0.029308438,0.010724485
6.75,0.7750734,1.9765646,0.07188439,0.15474206,0.14451349,0.30100864,0.2154094,0.38808733,0.32360572,0.4598251,0.38750595,0.4591536,0.25224358,0.6432626,0.029189527,0.07046968,0.06617385,0.13449895,0.09853357,0.15220201,0.13280499,0.13744026,0.13819098,0.11316371,0.2532777,0.6458998,0.028036177,0.0676921,0.06362736,0.13019788,0.09464562,0.14978045,0.12832361,0.13762379,0.13429552,0.111976326,0.7752687,1.9785196,0.42576683,0.43392342,0.25315088,0.6460521,0.13749188,0.09483987,0.25477344,0.6501929,0.13435167,0.09275913,0.780125,2.041741,0.2670036,0.1303842,0.26232666,0.6865606,0.042053998,0.015317142,0.26339197,0.6893487,0.036279798,0.013500452
7.0,0.59501034,1.5014713,0.05813247,0.13489938,0.12548888,0.2691254,0.19095433,0.33820122,0.28391993,0.3781479,0.33065027,0.36151284,0.23586366,0.5951871,0.025692105,0.06313312,0.05895543,0.12125713,0.088448286,0.13596958,0.11869848,0.120860815,0.12223971,0.09770465,0.27426523,0.6920911,0.033379734,0.08102065,0.076205075,0.15460777,0.11330253,0.17570817,0.15224373,0.15963435,0.15861928,0.13163358,0.595022,1.502958,0.35478216,0.33027482,0.23674688,0.59799576,0.12108791,0.08087772,0.27484232,0.6942205,0.15824574,0.11022723,0.5958351,1.5490891,0.17105395,0.074159265,0.24765638,0.64387244,0.033725083,0.012607574,0.278232,0.72336483,0.044537485,0.016421258
7.25,0.5834386,1.4611001,0.05096066,0.1205349,0.111751795,0.24728519,0.1722824,0.31511998,0.2603253,0.3554119,0.30515218,0.34289134,0.22929949,0.5742327,0.021019459,0.05323106,0.0493809,0.1064558,0.07569301,0.122849524,0.10477692,0.11176926,0.11020869,0.089389384,0.26009986,0.6513658,0.02568978,0.06574702,0.061765254,0.13217092,0.094251215,0.15306443,0.13020831,0.14058274,0.13769275,0.11402106,0.5834278,1.4623324,0.32939392,0.31650412,0.23040755,0.57750493,0.1083743,0.072838426,0.26114756,0.65455323,0.13788557,0.09400201,0.587133,1.516097,0.16479135,0.07093263,0.23334602,0.60254693,0.027248383,0.0100342035,0.25744224,0.6647683,0.035238385,0.012689054
7.5,0.5881391,1.4690114,0.046087623,0.10989946,0.101872206,0.23186505,0.15909779,0.30203336,0.2458483,0.34807473,0.29279345,0.3374927,0.22438362,0.56044924,0.016891658,0.04415536,0.040837765,0.092591465,0.06387299,0.110410035,0.09195,0.102856815,0.098647356,0.08277404,0.269034,0.6719737,0.022204459,0.05776471,0.05401063,0.12057704,0.08424324,0.14459205,0.12126452,0.13804168,0.13163179,0.115238786,0.5883825,1.4706954,0.31776512,0.31279206,0.22534518,0.56326306,0.09970194,0.06830919,0.27013883,0.67522734,0.13533765,0.09797239,0.58312273,1.473614,0.1602323,0.068816066,0.22558726,0.5700833,0.022998333,0.008338451,0.26595992,0.67210937,0.035559952,0.012863934
