Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.258387,0.5336434,0.2719202,0.27926916,0.2943421,0.27937418,0.28745192,0.24986875,0.25632948,0.19720763,0.22345597,0.1546731,0.25075594,0.51788306,0.2723779,0.28039384,0.29538625,0.28182614,0.28920966,0.252073,0.25866723,0.19750696,0.22526735,0.15334505,,,,,,,,,,,,,0.26185268,0.5442233,0.20292383,0.12473923,0.25463858,0.5292298,0.20481801,0.12322658,,,,,0.27213603,0.5476899,0.025044858,0.008724332,0.26382038,0.5309542,0.024242818,0.008205414,,,,
0.25,0.08193564,0.15986419,0.00095146894,0.0031495094,0.002752006,0.0072698593,0.004678607,0.009175003,0.0073989034,0.009278417,0.00837034,0.008238494,0.046282835,0.0903022,0.000952065,0.0023685694,0.0020707846,0.0051048994,0.0033115745,0.0064936876,0.0051638484,0.006363094,0.005793214,0.0052123666,,,,,,,,,,,,,0.0816857,0.15902627,0.008982241,0.0072021484,0.045543674,0.088664725,0.007854044,0.0048983097,,,,,0.08534524,0.16099247,0.0017287135,0.0008637905,0.04864596,0.091764145,0.0010481477,0.00036376715,,,,
0.5,0.07745278,0.15422434,0.00039178133,0.0021853447,0.001971662,0.0051053166,0.003310144,0.006518185,0.0052382946,0.0068182945,0.0060067773,0.006141603,0.038248435,0.07616046,0.00019973516,0.0011096001,0.0012103319,0.0028194785,0.0018291473,0.0037668943,0.0028946996,0.004011154,0.003379345,0.0033285618,,,,,,,,,,,,,0.07721834,0.15341902,0.0046274066,0.004439354,0.037459616,0.074425556,0.0017977357,0.0015748143,,,,,0.08399811,0.1617534,0.0014899969,0.00076293945,0.04125181,0.07943775,0.00070905685,0.00027900934,,,,
0.75,0.07713581,0.15675902,0.00048470497,0.0020333529,0.0017339587,0.0043050647,0.002847612,0.005461812,0.0044181943,0.005811274,0.0050637126,0.00527668,0.034480177,0.07007224,0.00018155575,0.00086671114,0.00089788437,0.0019162297,0.0012689829,0.0026103258,0.0019759536,0.0029257536,0.0023598075,0.0025312304,,,,,,,,,,,,,0.0768388,0.15582514,0.0040560365,0.004259169,0.033825487,0.06859635,1.7106533e-05,0.00082951784,,,,,0.08490959,0.16695236,0.0010639429,0.0007441044,0.038147964,0.07500793,0.00011777878,4.9114227e-05,,,,
1.0,0.07961615,0.16508439,-0.00030958652,0.0014768243,0.0017187595,0.004106581,0.0027647018,0.005189419,0.0042337775,0.005664706,0.0048527718,0.0051525235,0.033215746,0.06887297,-0.00055933,0.0002462864,0.0007587075,0.0014973283,0.001011312,0.002057135,0.0015468001,0.00240165,0.0018767118,0.0021404624,0.06967937,0.14448044,-5.2809715e-05,0.0011122823,0.001296103,0.0028101206,0.0018674731,0.003974676,0.0029810667,0.0048675537,0.0036691427,0.004469335,0.079323485,0.16414249,0.0065077543,0.004910171,0.03282782,0.067929946,0.00062841177,0.0013488531,0.069654904,0.14413549,0.0044714212,0.0041104555,0.08655597,0.17365588,0.0014374852,0.0008907318,0.036868647,0.073968984,0.0002156496,3.4749508e-05,0.07287491,0.14620778,0.0019036531,0.0009839535
1.25,0.0833875,0.17634787,-0.000106334686,0.0017673969,0.0018085837,0.0042083263,0.00286901,0.0053159595,0.004351914,0.0058968663,0.005017638,0.005316615,0.033358965,0.07054753,-0.0005630255,0.000346601,0.00071918964,0.0013400316,0.0009291768,0.0018579364,0.0013916492,0.0021933913,0.0016974211,0.0019385815,0.078969,0.16700363,-0.00010871887,0.0012073517,0.0014572144,0.0032644868,0.0021401644,0.004730165,0.00350523,0.005941391,0.0043991804,0.005509138,0.083086036,0.17535876,0.004401326,0.0040840507,0.033084124,0.069826305,0.0004401803,0.0009998083,0.078933455,0.16659445,0.0033118725,0.004074335,0.089639775,0.18344578,0.0014590025,0.0010153651,0.03726843,0.07626901,0.00042194128,0.00016695261,0.08330199,0.17047566,0.0020216703,0.0010505915
1.5,0.087936245,0.189598,-0.00031208992,0.0017772913,0.0019826293,0.0045306087,0.0031147003,0.0057798624,0.004715681,0.006535411,0.0054626465,0.005852878,0.03493701,0.07532715,0.00014942884,0.0008596182,0.0007265806,0.0013151765,0.0009294152,0.0018144846,0.0013810992,0.002159059,0.001685679,0.0019459724,0.0821855,0.1771989,0.00012266636,0.0015018582,0.0016005635,0.0036541224,0.0023818612,0.005356908,0.0039545894,0.006750405,0.0049943924,0.0062057376,0.08768034,0.18869445,0.0067145824,0.0057044625,0.03480551,0.07490398,0.0025358796,0.0021344423,0.08227414,0.1770599,0.005224049,0.0051856637,0.09297717,0.19411987,0.0015826225,0.0011556149,0.039349858,0.08215553,0.00037831068,0.00014203787,0.08720197,0.18206227,0.0021633506,0.0012968779
1.75,0.09312826,0.20462924,5.9723854e-05,0.0022076368,0.0022252202,0.0050514936,0.0034766197,0.006527543,0.005292058,0.0074299574,0.0061783195,0.006646931,0.037804205,0.08306658,-0.00044178963,0.00040346384,0.00077939034,0.001413703,0.0009995103,0.0019547343,0.0014902949,0.0023157597,0.0018131733,0.002024889,0.08092482,0.17781483,0.00084102154,0.001952827,0.0016791224,0.003844738,0.0025080442,0.005624771,0.004172623,0.0070767403,0.0052675605,0.0065121055,0.09284064,0.20365107,0.0073960423,0.0058234334,0.03777565,0.08286297,0.0019227266,0.0016489029,0.0811765,0.17806512,0.0039188266,0.004402399,0.097412795,0.20742898,0.0017152429,0.0014048219,0.0429697,0.09149887,0.00058341026,0.00026839972,0.08566483,0.18241307,0.002367556,0.0013501644
2.0,0.101908684,0.22811434,0.00093895197,0.0031941533,0.0028609633,0.0073519945,0.004742384,0.01026541,0.007913768,0.01259011,0.009759903,0.011633456,0.08851452,0.19813259,0.0020581484,0.00479728,0.0042997003,0.009845018,0.0066028833,0.013001502,0.010095179,0.013316393,0.011349142,0.010457933,0.080834426,0.18094131,0.00015062094,0.0013860464,0.0015600324,0.0034134388,0.002258122,0.004918158,0.00364542,0.0060742497,0.0045250654,0.005557716,0.102103435,0.22821647,0.009038031,0.0090895295,0.08810681,0.19693193,0.010235965,0.007603824,0.08088338,0.18078646,0.0040664673,0.0045885444,0.106453545,0.2312413,0.003911972,0.0021137595,0.09604843,0.20863903,0.0028098822,0.0016601682,0.08472453,0.18404095,0.0026655793,0.0014540553
2.25,0.09739547,0.2220098,0.0007849932,0.003023088,0.0028261542,0.0071018934,0.0046387315,0.009759247,0.0075976253,0.011713862,0.009214461,0.0106342435,0.08194082,0.18678142,0.0008164048,0.0026450753,0.0026311874,0.0064399242,0.0041072965,0.009150565,0.006780863,0.009947062,0.008040309,0.0078637,0.09157663,0.20874593,0.0008479357,0.002188325,0.0019871593,0.0044995546,0.002952695,0.0064889193,0.004830122,0.00802201,0.0060034394,0.00739038,0.09750559,0.22200234,0.009194255,0.008616149,0.08169131,0.18599613,0.008302569,0.0063078403,0.09166527,0.20870501,0.0053168535,0.005829096,0.1007999,0.22345817,0.0037598014,0.0020170808,0.08942739,0.19824703,0.0031944513,0.0016367435,0.09729837,0.2156958,0.0030845404,0.0019313693
