Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.12869263,0.29856712,0.0011885762,0.0044097304,0.0044081807,0.0107072,0.007087946,0.0148463845,0.011555433,0.01820463,0.014221072,0.017000794,0.09337727,0.21663542,0.0006839633,0.0022328496,0.00234437,0.00541085,0.0035227537,0.007926762,0.005916953,0.0098747015,0.007452607,0.009073079,0.07006016,0.16253968,0.00034230947,0.0015089512,0.0016009212,0.0035429,0.002351582,0.0051357746,0.003852129,0.006367266,0.0047973394,0.0057407618,0.1283876,0.2977848,0.016349316,0.015256703,0.09301481,0.21574044,0.007250011,0.0075882077,0.07022414,0.1628793,0.005898118,0.005385399,0.13480185,0.30578494,0.006820202,0.004386246,0.09722962,0.22055598,0.0037349463,0.0021880865,0.074076466,0.16803528,0.0015667081,0.00095027685
2.75,0.14165221,0.3344167,0.001714468,0.0056922436,0.0056614876,0.013641894,0.009073138,0.018900394,0.014786422,0.023059845,0.018200874,0.02168715,0.09300281,0.21956377,0.00065267086,0.002332747,0.002485752,0.005729735,0.0037437677,0.008349538,0.0062550306,0.010293543,0.007837415,0.009437144,0.08090374,0.19099993,0.00072336197,0.0023422241,0.0023132563,0.0053681135,0.0035164952,0.007780075,0.0058451295,0.009589791,0.007286191,0.008718729,0.1412851,0.3335752,0.019138396,0.018742025,0.09254393,0.2184969,0.0076510906,0.007743478,0.08095809,0.19114266,0.009069443,0.008132458,0.14771031,0.34260264,0.00995779,0.006266892,0.0959654,0.22258434,0.0039275885,0.0023037195,0.08452162,0.19604138,0.00393337,0.0020673275
3.0,0.14609997,0.35085782,0.0024520755,0.0068767667,0.0065493584,0.016490102,0.0107424855,0.023168743,0.017935693,0.0281955,0.022212386,0.026076972,0.097765535,0.2347831,0.0009738207,0.0026476383,0.0026853085,0.0061339736,0.0040439963,0.008734822,0.006633103,0.010503054,0.008156955,0.009613872,0.07013689,0.16843313,0.000210464,0.001470685,0.0015946627,0.0033138394,0.0022546053,0.0046328306,0.0035209656,0.0055297017,0.0042665005,0.0049892664,0.14593527,0.35041398,0.024261475,0.022355199,0.09748199,0.23406987,0.009473503,0.008637905,0.07045723,0.1691791,0.0047460794,0.004460633,0.14973381,0.355448,0.009916961,0.005869031,0.1006706,0.23897852,0.0039652586,0.0023425817,0.07236509,0.17178503,0.0022115111,0.0013173223
3.25,0.15683268,0.38297123,0.0029557347,0.008351922,0.0081548095,0.020187438,0.013286114,0.028026879,0.021944284,0.033633888,0.026981652,0.03122443,0.09700101,0.23686768,0.0017197132,0.0033202171,0.002927065,0.0066592693,0.004425943,0.009308457,0.0071558356,0.010968804,0.008676469,0.010054052,0.08498063,0.20751502,0.0005863309,0.0021828413,0.0023238063,0.0051244497,0.003437221,0.0071917176,0.005470097,0.008498132,0.006607473,0.0075698495,0.15654722,0.3820388,0.03135866,0.027660549,0.096722305,0.23604171,0.009539545,0.008833766,0.0853475,0.20828258,0.006728649,0.006198108,0.1606855,0.3906204,0.012589872,0.0073695183,0.09836141,0.23911291,0.004519403,0.0027235746,0.08609966,0.20930505,0.002897799,0.0018076897
3.5,0.17841206,0.4428065,0.0037910342,0.011130273,0.011150181,0.02698791,0.018011928,0.037025154,0.0294137,0.04396552,0.035954475,0.04105705,0.100301586,0.24894166,0.0012060404,0.0034867525,0.003635645,0.008269489,0.0055520535,0.011259019,0.008812547,0.012849271,0.010464728,0.011681199,0.10782617,0.26761717,0.0019916892,0.0046011806,0.004359722,0.009938955,0.0066743493,0.013661981,0.010633588,0.015846074,0.012708604,0.014318049,0.17809527,0.44199687,0.038309574,0.035106003,0.099922486,0.24798766,0.010189235,0.00982219,0.10799756,0.26802838,0.011069179,0.011262178,0.17946525,0.44672945,0.017872512,0.010443747,0.09996443,0.248834,0.0057510138,0.0034287572,0.10864727,0.27044755,0.0072122216,0.0039849877
3.75,0.21080106,0.53148043,0.006588042,0.016621053,0.016119838,0.037386477,0.025546193,0.05030769,0.040721655,0.05949545,0.049408317,0.056343734,0.10816033,0.27269834,0.0021565557,0.00508821,0.0050001144,0.01128757,0.007684827,0.014902234,0.011916697,0.016411483,0.0138399005,0.014814615,0.12711765,0.32049432,0.0035001636,0.008072674,0.0077712536,0.017164052,0.011855841,0.02262348,0.018253803,0.02571696,0.021454155,0.02380073,0.21057673,0.5308027,0.052246213,0.04894018,0.107907146,0.27200255,0.011252761,0.011772752,0.12725727,0.32077858,0.022278428,0.021134853,0.20829898,0.5295499,0.02544707,0.014958799,0.10667374,0.27119225,0.0071385503,0.0043962,0.1298311,0.33006427,0.012578189,0.0069636106
4.0,0.17783295,0.45512098,0.0059394836,0.015363574,0.014531434,0.03528303,0.02360022,0.0471617,0.037891448,0.052439988,0.045052886,0.045973837,0.0950785,0.24333072,0.001911819,0.004408598,0.0042009354,0.009060025,0.006287813,0.0115247965,0.0093333125,0.012244999,0.010587156,0.0106604695,0.076009534,0.19452827,0.0014173388,0.0035110116,0.0033975244,0.006940484,0.0049455166,0.008462846,0.007001519,0.008345783,0.0076233745,0.0069601536,0.17788607,0.45528466,0.04788792,0.038000405,0.09484747,0.24275425,0.011594772,0.009364903,0.07632661,0.19535165,0.007371545,0.005545616,0.1789878,0.45909664,0.0151641965,0.008140326,0.094897754,0.243409,0.004175067,0.0024065375,0.07637168,0.19589034,0.002548635,0.0015743375
4.25,0.19804637,0.51392406,0.008106291,0.021677613,0.02108407,0.048869193,0.033554256,0.06383133,0.052429855,0.07002485,0.06173235,0.061563015,0.09545173,0.24769421,0.0020743608,0.0051784515,0.005080998,0.010607243,0.007525325,0.013006449,0.010759175,0.0133548975,0.011897981,0.011615574,0.09691367,0.2514879,0.0024456978,0.006332934,0.0064283013,0.01298815,0.0094591975,0.01520735,0.012935042,0.014533281,0.01367712,0.012119114,0.19806388,0.51406,0.066923976,0.051820397,0.095331825,0.24742663,0.011129379,0.009504318,0.09716356,0.25218076,0.012510657,0.009489417,0.19831678,0.51155895,0.02082318,0.010615826,0.096024305,0.24769509,0.0048550963,0.0026467443,0.09830997,0.25359097,0.00450933,0.0026573539
4.5,0.23994488,0.6303081,0.014799893,0.035040498,0.033223152,0.07363552,0.051745057,0.09534031,0.07922268,0.10642272,0.09326863,0.09527111,0.097578816,0.25632852,0.0029814243,0.007074952,0.006827593,0.013392806,0.009893537,0.015522182,0.013314366,0.015302062,0.014180124,0.013438225,0.11482929,0.30164358,0.0054866076,0.012398839,0.012013733,0.022495806,0.017176569,0.025099814,0.022197962,0.023476422,0.022864401,0.020127594,0.24003376,0.6305656,0.10056144,0.07992166,0.097606175,0.25641015,0.015567541,0.012183309,0.11495944,0.30199695,0.023483276,0.017682493,0.23828454,0.6294891,0.032843173,0.015838385,0.0966692,0.25537622,0.005875528,0.0030858517,0.11200892,0.29590002,0.008046091,0.004336536
4.75,0.30225697,0.80200315,0.0231511,0.05326891,0.050560534,0.107844055,0.07714546,0.13870656,0.11633551,0.15733564,0.13725615,0.1464485,0.10338341,0.27431566,0.0040278435,0.009801567,0.009733856,0.017825127,0.013748884,0.019684613,0.017528296,0.018642962,0.01805681,0.016425014,0.13272786,0.3521777,0.009265184,0.020263731,0.019633472,0.03409165,0.027053475,0.037141263,0.0336563,0.035215378,0.034549356,0.031635284,0.30221432,0.8019625,0.14812058,0.12654978,0.10342083,0.27443975,0.01696974,0.014101684,0.13262786,0.35194415,0.03448403,0.028337777,0.3030537,0.8032434,0.055391192,0.024816632,0.10433255,0.27653328,0.006926,0.003612876,0.13461487,0.35679653,0.015238583,0.006985724
5.0,0.3127912,0.83599305,0.030626297,0.07100093,0.067448735,0.14391637,0.10302216,0.1823104,0.1532057,0.19662958,0.17626888,0.17442071,0.09659089,0.25815725,0.005925238,0.013545692,0.013229251,0.02260989,0.018099248,0.023603678,0.021671772,0.021166384,0.021409512,0.018261254,0.110151954,0.29440174,0.009253681,0.020035565,0.018992305,0.032088816,0.025890112,0.033180714,0.030718327,0.028953373,0.030012488,0.024171352,0.3127683,0.8360873,0.18803197,0.1469472,0.096784644,0.25872317,0.022947967,0.016462266,0.11065782,0.29580873,0.028802395,0.02063173,0.31881514,0.8539157,0.056734204,0.023810208,0.09649495,0.25845245,0.0064641237,0.0031683445,0.108582206,0.290827,0.009080112,0.004305005
5.25,0.39190707,1.0511996,0.046249032,0.103750706,0.09931052,0.20373899,0.14891893,0.25605142,0.21823615,0.27745438,0.25098193,0.24816424,0.113517664,0.30448472,0.009188831,0.020323277,0.019691944,0.03315735,0.026813805,0.033931375,0.031455576,0.02965039,0.03055954,0.024399877,0.12901467,0.34605184,0.012541592,0.027664542,0.02658981,0.0444206,0.035960257,0.045942783,0.04242301,0.040447056,0.04155034,0.03332907,0.39206117,1.0515789,0.26479578,0.21403414,0.1140518,0.30590752,0.029890299,0.020784676,0.12989046,0.34838966,0.0387367,0.0280931,0.38778415,1.0463469,0.098517776,0.04064548,0.110167734,0.29726246,0.009159744,0.004211068,0.124230795,0.33520842,0.012673795,0.005878687
5.5,0.4515827,1.2103386,0.057474792,0.1255033,0.12013477,0.24052006,0.1775825,0.3027295,0.25818765,0.33809358,0.29959387,0.31617588,0.13673055,0.36646724,0.013425231,0.02925098,0.027983606,0.04801756,0.038400173,0.049989104,0.04579389,0.043314934,0.044620335,0.03592652,0.1487874,0.39878213,0.016490102,0.03563428,0.03406948,0.05750668,0.046243012,0.059987664,0.055003703,0.05301404,0.05404228,0.044659495,0.45170215,1.2107942,0.3213129,0.28280938,0.1371199,0.3675519,0.043672085,0.031132698,0.14971681,0.40131807,0.052352607,0.03903705,0.45152077,1.2076101,0.1365149,0.0547418,0.14317758,0.38293412,0.015472174,0.006860733,0.15028541,0.40194425,0.018615484,0.00808984
5.75,0.5011656,1.3375084,0.06394428,0.13905758,0.13268638,0.26691878,0.19624442,0.3368367,0.28610796,0.38314337,0.3345666,0.36610597,0.16269559,0.4342012,0.017718077,0.038964152,0.03730017,0.06596303,0.051723123,0.070322275,0.063278556,0.06283212,0.06319338,0.052960634,0.17782065,0.47456694,0.023257315,0.048720777,0.04634273,0.0800904,0.06339115,0.08659351,0.077888966,0.08023143,0.0789665,0.06965172,0.50121546,1.3382604,0.36150986,0.33109885,0.16328858,0.43598545,0.062660396,0.046171546,0.17873447,0.47722647,0.076557934,0.06040299,0.49376297,1.3005056,0.15844327,0.061157882,0.16053681,0.4228325,0.019017637,0.008273423,0.17183399,0.45258775,0.030836642,0.012345135
6.0,0.46304336,1.2267392,0.06127733,0.13753158,0.1302442,0.26608247,0.193591,0.33323407,0.281479,0.36632544,0.32514924,0.33805233,0.17124525,0.45367944,0.020208478,0.044459343,0.041976094,0.074814916,0.058169246,0.07963705,0.07123053,0.06963402,0.070623755,0.05655688,0.21381137,0.5664497,0.028805792,0.0617972,0.058611214,0.10433704,0.08136761,0.114578485,0.102295995,0.10531837,0.10397357,0.08911961,0.46316445,1.2276158,0.34670585,0.29759008,0.17177969,0.45530152,0.06914252,0.048524022,0.2146133,0.56883186,0.102832854,0.07824451,0.4527088,1.1969322,0.12542003,0.047116578,0.16916147,0.44725177,0.019140363,0.007665515,0.20598423,0.5446087,0.032286584,0.011888146
6.25,0.48500362,1.2713934,0.05964744,0.13745195,0.12909138,0.27214825,0.19471544,0.34122002,0.2858218,0.37168092,0.32979542,0.33841854,0.18793246,0.49264807,0.022511005,0.05169761,0.048570752,0.08958626,0.06830025,0.09485698,0.08419359,0.08052176,0.08323336,0.06435937,0.239066,0.62669003,0.03404826,0.074177265,0.06984544,0.12665808,0.09733856,0.14001763,0.12366831,0.1315549,0.12806493,0.11411697,0.4853258,1.2733619,0.35152203,0.29380143,0.1891508,0.49627984,0.08082193,0.053920507,0.23969872,0.62890375,0.12703305,0.1000275,0.4791989,1.2614748,0.12007338,0.046083868,0.18307875,0.4819486,0.020920694,0.0077902675,0.22951749,0.604197,0.037805557,0.012728095
6.5,0.4871165,1.2609041,0.056529284,0.1332444,0.12452942,0.26686805,0.18915278,0.33546692,0.27941442,0.36289948,0.32148433,0.32574522,0.19598047,0.5072967,0.02299434,0.05449003,0.050656915,0.097175956,0.073013246,0.104170084,0.09199107,0.08604747,0.089950204,0.06640351,0.2504188,0.64821064,0.034239948,0.0775848,0.07254827,0.13729566,0.10360885,0.15489101,0.13532722,0.14518386,0.14090216,0.12392658,0.48754156,1.2631035,0.34242493,0.28098136,0.19728485,0.5111178,0.08625847,0.05498141,0.2513051,0.65107137,0.14076293,0.107355,0.4928228,1.2867124,0.11697614,0.044463575,0.19850074,0.51826614,0.018887937,0.007376969,0.255466,0.6669969,0.040568948,0.014270246
6.75,0.49267966,1.2627206,0.05447203,0.1307888,0.1213913,0.2662968,0.18673187,0.33584243,0.27897662,0.36064374,0.32102507,0.31926686,0.20003158,0.51267385,0.021924913,0.053557694,0.049874067,0.09924954,0.07361817,0.106318,0.09314251,0.08661771,0.09044057,0.066901624,0.26356098,0.6754975,0.03317797,0.07891595,0.073949575,0.14710033,0.10877901,0.16875267,0.14547247,0.15890896,0.15280843,0.13304001,0.49303192,1.2651509,0.33989906,0.27436632,0.20117967,0.5162397,0.086316764,0.05463642,0.26465365,0.6791179,0.15560162,0.114411354,0.5033101,1.3228737,0.11979085,0.044987857,0.20057194,0.52717274,0.020810723,0.0075933933,0.261686,0.6878017,0.041716635,0.014477015
7.0,0.4250562,1.0784308,0.048315108,0.12093079,0.11226231,0.24927163,0.17469549,0.30772793,0.25739014,0.30882,0.28610587,0.25982714,0.19485603,0.49437872,0.019766271,0.048394263,0.044766486,0.0894866,0.06584841,0.09432906,0.08179122,0.07432073,0.07796043,0.056715846,0.24735387,0.62757355,0.02810353,0.069561005,0.0645079,0.13390696,0.096719325,0.15370911,0.13055784,0.1400013,0.13625205,0.114831984,0.4253778,1.0805178,0.29390216,0.21758729,0.19639017,0.4988579,0.07383484,0.04690063,0.24872966,0.6318074,0.1365313,0.09738797,0.44431832,1.1554747,0.09057307,0.0355981,0.19819848,0.5154262,0.02014023,0.0075219274,0.25181687,0.65486383,0.03820461,0.013362765
7.25,0.42112416,1.0595394,0.041551232,0.10659939,0.09869176,0.22464412,0.15584391,0.27717078,0.23151928,0.2808715,0.25669742,0.24147642,0.20270388,0.5099987,0.017973483,0.046014667,0.042642355,0.089898705,0.06467205,0.09809619,0.08477527,0.080887854,0.0836671,0.06172669,0.2538733,0.6387398,0.025750458,0.06559563,0.060502887,0.13035768,0.092746615,0.15046483,0.12831777,0.13807529,0.13438976,0.11490387,0.42137963,1.0609432,0.2649507,0.2062059,0.20393354,0.51346076,0.08155495,0.051098228,0.25483352,0.641616,0.13613504,0.09846473,0.43926755,1.1201676,0.08591515,0.033123672,0.2107739,0.5374904,0.020327866,0.007930398,0.25546274,0.6514505,0.036329508,0.012750983
7.5,0.41924265,1.051483,0.03421837,0.08919436,0.08250272,0.19520468,0.13231355,0.24903846,0.20335025,0.26285464,0.23246312,0.23005575,0.2077676,0.5210923,0.014896631,0.039200842,0.036657393,0.08003241,0.056396782,0.091613114,0.07752997,0.080566704,0.07985228,0.0637964,0.25149217,0.63075584,0.02062583,0.053382218,0.04930663,0.109389484,0.07637721,0.13070613,0.108946204,0.125404,0.11730629,0.105039835,0.41928515,1.0525211,0.24381596,0.19847387,0.20885175,0.52427536,0.07928747,0.053844094,0.25252,0.6338947,0.118804395,0.08947486,0.42797747,1.0857745,0.08552694,0.03190297,0.21103664,0.5353978,0.0223338,0.008647561,0.26156315,0.6635831,0.036169946,0.012724936
