Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25845906,0.53384584,0.2722873,0.27954096,0.2944017,0.27938092,0.28741562,0.25012857,0.25653625,0.19758129,0.22380912,0.15503937,0.2513854,0.5192352,0.27301508,0.28122586,0.29579443,0.28258651,0.2897007,0.253168,0.25957972,0.19848508,0.22632396,0.15418595,,,,,,,,,,,,,0.2616696,0.54235363,0.20643908,0.12753975,0.25458786,0.5276755,0.20854366,0.1259259,,,,,0.2688999,0.54721355,0.025740027,0.009083688,0.26596218,0.54123527,0.025238156,0.008592248,,,,
0.25,0.0819099,0.15981196,0.00014466047,0.0026565194,0.0028257966,0.0074542165,0.0048131943,0.009444177,0.0076246858,0.009575367,0.008655429,0.00847286,0.046412937,0.09055489,0.00060880184,0.002141595,0.0021079183,0.0051949024,0.0033838153,0.0065882206,0.005275786,0.006433785,0.005909562,0.0052394867,,,,,,,,,,,,,0.08178746,0.15923853,0.0099461675,0.0076346993,0.045724306,0.089024305,0.005438566,0.0038005114,,,,,0.084514186,0.1592562,0.0015968084,0.00085169077,0.047791496,0.09005698,0.0006917119,0.00023066998,,,,
0.5,0.07736744,0.15403166,0.0006122589,0.0023195148,0.0020088553,0.0052276254,0.003381908,0.0067188144,0.0053967834,0.0070939064,0.0062390566,0.0063804984,0.03810801,0.07586965,0.00040072203,0.0013008714,0.0012012124,0.0027953386,0.0018196106,0.0037118793,0.002877295,0.0039345026,0.0033735037,0.0033096075,,,,,,,,,,,,,0.07709706,0.15317112,0.0074331164,0.0056242943,0.03740288,0.07430947,0.0044003725,0.0031374693,,,,,0.081386894,0.15655474,0.00089377165,0.0006068945,0.039670866,0.07631035,0.00046283007,0.00013643503,,,,
0.75,0.07661119,0.15565398,3.951788e-05,0.001716733,0.0017868876,0.004452586,0.0029475093,0.0056636333,0.004594326,0.006014049,0.005275786,0.0054516196,0.03391066,0.06889762,0.00024557114,0.00097191334,0.00092065334,0.0019568205,0.0013138652,0.0026385784,0.0020321012,0.0028877854,0.002403736,0.0024900436,,,,,,,,,,,,,0.076277785,0.15464462,0.005833328,0.0050274134,0.0331863,0.06728149,0.0026206374,0.0021742582,,,,,0.08198134,0.16094154,0.0012584925,0.00079256296,0.03479541,0.068308555,0.00022941828,0.000105798244,,,,
1.0,0.0865257,0.17935781,0.0002732873,0.0019171834,0.0019047856,0.004728794,0.003125012,0.0061874986,0.00494051,0.006963432,0.0058138967,0.006491363,0.071633115,0.1484872,0.0004312992,0.0016784072,0.0017444491,0.0040398836,0.0026403666,0.00586313,0.0044431686,0.0073213577,0.0056648254,0.0068157315,0.035576675,0.073746346,9.5665455e-05,0.00083994865,0.0008171201,0.0015877485,0.001095295,0.0021308064,0.0016384125,0.0023636818,0.001937747,0.0020409226,0.08648911,0.17892262,0.007170677,0.0062350035,0.07092736,0.14672956,0.0069949627,0.0062506795,0.035628058,0.07370484,0.0032041073,0.0024175644,0.09166718,0.18375205,0.001922965,0.0010466576,0.07297276,0.14627801,0.0022367835,0.0008843541,0.040468365,0.081121124,0.00088095665,0.00032782555
1.25,0.08838916,0.18686558,-0.00034070015,0.0015475154,0.0019444227,0.004689455,0.0031446815,0.0061185956,0.0049135685,0.007004738,0.005773723,0.0064709187,0.07102158,0.15014838,0.00050884485,0.001681745,0.0017076731,0.0039104223,0.002562821,0.005648792,0.00430125,0.0070480704,0.0054746866,0.00656718,0.038194805,0.08074853,0.000104665756,0.00090682507,0.0008266568,0.0016073585,0.0011066198,0.0022140741,0.0016842484,0.0025470853,0.0020341873,0.0022287369,0.08825753,0.18624817,0.0064023733,0.005665481,0.070414096,0.14859352,0.0060382485,0.005715251,0.03812268,0.08044956,0.0015589595,0.0015856028,0.09333586,0.19097705,0.0016756654,0.0011693239,0.07298054,0.14932747,0.0023835301,0.0010397434,0.043753386,0.089525,0.0011675358,0.0004258752
1.5,0.093326144,0.20115232,0.0002399683,0.0021994114,0.0021394491,0.005076885,0.0034257174,0.006652236,0.0053359866,0.00773263,0.006302893,0.0070853233,0.07470862,0.16102467,0.00024342537,0.0016236901,0.0018771887,0.0042937994,0.0028284192,0.006162882,0.00471133,0.0076130033,0.0059547424,0.0070679784,0.04399138,0.094817676,-0.00013029575,0.0008443594,0.00092953444,0.0018758774,0.001273036,0.002636373,0.0019786954,0.003117323,0.0024101734,0.002716124,0.09313037,0.20042695,0.008046567,0.0067347884,0.07411648,0.15950693,0.0052232146,0.0058293343,0.043946326,0.094577394,0.003128767,0.0027751923,0.09729447,0.20331062,0.002815485,0.0017084479,0.07683437,0.16055633,0.002403915,0.001188159,0.049806323,0.104077384,0.00093626976,0.0004851222
1.75,0.09988521,0.21940412,0.00013667345,0.002337575,0.0024849176,0.005864322,0.0039577484,0.00779593,0.0062168837,0.009182334,0.0074165463,0.00835228,0.08173113,0.17952755,0.0009368062,0.0023513436,0.0021927357,0.005077839,0.003340602,0.007270813,0.0055682063,0.008910835,0.00698781,0.008199513,0.047125928,0.103515044,0.0005187392,0.0012773275,0.0010255575,0.0021257997,0.0014281869,0.003027022,0.0022639036,0.0036043525,0.0027756095,0.0030911565,0.0996311,0.2185827,0.008310854,0.007163644,0.08116937,0.17807913,0.0087412,0.007830799,0.046911042,0.102919094,0.0025673509,0.0025289655,0.10356193,0.22099914,0.0027708411,0.001954019,0.08368414,0.17858033,0.0024350286,0.0014953613,0.05352743,0.11422649,0.0010293126,0.0005531311
2.0,0.10676752,0.23891431,0.0006188154,0.0032585263,0.0033183694,0.00824374,0.0054276586,0.0113937855,0.0088861585,0.013702631,0.010867834,0.012298763,0.10439617,0.23360793,0.0010963678,0.0028745532,0.0028198361,0.0067448616,0.0043463707,0.009914577,0.007399261,0.01228863,0.009343445,0.011341751,0.048504706,0.10853927,-0.00048482418,0.0005508661,0.0009711981,0.0018612742,0.0013037324,0.0026078224,0.0019814968,0.003147304,0.0024177432,0.002790451,0.10655572,0.23824643,0.012604713,0.0108011365,0.10397856,0.23248419,0.010070324,0.009954274,0.048693184,0.1088724,0.0030114055,0.0026040673,0.10971114,0.2391176,0.0046049953,0.0026512146,0.10982746,0.2393711,0.004694402,0.0025642514,0.054062344,0.11782994,0.0012844205,0.00069743395
2.25,0.11022616,0.25117767,0.0013222098,0.00394696,0.0036373734,0.008987844,0.005930662,0.01241523,0.009703457,0.014875174,0.0118534565,0.013254583,0.102100104,0.23266043,0.0014250875,0.003037572,0.002731979,0.006431401,0.0041775107,0.009452164,0.0070878863,0.011858523,0.008978665,0.011042237,0.059193283,0.1348866,0.00014322996,0.0011652708,0.001229763,0.0025616884,0.0017289519,0.0036653876,0.0027486682,0.004495859,0.0033954382,0.004000604,0.10988294,0.25027582,0.01264745,0.011003435,0.10164123,0.23150401,0.009838164,0.009820104,0.059353795,0.13518767,0.0019747019,0.0027948022,0.11157624,0.24834885,0.004668057,0.002858758,0.10656186,0.23718773,0.004660189,0.0026314855,0.06346876,0.14127016,0.001540482,0.00086057186
