Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2583295,0.53357154,0.2715761,0.2788179,0.29365408,0.27876204,0.28676337,0.24939847,0.25572067,0.19688141,0.2229706,0.15442014,0.25095952,0.51834905,0.27207327,0.2801457,0.29484075,0.28152668,0.2887255,0.2519216,0.25830364,0.19741964,0.22501284,0.15322584,,,,,,,,,,,,,0.2651552,0.5499762,0.21097803,0.13111979,0.25767365,0.5344582,0.21202195,0.12878788,,,,,0.27044064,0.55142355,0.025048196,0.008356869,0.2633561,0.5369783,0.024045587,0.007901013,,,,
0.25,0.08235021,0.16070862,0.0010293722,0.0033885837,0.0029194355,0.0077422857,0.004983127,0.009818554,0.007939696,0.009964347,0.009027123,0.008815825,0.047300406,0.092308,0.0006979108,0.0022507906,0.0021897554,0.0054401755,0.0035261512,0.006925702,0.005523622,0.006796181,0.006224513,0.0055707693,,,,,,,,,,,,,0.08216865,0.16000985,0.011237979,0.008323193,0.04662774,0.09079981,0.0069155097,0.0044837594,,,,,0.08405207,0.15835853,0.0022596717,0.001032114,0.050748743,0.09561331,0.000836432,0.00026905537,,,,
0.5,0.078017965,0.1553622,0.00057965517,0.0023806095,0.0020927787,0.005463481,0.0035350323,0.0070414543,0.005644858,0.0073530674,0.006503284,0.006610155,0.039154105,0.077970095,0.00056415796,0.001462698,0.0012735128,0.002995789,0.0019460917,0.0039939284,0.003093183,0.0042201877,0.00361228,0.0035102367,,,,,,,,,,,,,0.07779191,0.15456681,0.0077961683,0.0061496496,0.038550343,0.0765967,0.0044083595,0.0032262802,,,,,0.083300896,0.1603186,0.001336515,0.0007766485,0.041251898,0.079392254,0.00024831295,6.967783e-05,,,,
0.75,0.077995196,0.15849857,0.0007728934,0.002339542,0.0018370152,0.0045895576,0.003031373,0.0058348775,0.0047230124,0.00618273,0.0054211617,0.0055693984,0.035989884,0.073137134,-8.833408e-05,0.00078833103,0.00096583366,0.0020824075,0.0013906956,0.002806306,0.0021564364,0.0030789375,0.002555132,0.0026424527,,,,,,,,,,,,,0.07777672,0.15771452,0.0065411925,0.0056863427,0.035537794,0.07206303,0.0020874143,0.0023841262,,,,,0.08514717,0.16725665,0.0015642643,0.00089782476,0.038959052,0.076528214,0.00035822392,0.0001129508,,,,
1.0,0.081208974,0.16836482,-0.00017809868,0.0016577244,0.0018095374,0.004357815,0.0029284954,0.0055286884,0.0045059323,0.005998373,0.0051716566,0.0054172277,0.08225415,0.17053172,0.00029826164,0.0013890266,0.001537621,0.0031856894,0.0021960735,0.0044524074,0.0034511685,0.005416751,0.0042881966,0.00510031,0.052924898,0.109725446,-0.00024926662,0.00065022707,0.0008915067,0.0017412305,0.0012149811,0.0023466945,0.0018167496,0.002649486,0.0021694303,0.0023790598,0.08095631,0.16750638,0.005897999,0.0049421787,0.08287071,0.17146745,0.006231785,0.0053682923,0.053355206,0.11039705,0.0015984178,0.001554966,0.088118985,0.1767464,0.0017074347,0.0010140538,0.085979916,0.1724559,0.0028077364,0.0015720725,0.057905193,0.116144486,0.0011267662,0.00061059
1.25,0.08584773,0.18151739,-8.738041e-05,0.0018332005,0.001901865,0.0044569373,0.003032446,0.005684197,0.004632592,0.006303966,0.005355358,0.0056815147,0.08276818,0.17500596,0.0002810359,0.0013675094,0.0015613437,0.003184855,0.0021987557,0.004427731,0.0034096837,0.0053671002,0.0042036176,0.0049828887,0.04399668,0.09302707,-0.0005404949,0.00043475628,0.0008403063,0.0015994906,0.0011164546,0.0021671653,0.0016604066,0.0025027394,0.0020036697,0.0021908283,0.08558285,0.18063053,0.005215347,0.0045220256,0.083351366,0.17592077,0.0041698813,0.0041928887,0.04428868,0.09347536,0.0023450255,0.0019235611,0.09170761,0.18775298,0.0019032955,0.0012167692,0.08643734,0.17696315,0.0023150444,0.0014423132,0.048977442,0.10027151,0.00089889765,0.00037765503
1.5,0.091477744,0.19719091,-0.00019562244,0.0019194484,0.0021287203,0.004922092,0.0033593178,0.0063682795,0.0051522255,0.0072096586,0.0060200095,0.0064602494,0.08545268,0.1842032,0.00016772747,0.0013845563,0.0017751455,0.0036745667,0.002519071,0.005126357,0.0039268136,0.006166041,0.0048156977,0.005581081,0.044828024,0.09663202,0.00043690205,0.001206994,0.00090515614,0.0017289519,0.0012024641,0.0023775697,0.0018167496,0.0027611256,0.0021900535,0.002362609,0.09121946,0.19629902,0.007550776,0.006211996,0.08603205,0.185136,0.005984843,0.005458057,0.04511239,0.097079255,0.0020977259,0.0021746159,0.095879525,0.20022464,0.0018099546,0.0012689233,0.08953005,0.18696506,0.0022876859,0.0014975071,0.049540695,0.103455536,0.0003861785,0.00022470951
1.75,0.098718844,0.21686538,0.0010275841,0.0030982494,0.0024840832,0.005749047,0.003915906,0.00753808,0.006069064,0.00867939,0.007155657,0.0077272058,0.09007906,0.19788551,0.0008879304,0.0022727847,0.0021772385,0.004683733,0.0031731129,0.006608069,0.0050634146,0.007936478,0.006252229,0.0071071982,0.047437627,0.10421089,-0.00010788441,0.0010219812,0.0011126399,0.002284348,0.0015479922,0.0032138824,0.0024353266,0.003712654,0.0029548407,0.0031769276,0.09847785,0.21598545,0.0088172555,0.007184446,0.09063432,0.19878273,0.0067995787,0.0060860515,0.04760413,0.10440723,0.0036703348,0.0030254722,0.10235743,0.21794233,0.0024065971,0.001614511,0.09493723,0.20214301,0.003150463,0.0020309687,0.052235983,0.11122233,0.00076270103,0.00041913986
2.0,0.10753158,0.2406463,0.00048744678,0.0030072331,0.0030420423,0.0070872307,0.0047971606,0.009419084,0.0075089335,0.010956347,0.008927882,0.00971216,0.1042998,0.23341386,0.0010374784,0.0026349425,0.0025933385,0.0058285594,0.0038853288,0.008322716,0.006365359,0.0101518035,0.0079602,0.00928694,0.051034037,0.11420973,-0.00012397766,0.00090432167,0.0010344982,0.0019920468,0.001386404,0.0027057528,0.0020815134,0.0030491948,0.0024824142,0.002567947,0.10728322,0.23974706,0.009317815,0.0080782175,0.10488712,0.23439246,0.00803858,0.007918239,0.051370382,0.114797994,0.002577901,0.0021175742,0.110628344,0.24028184,0.0034672022,0.0022022128,0.1107623,0.24057277,0.0046467185,0.002693832,0.05579723,0.1211901,0.0014728904,0.0007182956
2.25,0.120034166,0.27355203,0.0008504391,0.0038697124,0.003903091,0.009121001,0.006158054,0.012253821,0.009704351,0.01437217,0.011619806,0.012844145,0.10318381,0.2351509,0.0013270378,0.0028669238,0.0027105212,0.0060922503,0.004076898,0.008665621,0.0066651106,0.010510206,0.008303881,0.009507775,0.053192765,0.121223725,0.00049471855,0.0013923645,0.0011305213,0.002213657,0.0015342236,0.0030115247,0.0023115277,0.003360331,0.0027425885,0.0029104352,0.11982436,0.2727843,0.011602342,0.0103260875,0.103757486,0.2362075,0.0095283985,0.008939564,0.053501956,0.12179905,0.0021601915,0.002276361,0.123798355,0.27450845,0.004313946,0.0029081702,0.10952503,0.242859,0.004657507,0.0027143955,0.058797296,0.13037616,0.0012718439,0.00074893236
