Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25726473,0.53071344,0.26978755,0.27693582,0.29177517,0.27678603,0.28484845,0.24748737,0.25388908,0.19547147,0.22136045,0.1532222,0.2494218,0.51453424,0.27032351,0.27814817,0.29278237,0.2791382,0.28654015,0.24956387,0.2560767,0.19564432,0.22298807,0.15182781,,,,,,,,,,,,,0.2605127,0.5398607,0.20462519,0.12694079,0.2533875,0.52509516,0.20578283,0.12529856,,,,,0.2607399,0.5364328,0.023534238,0.008210123,0.2555394,0.5257336,0.022639751,0.0075782537,,,,
0.25,0.08143162,0.15882315,0.0007597804,0.0030465722,0.0027202964,0.007163346,0.004624605,0.009041429,0.00731349,0.009232461,0.008311331,0.008277953,0.045217864,0.08819232,0.0006082058,0.0019983053,0.0019598603,0.0047873855,0.0031177998,0.0060795546,0.004834473,0.006056607,0.005455196,0.0050035715,,,,,,,,,,,,,0.08128705,0.15819983,0.009959638,0.0076892376,0.044485863,0.086577825,0.006807089,0.0046435,,,,,0.0847963,0.15986754,0.0017662048,0.0009058714,0.047941882,0.09038544,0.0006276369,0.00025129318,,,,
0.5,0.07708591,0.15343228,0.0007983446,0.0024423003,0.0019553304,0.0050469637,0.0032827854,0.006463766,0.0052078366,0.0067884326,0.0060142875,0.0061713457,0.03724201,0.07412673,5.841255e-06,0.00091552734,0.0011312366,0.0025818944,0.0016938448,0.0034558177,0.0026647449,0.0037105083,0.0031539798,0.0031523108,,,,,,,,,,,,,0.076847985,0.1526223,0.007006824,0.005609691,0.036503974,0.072497934,0.0025799274,0.0021409392,,,,,0.081997246,0.15775168,0.0013516545,0.00072050095,0.040035307,0.07702255,0.00030744076,0.00013440847,,,,
0.75,0.07707743,0.1565749,3.2007694e-05,0.0017157793,0.0017428994,0.004313767,0.0028608441,0.0054677725,0.004448056,0.0058155656,0.005110383,0.0052818656,0.03359427,0.06824332,0.00024950504,0.0010402203,0.00086683035,0.0018173456,0.0012210608,0.0024619699,0.0018843412,0.0027409792,0.002266407,0.0024046302,,,,,,,,,,,,,0.076871544,0.15582073,0.0062984824,0.0050497055,0.033060994,0.067015536,0.002708912,0.0021405816,,,,,0.084217995,0.16537525,0.0017980933,0.0009647608,0.03611449,0.070916474,0.00037699938,0.0001270175,,,,
1.0,0.085897185,0.1780332,5.4717064e-05,0.001901865,0.001945734,0.004849732,0.0031980276,0.0063717365,0.0050842166,0.0073044896,0.0060200095,0.0068160295,0.073982455,0.15333836,0.0001962781,0.0015433431,0.0017608404,0.0040919185,0.0026720762,0.0059212446,0.004498899,0.0074220896,0.0057558417,0.007019639,0.035451688,0.07347828,-0.00071167946,0.00033193827,0.0008029938,0.0015378594,0.0010738969,0.00204432,0.0015845299,0.002286613,0.0018718839,0.0019748807,0.08580705,0.17747925,0.007833183,0.006563127,0.073316246,0.15164387,0.0066850185,0.0061237216,0.035590634,0.073613994,0.0023819208,0.0020298958,0.09098807,0.18236984,0.0017732978,0.0010462403,0.07518783,0.150701,0.0023530126,0.0010168552,0.04093228,0.08204167,2.1755695e-05,9.661913e-05
1.25,0.08713965,0.18420707,-9.4771385e-05,0.0017069578,0.0019463301,0.0047208667,0.0031589866,0.0061719418,0.0049541593,0.007107973,0.005845964,0.0066130757,0.07095613,0.14999625,0.0007547736,0.0017834306,0.0016084313,0.003635645,0.0023955703,0.0052135587,0.0039840937,0.0065672994,0.0050936937,0.0062821507,0.039268393,0.08301061,-0.00050103664,0.0004606843,0.00083357096,0.0016207099,0.0011194348,0.0022391677,0.0016953945,0.0026084185,0.0020655394,0.0023073554,0.087021954,0.18359704,0.007861555,0.006301403,0.07039032,0.14850798,0.0066598654,0.0059661865,0.03933825,0.08299499,0.0030172467,0.0020827055,0.0923191,0.18884242,0.002335012,0.0013336539,0.07283007,0.14897683,0.0024880767,0.0009810328,0.04499627,0.09204167,0.0010336637,0.00042253733
1.5,0.09030435,0.19462499,-0.0002706051,0.0017521381,0.0020662546,0.0048945546,0.0033061504,0.0064117312,0.0051440597,0.007460177,0.0060807467,0.0068630576,0.07327768,0.15792891,0.00063592196,0.0017700195,0.0016531944,0.0036740303,0.0024450421,0.005244851,0.0040331483,0.006535232,0.005112231,0.006205559,0.045439273,0.09793125,0.00031894445,0.0012399554,0.0009415746,0.0019026995,0.0012943149,0.0026997924,0.0020323396,0.0032349825,0.002502203,0.002875328,0.09015004,0.19393562,0.0052657127,0.005202055,0.07274831,0.15650007,0.006253779,0.005640805,0.04559111,0.09807804,0.0012925267,0.0015875101,0.09484744,0.19793773,0.0022401214,0.0014144778,0.07561445,0.15780029,0.0021218657,0.0010195374,0.0513303,0.10712153,0.000842154,0.0004878044
1.75,0.09500785,0.20867796,0.00052934885,0.0025305748,0.0023075342,0.005406797,0.0036637783,0.007148087,0.0057173967,0.008442521,0.0068178177,0.0077047944,0.07983584,0.17535372,0.00028282404,0.0016577244,0.0018379688,0.004068017,0.0027164817,0.0057917237,0.0044638515,0.0072045326,0.00562644,0.006855011,0.049134303,0.10791998,0.00046378374,0.0013885498,0.0010624528,0.0022226572,0.0014941096,0.0032051802,0.0023929477,0.0038711429,0.0029709935,0.0033890605,0.0948599,0.20799422,0.008932114,0.007409811,0.07945013,0.17420605,0.0057329535,0.005991757,0.049081706,0.10761883,0.003408134,0.002929449,0.098727524,0.21008737,0.0022190213,0.0016061068,0.081500456,0.17342901,0.002483368,0.0012723207,0.055192363,0.11744666,0.0012814999,0.00067561865
2.0,0.10902523,0.24395664,0.0011554956,0.0033382177,0.0029121041,0.0069657564,0.0046545863,0.00947088,0.007452786,0.011479616,0.009074807,0.010514915,0.09964195,0.22296046,0.0015473962,0.0031141043,0.002630353,0.0062761307,0.004044652,0.009246826,0.006911695,0.011488676,0.008754313,0.010434151,0.0466023,0.10427807,0.00033050776,0.0012022257,0.00089532137,0.0016480684,0.0011728406,0.0023024678,0.0017516613,0.0027490854,0.002138853,0.0024732351,0.10890999,0.2433224,0.009337664,0.008424938,0.09942037,0.22212107,0.008533895,0.008567214,0.046885125,0.104748905,0.001293242,0.0015591979,0.11377965,0.24687195,0.0039170384,0.0025220513,0.1046157,0.2269886,0.004419863,0.0023686886,0.05261332,0.11415709,0.00086444616,0.00051242113
2.25,0.111107975,0.25318223,5.4240227e-05,0.0027061105,0.003095746,0.0072675943,0.004905045,0.009831548,0.0077801943,0.011833429,0.009414375,0.01078558,0.09690002,0.22080651,0.0010466576,0.0026795268,0.0025622845,0.0060600042,0.003916621,0.008942246,0.0066995025,0.0111631155,0.008513987,0.010250986,0.057662282,0.1313953,-0.00016748905,0.00093382597,0.0011690855,0.0024088025,0.0016293526,0.0034530163,0.0025871396,0.004225731,0.0032067895,0.0037841797,0.11093986,0.25245437,0.008137405,0.0081323385,0.096635774,0.21990404,0.0092942715,0.00884068,0.05794246,0.13185367,0.0028170347,0.00285846,0.11435884,0.25293788,0.0044638515,0.0028082728,0.101060465,0.22352466,0.004533887,0.002515018,0.06241406,0.13804688,0.0017098784,0.00089365244
