Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2584121,0.5336952,0.27194613,0.2792232,0.29434758,0.27937365,0.28745854,0.24986178,0.2563306,0.19719827,0.2234453,0.1546573,0.25103867,0.518467,0.27255517,0.28076434,0.2955805,0.2822606,0.2894885,0.2525928,0.2590496,0.19801009,0.22570324,0.15377373,,,,,,,,,,,,,0.26168016,0.5438647,0.20465255,0.12581557,0.2547944,0.52955365,0.205414,0.12351489,,,,,0.27346954,0.5503737,0.025645733,0.00905025,0.27217197,0.5477623,0.025683999,0.008773327,,,,
0.25,0.0819868,0.15996401,0.0007067323,0.0030457377,0.0027571917,0.0072733164,0.004687667,0.009181023,0.0074024796,0.009279132,0.008363724,0.008229315,0.045839157,0.08943654,0.00041234493,0.0019099116,0.0020405054,0.0050108433,0.0032638311,0.00637573,0.0050807595,0.0062409043,0.0056960583,0.0051600337,,,,,,,,,,,,,0.08177845,0.15920684,0.010452986,0.008047044,0.045090336,0.08778217,0.007638335,0.0050911307,,,,,0.08576308,0.16178067,0.0015282035,0.00079005957,0.048074074,0.09068536,0.00054973364,0.00017684698,,,,
0.5,0.077816896,0.15494937,3.3199787e-05,0.0019214749,0.0019798875,0.0051196814,0.0033204556,0.006540954,0.0052500963,0.006825626,0.0060195327,0.0061787963,0.03761117,0.074891545,0.00011777878,0.0010319948,0.0011577606,0.002651155,0.0017357469,0.003519237,0.0027189255,0.0037680864,0.0031702518,0.0031878352,,,,,,,,,,,,,0.077583976,0.15414548,0.005216539,0.0046866536,0.036946945,0.073406965,0.0028151274,0.0023269653,,,,,0.08415899,0.16206321,0.0018560886,0.0009031892,0.041058972,0.07906641,0.00094246864,0.00036013126,,,,
0.75,0.07760265,0.15770775,-0.00013065338,0.0016259551,0.0017387271,0.0043073297,0.0028537512,0.005455494,0.0044214725,0.005808115,0.0050655007,0.0052482486,0.034221582,0.06954671,0.00043809414,0.0010645986,0.00086188316,0.001791656,0.001203537,0.0024257302,0.0018448234,0.002703786,0.0021966696,0.0023760796,,,,,,,,,,,,,0.077344805,0.15685129,0.0035386086,0.0036177635,0.03376203,0.06846766,0.0006979108,0.0012150407,,,,,0.0854016,0.16791977,0.0010793209,0.00075924397,0.03748439,0.073703185,0.00023752451,0.00011950731,,,,
1.0,0.08031561,0.16653472,0.000120162964,0.0017652512,0.0017226338,0.004107237,0.0027717948,0.0051785707,0.0042333603,0.0056399107,0.004846394,0.0051594377,0.08416471,0.17451584,0.00024962425,0.0011054277,0.0012806654,0.0025123358,0.001760006,0.0034621954,0.0026902556,0.004281163,0.0033339262,0.0041531324,0.055928327,0.115967594,0.00022476912,0.0008960366,0.0008265376,0.0015320778,0.0010905266,0.0020548701,0.001593709,0.0023658276,0.0019035339,0.0022023916,0.08009657,0.16574223,0.0059699416,0.004727423,0.08474509,0.1753613,0.0030565858,0.0034123063,0.056393277,0.116693474,0.0034872293,0.0024017096,0.0874189,0.17538716,0.0016793609,0.0010176301,0.08865857,0.1778743,0.0023030639,0.0014404655,0.061201822,0.12278825,0.00085294247,0.0005287528
1.25,0.084376045,0.17843844,0.0001270771,0.001896739,0.001816988,0.0042153597,0.0028793812,0.0053319335,0.004358351,0.005892575,0.005009353,0.0053195953,0.086263575,0.1824302,0.00036787987,0.0012816191,0.0013646483,0.0026705265,0.0018763542,0.0037112236,0.0028791428,0.004616201,0.0035748482,0.004417062,0.044582695,0.09428347,0.00017023087,0.00091314316,0.00078582764,0.0014290214,0.0010153651,0.0019221902,0.0014780164,0.0022130609,0.0017784834,0.001968205,0.08413102,0.17756426,0.0038579106,0.004176557,0.08685759,0.18331887,0.003733933,0.004097581,0.044869013,0.094699115,0.0015987754,0.0015533566,0.09066866,0.18555139,0.0012287498,0.0009750128,0.09203033,0.18833801,0.0019469261,0.0013411045,0.048950646,0.1001764,0.00085383654,0.00041264296
1.5,0.08928659,0.19250946,0.0008574724,0.0026888847,0.0020118952,0.0045888424,0.0031528473,0.0058709383,0.004780352,0.006584227,0.0055307746,0.0058942437,0.09240136,0.19922517,0.00059461594,0.0017322898,0.0017307401,0.0035835505,0.002458036,0.005063176,0.0038716197,0.006260693,0.0048214793,0.0058448315,0.04401724,0.0949049,8.7201595e-05,0.00093871355,0.00084757805,0.0015464425,0.0010939837,0.0021161437,0.0016084313,0.002403915,0.001927793,0.0021110177,0.08901649,0.19156994,0.0046574473,0.0045896173,0.09299323,0.20012817,0.005765736,0.0053758025,0.044265132,0.095261775,0.004289806,0.0030400157,0.09474656,0.19781403,0.0015895963,0.0011703372,0.098924905,0.20653768,0.0031712651,0.0018442869,0.048466768,0.10119003,0.0009484887,0.00048220158
1.75,0.09519513,0.20917076,0.00052791834,0.0025532842,0.0022861362,0.005215347,0.0035761595,0.0067614317,0.0054714084,0.007726252,0.0063999295,0.0068826675,0.10320718,0.22677551,0.00033015013,0.0019971132,0.0024076104,0.005314827,0.0035492778,0.0075486302,0.0057207346,0.009241402,0.007124603,0.008433819,0.04218367,0.092689514,-0.00054705143,0.0006483197,0.00096166134,0.0018551946,0.0012830496,0.0025703907,0.0019447803,0.0029056668,0.0023195744,0.0024485588,0.09493426,0.20824353,0.005511701,0.0052316785,0.10381067,0.22771442,0.0071312785,0.0070723295,0.042266324,0.09271351,0.0021665096,0.0017784834,0.09971881,0.21233936,0.0022702813,0.0016222596,0.10937855,0.23290862,0.003547132,0.0023774505,0.047510464,0.10116789,0.0006470084,0.0004146695
2.0,0.10177249,0.22780947,0.0007379055,0.0029885173,0.0026888251,0.006227255,0.004236281,0.008254588,0.0065942407,0.009617984,0.0078341365,0.008495092,0.09814622,0.21969238,0.000654459,0.002282858,0.0024330616,0.0054276586,0.0036257505,0.007752478,0.0059150457,0.009534359,0.007418573,0.008691132,0.050437696,0.112900704,0.00035440922,0.0010795593,0.0009364486,0.0017424226,0.0012292862,0.0024123788,0.001837492,0.0028265119,0.0022369027,0.0024716854,0.10147174,0.22680454,0.008216143,0.0072170496,0.09871774,0.22064894,0.009325445,0.008113563,0.050743196,0.113418646,0.0008262992,0.0015620589,0.10474533,0.22753067,0.0030540824,0.0020266175,0.105580956,0.22934584,0.004534304,0.0026774406,0.055672787,0.12093395,0.001275897,0.0007221103
2.25,0.109759204,0.25019252,0.0003928542,0.003071189,0.0032228231,0.0075354576,0.0051011443,0.010119259,0.008038878,0.0118460655,0.0096235275,0.010425091,0.099304624,0.22636165,0.0011257529,0.0026891232,0.0026049018,0.005846381,0.0039144754,0.008326709,0.0063905716,0.010156691,0.0079705715,0.009169459,0.050835278,0.11587736,0.000782609,0.0014048815,0.0010070205,0.0019019842,0.0013338327,0.002632022,0.0020233393,0.0030952096,0.002456963,0.0027588606,0.10957886,0.24949098,0.009925723,0.008816898,0.09985142,0.22734338,0.008605003,0.007942557,0.05113846,0.1164329,0.0019049048,0.0020651221,0.113384865,0.25135714,0.0043305755,0.0027409792,0.106293745,0.23563719,0.004753351,0.00282377,0.056640096,0.12556255,0.0011114478,0.00070649385
