Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2577942,0.53230226,0.27082503,0.27865022,0.29321444,0.27864003,0.2864741,0.24939936,0.25565594,0.19697201,0.2229802,0.15455431,0.25055933,0.5173634,0.27114362,0.28000623,0.29455078,0.28176272,0.28867787,0.25238746,0.25862324,0.1979878,0.22545058,0.15380406,,,,,,,,,,,,,0.2611236,0.54023266,0.2013771,0.12423438,0.25355744,0.5245792,0.20273763,0.12276125,,,,,0.27191865,0.5432034,0.025223017,0.008378446,0.26034683,0.5200867,0.02325201,0.0074645877,,,,
0.25,0.08274622,0.16148472,0.0005606413,0.0029419065,0.0027813315,0.0073538423,0.0047314167,0.0093176365,0.0075148344,0.00959444,0.00858891,0.0085939765,0.046770602,0.09127592,0.00059986115,0.0021420717,0.0020667315,0.005111873,0.0033140779,0.006539464,0.005205512,0.0065760612,0.005913198,0.005489588,,,,,,,,,,,,,0.0825439,0.16074978,0.009757876,0.0075356364,0.04607918,0.08973671,0.0066435337,0.004599333,,,,,0.08495878,0.16041213,0.0015597343,0.0008663535,0.049400322,0.093273595,0.0005865693,0.00018453598,,,,
0.5,0.078368664,0.1560615,-0.00018286705,0.0017462373,0.0020006895,0.0051957965,0.0033613443,0.0066686273,0.0053494573,0.007063329,0.006183088,0.0064221025,0.038726084,0.0771182,5.567074e-05,0.0009920001,0.0011872649,0.0027481318,0.0017917752,0.003669858,0.0028403401,0.00394994,0.0033492446,0.0034166574,,,,,,,,,,,,,0.07817631,0.15534592,0.0061822534,0.0052200556,0.03803909,0.07558833,0.0035090446,0.002749145,,,,,0.08371842,0.16126628,0.0015234947,0.00081294775,0.040927846,0.07883906,0.00033646822,6.484985e-05,,,,
0.75,0.07828488,0.15909468,0.0008303523,0.0023552775,0.0017642975,0.004382193,0.0029028654,0.0055675507,0.004508972,0.0059657693,0.005183339,0.005397618,0.0352556,0.07164829,0.00029230118,0.0010535121,0.000900507,0.0019021034,0.0012763739,0.0025894046,0.00198102,0.0029195547,0.0023742318,0.002572894,,,,,,,,,,,,,0.07804278,0.15826882,0.006297648,0.0052910447,0.034765743,0.07050406,0.0028263927,0.0026005507,,,,,0.08562858,0.16838333,0.0011127591,0.00081688166,0.038369555,0.075451374,-2.8729439e-05,4.2319298e-05,,,,
1.0,0.094867274,0.1967,0.00017929077,0.002247095,0.002336681,0.0060498714,0.0039027333,0.008252025,0.0064328313,0.00977236,0.007842481,0.009077907,0.08703402,0.18045835,0.0008405447,0.0025665164,0.002470374,0.0063875318,0.0039943457,0.009470642,0.007030487,0.011454999,0.00895834,0.009876847,0.04112331,0.08526602,-0.0003271103,0.0006453395,0.0008612871,0.0017212033,0.0011816621,0.0023400784,0.0017855763,0.0026685596,0.0021306872,0.0023877025,0.094987884,0.19655052,0.008548796,0.0077824593,0.086523116,0.17903508,0.010813534,0.0085840225,0.041073356,0.084989674,0.003407061,0.0029386282,0.10100055,0.20264047,0.0026096702,0.001486063,0.09353661,0.18766534,0.0032058954,0.0014509559,0.045173302,0.09063257,0.00073981285,0.00025111437
1.25,0.091408774,0.1932986,0.00055515766,0.0024498105,0.0022497773,0.0056711435,0.0037127733,0.007661164,0.0060380697,0.009044111,0.0072997212,0.008300483,0.08248898,0.17443624,0.00023770332,0.0018598437,0.002135396,0.005429983,0.0034108162,0.008084595,0.005995214,0.009920895,0.007676482,0.008704662,0.04699953,0.09938808,-0.0003876686,0.00066030025,0.0009378791,0.0019046664,0.001296103,0.002672553,0.0020178556,0.003149271,0.0024579167,0.0028008223,0.09148315,0.19308054,0.008488834,0.007154584,0.082071364,0.17321642,0.007652998,0.0062446,0.046759248,0.098688126,0.00330621,0.00249964,0.0964484,0.19742975,0.0030508637,0.0017280579,0.08688994,0.1778636,0.0027816892,0.0012958646,0.051129118,0.10466124,0.00063842535,0.0002989173
1.5,0.091509394,0.19728456,3.129244e-05,0.0021120906,0.0023351312,0.0057530403,0.0038118958,0.0077235103,0.006125033,0.009094596,0.007362783,0.0082912445,0.078621544,0.16949971,0.00062179565,0.0019868016,0.001954317,0.0048963428,0.0030856133,0.0072731376,0.0054154396,0.009005308,0.0069600344,0.0079138875,0.05944308,0.12815298,-0.00040853024,0.00097334385,0.001222372,0.0026887655,0.0017821193,0.0038710237,0.00289613,0.0047181845,0.0036029816,0.0042505264,0.09149688,0.19690056,0.0079446435,0.006839454,0.07815937,0.16819835,0.0062100887,0.0058745146,0.059260093,0.12752725,0.0031560063,0.0030914545,0.09640581,0.20126359,0.0030286312,0.0018050075,0.08152946,0.17020668,0.0022246242,0.0011127591,0.063831076,0.13325827,0.0013335943,0.0007225275
1.75,0.09695297,0.21301438,0.00055003166,0.0026990771,0.0026206374,0.0063939095,0.0042481422,0.008622825,0.0068252087,0.010223448,0.008236587,0.009258926,0.075998686,0.16697595,0.00041902065,0.0017694235,0.0018260479,0.004490435,0.0028485656,0.0066711307,0.0049644113,0.008262217,0.0063833594,0.007291496,0.06154226,0.13521388,0.0007507205,0.0017829537,0.0013356209,0.0029645562,0.001963973,0.0042506456,0.003188908,0.0051229,0.0039393306,0.004573405,0.09691808,0.21260595,0.008365095,0.0075309277,0.07558729,0.16581331,0.008118629,0.0066890717,0.061237603,0.13433489,0.003503859,0.0034846663,0.10154,0.21628535,0.0038294792,0.002209127,0.07763122,0.16535842,0.0028125644,0.00127244,0.06616629,0.14093755,0.0020025969,0.00091296434
2.0,0.104350604,0.2335601,0.00052565336,0.0033740997,0.003517568,0.008962512,0.0058398247,0.012484431,0.009690762,0.015175939,0.011918366,0.013740063,0.10032364,0.22454685,0.0010257959,0.0027862191,0.0026177764,0.0066996813,0.0041879416,0.009980142,0.007320881,0.012036979,0.009222746,0.010479093,0.06210241,0.13899915,5.2332878e-05,0.0011860728,0.0012395978,0.0026623607,0.0017783642,0.0038003325,0.0028460026,0.0046193004,0.0035133362,0.0041462183,0.104168445,0.23285769,0.013922572,0.011798203,0.10017944,0.22394069,0.0077195168,0.0075079203,0.062095728,0.13880852,0.0041661263,0.003713727,0.10981443,0.2386681,0.004257977,0.0023363829,0.108401924,0.2355982,0.0042726994,0.0023630857,0.06715234,0.14594732,0.001240313,0.00077182055
2.25,0.10556798,0.24061733,0.0007519126,0.0035313964,0.0036609173,0.009220302,0.0060305595,0.012784004,0.009933531,0.015381277,0.012129426,0.013782859,0.09704456,0.22119021,0.0010665059,0.0025577545,0.0024039745,0.006007254,0.003784418,0.008960247,0.006583154,0.010973573,0.008321345,0.009671569,0.070048906,0.15965998,0.00088864565,0.0019280314,0.0014885068,0.0032963753,0.002175212,0.004718125,0.0035222769,0.005695045,0.0043290854,0.005087316,0.10536634,0.23993513,0.013854623,0.011661112,0.09691729,0.22069535,0.010201812,0.008851945,0.07000513,0.15941228,0.0065131783,0.0052213073,0.11031624,0.24467516,0.0041095614,0.0024052858,0.10353239,0.22962895,0.0038266778,0.0022149682,0.07509725,0.16656142,0.0013523102,0.00080513954
