Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25775936,0.53193986,0.27158326,0.27851164,0.29333466,0.27804714,0.28628385,0.24867868,0.25522858,0.19638348,0.2224887,0.1540513,0.2504294,0.516813,0.27157658,0.2794004,0.2944209,0.28057384,0.28807873,0.25095046,0.25759262,0.1968134,0.22435957,0.15291166,,,,,,,,,,,,,0.26464,0.5502537,0.21011531,0.12978435,0.25571996,0.5317067,0.20974302,0.12689507,,,,,0.25680372,0.5067987,0.021218777,0.007306576,0.253245,0.49977562,0.021027744,0.0069131255,,,,
0.25,0.08182082,0.15957819,0.00033944845,0.0026754737,0.0027074218,0.007107377,0.0045922995,0.008972406,0.0072475076,0.009191453,0.008230686,0.008214176,0.04615881,0.09002524,0.00058311224,0.0020373464,0.0019914508,0.0048422813,0.0031608343,0.006138742,0.0048884153,0.006131947,0.0055030584,0.005077541,,,,,,,,,,,,,0.08159465,0.15881191,0.008134484,0.0064834356,0.04555588,0.08866777,0.0027355552,0.0024808645,,,,,0.08393084,0.15827838,0.001740396,0.000829339,0.0492511,0.092878655,0.00044214725,0.00019276142,,,,
0.5,0.07717134,0.15359375,0.00027698278,0.002072215,0.0019524097,0.005025327,0.0032663941,0.0064341426,0.005170405,0.006809771,0.0059736967,0.0062028766,0.038061544,0.07575371,8.821487e-06,0.00092726946,0.0011701584,0.002658546,0.001747787,0.0035235882,0.002726376,0.0037599802,0.0031924844,0.0032188296,,,,,,,,,,,,,0.07697073,0.15287432,0.005685687,0.0049412847,0.037428435,0.074337944,0.0028283,0.0023693442,,,,,0.082619615,0.15905344,0.00070899725,0.00056022406,0.03995295,0.07691459,-5.1259995e-05,2.0861626e-05,,,,
0.75,0.076929145,0.15626939,0.00032001734,0.0019281507,0.0017274022,0.0042828918,0.0028393269,0.0054368377,0.0044181943,0.005856633,0.005086422,0.00533098,0.034178883,0.069428995,0.0002834201,0.0009583235,0.00087291,0.0018104911,0.0012238026,0.002453804,0.0018744469,0.002773583,0.0022541285,0.0023996234,,,,,,,,,,,,,0.076659754,0.15539078,0.004206836,0.0037731528,0.033639327,0.06818756,0.0036130548,0.0024725199,,,,,0.0841678,0.16530943,0.0015196204,0.00095051527,0.036579117,0.071843065,0.00023716688,0.00013530254,,,,
1.0,0.082209,0.17038994,0.00016361475,0.0019119382,0.001937747,0.004876256,0.0032051206,0.0064986944,0.005134821,0.007640362,0.0061320066,0.0071176887,0.06932118,0.14367807,-8.940697e-06,0.0012330413,0.001616776,0.0037552714,0.0024437308,0.0054785013,0.0041369796,0.0069248676,0.0053225756,0.0064974427,0.036390733,0.07542501,-0.00023508072,0.00067949295,0.00078356266,0.0014711618,0.0010356903,0.00197047,0.001524806,0.00220716,0.001816392,0.0019298196,0.08205664,0.16971827,0.0060197115,0.0059372187,0.06868282,0.1420571,0.0035435557,0.004630208,0.036524966,0.07554481,0.0017869473,0.0015383363,0.08711226,0.17460763,0.0015820861,0.000983715,0.07025657,0.14082211,0.0016645789,0.00070905685,0.04176512,0.08371392,0.00048571825,0.00029349327
1.25,0.084728725,0.17911439,3.117323e-05,0.0018636584,0.0019717813,0.004850805,0.0032202601,0.0064347386,0.0051013827,0.0075773597,0.006057322,0.0070087314,0.066866815,0.14135477,0.0004938841,0.0014746189,0.0014594793,0.0032929778,0.0021633506,0.004812002,0.0036314726,0.0061053038,0.004683137,0.0058094263,0.036629412,0.07743365,-0.00015974045,0.00065886974,0.00079095364,0.0014969707,0.0010410547,0.0020438433,0.0015510917,0.0023710132,0.0018731356,0.0020259619,0.084588096,0.17843834,0.0059814453,0.0056361556,0.06630945,0.1398796,0.0036931038,0.0042797327,0.03673176,0.07748554,0.0014906526,0.0011230707,0.089603685,0.18316242,0.00186795,0.0011740327,0.06736957,0.13771279,0.0020284057,0.000787735,0.042035945,0.08592733,0.00065267086,0.00028079748
1.5,0.09181374,0.19788598,0.00031208992,0.0022512674,0.0022325516,0.005397022,0.0036025047,0.00721848,0.0057139993,0.0085840225,0.006829262,0.007877946,0.07020526,0.15131325,1.6868114e-05,0.0012546182,0.001521349,0.0033760667,0.0022380352,0.00487566,0.0037093163,0.0061430335,0.0047460794,0.0058470964,0.041466795,0.0893733,-0.00018799305,0.00072681904,0.00087052584,0.0016831756,0.0011624098,0.0023402572,0.0017490983,0.0027249455,0.002113402,0.00232625,0.09162458,0.19707833,0.0073111653,0.0066291094,0.06979351,0.15012117,0.0062873363,0.0056110024,0.04162702,0.089536935,0.0014825463,0.0013713837,0.095495604,0.1990894,0.0021734834,0.0014793277,0.07166308,0.14940332,0.0021463037,0.00096285343,0.047137126,0.09827156,0.0005097985,0.00031739473
1.75,0.102026105,0.22410597,0.000271976,0.0025726557,0.0027154088,0.006526053,0.004360199,0.008847833,0.0069806576,0.01064986,0.008436978,0.009722531,0.07622997,0.16744332,0.000515759,0.0017389655,0.0017718077,0.00395,0.00262928,0.0056710243,0.004337549,0.0070824027,0.005496025,0.0066819787,0.044737715,0.09826886,1.7344952e-05,0.0009433627,0.0010086894,0.0020735264,0.0013916492,0.0029176474,0.002170384,0.0033709407,0.0026260614,0.002839744,0.10185978,0.22332068,0.010373652,0.009040713,0.07591198,0.16643187,0.006762445,0.0063085556,0.044704918,0.09801251,0.0020248294,0.0019211769,0.10662882,0.2267402,0.0031959414,0.0021259189,0.07859715,0.16713242,0.0021525025,0.0011538267,0.051109083,0.1086806,0.00042384863,0.00030088425
2.0,0.11910116,0.26652032,0.0002143979,0.0030696988,0.003491342,0.008617878,0.0056744814,0.011993408,0.0093355775,0.014812112,0.011549771,0.013836443,0.10085285,0.22568491,0.0012038946,0.0027697682,0.0025864244,0.0061086416,0.0039589405,0.008926332,0.0066892505,0.011102378,0.008431613,0.010319889,0.04858959,0.10873205,-0.00048017502,0.0006098747,0.00095432997,0.001801908,0.0012671947,0.0024977326,0.0018999577,0.0029652715,0.0022997856,0.0026373267,0.11901534,0.26591843,0.011641622,0.011350453,0.100559294,0.2246817,0.008040667,0.008470476,0.048857,0.109162204,0.002456665,0.0021134615,0.12480284,0.27083364,0.005517423,0.003462851,0.10560308,0.22916839,0.0042612553,0.0022822022,0.05443967,0.11813909,0.0009339452,0.00063705444
2.25,0.124979824,0.2848111,0.001138866,0.004041612,0.003963411,0.009700894,0.0064142942,0.013518095,0.010539949,0.016631722,0.013028622,0.015514433,0.09809361,0.22354127,0.0011795163,0.0026894808,0.002466023,0.0057393312,0.0037421584,0.008386433,0.006286323,0.010488212,0.007920265,0.00979054,0.058342118,0.13295333,0.00027436018,0.001296699,0.0012112856,0.002503395,0.0016965866,0.003549099,0.0026715398,0.0042624474,0.003267169,0.0038006902,0.12482279,0.28410852,0.013306141,0.012768805,0.09774807,0.22248389,0.0074077845,0.007846057,0.0585727,0.13331702,0.001967907,0.0024809837,0.1294324,0.28652126,0.006700158,0.0043037534,0.1024131,0.22670932,0.0043144226,0.0022973418,0.063655265,0.14091207,0.0022688508,0.001098156
2.5,0.1361299,0.3158021,0.0016293526,0.00498116,0.004845381,0.011841059,0.0078421235,0.016559005,0.012952328,0.02038014,0.016057432,0.019017577,0.09600518,0.22271842,0.0013669133,0.0028310418,0.0025446415,0.0058611035,0.0038446188,0.00846827,0.0063978434,0.010447979,0.008002281,0.009667695,0.06772315,0.1571081,0.00044590235,0.0017551184,0.0016707778,0.0036990643,0.002455175,0.005296409,0.0039940476,0.0064005256,0.0049195886,0.005711198,0.1358998,0.31498998,0.019384205,0.017518401,0.09565637,0.22171335,0.006646991,0.0075094104,0.06782855,0.15721373,0.0050207376,0.0049191713,0.13806397,0.31173465,0.008001685,0.005241394,0.10010261,0.22602168,0.0040738583,0.0023012757,0.07328937,0.16548008,0.0030644536,0.0015562773
2.75,0.15282845,0.3607923,0.0026729107,0.0068178177,0.006333351,0.015452981,0.010228574,0.021614254,0.016947865,0.02645427,0.021009147,0.024671376,0.09444516,0.22296299,0.0016310215,0.0031633377,0.0027426481,0.0062808394,0.004151821,0.008957148,0.006839454,0.010935783,0.008481622,0.01009661,0.07529195,0.17774671,0.0017148256,0.0030360222,0.0023415089,0.005355954,0.0035489202,0.007630408,0.005815029,0.00919193,0.007150531,0.008253634,0.1526312,0.36012036,0.02120173,0.02075708,0.09405181,0.22190727,0.008482575,0.008840501,0.07530761,0.17768192,0.006888747,0.0070962906,0.1537697,0.3542067,0.011174798,0.0070471168,0.09814101,0.22606665,0.0041136146,0.0024205446,0.08180396,0.18843447,0.0034931302,0.0019932985
