Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25930178,0.53563315,0.27498662,0.2818392,0.29699004,0.2814287,0.2897839,0.2516548,0.2582333,0.19838852,0.22496116,0.15547329,0.25240052,0.5213774,0.2756099,0.2833441,0.29825932,0.28445715,0.29193097,0.25455505,0.26114088,0.19935745,0.22740853,0.15469426,,,,,,,,,,,,,0.26084396,0.54054624,0.20222706,0.12523645,0.2535879,0.52550954,0.20418811,0.123548746,,,,,0.2600176,0.5300746,0.023771405,0.008318841,0.25553125,0.5209287,0.023782253,0.008048356,,,,
0.25,0.08124081,0.15849218,0.0003311038,0.00267452,0.002708733,0.007137716,0.0045993924,0.008994639,0.007266462,0.009122014,0.008243203,0.008148968,0.04534787,0.088468865,0.0004401803,0.0019180179,0.0020199418,0.0049610734,0.0032252073,0.006296575,0.005009711,0.006186545,0.0056266785,0.0050297976,,,,,,,,,,,,,0.080949366,0.15756883,0.0071974397,0.006119013,0.04454888,0.08671488,0.0036931038,0.0029082298,,,,,0.08512134,0.16086504,0.0013687015,0.00075417757,0.048390325,0.09144959,0.0006709099,0.00025761127,,,,
0.5,0.076769374,0.15284584,0.00032562017,0.0020711422,0.0019404888,0.005025506,0.0032556653,0.0064194202,0.005160153,0.0067029,0.005928397,0.0060552955,0.036840502,0.07334849,4.2557716e-05,0.0009770393,0.0011282563,0.0025796294,0.0016837716,0.0034166574,0.0026278496,0.0035418272,0.0030496716,0.0029940605,,,,,,,,,,,,,0.07657089,0.15209886,0.006961882,0.005784273,0.036069337,0.0716474,0.0029454231,0.0020819902,,,,,0.08262411,0.15903547,0.001714468,0.0008815527,0.039717086,0.07644773,0.000500381,0.00017726421,,,,
0.75,0.07645551,0.15535562,0.00051420927,0.0020498037,0.0017192364,0.0042524934,0.002817452,0.005366206,0.004355073,0.005664408,0.004973054,0.00514853,0.032936316,0.06692574,0.00028175116,0.0009546876,0.00084137917,0.001714468,0.0011637211,0.002290368,0.0017487407,0.0024722219,0.0020518303,0.0021531582,,,,,,,,,,,,,0.076179884,0.15444292,0.005737543,0.0048502088,0.032328714,0.06554146,0.00066906214,0.00092959404,,,,,0.08377279,0.16449623,0.0010396242,0.00075000525,0.03585247,0.070399895,0.00010436773,0.00010693073,,,,
1.0,0.07896835,0.1637153,-0.0003527403,0.0014221072,0.0017077923,0.0040727854,0.002748549,0.0051314235,0.0041980743,0.0055179596,0.0047903657,0.0050197244,0.08038562,0.16665354,0.00011241436,0.001116097,0.0013917685,0.0028204322,0.0019571185,0.0039348006,0.0030515194,0.00487417,0.003816843,0.004661739,0.05091917,0.10556441,-3.361702e-05,0.0007838011,0.0008023977,0.0014899373,0.0010547042,0.001979053,0.0015360117,0.0022076368,0.0018213987,0.001986742,0.07866312,0.16272016,0.005933583,0.0045843124,0.0809611,0.16747369,0.005663097,0.0050890446,0.051355597,0.10623264,0.0026202798,0.0021271706,0.08586484,0.17202458,0.0010214448,0.00083363056,0.08393115,0.16815054,0.0022679567,0.0012976527,0.055646308,0.11148373,0.0005992651,0.00045257807
1.25,0.08257516,0.17460085,-0.00025558472,0.0017094612,0.0017829537,0.0041395426,0.0028290153,0.005207777,0.0042758584,0.0056837797,0.0048924685,0.0051657557,0.0824361,0.17430684,0.00043523312,0.0014281869,0.0014557838,0.00292629,0.002037704,0.004095018,0.0031790137,0.0050854087,0.0039652586,0.0048039556,0.042061396,0.08893663,-0.0001924038,0.00068980455,0.00076669455,0.0013799071,0.0009827614,0.0018489957,0.00143224,0.0020932555,0.0016992092,0.0017768145,0.082256585,0.17356117,0.0067341924,0.0050126314,0.08303528,0.17520422,0.005886495,0.0052978396,0.04236836,0.089397125,0.0022665262,0.0018127561,0.088710055,0.18135074,0.001219809,0.0009525418,0.087492295,0.17886126,0.00233984,0.0013599396,0.046427883,0.094912924,0.0006994605,0.00036495924
1.5,0.086673945,0.18684217,-0.0001282692,0.0018879175,0.0019401312,0.0044143796,0.0030391812,0.0056011677,0.0045800805,0.006271541,0.005274594,0.005622983,0.087651715,0.18894994,3.0338764e-05,0.0013180375,0.0017156601,0.0035629272,0.0024451613,0.005037248,0.0038708448,0.006218672,0.0048339367,0.0057733655,0.041286334,0.089000545,-0.0002502203,0.0006325841,0.00079751015,0.0014309287,0.0010181069,0.0019438267,0.0014885068,0.0021927953,0.0017700195,0.0018742085,0.086399,0.18588474,0.0055918694,0.004760027,0.088261835,0.18989258,0.0038205385,0.0040677786,0.041569512,0.08943551,0.00076013803,0.001082778,0.09184218,0.1915513,0.0011476874,0.0010772943,0.093750425,0.19553123,0.0028053522,0.0017107725,0.045997743,0.095935516,0.00031125546,0.00027692318
1.75,0.09150547,0.2010272,-0.00010538101,0.0021284819,0.0021643043,0.0048977733,0.0033744574,0.006294608,0.0051128864,0.007164657,0.0059393644,0.006357372,0.09543255,0.20965455,0.00047254562,0.001962483,0.0021971464,0.0047976375,0.0032265186,0.0068444014,0.005238831,0.0084453225,0.00656116,0.007692933,0.042011645,0.09229485,-0.00039362907,0.00069743395,0.0009166002,0.0017570257,0.0012153387,0.0024440289,0.0018585324,0.0028281808,0.0022323728,0.002411425,0.091189824,0.19998518,0.0062820315,0.005449474,0.09600218,0.21053898,0.0068204403,0.0067644715,0.042220518,0.09259233,0.0022479892,0.0022560954,0.09546919,0.20312414,0.0017023683,0.0013730526,0.102011435,0.21704368,0.0038126707,0.0023280978,0.047375455,0.10079795,0.0011280179,0.0005648136
2.0,0.096956626,0.21699369,-7.3194504e-05,0.0023210645,0.0024963617,0.0056975484,0.0039037466,0.0074771643,0.0060023665,0.0086609125,0.0070703626,0.0076295733,0.09518823,0.21303593,0.0006085634,0.0021371841,0.0022571087,0.0048957467,0.003314793,0.006878257,0.0053002834,0.008333206,0.006547034,0.0075724125,0.046479683,0.104023814,-1.1920929e-05,0.0009268522,0.0008560419,0.001512289,0.0010918379,0.0020635128,0.0015877485,0.0023681521,0.0018978119,0.002049148,0.096646525,0.21599728,0.007103324,0.006162882,0.095761135,0.21401851,0.008862555,0.0074983835,0.046775125,0.10453867,0.0034227967,0.0026604533,0.09939844,0.21582119,0.0024941564,0.0017208457,0.10363849,0.22502752,0.0040981174,0.0022707582,0.05148685,0.11179203,0.00087308884,0.0004618168
2.25,0.10279744,0.23428802,0.00023806095,0.0027619004,0.0028580427,0.0065375566,0.004471183,0.008669078,0.0069175363,0.010122061,0.008206487,0.008891404,0.09396949,0.21416803,0.0009290576,0.002365172,0.0023032427,0.004958153,0.003364563,0.006929755,0.0053238273,0.008256614,0.0065129995,0.0074377656,0.047329627,0.10787004,-2.9563904e-05,0.00083333254,0.0009032488,0.0016041398,0.0011504889,0.0021857023,0.0016790032,0.0025048852,0.0019983053,0.002164185,0.102502085,0.23339893,0.007577181,0.007000506,0.0945144,0.21521084,0.0072662234,0.006600976,0.047599986,0.10838595,0.0021690726,0.0020052195,0.10540523,0.23365778,0.0029639006,0.0020805597,0.101932205,0.22595893,0.0041090846,0.0022996068,0.052705605,0.11683552,0.0014120936,0.00065535307
