Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25859216,0.5346375,0.27254242,0.2800688,0.29497564,0.28030992,0.28816456,0.25105155,0.25731277,0.198538,0.22458172,0.15579635,0.25092167,0.51877886,0.27310145,0.28139347,0.29607856,0.2829166,0.29000276,0.25338078,0.25972944,0.19884819,0.22644883,0.15450817,,,,,,,,,,,,,0.2637892,0.55012983,0.20738888,0.12903994,0.25541326,0.53266186,0.20847625,0.12697834,,,,,0.2560065,0.5200792,0.021484017,0.007503152,0.24467023,0.49704945,0.020902097,0.0069051385,,,,
0.25,0.08259884,0.16117781,0.0005162358,0.0029137135,0.0028410554,0.0075361133,0.0048341155,0.009545922,0.007679701,0.009787917,0.008771479,0.008711636,0.046218593,0.09018785,-4.6491623e-06,0.0016661286,0.0020788908,0.0051116943,0.0033218265,0.0064560175,0.0051543117,0.0063707232,0.00579381,0.0052452087,,,,,,,,,,,,,0.08251835,0.16066723,0.007911086,0.0067176223,0.045565575,0.088718385,0.0060291886,0.0040259957,,,,,0.083434306,0.1573768,0.0016787052,0.00080263615,0.047523554,0.08964064,0.0006864071,0.0002207756,,,,
0.5,0.07820738,0.15572119,0.0001513362,0.0020128489,0.002044022,0.00533098,0.0034418702,0.00685215,0.005482912,0.007255435,0.0063563585,0.0065574646,0.038623225,0.076903924,1.23381615e-05,0.0009791851,0.0012192726,0.0028324127,0.0018488765,0.003761053,0.0029190779,0.003981948,0.00341779,0.0033587217,,,,,,,,,,,,,0.078037016,0.1550231,0.007081747,0.0056805015,0.03811298,0.07571268,0.0046027303,0.0029896498,,,,,0.08290299,0.15951632,0.0012247562,0.0007099509,0.040573183,0.07806817,-3.5643578e-05,2.4437904e-05,,,,
0.75,0.07791862,0.15833786,-0.00016212463,0.0015971661,0.0017948747,0.0044872165,0.0029613376,0.0057194233,0.0046324134,0.0061312914,0.0053502917,0.005560696,0.035369802,0.07187472,-0.00034701824,0.00054466724,0.00092601776,0.0019774437,0.001322329,0.0026773214,0.0020656586,0.0029765368,0.002475679,0.0025977492,,,,,,,,,,,,,0.07765677,0.15743415,0.0042524934,0.0042548776,0.034810938,0.07057247,0.0030235648,0.002471447,,,,,0.084222846,0.16530643,0.0014820099,0.00088095665,0.036793567,0.07221572,-0.00015282631,-6.16312e-05,,,,
1.0,0.08076623,0.16745448,0.00010293722,0.0018354654,0.0017846227,0.0042963624,0.0028864741,0.0054474473,0.0044413805,0.005960107,0.00512141,0.0054131746,0.08529045,0.17683464,3.2007694e-05,0.0011515617,0.0014709234,0.0029747486,0.0020737648,0.0041068792,0.0032275915,0.0050418377,0.0040231347,0.0048431754,0.05267133,0.10920468,-0.00010025501,0.00075882673,0.00085282326,0.0016349554,0.0011490583,0.0021919012,0.0017054081,0.002488017,0.0020481944,0.0022161603,0.08045198,0.16642098,0.0060827136,0.0051011443,0.08590768,0.17770652,0.00584203,0.0051228404,0.05307267,0.10978482,0.0033006072,0.0025184155,0.08673077,0.17370687,0.0016037226,0.0009784698,0.08848695,0.17722419,0.0028672814,0.0017107725,0.05697376,0.114108674,0.0010492802,0.0005259514
1.25,0.084968306,0.17967597,0.00014954805,0.001885891,0.0018702149,0.0043744445,0.0029773712,0.0055597425,0.0045389533,0.0061697364,0.005254388,0.0055867434,0.08520032,0.18016657,0.000492692,0.0015341043,0.0015075207,0.0029958487,0.0021024942,0.0041201115,0.0032354593,0.005045593,0.0040210485,0.004826486,0.04279331,0.090491734,-9.4771385e-05,0.00071030855,0.00079345703,0.0014667511,0.0010356903,0.0019587874,0.0015178919,0.0022332072,0.0018347502,0.0019546747,0.084700204,0.1787344,0.0052375197,0.00485605,0.08577783,0.1810084,0.00353688,0.0040231347,0.04310338,0.09095676,0.002186954,0.0020343661,0.09070501,0.18546128,0.0012063384,0.0010178685,0.089540735,0.18308073,0.0029438138,0.0017836094,0.046810444,0.09571163,0.0005611181,0.00037449598
1.5,0.090297595,0.19467211,7.3969364e-05,0.0021039844,0.0020639896,0.0047327876,0.0032463074,0.0060709715,0.0049408674,0.006859362,0.0057535768,0.0061552525,0.08803308,0.18979006,0.0004416108,0.0016632676,0.0017071962,0.0034396648,0.0024021268,0.0047733784,0.0037365556,0.0058309436,0.004636824,0.0054749846,0.04248025,0.09158295,5.38826e-05,0.0009966493,0.00083589554,0.0015199184,0.0010715127,0.00204283,0.0015667081,0.0023130178,0.0018742085,0.0020202994,0.09008321,0.1938427,0.0066124797,0.005335748,0.08862064,0.19069551,0.005614996,0.005195856,0.0427154,0.09191578,0.0013895035,0.0013932586,0.095174454,0.19860673,0.0023480654,0.0014891624,0.09382195,0.19578436,0.0025273561,0.0018550754,0.04654946,0.09713779,0.001226306,0.0005765557
1.75,0.09659115,0.21222408,0.00022262335,0.002339542,0.002347052,0.0053675175,0.0036744475,0.006981194,0.005644262,0.008042812,0.0066409707,0.0071873665,0.093080446,0.20451057,0.00074630976,0.0020769238,0.002068758,0.0043405294,0.002980113,0.006089449,0.0047334433,0.007419586,0.005902171,0.0068656206,0.042397853,0.093153924,3.248453e-05,0.0010852814,0.0009649992,0.0018572211,0.0012850761,0.0025385618,0.0019381046,0.0028773546,0.0023049116,0.0024398565,0.09628289,0.21118845,0.006723702,0.005842924,0.09367299,0.20546384,0.006795585,0.0063869953,0.042509492,0.093241006,0.0033974051,0.002396226,0.10025623,0.21342452,0.0024302006,0.0017284751,0.09958632,0.21199843,0.004280627,0.0024322867,0.047610898,0.10135363,0.0015429258,0.0006505251
2.0,0.10328232,0.23117729,0.00024986267,0.0027077198,0.002737403,0.0063352585,0.0043123364,0.00841701,0.0067327023,0.009882271,0.0080215335,0.008788168,0.10206726,0.22845763,0.0010036826,0.0025253892,0.002451539,0.0053251386,0.0036085248,0.0075294375,0.0058116317,0.009248674,0.0072466135,0.008577526,0.05018172,0.11232198,-8.9764595e-05,0.00080531836,0.0009441972,0.0017658472,0.0012460351,0.002433896,0.0018643737,0.0028279424,0.0022656918,0.0024171472,0.10291962,0.23004073,0.009507179,0.008225441,0.102644995,0.22942689,0.008893311,0.008236706,0.05050481,0.112885796,0.00370121,0.0023855567,0.106023654,0.23027897,0.0029594302,0.0021016598,0.10931102,0.237419,0.0043173432,0.0026999116,0.05520245,0.119897425,0.0012947321,0.00062584877
2.25,0.11089154,0.2527641,0.0008997917,0.003395021,0.0032624006,0.007615447,0.005152881,0.010258019,0.008134842,0.01206857,0.0097574,0.010665059,0.101006806,0.23023303,0.0011199117,0.0026430488,0.0025069714,0.00538373,0.0036737323,0.0075449347,0.005843699,0.009130299,0.0072083473,0.008389831,0.051161706,0.11661704,0.00018370152,0.0011043549,0.0010043979,0.0018959045,0.0013306141,0.0026173592,0.00201118,0.0030439496,0.0024296045,0.002673626,0.11054694,0.25169766,0.011682391,0.009669125,0.101519726,0.23114415,0.0064178705,0.006887436,0.05146659,0.11718118,0.0036541224,0.0029369593,0.11387969,0.25230432,0.004080236,0.0026503205,0.10741639,0.23798466,0.004679978,0.0028366446,0.05722307,0.12677966,0.001196444,0.00071018934
