Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25826702,0.53348136,0.27229106,0.27932388,0.29407454,0.27901727,0.28706175,0.24943143,0.25573164,0.19674045,0.2226929,0.15421951,0.2504328,0.5172988,0.2726599,0.2804672,0.2951041,0.281309,0.28873777,0.25138158,0.2578457,0.19678193,0.22424269,0.15270841,,,,,,,,,,,,,0.26063058,0.5376139,0.20040834,0.123432934,0.25238985,0.52061546,0.201231,0.12171781,,,,,0.26736778,0.5431477,0.0243904,0.008397698,0.25643283,0.52093375,0.02262348,0.007601142,,,,
0.25,0.081879176,0.15972824,0.00080806017,0.0031728745,0.0028013587,0.0074136853,0.0047712326,0.009388328,0.0075725317,0.009554684,0.008612514,0.008532822,0.04534875,0.08846542,0.000757277,0.0021989346,0.002034247,0.004988134,0.0032522678,0.0062996745,0.0050401688,0.0061653256,0.0056431293,0.005092442,,,,,,,,,,,,,0.081763834,0.15916106,0.009746611,0.007807195,0.044647932,0.08691144,0.0057065487,0.0039029717,,,,,0.08431544,0.15885293,0.0017716885,0.0008266568,0.04776728,0.08999506,0.00047266483,0.00016212463,,,,
0.5,0.07735607,0.15399696,0.00048542023,0.0022287369,0.0019689202,0.0051359534,0.003315866,0.0066355467,0.0053052306,0.007068515,0.006167352,0.006389737,0.03739061,0.074435525,0.00051754713,0.0012691021,0.0011382699,0.0026308298,0.0017098188,0.0035358667,0.0027144551,0.00380224,0.0032156706,0.0032509565,,,,,,,,,,,,,0.07714669,0.15324712,0.006511748,0.0054429173,0.03661739,0.07273818,0.0050464272,0.0038354993,,,,,0.08253062,0.15874773,0.0010205507,0.0007112026,0.03932556,0.075642765,0.00018143654,0.00012284517,,,,
0.75,0.07748509,0.1574276,0.00064367056,0.0022413135,0.0017620325,0.0044181943,0.002914548,0.0056599975,0.004573405,0.006074369,0.005279124,0.005506158,0.034460634,0.07001418,1.7344952e-05,0.0008585453,0.00089645386,0.0019195676,0.001277566,0.002623856,0.0020052195,0.0029072165,0.0024140477,0.0025249124,,,,,,,,,,,,,0.07724859,0.15662059,0.0046131015,0.004183233,0.033967335,0.06886836,0.00019353628,0.0009303093,,,,,0.084509134,0.16598637,0.001435101,0.0008532405,0.03755546,0.073763564,0.00033682585,0.00021654367,,,,
1.0,0.082234345,0.17046721,-0.00010287762,0.0017060041,0.0018935204,0.0047060847,0.0031064749,0.0061534047,0.0049212575,0.00695318,0.0057861805,0.0064394474,0.07294094,0.15120248,6.604195e-05,0.0014646053,0.0017823577,0.004076779,0.0026846528,0.0058509707,0.0044792295,0.0072633624,0.005685687,0.006759882,0.037547696,0.07783428,-0.00020229816,0.0007558465,0.00084996223,0.0016901493,0.0011614561,0.0022825003,0.001765132,0.002527535,0.0020977855,0.0021701455,0.08206458,0.1697846,0.0046138167,0.004616618,0.07225547,0.1494904,0.0063202977,0.005982876,0.037691858,0.07798123,0.0026054978,0.0019019246,0.088407636,0.17734674,0.0018067956,0.0010479093,0.07514826,0.15074828,0.0022045374,0.0009741187,0.04269093,0.08563849,0.00053471327,0.000259161
1.25,0.08502432,0.1797605,0.0007876158,0.0024264455,0.0019714832,0.004778743,0.003196776,0.0062295794,0.005003214,0.0071041584,0.00588274,0.0065805316,0.070332065,0.14869778,0.00034683943,0.0016331673,0.0017482638,0.003944874,0.0026155114,0.0055948496,0.0043203235,0.0068370104,0.005434513,0.006365061,0.0395073,0.0835273,0.0008034706,0.0014708042,0.0008749366,0.0017322898,0.0011904836,0.0023773313,0.0018188953,0.0027095675,0.0021873713,0.0023614168,0.084832825,0.17902306,0.0052042007,0.0050742626,0.06969951,0.14708717,0.008072615,0.006461978,0.039516963,0.08339281,0.0020484328,0.001744926,0.090835005,0.1859193,0.0020839572,0.0011959076,0.07230446,0.14799134,0.0017350316,0.0008175969,0.04447242,0.09102527,0.00088119507,0.00043720007
1.5,0.09150467,0.19723931,0.00026375055,0.0022188425,0.0022238493,0.0053095818,0.003564477,0.00701344,0.0055909157,0.008134782,0.006618321,0.0073972344,0.07250157,0.15627792,0.00019145012,0.0016154647,0.0018581748,0.0041640997,0.0027754307,0.0058507323,0.0045371056,0.0069994926,0.005637586,0.006465435,0.045420125,0.09790357,6.7949295e-06,0.0010024905,0.0009920001,0.0020310283,0.0013793111,0.0028672218,0.0021557212,0.0033422709,0.002634883,0.0028641224,0.09125334,0.19637612,0.008431315,0.0068511963,0.07192885,0.15479004,0.006472409,0.005831182,0.045441657,0.09778991,0.0038734078,0.0030241609,0.096496336,0.2016057,0.0020988584,0.0013887882,0.07522912,0.15717302,0.002174139,0.0009932518,0.050769377,0.10607032,0.0006530881,0.0004133582
1.75,0.100849785,0.22153878,0.00019544363,0.002508521,0.0026777983,0.0063869357,0.0042785406,0.008576095,0.0067795515,0.010114551,0.008119702,0.009139538,0.07822159,0.17183095,0.00088840723,0.0022592545,0.002048552,0.0046275854,0.0030837655,0.006546557,0.0050605536,0.007862985,0.006287217,0.007179916,0.049900446,0.10961732,-3.0875206e-05,0.0010655522,0.0011450052,0.0024620295,0.0016380548,0.003515482,0.0026421547,0.0041223764,0.0032351017,0.0034879446,0.100615196,0.22073156,0.009068906,0.007902384,0.07782398,0.17073175,0.005950451,0.00594151,0.04988967,0.10944892,0.0035105944,0.0028198361,0.10608408,0.22622268,0.0025756955,0.0018069148,0.0809184,0.17255725,0.0023998618,0.0011848211,0.05634423,0.1201532,0.0011430383,0.0006945133
2.0,0.1121364,0.2509486,0.00016158819,0.0027822852,0.0031538606,0.0076785088,0.005090952,0.010504365,0.00823772,0.012666881,0.01004225,0.011592984,0.10542721,0.2359342,0.0010032058,0.003048718,0.0030062199,0.0072490573,0.00466913,0.010537207,0.007928014,0.012770832,0.0098929405,0.011509955,0.049639914,0.11108853,0.00012505054,0.0011293292,0.0010116696,0.0019640326,0.0013676286,0.0027198792,0.0020753145,0.0031782985,0.0025052428,0.0027912855,0.112009846,0.25041842,0.011314988,0.010095894,0.10511869,0.235012,0.012494385,0.010899484,0.04986318,0.111478224,0.002744794,0.0026040673,0.11687398,0.25439444,0.004757941,0.002835691,0.111120656,0.24187145,0.0048861504,0.002666235,0.055351,0.12048009,0.0016057491,0.00087332726
2.25,0.11427559,0.26042745,0.0013008714,0.003798902,0.003439188,0.0083011985,0.005526185,0.011327207,0.00888139,0.013490677,0.0107498765,0.012158036,0.10218287,0.23286885,0.00046163797,0.0024815202,0.002832532,0.0067194104,0.004350126,0.009747028,0.007324338,0.011889815,0.009140193,0.010804832,0.06233088,0.14204846,-8.21352e-05,0.0010641217,0.0013430119,0.0028378367,0.0019128919,0.0040230155,0.0030332804,0.0048242807,0.0037115216,0.00424546,0.113986254,0.2596185,0.0112966895,0.010291934,0.10189767,0.23208518,0.009401977,0.00926584,0.06251606,0.14238845,0.0042982697,0.0038881898,0.118648395,0.26370308,0.004553616,0.0029087067,0.10667585,0.23709339,0.0046244264,0.0024724603,0.06694187,0.14878228,0.0019376278,0.0009836555
