Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25921735,0.5359465,0.27390748,0.2809829,0.29580027,0.28044426,0.28861833,0.25100732,0.25735027,0.19857329,0.22453934,0.15608549,0.2512346,0.51944166,0.27426606,0.2820598,0.29682648,0.282793,0.2903089,0.25302428,0.25948995,0.1986177,0.22609228,0.15448183,,,,,,,,,,,,,0.26238468,0.5436536,0.20610243,0.12803066,0.25487188,0.5280873,0.20758373,0.1266703,,,,,0.26927164,0.55016553,0.025148809,0.008720279,0.26023927,0.531711,0.023175836,0.007750571,,,,
0.25,0.08217182,0.16032742,0.00055241585,0.0029338002,0.002825141,0.007512331,0.0048167706,0.009557068,0.0076815486,0.009872079,0.008791208,0.008874595,0.046103414,0.08995348,0.00073611736,0.0022340417,0.0020802617,0.0051502585,0.003331244,0.0065615177,0.0052013397,0.006511092,0.005874634,0.005463302,,,,,,,,,,,,,0.081885174,0.15941837,0.009498715,0.007659793,0.045356426,0.088302284,0.00663054,0.004689753,,,,,0.0848893,0.15993422,0.0017177463,0.0008394718,0.04725721,0.08903413,0.00071412325,0.00021082163,,,,
0.5,0.07771576,0.15471609,0.00030446053,0.0020871758,0.0020034313,0.0052374005,0.0033801198,0.0067917705,0.005423188,0.007286072,0.0063233376,0.0066771507,0.037762314,0.07517699,0.000392735,0.0012319088,0.0011772513,0.0027421713,0.0017825961,0.0037057996,0.0028371215,0.004003346,0.003356874,0.0034996867,,,,,,,,,,,,,0.077508554,0.15396239,0.006079316,0.0053990483,0.036988553,0.073473774,0.004125297,0.0031308532,,,,,0.083492115,0.16070761,0.0015985966,0.00079905987,0.039136153,0.0753302,0.0007572174,0.00025302172,,,,
0.75,0.07746691,0.15738228,0.00091564655,0.0023635626,0.0017565489,0.0044053793,0.0029007196,0.0056447387,0.0045508742,0.006135285,0.0052798986,0.005648315,0.034284092,0.06965178,-1.0609627e-05,0.0007343292,0.0008789897,0.0018689036,0.0012441278,0.0025677085,0.0019489527,0.0029298067,0.00236094,0.0026811361,,,,,,,,,,,,,0.0772235,0.1565415,0.006266415,0.0052663684,0.03375515,0.06842583,0.0027444959,0.0024471283,,,,,0.0849775,0.16695525,0.0010322332,0.00076025724,0.037129674,0.07294865,0.0006721616,0.00020766258,,,,
1.0,0.09487596,0.19665468,0.00032049417,0.0022867322,0.002333939,0.006099403,0.0039167404,0.008395731,0.0065283775,0.010093391,0.008014619,0.009476244,0.08398646,0.17408341,0.0007238388,0.0024175048,0.0024140477,0.006246865,0.003911674,0.009286284,0.0069077015,0.0113351345,0.008868933,0.009805977,0.04120033,0.08539821,9.971857e-05,0.0009456277,0.00084233284,0.0016832948,0.001152873,0.0022957325,0.0017508864,0.0026364923,0.0021071434,0.0023419857,0.095037356,0.19657937,0.00865221,0.0079033375,0.08358638,0.17289367,0.009292245,0.007978678,0.041157026,0.08513097,0.002717495,0.0020189881,0.09914991,0.19880377,0.003145218,0.0016338229,0.08857825,0.1776067,0.0027600527,0.0012319088,0.045884352,0.092001915,0.000826776,0.00032758713
1.25,0.09143665,0.19329691,0.00029587746,0.002233088,0.0022052526,0.005606532,0.00364995,0.0076058507,0.005954623,0.009057641,0.007218361,0.008383453,0.081091,0.17142624,0.0007315874,0.002256155,0.0021859407,0.0055546165,0.003501296,0.008204699,0.0061356425,0.0099746585,0.007826984,0.008703291,0.046112414,0.097481556,-9.23872e-05,0.00091159344,0.00089114904,0.0017914176,0.0012176037,0.0025034547,0.0018838644,0.0029841661,0.0022963285,0.0026509166,0.09152383,0.19312002,0.0074030757,0.0071586967,0.08071949,0.1703223,0.007830322,0.0066370964,0.04594465,0.096945584,0.0032954216,0.002723813,0.09567362,0.19579144,0.002049923,0.0013626218,0.08485904,0.17365992,0.002343595,0.0011715293,0.04985774,0.10203145,0.0002360344,0.00023078918
1.5,0.08995108,0.19386922,0.0002835393,0.0022423267,0.002223432,0.0055048466,0.0036321282,0.0073637962,0.0058103204,0.008648276,0.006953895,0.007884145,0.07937641,0.1710779,0.0005506277,0.0020030737,0.002057314,0.005098164,0.003243804,0.007466495,0.005613327,0.009040713,0.0071333647,0.007866144,0.054721285,0.11793936,-0.0005341768,0.00066769123,0.0010623336,0.0022486448,0.0015041232,0.003217101,0.0024089217,0.0038828254,0.0029771328,0.0034635067,0.08988252,0.19340529,0.007150054,0.0069049597,0.078986004,0.16995864,0.005974412,0.0056084394,0.054575503,0.11743318,0.003717184,0.0031963587,0.09364481,0.19563498,0.0028366446,0.001619339,0.082618274,0.17259924,0.0025382042,0.0012179017,0.058034007,0.12123983,0.0010542274,0.0005722046
1.75,0.0904754,0.19873054,0.00046283007,0.002442062,0.002340436,0.0056830645,0.0037837029,0.0075622797,0.0059945583,0.008822858,0.0071381927,0.007982492,0.07894007,0.17339303,0.000636518,0.001976192,0.0019646287,0.0047444105,0.0030446053,0.0069311857,0.0052108765,0.008452892,0.0066164136,0.0074815154,0.05604003,0.12309275,-0.0007869005,0.00044971704,0.0011034012,0.0023394227,0.0015659928,0.0033209324,0.0024935007,0.0039880276,0.003070891,0.003564477,0.090294205,0.19808127,0.0071671605,0.00643754,0.078647114,0.17253068,0.0073934793,0.0063040853,0.055687908,0.12216433,0.00338912,0.003118217,0.094491236,0.2015787,0.002733767,0.0016866326,0.08200228,0.17493594,0.0027738214,0.001288712,0.05921127,0.12631574,0.0016092658,0.00075519085
2.0,0.1003816,0.22462119,0.0007728934,0.0034294128,0.0034246445,0.00870955,0.0056732893,0.01207763,0.009367764,0.014498651,0.01142931,0.01295203,0.10254543,0.22946315,0.00053703785,0.0024245977,0.0025953054,0.0064632297,0.004089117,0.009527206,0.00701797,0.011547327,0.008780479,0.010127902,0.06461449,0.1445861,0.00032907724,0.0013691783,0.0012794733,0.0027422905,0.0018336773,0.003906727,0.0029382706,0.0047999024,0.003627658,0.0043590665,0.10026324,0.22416542,0.012588263,0.010836303,0.102402836,0.22894907,0.01008606,0.009100914,0.06458186,0.14439012,0.0052342415,0.0043358207,0.103928365,0.22641294,0.0039613247,0.0022103786,0.10791739,0.23510322,0.0036192536,0.0022547245,0.0689761,0.15026775,0.002136469,0.0010008216
2.25,0.10069852,0.2294675,0.00070530176,0.0035626888,0.0036155581,0.009157181,0.0059820414,0.012680352,0.009864271,0.015149057,0.012016773,0.013446808,0.099170394,0.22598526,0.0013011098,0.0027371645,0.0024075508,0.0058817267,0.00374341,0.008705676,0.006418228,0.010751247,0.008078992,0.009602249,0.07470587,0.17023654,-6.330013e-05,0.0013382435,0.0016511679,0.0036813617,0.0024363399,0.005294442,0.0039646626,0.006474614,0.004901767,0.0058687925,0.10041334,0.22871532,0.012429714,0.010848284,0.09902524,0.22555359,0.008665085,0.008362651,0.07459459,0.16990694,0.0029284954,0.003951311,0.10452561,0.23257466,0.004576385,0.0025248528,0.10413072,0.23169601,0.00443691,0.0024983883,0.0791295,0.17606705,0.0020321012,0.0011050105
