Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.092540614,0.21467607,0.0006363988,0.0028358102,0.0028157234,0.0069417953,0.0045769215,0.009419739,0.0073844194,0.011075079,0.008861244,0.009898782,0.075095065,0.17420581,0.0008929372,0.0023015738,0.0021569133,0.0052624345,0.0033332705,0.007618487,0.0056002736,0.008479834,0.006751001,0.006782353,0.10015783,0.2323465,0.0002656579,0.0020802617,0.002573073,0.005996585,0.0039132833,0.008667171,0.006475687,0.010541081,0.007990956,0.0094996095,0.092447266,0.21440127,0.0102369785,0.008366048,0.07476381,0.17339027,0.007651925,0.005672395,0.10014761,0.23225972,0.0067335963,0.0075056553,0.095034234,0.21555884,0.003701806,0.0020309687,0.08109889,0.18395038,0.0026410222,0.0013266206,0.105073296,0.23832966,0.004445672,0.00244838
2.75,0.09409662,0.22213031,0.00023818016,0.0027478337,0.003055513,0.0074687004,0.004949093,0.01008755,0.007926285,0.011603236,0.009430349,0.010167301,0.07238273,0.17087117,0.00048065186,0.0018804073,0.0019792318,0.0048559904,0.0030537844,0.00706774,0.005168915,0.00790292,0.006263852,0.006329775,0.10683631,0.25220442,0.0014050007,0.0035492182,0.0035039783,0.008265674,0.005415082,0.01182574,0.008981407,0.014348149,0.0110890865,0.013147771,0.09389353,0.22165753,0.00898391,0.008132815,0.07205601,0.17010498,0.0070426464,0.0054520965,0.106948376,0.25247654,0.013571262,0.012357533,0.096628,0.2240524,0.0036055446,0.002123654,0.076304354,0.17692773,0.0021292567,0.0011342168,0.11077784,0.25686178,0.0062722564,0.0034370422
3.0,0.10452546,0.25100148,0.00074100494,0.0035268664,0.0036144257,0.009472311,0.006056249,0.013224423,0.010145724,0.015578926,0.012316346,0.013942182,0.109553754,0.26307613,0.0030514002,0.008502364,0.008135378,0.020820975,0.013441622,0.02863276,0.02231425,0.032350957,0.02675873,0.028624117,0.08458407,0.20311536,0.00050729513,0.001809299,0.0019976497,0.004197836,0.0028591156,0.005878508,0.0044823885,0.0070601106,0.00543344,0.0064100027,0.10466717,0.25131342,0.013273954,0.011613488,0.10889007,0.2614529,0.027900219,0.022950947,0.084487244,0.20285997,0.0068492293,0.0059704185,0.10686238,0.2534833,0.004436493,0.0022358298,0.11294182,0.26790404,0.0053991675,0.002554059,0.08658183,0.20537674,0.0032877326,0.0018430352
3.25,0.1037653,0.25337234,0.0008457899,0.0039188266,0.0040526986,0.010634959,0.00680691,0.014692247,0.011345863,0.016709328,0.01361084,0.0145455,0.10028189,0.2448666,0.001590848,0.0044456124,0.0043370724,0.011273146,0.0070729256,0.016356826,0.0121907,0.01979518,0.015256226,0.017798841,0.09477678,0.23142433,0.0007171631,0.002407372,0.002595067,0.005810559,0.0038616061,0.008113146,0.0061283708,0.009486139,0.0073557496,0.008452117,0.10394219,0.25371668,0.014632583,0.012252569,0.09994209,0.24395266,0.017619073,0.015045404,0.09481225,0.23143104,0.007999361,0.007576704,0.10443787,0.25369668,0.0041314363,0.00221622,0.1008373,0.2449503,0.0037289858,0.0018945336,0.096760005,0.2350459,0.0040984154,0.00239259
3.5,0.10863594,0.2696145,0.0013602376,0.0051656365,0.005215645,0.013753355,0.008811533,0.018884659,0.014713585,0.0209198,0.017543972,0.017822802,0.09587075,0.23793364,0.0017989278,0.0039459467,0.0035762787,0.008989751,0.005683303,0.01301676,0.009651303,0.015963256,0.012080669,0.014403522,0.1061039,0.26333043,0.0015602708,0.003766656,0.0038271546,0.008667588,0.005787611,0.011808038,0.009071529,0.013359785,0.010671735,0.011797845,0.10867837,0.2696682,0.018616676,0.014330447,0.09565021,0.23734087,0.011896014,0.011297464,0.10613947,0.2633683,0.0111864805,0.010487974,0.10896359,0.2708945,0.004840076,0.0025384426,0.09665897,0.24030396,0.003630042,0.0019204617,0.107278004,0.26670396,0.005185306,0.0031304955
3.75,0.11897889,0.29996434,0.0028803945,0.008084416,0.0075796247,0.019614816,0.012712479,0.02654159,0.020967007,0.02872163,0.024787307,0.023959339,0.093316965,0.23526664,0.001247704,0.0034847856,0.0035546422,0.008723438,0.005591929,0.01244843,0.009353578,0.01492852,0.011545062,0.013301253,0.1149667,0.28984898,0.0021580458,0.005543411,0.0056968927,0.012657404,0.00861305,0.01666814,0.0131441355,0.018220127,0.01516372,0.015951753,0.11888588,0.299685,0.027057707,0.019373,0.09316411,0.2348461,0.011811972,0.010681391,0.11523011,0.29046962,0.01597184,0.013821423,0.11713852,0.29722786,0.0064131618,0.003229022,0.0930278,0.2360492,0.0036491156,0.001990378,0.11401003,0.28928962,0.0068824887,0.004097104
4.0,0.1462273,0.37423012,0.004758477,0.012668669,0.011790335,0.030104876,0.01960951,0.0405221,0.032040477,0.044105113,0.03795433,0.03679633,0.1024949,0.2623086,0.00269562,0.0076513886,0.007372141,0.018415093,0.012015343,0.02447164,0.019279301,0.025681436,0.02217561,0.021633387,0.08901188,0.22780237,0.001437962,0.0037225485,0.0037680268,0.0077193975,0.005473554,0.00951457,0.007810414,0.009552002,0.008565664,0.008296549,0.14632222,0.37449116,0.040292263,0.028836846,0.102064356,0.26121938,0.02173978,0.016703427,0.088991925,0.22776234,0.00820899,0.007232666,0.14571825,0.37372583,0.009177923,0.0045379996,0.10233566,0.26246184,0.0046398044,0.0022861362,0.08905392,0.22839797,0.003706336,0.0020305514
4.25,0.16224924,0.42105097,0.006552458,0.018246949,0.017574847,0.04338199,0.028859377,0.057628274,0.046431422,0.06197822,0.054718256,0.05114007,0.09551762,0.24787658,0.0023133159,0.0060412884,0.0058241487,0.013217032,0.008969784,0.0168463,0.01347661,0.01758933,0.0152154565,0.015081942,0.11200535,0.2906637,0.0035341978,0.007860482,0.007291436,0.015509605,0.01097095,0.01898086,0.015774727,0.019046962,0.01734531,0.016174078,0.16216476,0.42087933,0.05759275,0.039301693,0.09536344,0.24750446,0.015021443,0.01218003,0.11210934,0.29096645,0.017459393,0.013641119,0.15888469,0.41203386,0.011665344,0.005397439,0.09672864,0.25084528,0.0046622157,0.00237149,0.11164758,0.28953442,0.006669879,0.003858924
4.5,0.19128282,0.5025647,0.011157274,0.028235018,0.026908517,0.06281859,0.04304421,0.08219445,0.067445755,0.08957189,0.07938135,0.07567644,0.093898855,0.24670407,0.0032337904,0.007945597,0.0076622367,0.015555799,0.011308968,0.018348634,0.015503168,0.018394113,0.016682029,0.015904725,0.123803966,0.3252749,0.0049495697,0.0123637915,0.012129545,0.024317265,0.017893314,0.028438091,0.024469495,0.027748048,0.026196241,0.023701012,0.1912276,0.5023964,0.087525785,0.06008762,0.09387803,0.24663796,0.01638627,0.012934983,0.12395139,0.3256472,0.026123166,0.019962907,0.19778764,0.5191597,0.020081937,0.008580267,0.094802186,0.24883997,0.0047481656,0.0024154782,0.12484013,0.3276846,0.010511279,0.0055366755
4.75,0.23013443,0.61089396,0.018119216,0.04312998,0.041068554,0.09048766,0.06386012,0.116190255,0.09719306,0.1259293,0.113361835,0.10896528,0.09549952,0.25350437,0.004428327,0.011140883,0.011117876,0.02066201,0.015839577,0.022970796,0.02033168,0.022050321,0.02107042,0.019136965,0.138254,0.36699653,0.008435905,0.01933062,0.018520653,0.03462702,0.026457012,0.039206207,0.034593582,0.03780037,0.036326885,0.032699168,0.2301542,0.6110682,0.12216139,0.088477015,0.095593914,0.2538055,0.020634115,0.015898347,0.13836439,0.36736274,0.036994696,0.028446734,0.2263135,0.60292995,0.030757427,0.0133500695,0.09697561,0.2583562,0.0063948035,0.0030150414,0.13915159,0.37071875,0.014812231,0.0074363947
5.0,0.2378881,0.636316,0.024345875,0.058371007,0.055783927,0.11943829,0.08565587,0.14904171,0.12647057,0.15133494,0.1428389,0.12286854,0.109943636,0.2940832,0.009169459,0.019804716,0.018730462,0.033676326,0.026068032,0.038000762,0.033388495,0.03738606,0.03496343,0.031909883,0.09920631,0.26536244,0.007257104,0.015836537,0.015067041,0.025656402,0.020610392,0.026700675,0.024695575,0.023308456,0.02425766,0.019500911,0.2380339,0.63673025,0.14703882,0.09629655,0.10935582,0.292522,0.03391707,0.025316536,0.099325486,0.2656913,0.023310661,0.016195,0.22937109,0.61236656,0.03378296,0.013818264,0.10986215,0.29330596,0.009773135,0.0055169463,0.10614587,0.28338438,0.007055521,0.0035333037
5.25,0.3199966,0.85925233,0.03912413,0.09070253,0.08606845,0.1803832,0.1305629,0.22640622,0.19219136,0.23865545,0.21959466,0.20514613,0.11243131,0.30189967,0.008942604,0.019939661,0.019325674,0.03424871,0.02686721,0.037167847,0.033330142,0.03403294,0.033646047,0.027521491,0.1284942,0.34503162,0.011263669,0.024982393,0.02411747,0.04224974,0.033504725,0.044965625,0.041032076,0.040507257,0.041004658,0.0338884,0.32014784,0.85967237,0.22933024,0.1694296,0.11275828,0.30278254,0.033941567,0.022672057,0.12932092,0.3472571,0.0399307,0.029206991,0.31607017,0.84394455,0.063411295,0.025736272,0.11167824,0.29819405,0.009265661,0.0043183565,0.1232846,0.32918438,0.012459934,0.0057946444
5.5,0.38731155,1.0396012,0.050806463,0.11315739,0.10781807,0.2198677,0.16075486,0.27593577,0.23417252,0.29855484,0.26918465,0.26793194,0.12661484,0.33985287,0.013091505,0.027781963,0.026433825,0.045289338,0.036167145,0.047142208,0.043032527,0.040476024,0.04180336,0.03263998,0.15322427,0.4112765,0.017047226,0.037156403,0.035618722,0.061237633,0.04891807,0.06469238,0.059045017,0.057586253,0.05856043,0.048400044,0.38761714,1.0404516,0.2847398,0.23045129,0.12721738,0.34148008,0.037986994,0.026915848,0.1537654,0.41274092,0.058240116,0.04273057,0.39208812,1.0552722,0.10107714,0.04056412,0.12376146,0.33309358,0.013006985,0.0058640838,0.14630345,0.39376345,0.019685626,0.008726895
5.75,0.4410559,1.1788523,0.057588696,0.1279512,0.12224811,0.25018907,0.18205303,0.31538814,0.26603156,0.34788233,0.30834192,0.31890345,0.14441861,0.38600147,0.016730428,0.035791457,0.03401941,0.05864525,0.04661703,0.060959697,0.055546522,0.051890492,0.053941607,0.04273051,0.17726445,0.47379166,0.021735013,0.046522498,0.04419768,0.076477945,0.060623348,0.081793845,0.07392025,0.07332885,0.0738731,0.061656773,0.44089335,1.1788357,0.3287887,0.2791242,0.14534834,0.3886242,0.05127585,0.036791623,0.17782238,0.47545144,0.072897315,0.05390352,0.4389151,1.173422,0.12103802,0.04664445,0.14550881,0.38901198,0.017383814,0.007262945,0.18107252,0.48409012,0.027433276,0.0115250945
6.0,0.347712,0.9228144,0.050681055,0.11497176,0.10905111,0.22179806,0.1621145,0.27227712,0.23188776,0.28477752,0.26213276,0.24668306,0.14674821,0.38946417,0.01633668,0.035360157,0.033352554,0.05847615,0.04569012,0.06288618,0.05620259,0.05756092,0.057203352,0.049183607,0.14611387,0.38778064,0.018732727,0.041130304,0.03873664,0.06512344,0.052250683,0.06494039,0.060114443,0.0532583,0.056988,0.04384613,0.34822097,0.9243662,0.27407235,0.20607477,0.14725006,0.39088103,0.057787657,0.041906297,0.14656164,0.38905358,0.054514706,0.038250268,0.32728532,0.8594308,0.07075971,0.02409339,0.13606405,0.3572957,0.012148917,0.0049844384,0.119758196,0.31447753,0.009781539,0.004197061
6.25,0.41155002,1.0823144,0.05650747,0.1322707,0.124473274,0.25926638,0.18695897,0.3202079,0.26992673,0.33524752,0.3047418,0.29091126,0.15833001,0.416384,0.01734978,0.039810836,0.037769437,0.06857389,0.05309671,0.07260817,0.0650785,0.06336439,0.06424439,0.05259508,0.18476596,0.48590657,0.020303905,0.04782909,0.04508972,0.08479434,0.06442344,0.090994835,0.08075333,0.07750821,0.079820216,0.06123227,0.41161606,1.083141,0.31673068,0.24477535,0.15912074,0.41871592,0.06386185,0.045434892,0.18579268,0.4889014,0.07771629,0.051729858,0.41077474,1.0910141,0.08681697,0.03134805,0.1546642,0.41078678,0.016717136,0.0058683753,0.1822956,0.48417556,0.018736422,0.006952405
6.5,0.433075,1.1271735,0.055149436,0.13043004,0.12162244,0.25781715,0.18392593,0.31847656,0.26708126,0.3304897,0.3006829,0.2880966,0.17196123,0.44756716,0.019025683,0.04383117,0.040752888,0.07761145,0.0586226,0.08294451,0.07364315,0.0700109,0.07263738,0.055745304,0.20521398,0.5341148,0.022857547,0.053854108,0.0503729,0.09642881,0.07229501,0.1045475,0.091759145,0.08920634,0.09130615,0.07067627,0.43363982,1.1296737,0.31497818,0.24530149,0.17333609,0.45155728,0.06909907,0.046509624,0.20657712,0.5381534,0.08768356,0.059334338,0.43413872,1.1465318,0.09567237,0.03465706,0.16587055,0.4380532,0.017714322,0.0058249235,0.19950458,0.5268785,0.022688031,0.007922232
6.75,0.43663043,1.1233828,0.051626146,0.12544328,0.116784394,0.25225246,0.17852616,0.31179088,0.26105875,0.32101077,0.29325318,0.27562255,0.18089607,0.4654177,0.01831901,0.044680595,0.04193163,0.08314657,0.061680794,0.08886117,0.07836801,0.07264161,0.07642281,0.056398273,0.22599082,0.58143955,0.02468437,0.060092747,0.05623585,0.11322504,0.08314717,0.12538117,0.10884565,0.107234,0.10926312,0.08403927,0.43700713,1.1254979,0.30403215,0.23318869,0.18288632,0.47101787,0.07226926,0.046158075,0.22752233,0.5859765,0.107275605,0.069999695,0.45581973,1.1946152,0.0947184,0.036207855,0.18263873,0.47866076,0.016890466,0.006272733,0.22811654,0.5978493,0.024742484,0.009755611
7.0,0.3302169,0.8416124,0.04146725,0.104767025,0.096892774,0.2138958,0.15023154,0.257944,0.21782494,0.24451387,0.23697335,0.19386858,0.2554954,0.6511723,0.028833091,0.07122195,0.06696117,0.13757432,0.10047543,0.1575005,0.13595706,0.14867592,0.14378333,0.12593096,0.185021,0.4715566,0.022355914,0.05367148,0.04984379,0.095756054,0.07236034,0.098722994,0.08868301,0.07678747,0.0838778,0.058639646,0.33040464,0.8427783,0.23965132,0.15492767,0.25500107,0.65044296,0.14418685,0.10498315,0.18568538,0.47363624,0.077167094,0.0477978,0.3450052,0.8939162,0.055597305,0.020344913,0.29297087,0.75909406,0.058033407,0.018464923,0.20051566,0.51954055,0.021682858,0.008131385
7.25,0.33979097,0.8596696,0.0376848,0.09817302,0.09088659,0.20840985,0.14404023,0.25594842,0.21443838,0.24839014,0.23649925,0.19963735,0.24336372,0.6157091,0.021693766,0.05556196,0.052074194,0.11373651,0.0805487,0.13424826,0.113588035,0.13140827,0.123289764,0.11241382,0.20571049,0.5204466,0.019284248,0.049951732,0.046981394,0.099810004,0.07177365,0.11063725,0.09610474,0.09264302,0.09689027,0.0707795,0.33981222,0.86040425,0.24024248,0.16010565,0.24364777,0.61691594,0.12745649,0.094239235,0.20702119,0.5241775,0.093149126,0.056969345,0.3503371,0.899984,0.056437075,0.021079361,0.23639043,0.6072654,0.03560078,0.011559963,0.20316206,0.52190477,0.020236313,0.007370651
7.5,0.3429366,0.8648346,0.03406012,0.089405894,0.08229309,0.19321853,0.13170546,0.24174571,0.20005423,0.2439214,0.22509724,0.20431763,0.23747773,0.5988832,0.01911056,0.050352454,0.047092438,0.10653752,0.07415992,0.12765354,0.10730654,0.12176734,0.116535366,0.1023038,0.20676355,0.5214266,0.01702404,0.043864787,0.040552676,0.09022945,0.06310403,0.10330504,0.08788884,0.089701414,0.09113389,0.06965202,0.34309277,0.86609584,0.23497236,0.16937548,0.23741756,0.5993317,0.11932695,0.085440695,0.20822862,0.52564776,0.09192294,0.056771755,0.35198265,0.90381026,0.066352725,0.022536337,0.23087965,0.5928457,0.032864988,0.010442615,0.19896239,0.51088953,0.019419849,0.0072550178
