Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25816602,0.53363216,0.27312934,0.2800349,0.29464036,0.27977467,0.2877096,0.250414,0.25677896,0.19787848,0.22395772,0.1552099,0.25031438,0.5174027,0.27304447,0.280788,0.2956503,0.28198314,0.28932935,0.25228077,0.25878704,0.19792092,0.22539485,0.1536507,,,,,,,,,,,,,0.2618308,0.54078954,0.20140165,0.12487322,0.25427756,0.525189,0.20336872,0.12359989,,,,,0.26446146,0.53968,0.023761213,0.008200467,0.25593543,0.5222811,0.02175051,0.0071891546,,,,
0.25,0.081225894,0.158494,0.00092834234,0.0031942725,0.002780974,0.0073542,0.0047258735,0.009300888,0.007489562,0.009481013,0.008507848,0.008428276,0.04520116,0.08819986,0.00039166212,0.00191921,0.0020115972,0.0049443245,0.0032100081,0.006318152,0.00500077,0.006301224,0.005640447,0.00522846,,,,,,,,,,,,,0.08101634,0.15773706,0.0087355375,0.0071086884,0.04437546,0.08639806,0.004959345,0.0037184358,,,,,0.082565896,0.15553403,0.0025674105,0.001123786,0.04693321,0.088410735,0.0014240146,0.0004466772,,,,
0.5,0.076800786,0.15294378,-0.0002322197,0.0017367005,0.0020165443,0.005243063,0.003393352,0.00673753,0.0053976774,0.0070830584,0.0062115192,0.0064062476,0.037004042,0.073691145,-0.00023257732,0.0007982254,0.0011836886,0.0027353168,0.0017808676,0.0036604404,0.0028058887,0.003952861,0.003292203,0.0033692718,,,,,,,,,,,,,0.07653863,0.15206933,0.0073441863,0.006000936,0.036162186,0.07184816,0.002282381,0.0019554496,,,,,0.081174545,0.15607645,0.0015164614,0.00078749657,0.039657954,0.076251395,0.0008299351,0.00022685528,,,,
0.75,0.07658226,0.15564936,0.00019347668,0.0018495917,0.0017589331,0.0043884516,0.0028947592,0.005599797,0.0045098066,0.0059854984,0.005194664,0.0054976344,0.03299123,0.067052916,0.00024104118,0.0009176731,0.0008891225,0.001889348,0.0012593865,0.002577424,0.0019535422,0.0029085279,0.0023419857,0.0025625825,,,,,,,,,,,,,0.07623216,0.15458177,0.0055924654,0.0048797727,0.032283466,0.065463655,0.0030887127,0.0023130178,,,,,0.08338149,0.16376296,0.0013616085,0.0008177757,0.036467798,0.071623504,0.00042051077,0.00015437603,,,,
1.0,0.07895979,0.16373469,0.00069850683,0.0023130774,0.0017475486,0.0042004585,0.002824366,0.00532943,0.0043343306,0.0057867765,0.004979193,0.005293131,0.078783184,0.16336846,0.00040900707,0.0013028979,0.001362145,0.0027511716,0.0019150376,0.00380975,0.0029637814,0.0046873093,0.0036954284,0.0045073032,0.051943358,0.10771215,-0.0002888441,0.00059330463,0.00083601475,0.0016030669,0.0011206269,0.0021575093,0.0016608834,0.0024478436,0.0019933581,0.002239585,0.07860039,0.16263077,0.005850315,0.004504502,0.07932487,0.16412978,0.003738165,0.0036560297,0.05236146,0.108340226,0.0026368499,0.0019180179,0.08546891,0.17131348,0.0011908412,0.00082451105,0.082399994,0.16516216,0.0024544,0.0014176965,0.056824863,0.113899484,0.00042814016,0.00031727552
1.25,0.08243207,0.17433502,0.000113487244,0.0019509792,0.0018143654,0.004234493,0.002887547,0.0053600073,0.0043883324,0.0059458613,0.0050476193,0.0053756833,0.07931381,0.16774023,0.0005183816,0.0014331937,0.001380384,0.0027241707,0.0019132495,0.0037733912,0.0029440522,0.004674971,0.0036553144,0.0044517517,0.042501383,0.08988588,0.00044351816,0.0011224151,0.0007878542,0.0014516115,0.001026988,0.0019664168,0.0015103817,0.0022569299,0.0018159151,0.0020122528,0.08202396,0.17312498,0.0027092695,0.0032330751,0.079898514,0.16863887,0.002260387,0.0031490326,0.04276899,0.09027094,-0.0006300211,0.0005413294,0.08824175,0.1805425,0.0013482571,0.0009468198,0.08399458,0.1718528,0.002387762,0.001470089,0.04717651,0.09652307,0.00029104948,0.00024324656
1.5,0.08630673,0.18608473,0.00029206276,0.0021768212,0.0019555688,0.0044640303,0.0030699372,0.005674422,0.0046343207,0.0063799024,0.0053542852,0.0057602525,0.084854364,0.1829533,0.00025838614,0.0014668703,0.0016379356,0.003307581,0.0022961497,0.0045999885,0.003552258,0.0056485534,0.004391849,0.0052734017,0.04035903,0.08701754,0.00019675493,0.0010381937,0.00080543756,0.0014522076,0.0010302067,0.001964569,0.0015024543,0.002254784,0.0017958283,0.001971066,0.085968494,0.18500689,0.0065360665,0.0051722527,0.085432746,0.18385394,0.0047807097,0.0046619177,0.04057024,0.08730842,0.0027111173,0.001813829,0.09103254,0.18997301,0.0013748407,0.0010893345,0.091355935,0.19064789,0.002585888,0.0016570091,0.04503394,0.09397994,0.0008226037,0.0004222989
1.75,0.09053016,0.19891687,-0.00051522255,0.0017368197,0.0021514297,0.0048624873,0.003350556,0.0062460303,0.005076766,0.0071445704,0.005913675,0.0063626766,0.09462133,0.20790617,0.0007057786,0.0021743178,0.002139926,0.0045353174,0.003081441,0.0063816905,0.0048646927,0.007854879,0.0060212016,0.0072015524,0.039151873,0.08602623,-0.00019478798,0.0008561611,0.00088495016,0.0016661286,0.0011616945,0.002300024,0.0017513037,0.0026359558,0.0020954013,0.002257049,0.09022486,0.19790353,0.004758656,0.004701495,0.09520886,0.20883566,0.007173419,0.0067669153,0.03927346,0.08614428,0.0018252134,0.0019415021,0.09411261,0.20028365,0.0022617579,0.0015098453,0.10129512,0.21556894,0.0039867163,0.0024325252,0.044832,0.095408216,0.00089877844,0.0004838109
2.0,0.09595714,0.21478593,-0.0005441904,0.0019267201,0.0024762154,0.0056326985,0.0038622618,0.0073770285,0.0059322715,0.008580089,0.006991923,0.0075908303,0.098377384,0.2202033,0.00023472309,0.0020202994,0.0024150014,0.0053978562,0.0035927296,0.007691622,0.0058136582,0.009369791,0.0072262883,0.008505523,0.046515636,0.10411841,-0.0010151863,0.000108242035,0.000844121,0.0014787316,0.0010675788,0.0020171404,0.0015437007,0.0023640394,0.0018585324,0.0021054745,0.09567455,0.21382742,0.007696092,0.006374061,0.098897874,0.22103137,0.009024262,0.00801909,0.046769883,0.104528144,0.0029121041,0.0021688342,0.09832014,0.21336675,0.0025478601,0.0017776489,0.10579485,0.22958776,0.004171908,0.0024905205,0.05114932,0.111000285,0.0005367398,0.00043463707
2.25,0.10093291,0.23006326,0.0006608963,0.003041029,0.0028033853,0.006381631,0.004381299,0.00844568,0.006754756,0.009864867,0.008001089,0.008658409,0.09735193,0.2219009,0.00092184544,0.00257802,0.0024903417,0.0055556297,0.003708601,0.007901549,0.0059942007,0.009564877,0.0074180365,0.008560121,0.0473344,0.10789252,0.00049978495,0.0012654066,0.00089639425,0.001593113,0.0011416674,0.002180159,0.0016768575,0.0025876164,0.0020093322,0.0022939444,0.1006285,0.2290932,0.00679332,0.0065822005,0.09780015,0.22265409,0.0074434876,0.006998837,0.04762525,0.10842475,0.0012648106,0.0017197728,0.10270363,0.22734189,0.0023382902,0.0017757416,0.10433961,0.23096323,0.003762424,0.0022823215,0.0529173,0.11713626,0.0003527403,0.00037139654
