Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.2586033,0.5341557,0.27202868,0.27959532,0.29450697,0.27960265,0.28767455,0.2501796,0.2565776,0.19749314,0.22368431,0.1548242,0.25106633,0.5185878,0.27236992,0.28075165,0.2956457,0.2822414,0.2895329,0.2526946,0.25906932,0.19815773,0.22573096,0.15380144,,,,,,,,,,,,,0.26212233,0.5443488,0.20456105,0.12604976,0.2535706,0.5265894,0.2066738,0.12500101,,,,,0.27257457,0.56177247,0.02361995,0.008342266,0.25824946,0.5322486,0.023100793,0.007815778,,,,
0.25,0.08215815,0.16027221,0.00042510033,0.0028100014,0.00277555,0.0073561072,0.0047320127,0.00935185,0.0075430274,0.009647071,0.00861913,0.00862354,0.04751769,0.092696406,0.00054872036,0.0020754933,0.0021176338,0.0052875876,0.0034056902,0.0068294406,0.00538069,0.006981075,0.0061581135,0.0058359504,,,,,,,,,,,,,0.081989065,0.15959123,0.008909702,0.0071852207,0.046930242,0.09134944,0.0061398745,0.0044525266,,,,,0.08424466,0.15872355,0.0018649101,0.00085246563,0.049501326,0.093264386,0.0009343624,0.0003054142,,,,
0.5,0.07793465,0.1551317,0.0007830858,0.0024729967,0.0020046234,0.0052168965,0.0033776164,0.0067284107,0.005400181,0.0071273446,0.0062623024,0.0065029263,0.04002472,0.07967063,0.00029933453,0.0011902452,0.0012642145,0.0030300021,0.0019445419,0.0041424036,0.0031508803,0.004581332,0.0037916899,0.0039533377,,,,,,,,,,,,,0.07768507,0.15429483,0.0070081353,0.005530238,0.039376598,0.07820815,0.0033543706,0.0024721622,,,,,0.0824847,0.15858215,0.0014078617,0.00074613094,0.042146686,0.08102972,0.00033456087,9.471178e-05,,,,
0.75,0.07809324,0.15864468,0.0006942153,0.002218902,0.00177598,0.004438758,0.0029329062,0.0056816936,0.004603207,0.006124556,0.0053286552,0.00558573,0.03679666,0.07475159,0.00019359589,0.00094527006,0.0009691715,0.0021576285,0.001410842,0.0030382872,0.0022767186,0.0035387278,0.0028133988,0.0031385422,,,,,,,,,,,,,0.07781155,0.15773971,0.0054990053,0.005010307,0.03636818,0.07372564,0.003056705,0.0025294423,,,,,0.08453416,0.16599122,0.0014834404,0.0008454919,0.03949368,0.077549756,0.00039112568,0.00017207861,,,,
1.0,0.08095614,0.16780096,0.0002988577,0.0019250512,0.0017575026,0.0042181015,0.0028387904,0.0053377748,0.004362285,0.0058157444,0.0050222278,0.0053052306,0.035541818,0.07366891,-2.527237e-05,0.0006828308,0.00084137917,0.0017400384,0.0011678934,0.0024315119,0.0018267632,0.002910316,0.002259314,0.0026248693,0.069997296,0.14508614,0.00013327599,0.0012353063,0.0013370514,0.002903998,0.0019398928,0.004108429,0.0030971766,0.005004406,0.0038170815,0.0045607686,0.08071723,0.16696781,0.004752755,0.004241824,0.03518121,0.07277417,0.003397286,0.0027897954,0.069885954,0.14456275,0.004616618,0.0042102337,0.08772476,0.17586233,0.0012536645,0.00084763765,0.039138306,0.07846078,-5.9723854e-05,6.735325e-06,0.07299508,0.14633365,0.0014125705,0.00076431036
1.25,0.084366105,0.17835554,-0.00014030933,0.0016875863,0.0018373728,0.004276037,0.0029230118,0.0054211617,0.004436493,0.0059952736,0.0051050186,0.005446553,0.035743505,0.07556414,-0.0004930496,0.00041365623,0.0007812977,0.0015169382,0.0010406971,0.0021204948,0.0015952587,0.0025975108,0.0019794703,0.0023708344,0.0796936,0.16847757,-4.87566e-05,0.0012801886,0.0015006661,0.0033427477,0.0022056103,0.0048319697,0.0035930276,0.00600791,0.0044890046,0.0055480003,0.08410107,0.17743404,0.007720709,0.0059740543,0.03555843,0.07502016,0.0002476573,0.0009716153,0.07970685,0.16816324,0.0046262145,0.004697025,0.09007117,0.18417627,0.0012373328,0.0009531379,0.03979392,0.08137005,0.00062316656,0.00023013353,0.08419562,0.17216203,0.0019764304,0.0011123419
1.5,0.08823485,0.19017886,-0.00021851063,0.001869142,0.001992166,0.0045446754,0.0031276345,0.005779147,0.004732728,0.006523013,0.005464077,0.0058573484,0.03701864,0.079788916,-0.00051009655,0.0003990531,0.00075775385,0.0014052391,0.000980854,0.0019749403,0.0014912486,0.0024636388,0.001856029,0.0022730231,0.08299005,0.17887436,0.00012350082,0.0015250444,0.0016658902,0.0037930012,0.002477765,0.005520642,0.0040837526,0.006856978,0.005110204,0.0062332153,0.08794926,0.18918549,0.006754458,0.005429566,0.036881167,0.07933417,0.002224028,0.0019190907,0.0831461,0.17885353,0.0065487027,0.005995512,0.09265686,0.19320555,0.0015669465,0.0011951327,0.041079864,0.08565861,5.799532e-05,6.812811e-05,0.08814325,0.1837939,0.002144277,0.0013421178
1.75,0.0924281,0.20303036,-0.00033712387,0.0018683076,0.0022058487,0.004992664,0.003440559,0.0064151883,0.0052155256,0.0073162317,0.00606668,0.006533146,0.03918348,0.08607161,-0.00044822693,0.00040465593,0.0007880926,0.00144732,0.0010156035,0.0020381808,0.0015318394,0.0025188327,0.0018985271,0.0023100376,0.08489349,0.1864796,-1.001358e-05,0.001640439,0.0019644499,0.0045638084,0.0029727817,0.006648004,0.004936695,0.008191884,0.006170988,0.0074756145,0.092096545,0.2019224,0.0046173334,0.0044059157,0.039046906,0.08561065,0.0023986697,0.0020242333,0.08506545,0.18650667,0.0054605603,0.0058374405,0.09591015,0.20394221,0.0020702481,0.0013927817,0.043659277,0.09283657,0.000554502,0.00024455786,0.090321146,0.19205783,0.0031995177,0.0016974211
2.0,0.10299295,0.23047982,0.00024461746,0.0027375817,0.0029476285,0.0075502396,0.0048798323,0.010540247,0.008118153,0.012901604,0.009999633,0.011931539,0.0907968,0.20318702,0.0012561679,0.0043681264,0.0044791102,0.010486722,0.0069460273,0.01404047,0.010791063,0.014663875,0.012254477,0.011647701,0.08158222,0.18256643,-0.0002770424,0.0011169314,0.0015928745,0.0034962893,0.0023130774,0.0050479174,0.0037395358,0.006232977,0.0046449304,0.0057248473,0.10324547,0.2306645,0.00917089,0.009430766,0.090354115,0.20186345,0.012702584,0.009407282,0.08170559,0.18254147,0.0031835437,0.0041970015,0.10788379,0.23395747,0.0038099885,0.0020940304,0.098910235,0.21449736,0.0032797456,0.0018028617,0.08605711,0.18662399,0.0023946166,0.0014052391
2.25,0.097994074,0.22332321,0.00096821785,0.0031100512,0.0028461218,0.0071070194,0.0046580434,0.00974679,0.0076027513,0.011749327,0.009226561,0.010755956,0.083618104,0.19056116,0.0013252497,0.0030596256,0.0027254224,0.006814003,0.004299462,0.009814501,0.0072073936,0.010858297,0.008646905,0.008715987,0.09244965,0.21068777,0.0007815361,0.0021212697,0.0020293593,0.0045747757,0.0030066967,0.0065848827,0.0048829317,0.008079588,0.0060510635,0.007357359,0.09817736,0.22344226,0.011086106,0.009641767,0.08327898,0.18953498,0.011048436,0.007974505,0.09255564,0.21064778,0.0069180727,0.0067030787,0.10175436,0.225101,0.0036392212,0.0021924376,0.09185551,0.20320275,0.0027046204,0.0015781522,0.09835648,0.2175842,0.003159821,0.0019335747
