Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.13866486,0.32165587,0.0014675856,0.0051920414,0.0051088333,0.012207091,0.008150637,0.016899467,0.013272345,0.02045077,0.016281188,0.018627346,0.10379623,0.24077238,0.0013113618,0.0029848218,0.0029706955,0.006662607,0.0044764876,0.009490788,0.0073434114,0.011580706,0.009171724,0.010546446,0.053172305,0.12334188,-0.00026261806,0.0008442402,0.0011838078,0.0023453832,0.0016166568,0.0032733083,0.0024906397,0.0037618876,0.0029687285,0.0031909943,0.138389,0.3209495,0.01777953,0.01594925,0.10415384,0.24155186,0.010584652,0.009385943,0.053386964,0.12381416,0.0023134947,0.0021092296,0.1447034,0.32877323,0.0075066686,0.004814565,0.10964083,0.24910933,0.0058912635,0.0033317804,0.05851387,0.13294637,0.0017412901,0.0008690953
2.75,0.16457072,0.38846323,0.0026955009,0.007756412,0.0073824525,0.017721295,0.01181227,0.024688363,0.019424498,0.030067265,0.02399391,0.027836144,0.10857304,0.25628275,0.0016920567,0.0037612915,0.0036367178,0.008252144,0.005541861,0.011731088,0.009116411,0.014296591,0.01138103,0.013079405,0.06539058,0.1543521,0.0002810359,0.0017871261,0.0019603968,0.0043854713,0.00289917,0.0062072873,0.004680395,0.007075608,0.00564903,0.005868733,0.16434531,0.3879495,0.027247727,0.024608076,0.10897452,0.25724256,0.013211191,0.011927903,0.0654652,0.15453553,0.00493598,0.004415214,0.16905008,0.39280704,0.013596356,0.008027256,0.11240936,0.2611959,0.0072265863,0.004255295,0.070884585,0.16470838,0.0025585294,0.0013306737
3.0,0.14588097,0.35027546,0.002034247,0.0060669184,0.0058781505,0.014369547,0.009503007,0.019895375,0.015623212,0.023842156,0.019136429,0.021817625,0.11747547,0.28207088,0.0009701252,0.0035742521,0.004030049,0.009114325,0.0061275363,0.012767315,0.009928405,0.015194535,0.0121575,0.013639629,0.06018003,0.14449854,0.00030231476,0.0012805462,0.0014039278,0.0028817058,0.001965344,0.0039870143,0.00305897,0.0045982003,0.0036739707,0.004029751,0.14565486,0.34961015,0.022638917,0.019613624,0.117837675,0.28284156,0.01267159,0.011762559,0.060489774,0.14519145,0.004579842,0.0039281845,0.1491995,0.35472724,0.009149194,0.0054294467,0.12258683,0.29145464,0.007654965,0.00448364,0.06518773,0.15498619,0.0017567873,0.0009774566
3.25,0.17340012,0.42335248,0.0034251213,0.009278953,0.008895338,0.021596849,0.014333665,0.029769182,0.023471534,0.035304487,0.02864927,0.03219384,0.11640092,0.28419024,0.0021326542,0.0046322346,0.004318416,0.009679854,0.0065394044,0.013365626,0.010432601,0.015553355,0.012607753,0.013879716,0.07233267,0.1765986,0.0006656647,0.0019413233,0.0018951893,0.0041439533,0.0027787685,0.0057352185,0.0043842793,0.006479442,0.0052033663,0.0056191683,0.17327449,0.42292175,0.029117644,0.026866078,0.116769664,0.28500694,0.012563407,0.01175338,0.0726348,0.17728426,0.004524231,0.004336059,0.1762295,0.42885825,0.014015317,0.008306146,0.119761765,0.2914428,0.007340133,0.0045832396,0.07644481,0.18603007,0.0025512576,0.0014611483
3.5,0.2155571,0.5348949,0.006104827,0.015272617,0.014655113,0.034781456,0.02339083,0.04736364,0.037872136,0.055813253,0.046033144,0.051448107,0.118105896,0.29307428,0.002536118,0.005484104,0.0051373243,0.0114399195,0.0077793,0.015410662,0.012170196,0.017360508,0.014405608,0.015351713,0.081149966,0.20136985,0.0011863112,0.0027830005,0.0025664568,0.005760193,0.0038511753,0.00780952,0.0060327053,0.008608341,0.0070459247,0.007433653,0.21554193,0.5347289,0.05074382,0.045476854,0.11850078,0.29398358,0.01520282,0.01321882,0.081414334,0.20197739,0.0075212717,0.006293297,0.21646847,0.53852373,0.023772418,0.014031589,0.12107369,0.3012035,0.007479608,0.004917383,0.08429376,0.20970348,0.003409803,0.0019038916
3.75,0.27371022,0.68995017,0.011164069,0.02608794,0.024843216,0.056533515,0.038997293,0.07537401,0.06165892,0.08825213,0.074370325,0.08302683,0.1268688,0.31980225,0.0032041073,0.007381797,0.007076025,0.015742421,0.01081562,0.020750225,0.016705215,0.022757947,0.019452691,0.020055652,0.078785434,0.19859697,0.0011206269,0.0031079054,0.0031258464,0.006876409,0.0046852827,0.008994997,0.0071249604,0.009536028,0.008110166,0.00806427,0.27364194,0.68972707,0.08005118,0.07463813,0.12737915,0.321065,0.018222392,0.016489208,0.078943916,0.19898176,0.008266151,0.006876409,0.27027807,0.6851236,0.042033017,0.024444044,0.1277238,0.32376504,0.00988251,0.0064219236,0.08035128,0.20368119,0.0034855008,0.0019583106
4.0,0.28262067,0.7231655,0.013359427,0.03169912,0.030303776,0.06891346,0.04757017,0.090738356,0.07442325,0.103260756,0.08853781,0.094258785,0.107307665,0.27457723,0.0028105974,0.00657779,0.0062713623,0.013736963,0.009523153,0.017561197,0.014294863,0.018328369,0.0161978,0.01568073,0.077077225,0.19722404,0.0016673207,0.0039588213,0.0037676692,0.0079725385,0.005559683,0.009930968,0.00805819,0.0098311305,0.008835673,0.008194506,0.2828729,0.72367847,0.093996525,0.0821231,0.10788326,0.27599958,0.017140388,0.013570905,0.07718779,0.19747084,0.006330073,0.0054553747,0.27818626,0.71312195,0.040539205,0.022145689,0.10892329,0.27922153,0.007916927,0.0043673515,0.07948794,0.20376492,0.0032107234,0.0017613769
4.25,0.359519,0.9328326,0.022337139,0.050422907,0.04810679,0.10264766,0.07328665,0.1314367,0.110290885,0.14898074,0.12959635,0.13902426,0.12492521,0.3241395,0.004527569,0.011104822,0.010772526,0.023018599,0.016358733,0.028587162,0.02392906,0.029471755,0.026793242,0.02551663,0.10612128,0.27534953,0.0036970973,0.008857787,0.008624971,0.017882407,0.012872338,0.021600068,0.018303275,0.021414518,0.019914567,0.018467188,0.3596211,0.9332975,0.1394456,0.12401146,0.12538864,0.32541168,0.026930869,0.02160865,0.106095895,0.27534267,0.020828545,0.01618874,0.36128816,0.93157923,0.063856125,0.03609848,0.12723108,0.32806453,0.01097846,0.0062380433,0.10801935,0.2785272,0.008712769,0.004666269
4.5,0.4593461,1.2067186,0.0357486,0.077733874,0.074121416,0.14915341,0.10984206,0.18701756,0.16008514,0.21327752,0.1869005,0.20628309,0.1565442,0.41124716,0.008947551,0.020845115,0.020025432,0.04092419,0.029984772,0.049782813,0.042809725,0.05153036,0.047715306,0.04570502,0.14390324,0.37803894,0.00846529,0.018334925,0.017348826,0.03332901,0.025002003,0.038782418,0.03381157,0.038730204,0.03641641,0.03400153,0.4592419,1.2064862,0.1992563,0.18831927,0.15692988,0.4122745,0.049022973,0.040092587,0.14391674,0.37808737,0.03803277,0.030542314,0.45946592,1.2097702,0.11244398,0.06396133,0.15670116,0.41259295,0.022063553,0.011793137,0.1439057,0.37890258,0.0172652,0.009969056
4.75,0.56499547,1.4997975,0.053427875,0.11036503,0.105104685,0.20009387,0.151277,0.24803334,0.21504384,0.28596944,0.25085145,0.28500766,0.20418492,0.542015,0.016360402,0.036582053,0.034971118,0.06754643,0.05099827,0.08055794,0.07067227,0.083973706,0.078384936,0.07655817,0.20233001,0.5370911,0.01738739,0.036010742,0.034690082,0.06135708,0.0481835,0.07021111,0.0629307,0.07142222,0.06779176,0.06535256,0.56497145,1.4997897,0.27090007,0.26908433,0.20446679,0.5427835,0.08139813,0.06844485,0.2023861,0.53726006,0.067616224,0.058493674,0.56160253,1.4839414,0.17646927,0.1045236,0.20123878,0.53174007,0.03516555,0.018738449,0.20290105,0.53613234,0.036919177,0.021601737
5.0,0.50248325,1.3443289,0.05163604,0.106376946,0.10152614,0.19357854,0.14602393,0.23999965,0.20792204,0.2735682,0.24211025,0.26798487,0.17644764,0.47206283,0.01592803,0.034448802,0.032821476,0.061012626,0.046880364,0.07087976,0.06302595,0.07243359,0.068814814,0.06657553,0.22238304,0.594957,0.02528894,0.05297923,0.05131316,0.090730846,0.07150608,0.1044538,0.0942508,0.10574967,0.10176313,0.09668648,0.50249267,1.3444382,0.25958616,0.24802464,0.17679295,0.47301626,0.07158154,0.060199678,0.22194988,0.59383535,0.10274571,0.08579421,0.50184613,1.341187,0.15206093,0.08657479,0.17631108,0.47119248,0.032752752,0.017456412,0.22005977,0.5881111,0.046212673,0.0223431
5.25,0.56994164,1.5305989,0.0656243,0.13462132,0.12835908,0.24590081,0.18525666,0.30667663,0.26538944,0.3533612,0.3103307,0.35206664,0.20933431,0.56217486,0.021737516,0.04720217,0.04507345,0.082099915,0.063631535,0.09525412,0.08478606,0.098929286,0.09284639,0.09177214,0.23094726,0.6202172,0.02793312,0.05692804,0.05487919,0.094337404,0.07537794,0.107056856,0.09704292,0.10935199,0.10393816,0.10052031,0.5701042,1.5312796,0.3364064,0.33185047,0.20968561,0.5632081,0.09514451,0.082019925,0.2307659,0.619829,0.106549084,0.08997792,0.5617338,1.5078028,0.206595,0.112405956,0.20663337,0.55464417,0.042059302,0.021518946,0.23398522,0.62806183,0.05023843,0.023283422
5.5,0.6440637,1.7279253,0.07489371,0.15297985,0.14613259,0.2821077,0.2114141,0.35604316,0.30609512,0.41780782,0.36097568,0.41961288,0.26442635,0.70941585,0.032921016,0.07056606,0.06750554,0.121738255,0.09493488,0.14153087,0.1262812,0.14722341,0.13801044,0.13469791,0.24478711,0.6567267,0.02947861,0.061302245,0.058847547,0.10323465,0.081379235,0.11863744,0.10584426,0.122003675,0.11376965,0.11199653,0.6442542,1.7283906,0.39029902,0.39926583,0.26455116,0.7097319,0.13960797,0.119604886,0.24474682,0.65660125,0.11599934,0.099301755,0.64363295,1.7029815,0.2630151,0.1365723,0.2596815,0.6870885,0.06336582,0.030987918,0.25163156,0.66578925,0.052678704,0.023573816
5.75,0.69722867,1.8622725,0.07978344,0.16348392,0.15635365,0.30527562,0.22711915,0.39023525,0.33237404,0.46329826,0.3943419,0.47093707,0.32050326,0.8560526,0.045883,0.09645939,0.09230542,0.165672,0.12944162,0.19375825,0.17249346,0.2013936,0.18854141,0.18659997,0.27200252,0.72650886,0.0330261,0.070923924,0.06802684,0.123001695,0.09556228,0.14182538,0.12537456,0.14503157,0.13476747,0.13209116,0.69728565,1.8626745,0.43114096,0.45426708,0.32077786,0.85690093,0.19436622,0.17014116,0.27226418,0.72730523,0.13699359,0.11632973,0.70195484,1.8845047,0.30550683,0.15519363,0.3257064,0.8744084,0.10341424,0.047789514,0.27572525,0.74022645,0.059840202,0.026085138
6.0,0.54908293,1.4571266,0.06899923,0.14889055,0.14204472,0.28106165,0.20833176,0.3519795,0.30114782,0.39881355,0.35013163,0.38304746,0.30078787,0.79821455,0.048722327,0.09944284,0.095479965,0.1660589,0.13097417,0.18914407,0.16895545,0.19091868,0.18133074,0.17510355,0.24103028,0.6396331,0.027673662,0.062194824,0.05920863,0.1119374,0.08451146,0.12850994,0.111524284,0.1259849,0.11878407,0.10894817,0.5488422,1.4571372,0.3748194,0.35186195,0.30031934,0.7973267,0.18358606,0.15791506,0.24156281,0.6413322,0.121988535,0.09547645,0.53741884,1.4121153,0.18985891,0.08293843,0.2926991,0.7690926,0.080017984,0.034852862,0.22963643,0.6033899,0.038012326,0.016370237
6.25,0.57718205,1.51956,0.07192838,0.15806985,0.1497379,0.30171216,0.2213304,0.37858868,0.32172334,0.42236865,0.37312204,0.39585418,0.32222426,0.8483269,0.053010166,0.10954964,0.1048404,0.18610871,0.14504951,0.21485186,0.19016957,0.2194022,0.20611298,0.20037782,0.27330336,0.71953183,0.030937493,0.07052201,0.06638187,0.12839669,0.09598631,0.14816505,0.12843174,0.14664888,0.13814908,0.12750506,0.57755834,1.5217245,0.39844304,0.35939705,0.321691,0.8475769,0.21197277,0.18184221,0.274148,0.7223127,0.14137548,0.11174977,0.58465916,1.536859,0.19893402,0.084882855,0.32461998,0.85330945,0.09763008,0.0391832,0.2725899,0.716541,0.04716152,0.02059871
6.5,0.59353864,1.5481789,0.06916344,0.15570527,0.14671826,0.30567598,0.22044325,0.38741475,0.3256452,0.43109292,0.37897086,0.40313965,0.33395714,0.8710897,0.05390501,0.11447501,0.10925889,0.20142627,0.15459824,0.23562348,0.2067346,0.23922765,0.22495961,0.21612686,0.2607621,0.6801686,0.02932769,0.06846368,0.06445485,0.12789792,0.0946722,0.14773124,0.12785918,0.1421526,0.13615894,0.12007487,0.5940107,1.5506315,0.40476543,0.36601526,0.33370227,0.8711109,0.22998703,0.19462597,0.26231793,0.6847661,0.13840038,0.10324621,0.61423457,1.6165699,0.19365859,0.08259469,0.33936313,0.893151,0.103799045,0.03766948,0.2654512,0.6986263,0.044848382,0.018465817
6.75,0.59530693,1.5368967,0.063084126,0.14478743,0.13556284,0.28825897,0.2052617,0.366917,0.30546778,0.4124791,0.3567986,0.39082676,0.3370687,0.87020624,0.05126351,0.11425352,0.108412206,0.2086556,0.15736657,0.24556166,0.21439838,0.24573481,0.23244244,0.21877187,0.28653732,0.73974997,0.033525944,0.07914621,0.074062824,0.15158343,0.110666156,0.1797638,0.15440482,0.17708999,0.16765076,0.15173173,0.59573126,1.5396281,0.38337827,0.35530788,0.33661056,0.8699478,0.23566133,0.19432563,0.28765777,0.7434325,0.17011511,0.13071162,0.60487765,1.590609,0.18872643,0.08026481,0.34301826,0.9020137,0.092335165,0.033778608,0.30429345,0.8001815,0.062354922,0.024751306
7.0,0.5050683,1.2939094,0.05387783,0.12768465,0.11903602,0.25760764,0.18213302,0.32419288,0.26974374,0.35122645,0.30952823,0.31981283,0.3039894,0.77877545,0.041321933,0.09551686,0.08983421,0.17729688,0.1317777,0.20423788,0.17732269,0.19356406,0.18660277,0.16736335,0.27982265,0.7168638,0.032457232,0.078867316,0.07421577,0.15258265,0.11113483,0.17897707,0.15360558,0.17032224,0.16373616,0.14478493,0.5057458,1.2968191,0.32802165,0.28270662,0.30390018,0.77925223,0.18760073,0.14694488,0.28076422,0.71992767,0.16758454,0.12536222,0.5216623,1.3661901,0.13275361,0.05592388,0.31715834,0.8306113,0.06943017,0.027045965,0.2895601,0.7583338,0.057317972,0.021069467
7.25,0.50032777,1.272451,0.047860265,0.11435944,0.106449366,0.236036,0.16478086,0.30069137,0.24857748,0.32711917,0.28740668,0.29864204,0.2940755,0.7479031,0.034563303,0.08296251,0.0772866,0.15922719,0.11523211,0.18634355,0.15901476,0.17651033,0.16957957,0.14858872,0.29752523,0.75667655,0.031409204,0.0772084,0.072181225,0.1518045,0.10869551,0.17974311,0.15278774,0.17344558,0.16493368,0.14595193,0.5005409,1.2742349,0.30585068,0.2660904,0.294241,0.749054,0.16994137,0.12774938,0.29828992,0.7593614,0.16812235,0.12422192,0.51170635,1.3220627,0.13069814,0.052787304,0.30198073,0.7802082,0.058146417,0.021648943,0.30820003,0.79627657,0.057328284,0.021572351
7.5,0.5101756,1.2909565,0.044754446,0.10809815,0.10058665,0.22695655,0.15738034,0.29246348,0.24120355,0.32813805,0.28344572,0.3083961,0.2931856,0.7418815,0.029257298,0.07407445,0.06891024,0.14866978,0.105109334,0.17613745,0.14921546,0.17259717,0.1624695,0.14591825,0.32214624,0.815164,0.03138393,0.077352524,0.07160765,0.15603495,0.1096372,0.18779957,0.15817696,0.18539232,0.17414916,0.15773076,0.5106181,1.29301,0.3055219,0.27868629,0.29333693,0.7428009,0.16554701,0.124207735,0.32299918,0.81791294,0.17955333,0.13480109,0.5157237,1.3189207,0.13740647,0.05535978,0.30208105,0.7725473,0.054450095,0.019926965,0.3289844,0.84135044,0.057951987,0.022593439
