Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25821313,0.5333701,0.27208447,0.27921999,0.29406363,0.2789907,0.28704458,0.24938965,0.2556945,0.19668365,0.22264189,0.15421891,0.25043425,0.51730186,0.27262354,0.2803756,0.29502195,0.2811777,0.28863668,0.25118333,0.25769138,0.19647706,0.2239998,0.15238845,,,,,,,,,,,,,0.2605366,0.5374201,0.20104903,0.12394667,0.25291336,0.5216953,0.20177615,0.121920586,,,,,0.26638454,0.5411503,0.024622977,0.008416891,0.25893074,0.5260081,0.023332715,0.0077314973,,,,
0.25,0.08200958,0.15998264,0.0010115504,0.0032470822,0.0027983189,0.0073901415,0.0047665834,0.009354174,0.0075513124,0.009536207,0.008582175,0.008537352,0.045485523,0.088732235,0.0010531545,0.0023788214,0.0020071268,0.004882872,0.0031915307,0.0061454773,0.0049095154,0.005997598,0.005470097,0.004917085,,,,,,,,,,,,,0.08182848,0.15928692,0.008862555,0.007343471,0.04480985,0.08722663,0.0056521893,0.0038568377,,,,,0.084079415,0.15840825,0.0016912818,0.00083202124,0.047697682,0.08986393,0.0009679198,0.00033938885,,,,
0.5,0.077706106,0.15469378,0.00019723177,0.0020361543,0.0019686222,0.005121708,0.003308475,0.0066117644,0.005286634,0.00700891,0.0061442256,0.006396413,0.038123213,0.07589396,6.9856644e-05,0.0010101199,0.0011435747,0.002630353,0.0017158985,0.0035254955,0.002706468,0.0037827492,0.0031966567,0.003240645,,,,,,,,,,,,,0.07751997,0.15398861,0.007324457,0.006053269,0.037496753,0.074484974,0.0028743148,0.0025507808,,,,,0.08298168,0.15961537,0.0017191768,0.00088500977,0.0398451,0.076642096,-0.00021469593,4.8220158e-05,,,,
0.75,0.07826655,0.15901531,0.0005977154,0.0022332072,0.0017734766,0.0044435263,0.0029246807,0.0056827664,0.004592359,0.0060872436,0.00531435,0.0055204034,0.03577737,0.072689414,0.00016373396,0.000865221,0.000893414,0.0019016266,0.0012680292,0.0025945306,0.0019773245,0.0028681755,0.0023729801,0.0025029778,,,,,,,,,,,,,0.078054234,0.15825403,0.0055889487,0.0048224926,0.035252757,0.071474545,0.0040302873,0.0030674934,,,,,0.08539663,0.16772953,0.0013249516,0.00085181,0.038117696,0.07486786,0.00020217896,0.0001552701,,,,
1.0,0.0920626,0.19084063,0.0001488328,0.0022334456,0.0023213625,0.0060961246,0.0039096475,0.008369863,0.0065099,0.009895086,0.007938623,0.009200931,0.08296295,0.17197756,0.0008853078,0.0025431514,0.0023934245,0.0061166286,0.0038519502,0.009046733,0.0067508817,0.0109632015,0.008605003,0.009539425,0.040103395,0.083132096,-0.00037550926,0.000623405,0.00087863207,0.0017769337,0.0012186766,0.002439797,0.0018703341,0.0027326345,0.0022316575,0.002363801,0.09220483,0.19076392,0.008228719,0.0075683594,0.082511164,0.17070855,0.00880903,0.007572472,0.03995573,0.082665,0.0020735264,0.0017519593,0.09829988,0.1971907,0.0026646852,0.0014184117,0.087542005,0.17561027,0.002622068,0.0012831092,0.044968266,0.09020686,0.0004451871,0.00029295683
1.25,0.08886126,0.18787265,0.0004556775,0.0023630857,0.0021817684,0.0055365562,0.003612578,0.007443249,0.0058619976,0.008713365,0.0070355535,0.008056998,0.0778849,0.16466616,0.00072431564,0.0022311807,0.0020719767,0.005199969,0.0032829046,0.007656336,0.0057055354,0.009338558,0.0072749853,0.00826484,0.045611575,0.0964331,-0.00043451786,0.00075119734,0.00093084574,0.0018894672,0.0012835264,0.0026159286,0.0019899607,0.0030110478,0.0023956299,0.0026420355,0.08895026,0.1877121,0.007020712,0.006633103,0.077515095,0.16358043,0.008121431,0.007287383,0.045402452,0.095812984,0.0036715865,0.0028378963,0.09489213,0.19422334,0.0021581054,0.001318872,0.08063433,0.16504078,0.0019652247,0.0010035038,0.04925095,0.10080587,0.001062274,0.00048089027
1.5,0.08823541,0.19019239,0.0006352067,0.0024783015,0.0022124648,0.005439043,0.003599286,0.0072455406,0.0057299137,0.008431613,0.006813884,0.007743597,0.074492194,0.16056873,0.0004621148,0.0018562675,0.001887083,0.004636705,0.0029428601,0.006860554,0.005107701,0.008412957,0.006525874,0.007502079,0.05512182,0.11881568,-0.00035452843,0.0009403825,0.001106143,0.0023576617,0.0015763044,0.0033619404,0.00252527,0.0040314794,0.0031061769,0.0035833716,0.088158116,0.18971524,0.008975685,0.0075094104,0.07405481,0.15936507,0.0067145824,0.0060222745,0.054965865,0.118285894,0.0052257776,0.004290879,0.092700474,0.19367518,0.0022101402,0.0014597774,0.075941056,0.15866044,0.0019714236,0.0009783506,0.05890084,0.123059034,0.0013084412,0.00067073107
1.75,0.09159984,0.20121923,0.00019818544,0.00231421,0.002419293,0.005860865,0.003907323,0.007826507,0.006200075,0.009227753,0.007407844,0.008399308,0.07382614,0.16217539,0.00045329332,0.0017408729,0.0017800331,0.004295051,0.0027428865,0.006338358,0.0047250986,0.007874727,0.006051779,0.0070250034,0.05766513,0.12667416,0.00044471025,0.0015046,0.0012285709,0.00265795,0.0017769337,0.0038209558,0.0028660297,0.0045933127,0.0035486221,0.0040765405,0.091503695,0.20074257,0.00663805,0.0065169334,0.07345739,0.16115224,0.0050995946,0.0052114725,0.057410948,0.12594925,0.0040083528,0.0036954284,0.09568528,0.2040474,0.0030456781,0.001824975,0.07556007,0.1611307,0.0022441745,0.0010755062,0.061924934,0.13205397,0.0015895963,0.00080287457
2.0,0.09612291,0.21511224,0.00030696392,0.0028270483,0.0031276345,0.007877767,0.0051642656,0.010822356,0.008460462,0.012854874,0.010250509,0.011343598,0.0955904,0.21392052,0.000111699104,0.002100885,0.0026317835,0.0065134764,0.004132867,0.00940603,0.006977856,0.010928512,0.008544087,0.0094105005,0.061694752,0.13806589,0.00019180775,0.0012049675,0.0012008548,0.0025321841,0.0017046928,0.0035886168,0.0027071834,0.0043227077,0.003328681,0.003927171,0.0960515,0.21474063,0.011060417,0.009199858,0.095412,0.21331091,0.009360909,0.007973313,0.061543852,0.1375925,0.0045799613,0.0037068129,0.10004446,0.21776238,0.0040288568,0.002131641,0.102589324,0.22330166,0.0037685633,0.0021480918,0.06607686,0.14382659,0.0015279055,0.00081139803
2.25,0.096209,0.21925473,0.0012662411,0.0036796331,0.0033124685,0.008269846,0.0054397583,0.011262596,0.0088275075,0.013183236,0.010608971,0.011497736,0.09274567,0.211362,0.00037193298,0.0021505356,0.0024450421,0.0058953166,0.0037754178,0.008513629,0.0063067675,0.010016561,0.0077368617,0.008733153,0.071162626,0.1621755,4.9114227e-05,0.0013449192,0.0015475154,0.0034050941,0.0022584796,0.004830599,0.003617704,0.0057777762,0.0043996572,0.0050486326,0.09594927,0.21853693,0.010491252,0.009016156,0.092508435,0.21069998,0.007965326,0.0069227815,0.07095682,0.16161337,0.0042461753,0.004182875,0.09931256,0.22072804,0.0031498075,0.0018333793,0.09844076,0.21879041,0.0034694672,0.0020968318,0.07561882,0.1680673,0.0020122528,0.0010690093
