Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
2.5,0.10420664,0.24171984,0.001100421,0.0038767457,0.003775239,0.009400189,0.006183386,0.013053954,0.010168374,0.01570654,0.012424827,0.013958931,0.09404029,0.21813777,0.0005387068,0.0021483302,0.0022954345,0.005564213,0.0035427809,0.008199811,0.0060482025,0.009921014,0.007552266,0.00870043,0.07771286,0.18026434,-0.0002641678,0.001267314,0.0017720461,0.003994763,0.0026305914,0.0057864785,0.004320085,0.0070928335,0.005362749,0.0063716173,0.10396432,0.24107802,0.013897717,0.011987746,0.09389123,0.21772,0.008451819,0.0075695515,0.07758177,0.17990075,0.0039732456,0.0046480894,0.10732452,0.24326941,0.005034864,0.0028257966,0.09973947,0.2260766,0.0037831664,0.0021849275,0.083293535,0.18879907,0.0024425387,0.001354456
2.75,0.10862896,0.25641927,0.001529336,0.004504025,0.0042574406,0.010574162,0.0069563985,0.014648676,0.011428773,0.017454028,0.013928473,0.015488982,0.09135032,0.21563293,0.0012085438,0.0025443435,0.0022396445,0.0053301454,0.0034234524,0.00784117,0.0058121085,0.00958699,0.0072865486,0.008468151,0.0855383,0.20191363,0.0008276105,0.002488017,0.0023605227,0.005453348,0.0035769343,0.007816911,0.0058924556,0.009455264,0.0072546005,0.008502245,0.10823151,0.25548598,0.017266572,0.0139244795,0.091229245,0.21535128,0.007014692,0.0067988634,0.08527357,0.2012926,0.0055266023,0.006075084,0.11246052,0.26061517,0.0055137873,0.0032511353,0.09608775,0.22267303,0.004080355,0.0023376346,0.09064664,0.21006384,0.0036885738,0.0019778013
3.0,0.10091789,0.24232677,0.001163125,0.0039277673,0.0037391186,0.009481847,0.006157279,0.012998581,0.010078549,0.014865935,0.012068272,0.013028324,0.08655614,0.20784093,0.0007791519,0.0021023154,0.002031684,0.0047294497,0.0030527115,0.006896615,0.005114794,0.0083940625,0.0063744783,0.007534325,0.06796075,0.16318919,0.0005353689,0.0015544295,0.0014801621,0.0031217933,0.0021049976,0.004424274,0.00333786,0.005308628,0.0040633082,0.0047439337,0.10087048,0.24218638,0.012755394,0.010839045,0.08638792,0.20741427,0.006905198,0.006615758,0.0679851,0.16322976,0.0043061376,0.0037540197,0.1030275,0.2442413,0.004110217,0.0021814704,0.08901873,0.21103151,0.002694726,0.0015664697,0.07125669,0.16892408,0.0025562048,0.001254797
3.25,0.10399752,0.25393093,0.0013947487,0.004539788,0.004370749,0.011013627,0.007177055,0.014950752,0.011658847,0.016575575,0.013791025,0.014211237,0.084223226,0.20564799,0.0008727908,0.002098143,0.0019894838,0.004523158,0.0029574633,0.006516397,0.0048702955,0.007896841,0.006024778,0.0071946383,0.077658206,0.18961817,0.0003311038,0.0016918182,0.0019237399,0.004151821,0.0027965307,0.0057709217,0.004375756,0.006706059,0.0052253604,0.005954206,0.103854395,0.25352022,0.015759885,0.012257874,0.08410587,0.20531185,0.0068359375,0.00657326,0.07764885,0.18954954,0.005484462,0.0049220324,0.1053917,0.255805,0.0050262213,0.002585709,0.084846556,0.20593815,0.0027247071,0.0016449094,0.07967662,0.19338977,0.002884686,0.0015475154
3.5,0.11385069,0.28255406,0.0019340515,0.006089747,0.0058420897,0.014723897,0.009605527,0.019872129,0.015606761,0.021587133,0.01836878,0.018219292,0.08229425,0.20423745,0.0007878542,0.0020599961,0.0021001697,0.0047063828,0.0031192899,0.006645918,0.0050382614,0.007852733,0.006128311,0.0070949197,0.08940031,0.22187322,0.0011828542,0.0028844476,0.0028512478,0.0062416196,0.0042230487,0.008365035,0.0064622164,0.00930208,0.0074837804,0.008223414,0.11366084,0.28202173,0.018662333,0.014353812,0.08217447,0.20389597,0.0074819922,0.0064647794,0.089397006,0.22181691,0.0070096254,0.006383121,0.116013825,0.28826538,0.006033957,0.0031186342,0.08359844,0.20772125,0.0034594536,0.0018770695,0.090842515,0.22572097,0.004083097,0.0022985935
3.75,0.12885338,0.32486847,0.0028787255,0.0087483525,0.00851649,0.021114826,0.013922155,0.028136373,0.022387326,0.029989779,0.02616191,0.024927378,0.081233315,0.20480755,0.00031375885,0.0019288659,0.0024046302,0.005379319,0.0035936832,0.007327795,0.0056751966,0.0082217455,0.0067082047,0.0073441863,0.10887696,0.2745034,0.0024675727,0.0060046315,0.00576663,0.012468934,0.008649945,0.015935779,0.012806416,0.016988754,0.014424264,0.015029848,0.12873167,0.32456154,0.027803063,0.020355225,0.08118826,0.20469388,0.006504953,0.0064074993,0.10891473,0.27459857,0.013118446,0.01229316,0.1308076,0.33178183,0.0075517297,0.0040884614,0.081550054,0.20684445,0.0029516816,0.0017027259,0.1112699,0.2822262,0.00675112,0.0038313866
4.0,0.14653012,0.37503737,0.0041440725,0.012288749,0.011821806,0.030210018,0.019723773,0.041077077,0.03251195,0.04569453,0.038945377,0.039111316,0.08810779,0.22550799,0.0012530684,0.00353539,0.0036169887,0.0078105927,0.005406201,0.010058939,0.00811857,0.010703504,0.009240687,0.009418607,0.07928011,0.20291394,0.0007343292,0.0026893616,0.0029619336,0.006226003,0.004351318,0.007870793,0.0063642263,0.008183956,0.007103145,0.007065654,0.14645453,0.3748192,0.04216516,0.031506956,0.08805582,0.22536013,0.00887239,0.008010507,0.07946087,0.20336317,0.0070087314,0.005975485,0.14975758,0.38412133,0.009942234,0.0048753023,0.08875537,0.22765347,0.004078269,0.002184689,0.0808115,0.2072778,0.0031653047,0.0017530918
4.25,0.16310781,0.4233499,0.006915748,0.018406808,0.01746887,0.04259026,0.028577983,0.05650246,0.045883775,0.061702013,0.05430591,0.052455425,0.08788355,0.22810368,0.0016791224,0.004730344,0.004792094,0.009943485,0.0071089864,0.012012184,0.010078788,0.011987746,0.010983348,0.010434747,0.08985735,0.23322672,0.002041936,0.0048003793,0.004603982,0.009541452,0.0068176985,0.011519611,0.009630561,0.011402428,0.01042068,0.009832501,0.16289656,0.42284134,0.05620706,0.040929794,0.0878335,0.22799523,0.013365984,0.010226667,0.08999041,0.23359405,0.011045456,0.008704901,0.16102463,0.41863933,0.013429105,0.0063171387,0.0879504,0.22865756,0.0044142604,0.0022565126,0.08967645,0.233145,0.004596472,0.002434194
4.5,0.198392,0.5213809,0.011182725,0.02851826,0.027185023,0.06295782,0.043325126,0.082589746,0.06796104,0.09117007,0.08037019,0.0786528,0.088780254,0.23331751,0.0027438998,0.0070189834,0.0068832636,0.01328975,0.009945571,0.015103459,0.013172507,0.014465213,0.013793945,0.012483716,0.11098279,0.29166654,0.0035960674,0.008885264,0.008603811,0.01693976,0.012517989,0.01957041,0.016814172,0.018729448,0.01764685,0.015953898,0.1981933,0.52087665,0.08681202,0.06320006,0.088814504,0.23341557,0.014521182,0.010938585,0.11107736,0.29192513,0.018398702,0.013888419,0.20110302,0.527881,0.022583008,0.010140479,0.09062606,0.23788694,0.0052890778,0.0026111603,0.11184063,0.29357365,0.0069893003,0.0036224127
4.75,0.24243161,0.64380544,0.018303573,0.04354459,0.041355133,0.09066433,0.06410879,0.11645949,0.09746224,0.1279161,0.11400056,0.11274016,0.09160217,0.24326026,0.0048691034,0.010427833,0.009742439,0.017884016,0.013779581,0.019604146,0.017496288,0.018088043,0.01785928,0.015420377,0.14366499,0.38151914,0.008407354,0.018327713,0.017485619,0.031703472,0.024510145,0.035529315,0.031419516,0.0342806,0.032706976,0.030019224,0.24238138,0.6436397,0.120918036,0.09185988,0.091873825,0.24396941,0.016721249,0.012826562,0.14394112,0.38223323,0.03166294,0.026138186,0.23831795,0.63282126,0.032933652,0.015186965,0.08820373,0.23421313,0.0047836304,0.0024879575,0.13821144,0.3670019,0.013001919,0.0069780946
5.0,0.26153705,0.70008945,0.026645124,0.061897278,0.058816135,0.124866724,0.08982074,0.15696418,0.13298678,0.16425478,0.15167004,0.13854975,0.09752801,0.26106563,0.0057884455,0.012357891,0.011651516,0.020309448,0.016041279,0.021781445,0.019692123,0.020136356,0.019860446,0.017400503,0.09732181,0.26051366,0.006262958,0.013750136,0.013004541,0.023335814,0.018234432,0.024760425,0.022494853,0.021713376,0.022330761,0.01783806,0.2614526,0.699987,0.15923303,0.11233097,0.09757905,0.26124838,0.019921541,0.015635908,0.09796112,0.2622713,0.02273339,0.015794158,0.25859323,0.6935582,0.041088104,0.018239856,0.09632747,0.25835443,0.006973028,0.0033887029,0.10062545,0.26988178,0.0062603354,0.0032362938
5.25,0.33227846,0.89333224,0.041236997,0.09279007,0.0880667,0.18105417,0.13207513,0.22648442,0.19288999,0.2395978,0.2204181,0.20754236,0.11269592,0.30298352,0.00897783,0.019337296,0.018447578,0.031262815,0.025171578,0.032544434,0.030021667,0.028808713,0.029530764,0.024175644,0.12311114,0.33098492,0.0107319355,0.023342669,0.02234298,0.038805842,0.030923545,0.04081446,0.03752184,0.03617817,0.037242055,0.030097187,0.33219498,0.8932812,0.22968102,0.17332715,0.11305348,0.30400383,0.02942127,0.021222174,0.12379103,0.3328774,0.037495792,0.026411116,0.33924472,0.9071066,0.06905329,0.029612362,0.1108931,0.2965171,0.009060144,0.004279554,0.12033777,0.3217712,0.0109907985,0.0054091215
5.5,0.40937364,1.1004323,0.053772926,0.119407356,0.114249766,0.23185897,0.17001408,0.29254204,0.24844056,0.3215354,0.28743184,0.29231137,0.13263571,0.35653642,0.0135272145,0.029083014,0.027835011,0.04690039,0.037822783,0.048786163,0.04495102,0.04281622,0.04416567,0.035381436,0.14775291,0.39717278,0.016040146,0.033778965,0.03230232,0.054802954,0.044071794,0.057777345,0.053035736,0.051395178,0.052497923,0.04268956,0.4097997,1.1017088,0.30533332,0.25393683,0.13320136,0.3580996,0.042473435,0.030358374,0.1485034,0.3992377,0.05078554,0.036468267,0.4080228,1.0924798,0.10566956,0.0435009,0.12487887,0.3343628,0.011510313,0.005433917,0.14124946,0.37819505,0.014933646,0.007468939
5.75,0.45983228,1.2306443,0.060657263,0.13419664,0.12821275,0.26097542,0.19072938,0.32992548,0.27904904,0.36885655,0.32478452,0.34365708,0.15591434,0.4172719,0.017953396,0.039207995,0.037533402,0.065245986,0.05173534,0.06921953,0.062850595,0.06105411,0.062324703,0.050697625,0.1834078,0.49085236,0.022475243,0.04817432,0.046533525,0.08025098,0.06386602,0.0864532,0.07832098,0.07845098,0.07874346,0.06610018,0.46012262,1.2314944,0.34862566,0.30467987,0.15650828,0.41888633,0.061105013,0.0437603,0.1839939,0.49245018,0.07789928,0.05753863,0.44996578,1.1982957,0.12534022,0.050023258,0.16157965,0.43029985,0.019429624,0.008445382,0.18941502,0.50442773,0.026797354,0.012718201
6.0,0.39410943,1.0469861,0.05518508,0.12551862,0.11959261,0.24398166,0.17845279,0.3033296,0.25807506,0.328259,0.29536372,0.29646546,0.15311162,0.4067544,0.016398907,0.035422623,0.033544064,0.0581069,0.045836866,0.061138332,0.05498779,0.054195285,0.054406226,0.045939744,0.18454427,0.49025798,0.022592425,0.05072117,0.048330247,0.08775926,0.067887366,0.09522283,0.08498412,0.086094975,0.08613765,0.07145196,0.39405173,1.047363,0.3105098,0.2551856,0.15376768,0.40870413,0.051511705,0.03966415,0.18583241,0.49393004,0.08447641,0.060608625,0.38700035,1.0225495,0.105190575,0.038513184,0.15112692,0.39931425,0.017403543,0.0066740513,0.18032077,0.47645155,0.023489892,0.0091254115
6.25,0.42693713,1.1226938,0.05888951,0.1361081,0.12798053,0.26571667,0.19236553,0.33065367,0.2799523,0.35557008,0.32015043,0.31776577,0.17178708,0.4517393,0.01966685,0.0443635,0.04198605,0.07621771,0.05920887,0.080848515,0.07295668,0.06969041,0.07189864,0.057239294,0.19766863,0.51979864,0.02410692,0.055241704,0.05235362,0.09806532,0.0748173,0.10826576,0.09617859,0.0969792,0.09797424,0.07867992,0.42731726,1.1243405,0.3388943,0.2728544,0.17281705,0.4547095,0.07071316,0.04949236,0.1989618,0.5235005,0.09537482,0.06605792,0.43405637,1.1581373,0.113119125,0.041362643,0.17347838,0.46287027,0.020047665,0.007831991,0.20482023,0.54649574,0.026018262,0.010227323
6.5,0.44051117,1.1454824,0.055626214,0.13159555,0.12328684,0.26311934,0.1878156,0.32979417,0.27724612,0.3512144,0.3172319,0.30914772,0.18771514,0.48812473,0.021967769,0.050792873,0.047704875,0.090528846,0.06875515,0.09732658,0.08694428,0.08270681,0.08621091,0.0659222,0.22081469,0.5741951,0.026198328,0.061222732,0.057546556,0.112605035,0.08419019,0.12611681,0.11088979,0.112624705,0.11375451,0.09024829,0.44128445,1.1486822,0.33374017,0.26470488,0.18919939,0.49249408,0.0839771,0.055682242,0.22205913,0.5780294,0.11243367,0.07578993,0.4566004,1.2010729,0.1134969,0.04210168,0.18162623,0.47776204,0.021239996,0.0077189207,0.22695886,0.5970081,0.031185567,0.0113482475
6.75,0.45071268,1.1584598,0.0530681,0.12840843,0.119698405,0.25877798,0.18367141,0.32168144,0.27031934,0.33579284,0.30573106,0.2940932,0.19633144,0.50462765,0.021544933,0.052643716,0.04989022,0.098043144,0.073420346,0.10639322,0.0939908,0.08829737,0.092659235,0.06919694,0.2359047,0.60634214,0.026674151,0.06409544,0.06020665,0.120786965,0.089215755,0.13594371,0.118124664,0.11864102,0.12028229,0.09487945,0.45105824,1.1603814,0.3208571,0.2520185,0.1981538,0.5097656,0.09060502,0.05794382,0.23778364,0.6117164,0.11967349,0.079945385,0.45464754,1.1867929,0.10424316,0.040146768,0.19031334,0.49678594,0.02064538,0.007750988,0.23947583,0.62511766,0.02977842,0.011408091
7.0,0.38119477,0.9704253,0.044088602,0.11165589,0.103669524,0.2294743,0.16136354,0.27973604,0.23581749,0.277398,0.26017535,0.23005813,0.20449914,0.520603,0.020768106,0.052010298,0.048739195,0.09811574,0.07249075,0.10544312,0.092897594,0.08982968,0.091885984,0.073275566,0.22107962,0.5628127,0.024312258,0.06119591,0.057645023,0.11842221,0.08683139,0.12933218,0.11398339,0.108555615,0.11372447,0.08560979,0.381281,0.97144884,0.26650447,0.1894592,0.20534238,0.5231827,0.08892506,0.061029613,0.22273904,0.56750685,0.112749875,0.07122457,0.39465544,1.0066531,0.06998849,0.02699703,0.20423716,0.52095056,0.02247554,0.008220136,0.21506502,0.5485693,0.024697483,0.00936383
7.25,0.38007858,0.9599532,0.038278937,0.09927827,0.09203529,0.21054798,0.14552265,0.26012778,0.21689671,0.2595433,0.24108082,0.21735126,0.19706663,0.49772534,0.017160296,0.043805182,0.040772676,0.085280895,0.06185621,0.094101846,0.081582844,0.08092773,0.08213079,0.064427614,0.22470215,0.56752354,0.021785676,0.055403054,0.05180335,0.11052215,0.07929468,0.12452185,0.107171535,0.10759008,0.109734654,0.08409864,0.3803616,0.96150845,0.24746609,0.181521,0.19803447,0.5006074,0.080026686,0.053562343,0.22580309,0.5708031,0.10752362,0.068849504,0.39518112,1.0071472,0.06794292,0.02559954,0.1920289,0.48939928,0.017201126,0.0062958,0.21328528,0.5435727,0.022818029,0.008497775
7.5,0.3799778,0.9572135,0.034119904,0.08988345,0.08288789,0.1957286,0.13296646,0.24702263,0.203453,0.25481838,0.23111266,0.21975571,0.19651073,0.49503613,0.014116228,0.03677839,0.033892453,0.076414585,0.053215027,0.08849406,0.074585915,0.078615665,0.077628255,0.063072145,0.23100369,0.5819284,0.018721223,0.04916066,0.045836926,0.10345459,0.07199341,0.12176186,0.102529764,0.111423016,0.10901475,0.08947718,0.3801694,0.9586021,0.24148303,0.18676043,0.19746119,0.49790096,0.07701194,0.05232662,0.23172739,0.5843036,0.110495806,0.07433951,0.38279366,0.97658,0.07700223,0.027436316,0.19848882,0.50638306,0.02042389,0.007455051,0.22060539,0.56280667,0.027123153,0.009648263
