Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25763932,0.53191054,0.27090323,0.278396,0.29338056,0.27850062,0.28648084,0.24910986,0.2554183,0.19670731,0.22267383,0.15435708,0.25009987,0.5163449,0.2718088,0.27992737,0.29446805,0.2810136,0.28826773,0.25133663,0.25771147,0.19688392,0.22440058,0.15291232,,,,,,,,,,,,,0.26071298,0.5401862,0.20218027,0.12497079,0.2532897,0.52480555,0.20301288,0.12288046,,,,,0.2796929,0.5662008,0.025980115,0.0088198185,0.26997826,0.54653484,0.024358094,0.008027673,,,,
0.25,0.08160911,0.15922356,0.00074243546,0.0029867887,0.0027390122,0.007248938,0.004661739,0.009190023,0.007412374,0.009434998,0.008445442,0.008412659,0.04533502,0.088450946,0.0009201765,0.0022887588,0.001985371,0.0048681498,0.0031694174,0.0061935782,0.0049459934,0.006131828,0.005579531,0.005073607,,,,,,,,,,,,,0.08139611,0.1584691,0.008608758,0.0070918202,0.044646405,0.086921535,0.0047281384,0.0033177137,,,,,0.08465135,0.15969825,0.0018212795,0.0008313656,0.047396924,0.08941624,0.00071567297,0.00025886297,,,,
0.5,0.07749856,0.1542845,0.00024795532,0.0020392537,0.001969993,0.005117893,0.003313005,0.0065786242,0.00527519,0.0069642067,0.0060971975,0.0063259006,0.0380844,0.075818606,-8.893013e-05,0.0008497238,0.0011576414,0.0026594996,0.0017392039,0.003534913,0.002736926,0.0037606359,0.003197968,0.003222108,,,,,,,,,,,,,0.07726075,0.15346736,0.006036639,0.0052129626,0.037533555,0.074555,0.005496919,0.0037632585,,,,,0.08358078,0.16075742,0.0011990666,0.00073748827,0.042020977,0.08082222,-0.00013124943,-9.536743e-07,,,,
0.75,0.07766443,0.15779272,9.447336e-05,0.0018033385,0.0017456412,0.0043458343,0.0028729439,0.0055521727,0.0044959188,0.00596714,0.0051908493,0.0054997206,0.035305157,0.07173035,-9.6321106e-05,0.0007124543,0.00087720156,0.001845777,0.0012347102,0.0024974346,0.0019068122,0.0027779937,0.0022791624,0.0024569035,,,,,,,,,,,,,0.0774279,0.15695697,0.005803764,0.004926622,0.034885563,0.07071782,0.0016894937,0.0014954805,,,,,0.08544586,0.16769451,0.0014843345,0.00091022253,0.039902665,0.078312255,0.00047671795,0.00017392635,,,,
1.0,0.097332224,0.2017671,0.00024354458,0.00237751,0.002441883,0.006465733,0.0041134953,0.009033859,0.0069414377,0.011095762,0.008620799,0.010579407,0.085119575,0.1764506,0.0008587837,0.002492249,0.0023508072,0.0060064793,0.0037785769,0.008932292,0.00664711,0.010999501,0.008542955,0.009737074,0.0413104,0.08563536,-0.0008934736,0.00027018785,0.00084364414,0.0016825795,0.0011510849,0.002322793,0.0017639399,0.0027119517,0.0021357536,0.002418816,0.097448446,0.20157339,0.009944737,0.009441674,0.08479368,0.17539684,0.009994507,0.008394301,0.041240484,0.08530648,0.0024755597,0.0021724105,0.10347902,0.2073438,0.0034042597,0.0017002225,0.09045473,0.18124667,0.0032417178,0.0014699101,0.046807554,0.0937896,0.0007047057,0.00029438734
1.25,0.09358212,0.19785953,0.0010424852,0.0027953386,0.0022886395,0.0058814287,0.0038052201,0.00810492,0.0062918663,0.009889364,0.0077323318,0.009393454,0.081829734,0.17301159,0.0011290908,0.0024487376,0.0021085143,0.0053165555,0.0033550858,0.00789088,0.005884707,0.009783149,0.0075665712,0.008689344,0.047394406,0.10020541,-0.0004234314,0.0006722212,0.00091362,0.0018562675,0.0012559295,0.002628684,0.001973629,0.0031729937,0.0024299026,0.0028992295,0.093625054,0.19756162,0.00730592,0.007528305,0.081500046,0.17197621,0.0070650578,0.0066966414,0.047155272,0.09950405,0.0018774271,0.0019667149,0.09911356,0.20274854,0.0028606653,0.0015801787,0.08563494,0.17517641,0.002663076,0.0012770295,0.051983085,0.10633756,0.00062698126,0.00033420324
1.5,0.09225122,0.19885623,0.00072312355,0.002625823,0.0022919774,0.005739212,0.003766954,0.007829428,0.006132841,0.009473562,0.007472813,0.008936226,0.08091298,0.17441557,0.0006004572,0.0020737648,0.0020229816,0.004990816,0.0031814575,0.0073505044,0.005526364,0.00908494,0.0070719123,0.008071721,0.058434106,0.12596025,0.0002631545,0.001306951,0.0011616945,0.0025148392,0.0016704202,0.003656149,0.0027170777,0.0045194626,0.0034048557,0.004088342,0.09219408,0.19839789,0.008078933,0.007565558,0.080613,0.17347589,0.008828282,0.0073505044,0.058248967,0.1253494,0.005935192,0.0046882033,0.09765191,0.20395912,0.0029945374,0.0016899109,0.08373375,0.17488918,0.0027813315,0.0012401938,0.06324919,0.13210443,0.002079904,0.00094264746
1.75,0.093480915,0.20536056,7.236004e-05,0.0022823215,0.0024520159,0.005995095,0.0039793253,0.008125305,0.0064067245,0.009796321,0.007764399,0.009186685,0.08149849,0.17903736,0.00050729513,0.0019890666,0.0020097494,0.0048381686,0.0031163692,0.0070629716,0.005331278,0.008628666,0.0067665577,0.0077438354,0.05981696,0.13140698,-0.00047504902,0.00084221363,0.0012865067,0.0028423667,0.0018812418,0.004138589,0.0030822754,0.005083978,0.0038545132,0.0045951605,0.09332656,0.20473024,0.007815897,0.007615328,0.08122731,0.17818815,0.0063589215,0.0060631633,0.059523012,0.13057548,0.0047290325,0.0041846633,0.0983831,0.20971614,0.0030849576,0.0019165277,0.08394827,0.17894647,0.0024247766,0.0013102293,0.06455708,0.13761167,0.0021283627,0.0009960532
2.0,0.10680243,0.23902242,0.00038832426,0.0032308698,0.0035718083,0.009123564,0.0059344172,0.012843311,0.009930193,0.015854716,0.012300134,0.01443094,0.10171423,0.2276351,0.0009484887,0.0028533936,0.0028129816,0.0071005225,0.00447613,0.010434747,0.007714689,0.012530029,0.009636283,0.0110010505,0.06421285,0.14370751,0.0006150007,0.0014875531,0.0012125969,0.002577722,0.0017243028,0.0037174225,0.0027771592,0.004644811,0.0034697056,0.0042417645,0.10671396,0.2385657,0.014476836,0.0127132535,0.1015614,0.22704683,0.011005223,0.009747565,0.06401823,0.14311674,0.004841268,0.004252255,0.113271706,0.24644311,0.004689157,0.0025677085,0.11029301,0.23996241,0.00457114,0.0025587678,0.06857481,0.14919692,0.001755178,0.00085502863
2.25,0.10776833,0.24560975,0.0011207461,0.0039077997,0.003790319,0.009632945,0.0062787533,0.013520777,0.010482192,0.01654625,0.012956917,0.01503855,0.09839676,0.22425146,0.0006029606,0.0024550557,0.0026078224,0.006431639,0.0040885806,0.009497523,0.0070298314,0.011608839,0.008841097,0.010358334,0.07230462,0.16478609,-0.0002014637,0.001152873,0.0014981627,0.003318131,0.0021962523,0.004803896,0.0035871863,0.0059064627,0.0044481754,0.0053518414,0.10756175,0.24494946,0.014584839,0.012822449,0.09828387,0.22382103,0.010654867,0.009619474,0.07209117,0.1641726,0.006464064,0.005326271,0.11310259,0.25113112,0.005612552,0.0030243993,0.1048378,0.2327801,0.0045976043,0.0026195645,0.07701248,0.17099723,0.002151847,0.0011206269
