Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25759125,0.53170496,0.27053708,0.27776188,0.2924652,0.277336,0.28533804,0.2479899,0.25428486,0.19570506,0.22167003,0.15349364,0.25000986,0.51605594,0.2708301,0.27886748,0.29360718,0.2799245,0.28721726,0.250341,0.25673383,0.19612342,0.22356546,0.15226531,,,,,,,,,,,,,0.26065177,0.53938085,0.20503831,0.12698442,0.25312856,0.52381265,0.20728868,0.12569606,,,,,0.25958413,0.52051747,0.022649646,0.0077917576,0.2569361,0.51520765,0.02307117,0.0076318383,,,,
0.25,0.08216605,0.16032188,0.0005056262,0.0028490424,0.0028324723,0.0074845552,0.0048169494,0.009466171,0.0076242685,0.009652257,0.008674145,0.00855118,0.047041588,0.09178724,0.0012555718,0.0026218295,0.0021027327,0.0051708817,0.0033624172,0.0065502524,0.005219996,0.0064368844,0.0058662295,0.0053581,,,,,,,,,,,,,0.08202928,0.15971561,0.0069927573,0.006088853,0.046409655,0.0903622,0.004198134,0.0032325387,,,,,0.08586761,0.16213024,0.0014275908,0.00075262785,0.05043951,0.09523695,0.00044834614,0.00019401312,,,,
0.5,0.0779852,0.155271,-7.9512596e-05,0.0018565059,0.0020051599,0.005224526,0.003373742,0.006722212,0.005367756,0.0071163774,0.006212592,0.0064172745,0.03912782,0.07790472,7.587671e-05,0.0010144114,0.0011942983,0.002771318,0.0018015504,0.003700018,0.002850294,0.0039460063,0.0033574104,0.0034076571,,,,,,,,,,,,,0.07777461,0.15450826,0.005725205,0.0050337315,0.038418368,0.07632254,0.004724562,0.0038130283,,,,,0.08370261,0.16103205,0.0009913445,0.0007238984,0.042849578,0.08243656,0.00037699938,0.00013124943,,,,
0.75,0.07833313,0.15916798,0.0005645156,0.0021351576,0.0017912984,0.0044641495,0.0029475093,0.005678475,0.004583776,0.0060757995,0.005269885,0.0055255294,0.036389288,0.07394074,-7.7843666e-05,0.0007839203,0.0009242296,0.0019744039,0.0013146996,0.0026714206,0.0020429492,0.002954185,0.002432704,0.0026114583,,,,,,,,,,,,,0.078112446,0.15836683,0.0048090816,0.004200518,0.03586008,0.07270349,0.0022105575,0.0014159083,,,,,0.08539192,0.16767292,0.0013152957,0.00087219477,0.039687198,0.07792855,0.0007237792,0.00019317865,,,,
1.0,0.08663789,0.17961508,0.00038188696,0.002103269,0.0020045042,0.005049348,0.0033138394,0.0066887736,0.005310416,0.007730484,0.0063251853,0.0072442293,0.075651295,0.15683798,0.00078332424,0.0019143224,0.0017718077,0.0039491057,0.0026253462,0.0055965185,0.0042964816,0.006980717,0.0054329634,0.0066553354,0.03705378,0.07681878,0.00021868944,0.000988543,0.00084757805,0.0016615987,0.0011470318,0.0022411346,0.0017229915,0.0024992824,0.0020424724,0.0021461248,0.08657501,0.1791086,0.00744009,0.006811261,0.07511837,0.15540682,0.00608027,0.005978167,0.037167396,0.07689287,0.0027437806,0.0021075606,0.091007024,0.18246655,0.0016847253,0.0010313392,0.078058966,0.15650606,0.002384603,0.0009940863,0.042226028,0.08466201,0.00027030706,0.00015729666
1.25,0.086283766,0.18244395,-5.8174133e-05,0.0018123388,0.0019878745,0.004876554,0.0032416582,0.0064033866,0.005108714,0.0074262023,0.006045103,0.0068855286,0.07417288,0.1568359,3.9041042e-05,0.0014016628,0.0017169714,0.0037901402,0.0025286078,0.0053602457,0.0041159987,0.006641388,0.005192876,0.0063289404,0.040731844,0.08612603,-0.0006033182,0.00046128035,0.00088351965,0.0017572641,0.0012053251,0.002432406,0.0018417835,0.002820909,0.0022363663,0.0024531484,0.08610941,0.1817254,0.0060153604,0.0055994987,0.07363432,0.15539795,0.004328072,0.0047571063,0.0407192,0.08593385,0.002817452,0.0021085143,0.09096021,0.18615654,0.002113998,0.0012590885,0.07688199,0.15734445,0.0022709966,0.0009723902,0.045499526,0.09311801,0.0010300875,0.00039696693
1.5,0.08791669,0.18952514,3.8146973e-06,0.0019640923,0.0021125674,0.005081773,0.0034030676,0.0066646934,0.005339384,0.0077288747,0.006320536,0.007156074,0.07482027,0.16129273,0.0004504323,0.0017639399,0.0018241405,0.004016876,0.0026912093,0.0056265593,0.0043646693,0.006830454,0.0054534078,0.0064482093,0.046441145,0.10011484,-0.000108242035,0.0010140538,0.0010191202,0.0021218657,0.0014292598,0.0030108094,0.0022585988,0.0035549998,0.0027785301,0.0031138062,0.08776849,0.18887381,0.0069657564,0.0062426925,0.07431626,0.15992522,0.006921828,0.0061403513,0.04643585,0.09992785,0.0023965836,0.0020771623,0.09276432,0.19369178,0.0021761656,0.0014210939,0.07828571,0.16346045,0.0021204948,0.00090169907,0.05206729,0.108716436,0.0012691617,0.0006029606
1.75,0.09182296,0.20173231,0.00040012598,0.0023798943,0.0023260117,0.0055264235,0.0037219524,0.0072839856,0.0058332086,0.008544087,0.006934285,0.007834852,0.07837189,0.17218071,0.000718832,0.0020563602,0.0020067692,0.004456997,0.0029860735,0.0062523484,0.004863441,0.0075520277,0.006058991,0.007000208,0.050191462,0.110269144,0.00015670061,0.0012466311,0.0011921525,0.0025921464,0.0017145872,0.0037144423,0.0027875304,0.004460573,0.0034407973,0.003866613,0.0916569,0.20104568,0.0074638724,0.0067453384,0.07796839,0.17102048,0.0057058334,0.0058072805,0.050048124,0.10977852,0.0025205016,0.0024895072,0.095350035,0.20306619,0.0021995306,0.0016399622,0.08200091,0.17463668,0.0025675297,0.001178205,0.05640228,0.120119475,0.0010934472,0.00071179867
2.0,0.10600847,0.23725933,0.0007929802,0.0032473207,0.0031077862,0.007597685,0.0050389767,0.010392845,0.008143842,0.012512922,0.0099141,0.0113764405,0.10410105,0.2329903,0.0010820627,0.0029851198,0.0029013157,0.006862521,0.0044495463,0.009999931,0.0075068474,0.012173355,0.0094053745,0.01110971,0.050251022,0.112467654,0.00019699335,0.0010715127,0.0010066628,0.0019507408,0.0013543963,0.002705872,0.0020499825,0.0031852722,0.0024784207,0.002820015,0.105823226,0.23650587,0.011109352,0.009650826,0.103925236,0.23226403,0.009756684,0.009378493,0.050521705,0.112911694,0.004334688,0.0032904744,0.11066636,0.24031961,0.004492581,0.0026850104,0.10993658,0.23873486,0.0046254396,0.002510488,0.056084413,0.12179117,0.0008351803,0.00054615736
2.25,0.109579645,0.2497495,0.00087350607,0.0034053326,0.0034283996,0.008301675,0.005530715,0.011368096,0.008939981,0.013759375,0.010930717,0.012594819,0.101119064,0.23046649,0.0012224913,0.0029326677,0.0027611256,0.006418407,0.004185438,0.009290814,0.006996691,0.01129216,0.008724749,0.010220647,0.061197408,0.13947865,0.00034052134,0.0013436079,0.0012762547,0.0026736856,0.0018008351,0.0038216114,0.0028592348,0.004607141,0.0035108924,0.004101038,0.10934141,0.24890657,0.013132989,0.011071682,0.10087841,0.22964126,0.010391116,0.0095433,0.06144278,0.13986935,0.004753351,0.004057169,0.114149384,0.25277093,0.004981518,0.003084302,0.1064218,0.23565906,0.0038836002,0.0021995306,0.06591511,0.14596157,0.0017597079,0.0009045005
