Time,UHR_MAER_EnKF,UHR_MAE_EnKF,UHR_SSIMLoss_EnKF_Gauss_11,UHR_SSIMLoss_EnKF_Rect_11,UHR_SSIMLoss_EnKF_Gauss_21,UHR_SSIMLoss_EnKF_Rect_21,UHR_SSIMLoss_EnKF_Gauss_31,UHR_SSIMLoss_EnKF_Rect_31,UHR_SSIMLoss_EnKF_Gauss_51,UHR_SSIMLoss_EnKF_Rect_51,UHR_SSIMLoss_EnKF_Gauss_71,UHR_SSIMLoss_EnKF_Rect_71,UHR_MAER_EnKF(HR),UHR_MAE_EnKF(HR),UHR_SSIMLoss_EnKF(HR)_Gauss_11,UHR_SSIMLoss_EnKF(HR)_Rect_11,UHR_SSIMLoss_EnKF(HR)_Gauss_21,UHR_SSIMLoss_EnKF(HR)_Rect_21,UHR_SSIMLoss_EnKF(HR)_Gauss_31,UHR_SSIMLoss_EnKF(HR)_Rect_31,UHR_SSIMLoss_EnKF(HR)_Gauss_51,UHR_SSIMLoss_EnKF(HR)_Rect_51,UHR_SSIMLoss_EnKF(HR)_Gauss_71,UHR_SSIMLoss_EnKF(HR)_Rect_71,UHR_MAER_SRDA,UHR_MAE_SRDA,UHR_SSIMLoss_SRDA_Gauss_11,UHR_SSIMLoss_SRDA_Rect_11,UHR_SSIMLoss_SRDA_Gauss_21,UHR_SSIMLoss_SRDA_Rect_21,UHR_SSIMLoss_SRDA_Gauss_31,UHR_SSIMLoss_SRDA_Rect_31,UHR_SSIMLoss_SRDA_Gauss_51,UHR_SSIMLoss_SRDA_Rect_51,UHR_SSIMLoss_SRDA_Gauss_71,UHR_SSIMLoss_SRDA_Rect_71,HR_MAER_EnKF,HR_MAE_EnKF,HR_SSIMLoss_EnKF_Gauss_11,HR_SSIMLoss_EnKF_Rect_11,HR_MAER_EnKF(HR),HR_MAE_EnKF(HR),HR_SSIMLoss_EnKF(HR)_Gauss_11,HR_SSIMLoss_EnKF(HR)_Rect_11,HR_MAER_SRDA,HR_MAE_SRDA,HR_SSIMLoss_SRDA_Gauss_11,HR_SSIMLoss_SRDA_Rect_11,LR_MAER_EnKF,LR_MAE_EnKF,LR_SSIMLoss_EnKF_Gauss_11,LR_SSIMLoss_EnKF_Rect_11,LR_MAER_EnKF(HR),LR_MAE_EnKF(HR),LR_SSIMLoss_EnKF(HR)_Gauss_11,LR_SSIMLoss_EnKF(HR)_Rect_11,LR_MAER_SRDA,LR_MAE_SRDA,LR_SSIMLoss_SRDA_Gauss_11,LR_SSIMLoss_SRDA_Rect_11
0.0,0.25920558,0.5358397,0.2738368,0.28098089,0.29563433,0.28104323,0.2889039,0.2515555,0.25788713,0.1988579,0.2249633,0.15615088,0.25161913,0.5201566,0.2738577,0.28192067,0.2968107,0.2837478,0.29085886,0.2539358,0.26040608,0.199139,0.22685713,0.15473908,,,,,,,,,,,,,0.2619247,0.542832,0.2059297,0.1268704,0.2563604,0.5313002,0.20864391,0.12599939,,,,,0.27562243,0.5602253,0.025180817,0.008753061,0.26742774,0.54356897,0.024549901,0.008351743,,,,
0.25,0.08175499,0.15948693,0.0006005764,0.0030155778,0.0028021932,0.007399082,0.004770875,0.00934428,0.00757277,0.009581685,0.008642018,0.008601546,0.04553,0.088819526,0.0006391406,0.0020997524,0.002031505,0.004960537,0.0032390356,0.006238818,0.005014062,0.0061323047,0.005626738,0.0050886273,,,,,,,,,,,,,0.08150205,0.15864283,0.0072544813,0.0061623454,0.04479204,0.08718721,0.0055537224,0.003978789,,,,,0.08432827,0.15897542,0.0017731786,0.0009086728,0.048902787,0.0921914,0.00074231625,0.00028574467,,,,
0.5,0.07721837,0.15370893,0.00030303,0.0020680428,0.001981914,0.005163014,0.0033415556,0.0066547394,0.005340636,0.007064283,0.006208539,0.006452441,0.037472352,0.074591525,0.00043606758,0.0012252331,0.0011621714,0.0026615858,0.0017463565,0.0035455227,0.002757907,0.0038042665,0.0032510161,0.0032405853,,,,,,,,,,,,,0.076962546,0.15284704,0.0057229996,0.0051134825,0.036676876,0.07284,0.0030707717,0.002390921,,,,,0.08171365,0.15707912,0.0012273192,0.0007109046,0.039919697,0.07673811,0.0003657341,0.00011456013,,,,
0.75,0.07683662,0.1560962,4.6133995e-05,0.001791656,0.0017448068,0.0043572187,0.00287956,0.0055707097,0.0045175552,0.006021917,0.005235374,0.005508423,0.033578143,0.06821514,0.00013941526,0.00089615583,0.000875175,0.0018405914,0.0012369752,0.002507925,0.0019262433,0.0028010607,0.0023121238,0.0024562478,,,,,,,,,,,,,0.07651792,0.15510473,0.0054460764,0.004667759,0.03296237,0.06681598,0.0025984645,0.001937151,,,,,0.0838751,0.16466545,0.0010195374,0.0007530451,0.03684639,0.07233765,0.00019836426,6.9737434e-06,,,,
1.0,0.07940164,0.1645807,0.00020366907,0.001876235,0.0017321706,0.004155576,0.0027980804,0.0052651763,0.004296601,0.00574708,0.004952073,0.005254388,0.08417541,0.1744756,0.0011534691,0.0019347668,0.001461029,0.0029975772,0.0020742416,0.004175782,0.003263414,0.00518322,0.004087746,0.0049848557,0.051782873,0.10733357,-0.00028908253,0.0006353259,0.0008171201,0.0015370846,0.0010900497,0.0020869374,0.0016099811,0.0023723245,0.0019311309,0.002131641,0.07909396,0.16360226,0.004119754,0.0037992,0.084732436,0.1752652,0.005610168,0.0051144958,0.05219341,0.107959695,0.0035832524,0.0025374293,0.08577206,0.17192514,0.0014117956,0.0009415746,0.08748572,0.17536008,0.0024806857,0.0014590025,0.05668621,0.11362424,0.00024437904,0.0003091097
1.25,0.082882896,0.17521927,-0.0004595518,0.0014979243,0.0018067956,0.004215002,0.0028735995,0.0053278804,0.00436002,0.0058664083,0.0050204396,0.005306959,0.087837055,0.18569265,0.00042545795,0.0014962554,0.0016085505,0.0033168793,0.00229311,0.004635334,0.0036191344,0.0057602525,0.004523754,0.0054877996,0.042884894,0.09066116,0.00035440922,0.0010883808,0.000775218,0.0014181733,0.0010042787,0.0019171834,0.0014782548,0.0022070408,0.0017858148,0.0019711852,0.08260416,0.17429946,0.0049114227,0.00437057,0.088437535,0.18660821,0.006489098,0.005820632,0.043192316,0.091138236,0.0018838644,0.0018585324,0.088044286,0.18013448,0.0010963678,0.0009264946,0.09329425,0.19087565,0.0026813745,0.0016951561,0.047350083,0.09687605,0.000579834,0.00039851665
1.5,0.08715815,0.18785428,-5.00679e-06,0.001969874,0.0019649863,0.004490733,0.0030839443,0.0057169795,0.0046642423,0.006401062,0.0053884983,0.005735755,0.098730706,0.21279691,0.00090813637,0.002280414,0.0022047758,0.0048217177,0.003266275,0.0068306923,0.005285561,0.008425772,0.0066168904,0.007851541,0.041342508,0.089106604,-0.0002541542,0.00068455935,0.0008060336,0.0014641285,0.0010306835,0.0019943714,0.0015181303,0.002276659,0.0018252134,0.0019920468,0.08678301,0.1867384,0.0068576336,0.0055653453,0.099279426,0.21362802,0.0085706115,0.0077798963,0.041552078,0.089411154,0.00087702274,0.0011993647,0.09107679,0.19019234,0.0015336275,0.0011501312,0.10517757,0.21963847,0.0041686893,0.0025170445,0.045959093,0.0959747,0.00086301565,0.00040107965
1.75,0.091981545,0.20204365,0.000243783,0.0022787452,0.0021883845,0.0049708486,0.0034189224,0.006416619,0.0052034855,0.0073044896,0.006063819,0.0064778924,0.112884715,0.24795887,0.0015200377,0.0034666061,0.0032294393,0.007407248,0.0049322844,0.010580361,0.008153737,0.013041198,0.010237336,0.012110531,0.03921711,0.086143024,-9.1314316e-05,0.0008149743,0.00088089705,0.0016599298,0.001152873,0.002292633,0.0017482638,0.002616644,0.0020936728,0.0021848679,0.09165537,0.20105621,0.0057314634,0.005242467,0.113245346,0.2484162,0.01070559,0.010606706,0.039393198,0.08641334,-0.0011265278,-3.0636787e-05,0.09461146,0.20164718,0.002083242,0.0014809966,0.11895229,0.25352526,0.006930828,0.0040929317,0.045618787,0.09722818,0.0011052489,0.00047898293
2.0,0.09771334,0.21865648,0.00023770332,0.002503097,0.0025541186,0.0058727264,0.004011512,0.0077418685,0.006206453,0.008976877,0.0073375106,0.007988393,0.09706535,0.21720646,0.00069385767,0.0021730065,0.002272904,0.0048787594,0.0033257604,0.0068222284,0.0052958727,0.008262873,0.0065301657,0.0076171756,0.048852194,0.109318234,-0.00034046173,0.00066769123,0.00089257956,0.0016105771,0.0011538267,0.0021959543,0.0016899109,0.002525866,0.0020230412,0.002194047,0.09729446,0.21749252,0.007315278,0.0064746737,0.097521484,0.21800001,0.0068488717,0.0067108274,0.04913932,0.10984628,0.0035116076,0.002812922,0.09866127,0.21461035,0.0022827387,0.0017157197,0.10405366,0.22634,0.0034757257,0.0022498965,0.053738758,0.11689383,0.0012202263,0.0006478429
2.25,0.1035235,0.23591124,-3.0040741e-05,0.00256747,0.0029404163,0.006780982,0.0046154857,0.009012163,0.0071784854,0.010512114,0.008528411,0.009277105,0.09695152,0.22093488,0.0007407665,0.0023145676,0.0023579597,0.0050227046,0.0034425855,0.0069944263,0.0054486394,0.008460462,0.006701827,0.007829666,0.049714737,0.11329085,-0.00029802322,0.00063985586,0.0009519458,0.001726687,0.0012338758,0.0023691654,0.0018225908,0.002722621,0.0021797419,0.0024074912,0.103114106,0.23482187,0.008710682,0.0075413585,0.09735936,0.22171657,0.007280767,0.0070255995,0.050006434,0.11387971,0.001652658,0.0016974807,0.10396833,0.23087902,0.0036327243,0.0023182034,0.10317252,0.22911179,0.004015982,0.0023334622,0.055289477,0.12277951,0.0008057952,0.0005379915
